iteration,operation,ns
3,14,368921
3,15,360778
3,16,402323
3,17,364580
3,18,177215754
3,19,375064
3,20,355698
3,21,178937090
3,22,347786
3,23,327587
3,24,244168
3,25,329839
3,26,377904
3,27,185173983
3,28,384213
3,29,369526
3,30,342521
3,31,340680
3,32,174522645
3,33,389862
3,34,361944
3,35,355901
3,36,368266
3,37,393043
3,38,380449
3,39,333881
3,40,334024
3,41,371659
3,42,355905
3,43,342946
3,44,342730
3,45,364269
3,46,339110
3,47,336789
3,48,344153
3,49,176130610
3,50,175033310
3,51,390484
3,52,372098
3,53,316471
3,54,334216
3,55,384431
3,56,178790195
3,57,387692
3,58,302961
3,59,378901
3,60,379554
3,61,339196
3,62,345513
3,63,393308
3,64,362254
3,65,365615
3,66,332333
3,67,175220928
3,68,4166371
3,69,490765
3,70,422976
3,71,314255
3,72,322168
3,73,176569444
3,74,175735978
3,75,338451
3,76,349252
3,77,335756
3,78,334726
3,79,175048576
3,80,358856
3,81,337921
3,82,347474
3,83,320541
3,84,363257
3,85,349500
3,86,330640
3,87,304271
3,88,334011
3,89,314287
3,90,304637
3,91,350663
3,92,329016
3,93,340786
3,94,314866
3,95,314050
3,96,276439
3,97,343618
3,98,292055
3,99,174896596
3,100,175413465
4,1,345778
4,2,326042
4,3,376102
4,4,342433
4,5,313801
4,6,325661
4,7,327084
4,8,178073205
4,9,335887
4,10,330587
4,11,324202
4,12,351338
4,13,337928
4,14,367663
4,15,316641
4,16,344820
4,17,362710
4,18,328559
4,19,351633
4,20,348724
4,21,365186
4,22,175835548
4,23,341575
4,24,348816
4,25,354650
4,26,175823274
4,27,362003
4,28,342386
4,29,340465
4,30,175046062
4,31,309019
4,32,349356
4,33,333602
4,34,181856019
4,35,333182
4,36,321026
4,37,309266
4,38,342525
4,39,340584
4,40,330500
4,41,175377864
4,42,355238
4,43,339803
4,44,340445
4,45,329827
4,46,174565995
4,47,181554800
4,48,175723449
4,49,175163847
4,50,175071376
4,51,174694884
4,52,339498
4,53,315684
4,54,322585
4,55,296311
4,56,378368
4,57,378728
4,58,331198
4,59,369562
4,60,237191
4,61,174698435
4,62,336433
4,63,345774
4,64,337999
4,65,375423
4,66,354570
4,67,323855
4,68,175078437
4,69,178271755
4,70,380016
4,71,354226
4,72,340750
4,73,341173
4,74,350831
4,75,177201031
4,76,181354259
4,77,353426
4,78,346877
4,79,337586
4,80,327673
4,81,264337
4,82,343165
4,83,348317
4,84,308858
4,85,361840
4,86,374243
4,87,326818
4,88,368281
4,89,336027
4,90,356733
4,91,332346
4,92,269668
4,93,338408
4,94,176724912
4,95,357470
4,96,179753186
4,97,467347
4,98,174505444
4,99,180515040
4,100,294883
5,1,287450
5,2,268513
5,3,254071
5,4,321157
5,5,271011
5,6,318743
5,7,174821463
5,8,281226
5,9,291722
5,10,306683
5,11,289133
5,12,293128
5,13,176781533
5,14,269129
5,15,176026391
5,16,291517
5,17,283966
5,18,308927
5,19,174379886
5,20,290874
5,21,240193
5,22,174748581
5,23,279306
5,24,260801
5,25,297766
5,26,176116576
5,27,307967
5,28,292922
5,29,178670544
5,30,286640
5,31,347465
5,32,177620231
5,33,295733
5,34,1559122
5,35,392797
5,36,302103
5,37,288899
5,38,271790
5,39,268470
5,40,294601
5,41,174462237
5,42,298909
5,43,174998599
5,44,175934184
5,45,221165
5,46,201027
5,47,193917
5,48,198346
5,49,174489014
5,50,259003
5,51,301168
5,52,224935
5,53,174486002
5,54,306488
5,55,174780989
5,56,279696
5,57,298043
5,58,290695
5,59,274516
5,60,177826117
5,61,249324
5,62,246386
5,63,286137
5,64,281606
5,65,269471
5,66,359568
5,67,268662
5,68,308522
5,69,179032230
5,70,176632202
5,71,351821
5,72,283621
5,73,261666
5,74,266356
5,75,270011
5,76,250616
5,77,224892
5,78,243995
5,79,293560
5,80,280245
5,81,275888
5,82,250744
5,83,283353
5,84,276524
5,85,294485
5,86,227002
5,87,289064
5,88,246959
5,89,276955
5,90,176993480
5,91,238796
5,92,315403
5,93,150856
5,94,282906
5,95,272173
5,96,261914
5,97,268310
5,98,225449
5,99,249403
5,100,257796
