iteration,operation,ns
4,54,7792287
4,55,6318250
4,56,8535805
4,57,5846212
4,58,5260955
4,59,5703630
4,60,5650435
4,61,7706130
4,62,5104645
4,63,5053347
4,64,5130123
4,65,8025399
4,66,5864414
4,67,8170529
4,68,4921144
4,69,8266206
4,70,5672262
4,71,6282542
4,72,7895351
4,73,14393945
4,74,5061928
4,75,5295629
4,76,7708761
4,77,6004894
4,78,5916069
4,79,6000400
4,80,5498477
4,81,5353343
4,82,5867136
4,83,6341495
4,84,6082319
4,85,5568604
4,86,5855249
4,87,5504377
4,88,5240099
4,89,5361747
4,90,5392467
4,91,5019597
4,92,5883726
4,93,6931546
4,94,7499947
4,95,5527776
4,96,5333375
4,97,6838633
4,98,6297966
4,99,5259717
4,100,5556906
5,1,7173434
5,2,5241289
5,3,6299465
5,4,6178582
5,5,8364836
5,6,5549488
5,7,6159942
5,8,7825660
5,9,8676346
5,10,5291976
5,11,5961242
5,12,9686295
5,13,7802795
5,14,5176872
5,15,5627131
5,16,5328479
5,17,6060479
5,18,6072612
5,19,5899020
5,20,5107655
5,21,5579586
5,22,7176213
5,23,5503279
5,24,5691078
5,25,5271306
5,26,5520962
5,27,8235386
5,28,5915102
5,29,7457564
5,30,5350588
5,31,5994186
5,32,5828865
5,33,7700077
5,34,4894813
5,35,5854950
5,36,5672327
5,37,5868822
5,38,5427199
5,39,4920711
5,40,7386398
5,41,5499368
5,42,9743824
5,43,5805611
5,44,7454804
5,45,5315764
5,46,8119306
5,47,5310550
5,48,5046902
5,49,5640845
5,50,5878508
5,51,7019891
5,52,5785401
5,53,5201760
5,54,5061143
5,55,5647737
5,56,5418762
5,57,6743005
5,58,9844378
5,59,5346132
5,60,5002062
5,61,6805795
5,62,5151290
5,63,5058103
5,64,5487583
5,65,4940967
5,66,5621123
5,67,5078789
5,68,9641489
5,69,6917396
5,70,5651794
5,71,4931983
5,72,7530259
5,73,7204795
5,74,5047987
5,75,7932046
5,76,7987793
5,77,7437339
5,78,5219197
5,79,5620347
5,80,5453235
5,81,4986358
5,82,4934705
5,83,6379396
5,84,6622524
5,85,5234052
5,86,5810659
5,87,5087392
5,88,5709736
5,89,5615847
5,90,5554540
5,91,5136448
5,92,8046512
5,93,5546505
5,94,5746774
5,95,7597351
5,96,6067916
5,97,7664376
5,98,5075557
5,99,5403881
5,100,7271264
6,1,5383906
6,2,5552708
6,3,5606220
6,4,6147366
6,5,5656569
6,6,8493254
6,7,6142775
6,8,6148525
6,9,5764809
6,10,5639249
6,11,6005053
6,12,5240419
6,13,7463157
6,14,4629933
6,15,5682531
6,16,5392221
6,17,5076046
6,18,5561608
6,19,5672639
6,20,6833915
6,21,8594119
6,22,5701273
6,23,4980746
6,24,5838526
6,25,5223330
6,26,5582828
6,27,5698766
6,28,5664090
6,29,5063027
6,30,5230550
6,31,5100743
6,32,6419890
6,33,5257562
6,34,4822044
6,35,5164568
6,36,5325000
6,37,4893997
6,38,5448702
6,39,5653397
6,40,5194066
6,41,5748576
6,42,5782199
6,43,6024426
6,44,5505590
6,45,5271031
6,46,4865276
6,47,5623850
6,48,4982233
6,49,5494857
6,50,5215072
6,51,5533192
6,52,5790607
6,53,5121099
6,54,5871589
6,55,8332327
6,56,5351890
6,57,4983265
6,58,5560929
6,59,5827584
6,60,5990444
6,61,5620136
6,62,5674942
6,63,5872955
6,64,6627731
6,65,5058634
6,66,4986009
6,67,5226045
6,68,5455029
6,69,7327038
6,70,5294629
6,71,5553533
6,72,5957598
6,73,5918594
6,74,6493556
6,75,5746428
6,76,6047294
6,77,7361014
6,78,6879717
6,79,5395337
6,80,4888065
6,81,5213523
6,82,5658935
6,83,5683602
6,84,5813713
6,85,7746518
6,86,5745448
6,87,5376192
6,88,7255704
6,89,4804882
6,90,6592772
6,91,5587155
6,92,5808227
6,93,5538105
6,94,5505365
6,95,5355056
6,96,5193053
6,97,5312381
6,98,5897039
6,99,4908166
6,100,6181123
7,1,5136636
7,2,6155995
7,3,6035046
7,4,7959223
7,5,6053397
7,6,5739689
7,7,5811419
7,8,5477502
7,9,5971523
7,10,5691920
7,11,5651910
7,12,7565661
7,13,5508695
7,14,5434587
7,15,9124116
7,16,5383381
7,17,5220043
7,18,7881492
7,19,6345030
7,20,9145421
7,21,5490338
7,22,7166676
7,23,5287590
7,24,5691253
7,25,4891523
7,26,5355922
7,27,7477691
7,28,7571197
7,29,5522438
7,30,5466799
7,31,5469236
7,32,5012465
7,33,5274644
7,34,6113240
7,35,6802385
7,36,9801038
7,37,6381509
7,38,7524528
7,39,4891443
7,40,5944557
7,41,6020781
7,42,5558336
7,43,5663936
7,44,5550033
7,45,5515444
7,46,6294099
7,47,6063848
7,48,8412635
7,49,5281159
7,50,7517879
7,51,7719502
7,52,5057772
7,53,6527542
7,54,7296651
7,55,6081232
7,56,7682391
7,57,6213388
7,58,7656227
7,59,5602203
7,60,4934509
7,61,6404716
7,62,7550797
7,63,5949168
7,64,5426228
7,65,7702624
7,66,7470015
7,67,6887031
7,68,6225517
7,69,8860301
7,70,5583835
7,71,6836893
7,72,5680149
7,73,4767353
7,74,9732471
7,75,5645557
7,76,5426630
7,77,7421175
7,78,6332485
7,79,5646489
7,80,5056057
7,81,5918803
7,82,8013699
7,83,5213923
7,84,7721567
7,85,10181103
7,86,6541910
7,87,8081669
7,88,5772246
7,89,5988385
7,90,6470211
7,91,5957229
7,92,5049451
7,93,5157579
7,94,6016207
7,95,6100791
7,96,4846872
7,97,5991779
7,98,7458697
7,99,5986373
7,100,5752252
8,1,5756135
8,2,5695564
8,3,5651199
8,4,5526796
8,5,7572959
8,6,7433407
8,7,5541060
8,8,7743374
8,9,7817717
8,10,7373182
8,11,8877227
8,12,6825843
8,13,5092662
8,14,8106354
8,15,5174555
8,16,5587565
8,17,7711142
8,18,5395718
8,19,11411273
8,20,5948927
8,21,7289165
8,22,5759983
8,23,5672360
8,24,8361795
8,25,5324773
8,26,7640228
8,27,5724885
8,28,5055057
8,29,5392128
8,30,5250484
8,31,6194412
8,32,9784537
8,33,5365020
8,34,5773684
8,35,7728081
8,36,5366999
8,37,5745311
8,38,5394110
8,39,5749493
8,40,5909442
8,41,5029238
8,42,6059046
8,43,6112550
8,44,5560739
8,45,5843633
8,46,7882561
8,47,7668650
8,48,5582638
8,49,5580996
8,50,5150306
8,51,7317068
8,52,5384636
8,53,7466103
8,54,5160556
8,55,5281352
8,56,7662823
8,57,6148216
8,58,5716251
8,59,5787101
8,60,8747355
8,61,5497393
8,62,6217887
8,63,5359393
8,64,5176215
8,65,5819323
8,66,7223508
8,67,6318676
8,68,4671346
8,69,5338235
8,70,6086344
8,71,7507024
8,72,5132091
8,73,6184612
8,74,5363595
8,75,6031920
8,76,6847852
8,77,6748347
8,78,5938540
8,79,5096174
8,80,5754526
8,81,5794965
8,82,7720077
8,83,7335350
8,84,7093306
8,85,5467307
8,86,7532102
8,87,5377424
8,88,5629356
8,89,7516898
8,90,5736392
8,91,6043887
8,92,7838784
8,93,7567755
8,94,5962191
8,95,5878264
8,96,5540945
8,97,5481425
8,98,5234485
8,99,5135918
8,100,5846980
9,1,5322107
9,2,5268320
9,3,5600635
9,4,5422762
9,5,5435453
9,6,5031047
9,7,5253287
9,8,5819933
9,9,7138434
9,10,6167285
9,11,5773659
9,12,5076729
9,13,5536704
9,14,5374659
9,15,5746581
9,16,5966162
9,17,5413151
9,18,5334604
9,19,5471422
9,20,5240178
9,21,5182091
9,22,5728339
9,23,5105232
9,24,5215126
9,25,5977043
9,26,5364146
9,27,5707602
9,28,5655966
9,29,5626801
9,30,5424370
9,31,7217159
9,32,5422664
9,33,5763690
9,34,5763836
9,35,5656607
9,36,5410255
9,37,5958746
9,38,5441141
9,39,5230213
9,40,5129727
9,41,5227613
9,42,5891589
9,43,5534341
9,44,5231271
9,45,4993087
9,46,5562096
9,47,5148549
9,48,6137663
9,49,5507476
9,50,5761670
9,51,5211058
9,52,5948780
9,53,4686655
9,54,5278410
9,55,5736219
9,56,5377660
9,57,4567757
9,58,5396370
9,59,5682770
9,60,5414462
9,61,6037098
9,62,5563421
9,63,5432429
9,64,6069048
9,65,5699416
9,66,5441818
9,67,5809456
9,68,5511517
9,69,4940569
9,70,5807561
9,71,4589373
9,72,5337286
9,73,6183127
9,74,5846871
9,75,5699989
9,76,5151156
9,77,5511783
9,78,5950777
9,79,5979816
9,80,5461869
9,81,5372719
9,82,5789585
9,83,5182145
9,84,5980730
9,85,5020413
9,86,7000096
9,87,5117130
9,88,8649424
9,89,5647789
9,90,5519285
9,91,5605665
9,92,5036541
9,93,5279842
9,94,5889794
9,95,5825743
9,96,5247050
9,97,6427390
9,98,6045719
9,99,5632747
9,100,5981630
10,1,6072842
10,2,6070659
10,3,6003694
10,4,7816496
10,5,4973480
10,6,4970990
10,7,10166396
10,8,4882932
10,9,7177959
10,10,5695867
10,11,7163761
10,12,5928269
10,13,5641778
10,14,4658160
10,15,5496848
10,16,5062049
10,17,7748544
10,18,6888385
10,19,5129271
10,20,6606348
10,21,7623292
10,22,8822026
10,23,7405191
10,24,7868229
10,25,4553554
10,26,5335444
10,27,5642265
10,28,5040932
10,29,4970785
10,30,8426215
10,31,5917532
10,32,5570015
10,33,5204190
10,34,5770924
10,35,5720360
10,36,6229283
10,37,5791794
10,38,4922460
10,39,5204981
10,40,5608940
10,41,5207357
10,42,5779438
10,43,7254006
10,44,5549041
10,45,7546465
10,46,8493809
10,47,5971419
10,48,5602998
10,49,5537574
10,50,6207007
10,51,5056759
10,52,6223282
10,53,6054181
10,54,7890484
10,55,5995135
10,56,7709715
10,57,8240974
10,58,6382284
10,59,5593476
10,60,5799828
10,61,5542575
10,62,5969694
10,63,6493095
10,64,8766310
10,65,7443680
10,66,7061430
10,67,6311584
10,68,5305470
10,69,8107050
10,70,5923403
10,71,6578246
10,72,6501475
10,73,6201935
10,74,6222677
10,75,5857191
10,76,7397519
10,77,7172990
10,78,5954361
10,79,8550247
10,80,5644646
10,81,6121327
10,82,5559851
10,83,8268131
10,84,5748285
10,85,5805974
10,86,5910585
10,87,7807506
10,88,8022575
10,89,5489358
10,90,8242521
10,91,7584824
10,92,5967539
10,93,5964753
10,94,5724148
10,95,5763892
10,96,6927472
10,97,5747509
10,98,5478951
10,99,7366133
10,100,4736174
