iteration,operation,ns
9,34,8249449
9,35,9347115
9,36,8339940
9,37,9045834
9,38,9053786
9,39,9539044
9,40,9063247
9,41,9587317
9,42,9367163
9,43,9521551
9,44,9173685
9,45,9989631
9,46,8543510
9,47,8802456
9,48,8650136
9,49,8905562
9,50,8755673
9,51,8998377
9,52,8570255
9,53,8701997
9,54,9036249
9,55,8421456
9,56,8631269
9,57,8584371
9,58,8495280
9,59,9251509
9,60,8364722
9,61,8693498
9,62,8153516
9,63,8771357
9,64,8464537
9,65,8741203
9,66,8198260
9,67,8864179
9,68,8266133
9,69,8851859
9,70,8294889
9,71,8985187
9,72,8312271
9,73,8901283
9,74,19375567
9,75,10659683
9,76,8724792
9,77,9125344
9,78,8926431
9,79,9822271
9,80,8398674
9,81,9018788
9,82,9018070
9,83,8839489
9,84,8889678
9,85,8931398
9,86,8461778
9,87,8814974
9,88,8906718
9,89,9927252
9,90,8649023
9,91,8669393
9,92,8716989
9,93,8498363
9,94,8750455
9,95,9020109
9,96,8926097
9,97,8686605
9,98,8862056
9,99,8692740
9,100,8339992
10,1,5856213
10,2,9121304
10,3,8468230
10,4,9469496
10,5,8584073
10,6,8690760
10,7,8515263
10,8,8865772
10,9,8720425
10,10,8783319
10,11,9763596
10,12,9368803
10,13,8930794
10,14,8653513
10,15,8731185
10,16,9000102
10,17,8743162
10,18,9406150
10,19,8834559
10,20,8499153
10,21,9030270
10,22,8624058
10,23,8974504
10,24,18653565
10,25,9229987
10,26,8680763
10,27,8853395
10,28,8900349
10,29,8450874
10,30,8603324
10,31,8749338
10,32,8995900
10,33,8372509
10,34,8726856
10,35,8650109
10,36,8547295
10,37,8602842
10,38,8612889
10,39,8308271
10,40,8473873
10,41,8545265
10,42,10398885
10,43,15900363
10,44,9376637
10,45,9197563
10,46,9497254
10,47,9304635
10,48,8605638
10,49,8800384
10,50,8995941
10,51,8720109
10,52,8632211
10,53,8511945
10,54,8937569
10,55,8321509
10,56,8902142
10,57,8522615
10,58,8831997
10,59,8423724
10,60,8594549
10,61,8447575
10,62,8326449
10,63,8525989
10,64,8878952
10,65,8429388
10,66,8386602
10,67,8254389
10,68,8714570
10,69,8280884
10,70,8498734
10,71,8216413
10,72,8517287
10,73,8143150
10,74,8686804
10,75,8338359
10,76,8717718
10,77,8173102
10,78,8582741
10,79,8527836
10,80,9248477
10,81,9886414
10,82,10770337
10,83,11469172
10,84,10395683
10,85,9041782
10,86,9258415
10,87,8251679
10,88,9032743
10,89,8994282
10,90,8940724
10,91,8985254
10,92,10374206
10,93,8940548
10,94,9600152
10,95,9257051
10,96,9534370
10,97,8723153
10,98,9215248
10,99,8764502
10,100,9301648
