iteration,operation,ns
4,4,9378490
4,5,9225886
4,6,9372106
4,7,10294716
4,8,9228115
4,9,9853071
4,10,9575799
4,11,8923432
4,12,8961459
4,13,9221737
4,14,9103944
4,15,9715256
4,16,9250969
4,17,9591509
4,18,9147261
4,19,9266858
4,20,9092759
4,21,8848060
4,22,8736301
4,23,9275744
4,24,8611663
4,25,8750944
4,26,8535419
4,27,8798864
4,28,8685814
4,29,8975504
4,30,8765434
4,31,8974882
4,32,10380352
4,33,11917838
4,34,9773423
4,35,9555697
4,36,8983715
4,37,9104792
4,38,8944566
4,39,8673407
4,40,9197689
4,41,8865223
4,42,9019579
4,43,9147840
4,44,10119864
4,45,9162671
4,46,8687874
4,47,9376238
4,48,8548837
4,49,9046301
4,50,8623444
4,51,9324567
4,52,8576246
4,53,9076363
4,54,8637028
4,55,9151603
4,56,8864429
4,57,9030929
4,58,8563735
4,59,9000784
4,60,8775665
4,61,9313280
4,62,8666816
4,63,8925338
4,64,8935967
4,65,8972527
4,66,9012883
4,67,9484853
4,68,8802531
4,69,8914139
4,70,8778740
4,71,8845252
4,72,8704860
4,73,9546887
4,74,8905914
4,75,9428464
4,76,8407902
4,77,9030114
4,78,8446274
4,79,8878071
4,80,8877875
4,81,8735942
4,82,8567135
4,83,8587612
4,84,10781886
4,85,9010699
4,86,9040597
4,87,8945478
4,88,8992902
4,89,8677369
4,90,9067248
4,91,9027606
4,92,10331893
4,93,9135450
4,94,8696872
4,95,9100558
4,96,8768330
4,97,9075700
4,98,9756880
4,99,8941018
4,100,8685131
5,1,3314567
5,2,9436727
5,3,9507196
5,4,9059086
5,5,9368028
5,6,9958503
5,7,11421412
5,8,8681268
5,9,9664280
5,10,8973080
5,11,10376595
5,12,8543390
5,13,9825212
5,14,8999313
5,15,8971040
5,16,9455448
5,17,9633550
5,18,8638435
5,19,11859743
5,20,9365468
5,21,9115539
5,22,8814133
5,23,9972217
5,24,8822193
5,25,8839892
5,26,9314339
5,27,9627631
5,28,8919055
5,29,9418768
5,30,8783984
5,31,9079572
5,32,8764234
5,33,9535596
5,34,8700366
5,35,9367455
5,36,8999344
5,37,9013517
5,38,8922966
5,39,8993498
5,40,9188772
5,41,9108386
5,42,8906386
5,43,8730357
5,44,9117386
5,45,8906981
5,46,8604803
5,47,8914657
5,48,8671266
5,49,9166178
5,50,9563206
5,51,9882619
5,52,9122157
5,53,9018944
5,54,8530234
5,55,9010030
5,56,8818543
5,57,8905215
5,58,9568838
5,59,9980067
5,60,10177239
5,61,9888907
5,62,9269373
5,63,8952584
5,64,9929060
5,65,9992667
5,66,8702909
5,67,9110836
5,68,8775460
5,69,9101997
5,70,8484188
5,71,9420722
5,72,9105599
5,73,9184015
5,74,8699784
5,75,9507794
5,76,9043753
5,77,9252718
5,78,8800563
5,79,10806034
5,80,9058883
5,81,8722196
5,82,8761836
5,83,8777315
5,84,8678633
5,85,9347318
5,86,9057904
5,87,8589317
5,88,8873484
5,89,8929841
5,90,8809656
5,91,8792782
5,92,8561737
5,93,8629027
5,94,8550913
5,95,8818306
5,96,8507396
5,97,9082990
5,98,8546234
5,99,8845428
5,100,8628002
6,1,3222164
6,2,9043660
6,3,8985072
6,4,8830777
6,5,8859836
6,6,8688121
6,7,8783619
6,8,8754779
6,9,9186203
6,10,8907807
6,11,9888685
6,12,9057839
6,13,9097458
6,14,10032543
6,15,9153552
6,16,9056975
6,17,9252639
6,18,8623971
6,19,8877437
6,20,9575342
6,21,10208333
6,22,9773557
6,23,9371122
6,24,8928109
6,25,8860199
6,26,8717801
6,27,9155117
6,28,9015519
6,29,8956514
6,30,8706793
6,31,9256908
6,32,8510886
6,33,8871826
6,34,8774861
6,35,8829868
6,36,8503356
6,37,9089601
6,38,8539358
6,39,20248493
6,40,9302845
6,41,9045957
6,42,8829787
6,43,9197050
6,44,8981166
6,45,9277119
6,46,8699969
6,47,9105133
6,48,9009294
6,49,8890018
6,50,8937892
6,51,9319134
6,52,8510727
6,53,9102948
6,54,8573291
6,55,8918373
6,56,8557675
6,57,8938905
6,58,8787140
6,59,9234183
6,60,8663262
6,61,8847811
6,62,8894245
6,63,8992766
6,64,8545580
6,65,9179936
6,66,9141927
6,67,9627046
6,68,9414889
6,69,9558993
6,70,9078801
6,71,8773591
6,72,8374060
6,73,9233328
6,74,8668502
6,75,8614390
6,76,8545545
6,77,10233575
6,78,9989783
6,79,9122100
6,80,8877405
6,81,9109844
6,82,9260211
6,83,9010652
6,84,8751554
6,85,9005027
6,86,8585582
6,87,8826746
6,88,8795824
6,89,8955076
6,90,8740248
6,91,9190797
6,92,8571003
6,93,8603043
6,94,8792491
6,95,8761575
6,96,8181548
6,97,9092939
6,98,8432749
6,99,9128863
6,100,8940297
7,1,3169793
7,2,8844253
7,3,9370066
7,4,8839039
7,5,8876030
7,6,8941811
7,7,9184484
7,8,8591413
7,9,9187824
7,10,8975319
7,11,9627882
7,12,8833000
7,13,8753679
7,14,8637140
7,15,9911750
7,16,9023999
7,17,9083865
7,18,9311322
7,19,8693247
7,20,8450333
7,21,8973223
7,22,9690793
7,23,9120818
7,24,8661577
7,25,8807805
7,26,8858864
7,27,8743918
7,28,8377681
7,29,9224319
7,30,8618613
7,31,8802245
7,32,8643411
7,33,8886884
7,34,8477806
7,35,9046727
7,36,8504354
7,37,8749521
7,38,8522531
7,39,8907524
7,40,8661145
7,41,8964905
7,42,8612883
7,43,9096620
7,44,8615695
7,45,8837880
7,46,8943484
7,47,8641458
7,48,8771383
7,49,8623548
7,50,8648614
7,51,9272983
7,52,9128362
7,53,8957015
7,54,8959630
7,55,8797253
7,56,8698008
7,57,8607886
7,58,8694801
7,59,8444322
7,60,9358270
7,61,9123262
7,62,8786479
7,63,9220720
7,64,8617990
7,65,8981170
7,66,8849526
7,67,9584312
7,68,8662568
7,69,9375423
7,70,8888569
7,71,8694028
7,72,8633695
7,73,8335235
7,74,8531476
7,75,8813250
7,76,8893253
7,77,10233182
7,78,8606286
7,79,8663328
7,80,8910630
7,81,8660458
7,82,8846331
7,83,8835643
7,84,8660566
7,85,8769859
7,86,9032074
7,87,9121003
7,88,8666871
7,89,8846581
7,90,8424227
7,91,9144671
7,92,8491689
7,93,8476008
7,94,8709444
7,95,8841574
7,96,8679752
7,97,8798230
7,98,8411470
7,99,8886809
7,100,8389728
8,1,3260998
8,2,9386858
8,3,9801062
8,4,8534222
8,5,9176962
8,6,8892291
8,7,9101860
8,8,8938786
8,9,9143547
8,10,8777253
8,11,8779505
8,12,8705590
8,13,9084140
8,14,8650937
8,15,8893178
8,16,9380447
8,17,10963545
8,18,9094850
8,19,9182591
8,20,9249210
8,21,9684227
8,22,8704098
8,23,8837889
8,24,8675423
8,25,9434834
8,26,9602735
8,27,9356266
8,28,8625911
8,29,9840359
8,30,9439863
8,31,9541977
8,32,9567842
8,33,9798177
8,34,9065518
8,35,9528944
8,36,8789241
8,37,9052550
8,38,8503295
8,39,8912393
8,40,8885738
8,41,8934533
8,42,8659203
8,43,8798766
8,44,8700316
8,45,8954734
8,46,10048326
8,47,8947343
8,48,8851840
8,49,8737846
8,50,8562281
8,51,9167194
8,52,8551679
8,53,8784123
8,54,8470387
8,55,9062477
8,56,8396281
8,57,8654980
8,58,8313162
8,59,9055065
8,60,8923431
8,61,8836601
8,62,8336590
8,63,9196957
8,64,8409819
8,65,9296683
8,66,8807441
8,67,8594509
8,68,8985703
8,69,9059433
8,70,8810419
8,71,8702844
8,72,8851661
8,73,9081995
8,74,8819241
8,75,8985381
8,76,8755491
8,77,9012330
8,78,8724260
8,79,8913326
8,80,9353990
8,81,9282723
8,82,10912013
8,83,12706387
8,84,13182285
8,85,13976213
8,86,10407168
8,87,10884883
8,88,9854581
8,89,9056355
8,90,8362051
8,91,8662484
8,92,9068073
8,93,9262756
8,94,8984626
8,95,9402650
8,96,9192560
8,97,9606281
8,98,9621100
8,99,8892677
8,100,8800062
9,1,8980490
9,2,9058867
9,3,8591570
9,4,8791897
9,5,9098033
9,6,10807615
9,7,9028853
9,8,8168408
9,9,8895915
9,10,8791028
9,11,8952968
9,12,8973751
9,13,9000558
9,14,8691925
9,15,9530158
9,16,8790720
9,17,8917826
9,18,9967133
9,19,8781098
9,20,8742602
9,21,9079148
9,22,8667578
9,23,9001853
9,24,9405520
9,25,9315553
9,26,9062829
9,27,9295277
9,28,9452708
9,29,9351716
9,30,9163930
9,31,9180737
9,32,8321428
9,33,8809156
9,34,8409723
9,35,9169482
9,36,8522400
9,37,8969031
9,38,9190235
9,39,9336580
9,40,9436730
9,41,9406486
9,42,9330749
9,43,9433330
9,44,9499568
9,45,9893503
9,46,8362202
9,47,8681231
9,48,8642963
9,49,9060008
9,50,8756486
9,51,9045232
9,52,8470035
9,53,8585724
9,54,9028671
9,55,8430989
9,56,8627360
9,57,8732768
9,58,8306181
9,59,9220588
9,60,8436005
9,61,8567092
9,62,8340284
9,63,8747588
9,64,8549145
9,65,8599671
9,66,8185024
9,67,8979675
9,68,8432615
9,69,8650828
9,70,8380104
9,71,8986157
9,72,8459878
9,73,8855678
9,74,19857143
9,75,10123302
9,76,8664215
9,77,9275287
9,78,9089420
9,79,9605219
9,80,8545689
9,81,9048729
9,82,8750417
9,83,8904918
9,84,8799981
9,85,8940522
9,86,8528179
9,87,9029944
9,88,8742943
9,89,9877891
9,90,8635475
9,91,8748150
9,92,8560768
9,93,8619626
9,94,8907383
9,95,8805383
9,96,8759533
9,97,9027521
9,98,8622330
9,99,8650507
9,100,8441389
10,1,7992090
10,2,9101238
10,3,8780913
10,4,9060225
10,5,8586139
10,6,8714341
10,7,8554931
10,8,8854835
10,9,8796229
10,10,8645753
10,11,10040551
10,12,9368465
10,13,8677439
10,14,8745102
10,15,8490385
10,16,9241463
10,17,8829795
10,18,9317118
10,19,8729671
10,20,8690056
10,21,8968725
10,22,8580448
10,23,11063364
10,24,16750128
10,25,9066823
10,26,8814910
10,27,8610712
10,28,8929744
10,29,8444062
10,30,8736600
10,31,8697397
10,32,8907530
10,33,8386927
10,34,8842625
10,35,8465771
10,36,8770943
10,37,8419097
10,38,8598906
10,39,8256158
10,40,8748363
10,41,8438288
10,42,11952841
10,43,14423005
10,44,9532150
10,45,9067494
10,46,9586433
10,47,8925004
10,48,8843282
10,49,8750081
10,50,8962988
10,51,8685119
10,52,8626131
10,53,8614840
10,54,8812635
10,55,8419209
10,56,8921058
10,57,8419158
10,58,8801931
10,59,8489749
10,60,8638100
10,61,8290907
10,62,8517879
10,63,8456577
10,64,8858603
10,65,8448334
10,66,8404142
10,67,8162842
10,68,8838899
10,69,8086623
10,70,8775206
10,71,8000494
10,72,8554721
10,73,8032016
10,74,8874759
10,75,8238970
10,76,8785079
10,77,8156447
10,78,8836965
10,79,8404015
10,80,9249520
10,81,9835177
10,82,11814741
10,83,10560128
10,84,10593752
10,85,8972780
10,86,8874869
10,87,8435749
10,88,8930536
10,89,9041001
10,90,9060673
10,91,8689760
10,92,10511323
10,93,8775127
10,94,9917367
10,95,9265812
10,96,9371599
10,97,8940626
10,98,9035278
10,99,8578271
10,100,9420874
