iteration,ns
175,8115433
176,12195093
177,12315448
178,12168644
179,9267858
180,9990716
181,13391893
182,15229676
183,12642019
184,12254549
185,9105467
186,16013081
187,11301448
188,11850960
189,9211296
190,11906747
191,13309212
192,9357450
193,11238045
194,8110282
195,8029090
196,24680333
197,8147786
198,8136065
199,12159398
200,16668540
201,12184410
202,12220453
203,9264082
204,11577222
205,10520240
206,12861399
207,10370556
208,11134692
209,9800830
210,9768780
211,19164307
212,9257769
213,11278436
214,16260591
215,12202807
216,12447222
217,12784613
218,8412093
219,12561778
220,11502638
221,10049222
222,15272056
223,12718850
224,8372757
225,11000901
226,34145290
227,15501742
228,12317240
229,12419468
230,9511551
231,13181208
232,14219797
233,12316510
234,13375423
235,15753673
236,12616621
237,8210398
238,12155836
239,8122571
240,12440243
241,8096626
242,8132463
243,11565114
244,13129840
245,8161072
246,15269875
247,36457367
248,11854524
249,17890888
250,11749616
251,22257178
252,16377048
253,14361404
254,9150516
255,16551592
256,11077713
257,9204135
258,12242207
259,14394627
260,14381334
261,14801471
262,26372153
263,12725848
264,12138002
265,9138149
266,11298858
267,9456613
268,19397272
269,10884352
270,14849626
271,10053955
272,7680167
273,18423834
274,17242113
275,12129273
276,15164241
277,10661109
278,21643031
279,10150545
280,6866712
281,10146679
282,8074619
283,13302644
284,11573325
285,8131378
286,9930549
287,12399327
288,10266542
289,17169993
290,18073680
291,14607442
292,11618687
293,13279208
294,12434025
295,12366324
296,10137917
297,12732432
298,11436885
299,10165250
300,9901169
301,17275095
302,11185501
303,8218484
304,12428580
305,8092062
306,11515054
307,9087626
308,12275681
309,8101472
310,10845660
311,10154035
312,11354506
313,9279772
314,10261757
315,14181185
316,20569799
317,16239170
318,11876014
319,9568454
320,10191967
321,10215971
322,8052131
323,8047733
324,9520856
325,11042545
326,12200848
327,12206986
328,14871494
329,10020129
330,8073340
331,16363374
332,12342978
333,8062075
334,8050486
335,8943538
336,8099668
337,16263419
338,11651671
339,10997583
340,6414193
341,14231398
342,13944526
343,10158284
344,13595255
345,11541365
346,15263847
347,21283345
348,11184335
349,9107405
350,11177639
351,13641818
352,8593526
353,8155768
354,11192966
355,13313936
356,8402850
357,12330902
358,12130552
359,11174347
360,11405726
361,10418098
362,10765053
363,11626988
364,11492482
365,11860277
366,10106622
367,10009439
368,7996934
369,8016505
370,8010218
371,16169227
372,11151569
373,10296583
374,15145120
375,12087958
376,11684198
377,8157293
378,15670129
379,16377496
380,8162840
381,11131820
382,9823935
383,11283648
384,11339528
385,8119334
386,11200976
387,9053353
388,7971284
389,9036798
390,8003455
391,12134864
392,13237904
393,11329976
394,16105348
395,14869430
396,10160761
397,11999573
398,23987709
399,12097626
400,11998658
401,15967137
402,13046808
403,12737565
404,11330417
405,9731991
406,13845757
407,13805874
408,19287364
409,11544197
410,7981547
411,16028868
412,9141886
413,12153927
414,11432017
415,10238822
416,13607291
417,12094383
418,11254132
419,11471969
420,8305435
421,13228320
422,12241758
423,11097195
424,9414049
425,15118300
426,15084508
427,9775974
428,7925232
429,12847170
430,12594526
431,10298913
432,10734534
433,9683510
434,9084123
435,12267356
436,12981090
437,7829250
438,10525133
439,9999752
440,10545463
441,11251664
442,14094836
443,10265579
444,11236474
445,9482657
446,11531344
447,12174791
448,8058568
449,7965976
450,8961896
451,9715240
452,11346516
453,8988381
454,7960709
455,9104308
456,16013642
457,11935049
458,12989222
459,16489750
460,17171373
461,11046159
462,15680123
463,8940374
464,8713061
465,9972129
466,10635236
467,10033793
468,12049820
469,12045744
470,11001940
471,8073558
472,10361195
473,12136610
474,11127347
475,12113709
476,8010420
477,12078414
478,12009367
479,9270939
480,14643915
481,16102696
482,17312343
483,12499071
484,19847728
485,12034882
486,10010568
487,14238829
488,8518412
489,9351710
490,12822560
491,8904248
492,6985608
493,14480930
494,15439928
495,10658301
496,16178327
497,14137020
498,8367726
499,7932697
500,19343507
501,17445176
502,10080847
503,12002376
504,11912898
505,13270389
506,7084768
507,14901789
508,13867218
509,14701237
510,15363406
511,11740899
512,9969804
513,12192985
514,9881596
515,7931129
516,11082867
517,13188403
518,9675276
519,8061834
520,7985446
521,9208255
522,11245435
523,8018723
524,10893325
525,5999958
526,16111900
527,8038575
528,12648048
529,14886589
530,13770121
531,26220891
532,22447855
533,10756720
534,14196775
535,13216136
536,12305331
537,7917686
538,9074203
539,9321999
540,6521171
541,8993178
542,11957694
543,12989699
544,8762576
545,11993726
546,11956490
547,13053081
548,11823945
549,17242803
550,12134538
551,11911997
552,17031771
553,12056058
554,11989529
555,7961301
556,8889425
557,8879888
558,8910017
559,8940733
560,8906521
561,14007278
562,14706777
563,9943378
564,12457717
565,14282481
566,11167204
567,12064635
568,11991967
569,11011038
570,11029349
571,9577731
572,11205989
573,9464928
574,15229302
575,12258542
576,11480868
577,14264415
578,7936634
579,10528041
580,11295915
581,9323433
582,11081119
583,11141690
584,26485235
585,11253888
586,11995634
587,11998204
588,12055834
589,28192472
590,7933291
591,12881655
592,8960032
593,8950076
594,8913467
595,11177778
596,10726157
597,8054717
598,8015787
599,6887126
600,9876046
601,12897259
602,12868988
603,12897650
604,16863024
605,13018396
606,12928970
607,15992393
608,12212629
609,11146055
610,12269021
611,10311684
612,10398926
613,8898111
614,8847422
615,8886329
616,12993121
617,7853129
618,8867701
619,9564702
620,8665641
621,7864680
622,8849568
623,13001840
624,18952095
625,9999521
626,11953023
627,8866507
628,12362829
629,13020598
630,11012619
631,12576200
632,11955401
633,11103546
634,9932971
635,13043188
636,12007201
637,8948472
638,7935417
639,8926052
640,8934417
641,14034998
642,16477489
643,15018823
644,15967004
645,13013280
646,9925218
647,12859814
648,11433287
649,9435770
650,15628896
651,10859113
652,11229546
653,11181947
654,12257127
655,11363196
656,10160110
657,11277152
658,12195286
659,7970082
660,11812348
661,9867567
662,8872854
663,12910674
664,12930063
665,8929117
666,12879274
667,8838781
668,13027205
669,12141514
670,15303167
671,15343569
672,9798968
673,10637395
674,9915902
675,8876236
676,16643590
677,8845319
678,8941976
679,12265480
680,16944789
681,8876448
682,20931062
683,13006341
684,13024165
685,11012115
686,8499124
687,9717591
688,7164604
689,11987101
690,12381732
691,15203297
692,13096558
693,9019847
694,8850321
695,11114937
696,11857970
697,9112914
698,7984799
699,7897510
700,10517777
701,13768435
702,10784338
703,23068297
704,13091929
705,9710041
706,15321583
707,16140734
708,8297293
709,7959199
710,10050866
711,6345470
712,9878119
713,10865549
714,11349897
715,15018547
716,12229982
717,13351119
718,14989774
719,7895003
720,10766474
721,15122082
722,8046286
723,11977802
724,8881709
725,12964856
726,8988845
727,11979926
728,8897034
729,13082303
730,7879611
731,12920251
732,8934504
733,11876390
734,13915326
735,11536977
736,11266143
737,14934956
738,9201394
739,12120889
740,12075700
741,11929944
742,16804963
743,12995752
744,12004299
745,10536362
746,11198624
747,14837599
748,13084268
749,7957150
750,12924901
751,9156253
752,13348657
753,15016406
754,11902653
755,13455973
756,19817500
757,10304799
758,10893653
759,8876017
760,9468719
761,9548015
762,13016209
763,10094360
764,12067546
765,12206692
766,9862073
767,8477913
768,12516140
769,12510831
770,10453701
771,9677256
772,10370684
773,12148096
774,14090359
775,9849038
776,11332539
777,9973407
778,13871693
779,9948480
780,9989316
781,11110407
782,10473567
783,18081038
784,38781844
785,7377120
786,14395705
787,9065565
788,11811896
789,9355729
790,12118302
791,12019648
792,12475494
793,23310940
794,10217169
795,15493889
796,12129577
797,9230855
798,15127197
799,9032269
800,12038577
801,11400304
802,7828417
803,13041015
804,10559516
805,14120899
806,7995128
807,11832964
808,11987343
809,9552641
810,13157126
811,14911044
812,9181582
813,7914105
814,11205749
815,10011836
816,12126561
817,12402452
818,12254967
819,20848529
820,14380357
821,14349199
822,9013244
823,11433228
824,12580619
825,7852115
826,8822312
827,12887653
828,9097244
829,11781929
830,8884718
831,12877788
832,8860105
833,12866156
834,8871329
835,20997820
836,7817554
837,12379919
838,13013635
839,7843736
840,10079126
841,10754174
842,8769763
843,7980001
844,18435499
845,7791523
846,12785063
847,8827399
848,12946624
849,8828132
850,12781232
851,8925205
852,12791390
853,8781526
854,8790628
855,13354377
856,12461574
857,7896882
858,13422854
859,11822570
860,8782381
861,12785391
862,11237449
863,11164727
864,15433864
865,12217044
866,12516649
867,11304090
868,10270187
869,14939141
870,17006718
871,11891503
872,12778427
873,25065021
874,10815631
875,10287524
876,8933028
877,12437576
878,13200850
879,14251320
880,9285299
881,11962175
882,9448604
883,12012365
884,7985472
885,7804157
886,8835217
887,9654059
888,7745979
889,8747125
890,8813447
891,10114210
892,14879834
893,8807358
894,12882613
895,8777619
896,12168773
897,8932668
898,12747251
899,8812177
900,8819788
901,8893395
902,9901491
903,7741277
904,8823750
905,11516837
906,9877555
907,8740918
908,12807427
909,13240686
910,8967987
911,11876047
912,8778155
913,12922152
914,8766087
915,8848715
916,8762843
917,8811702
918,8861064
919,8820698
920,15472757
921,14146171
922,7786882
923,8794676
924,9991397
925,10933857
926,8786440
927,8875428
928,8865350
929,8844503
930,8860238
931,9839743
932,7813665
933,8876315
934,8824661
935,8857672
936,8767687
937,8743928
938,8845212
939,9819327
940,7826873
941,8769036
942,8765969
943,8863085
944,10684138
945,12948162
946,10736492
947,8767187
948,8111796
949,8764932
950,5119716
951,5526441
952,4962926
953,4986145
954,4759539
955,5085664
956,5308043
957,4892396
958,5191853
959,4915606
960,5255278
961,5243720
962,4938577
963,5005984
964,5073877
965,4811795
966,5010278
967,5029082
968,4994064
969,5046669
970,5007078
971,5413693
972,4971594
973,9123103
974,5895584
975,5201690
976,5519825
977,5082567
978,4964617
979,4848176
980,5088463
981,5379140
982,5547889
983,4854450
984,4858993
985,5148764
986,5167108
987,4906623
988,6118503
989,4943111
990,7640174
991,5029700
992,4692490
993,4859953
994,4617788
995,5150844
996,5304368
997,4808587
998,4897612
999,4596560
1000,5079203
