iteration,operation,ns
7,13,2856027
7,14,1710574
7,15,1714243
7,16,1554465
7,17,1765689
7,18,2141956
7,19,1617301
7,20,1757997
7,21,1171676
7,22,1335769
7,23,1868664
7,24,1991560
7,25,1133888
7,26,2396380
7,27,2098129
7,28,1970881
7,29,2809307
7,30,1771501
7,31,970026
7,32,1676064
7,33,1823455
7,34,2899313
7,35,1949676
7,36,1187881
7,37,2066511
7,38,1938358
7,39,1886971
7,40,3145951
7,41,1787671
7,42,2770986
7,43,1277160
7,44,1573992
7,45,977642
7,46,1734817
7,47,2415414
7,48,3064532
7,49,1238447
7,50,2029042
7,51,1541766
7,52,2045857
7,53,2001238
7,54,1294384
7,55,1270686
7,56,1967520
7,57,1001859
7,58,1803772
7,59,1762322
7,60,969368
7,61,1881288
7,62,1640409
7,63,2508294
7,64,1633229
7,65,1684416
7,66,1556334
7,67,1892180
7,68,1229436
7,69,1154655
7,70,1498544
7,71,3183196
7,72,1857443
7,73,1686395
7,74,1573147
7,75,1382519
7,76,1443267
7,77,1494005
7,78,2072652
7,79,2778838
7,80,2846835
7,81,1769270
7,82,1030279
7,83,1404552
7,84,2525412
7,85,1430983
7,86,1788592
7,87,3075825
7,88,1826035
7,89,2347558
7,90,2513717
7,91,1441942
7,92,1244027
7,93,2871654
7,94,2805538
7,95,1503375
7,96,1682501
7,97,1839689
7,98,1820490
7,99,1703583
7,100,2901638
8,1,1031588
8,2,1518955
8,3,2406263
8,4,1579028
8,5,2144011
8,6,1053969
8,7,1243613
8,8,1357337
8,9,1516172
8,10,979043
8,11,1180589
8,12,2450551
8,13,1714462
8,14,3157542
8,15,2816272
8,16,1689964
8,17,1770155
8,18,1718077
8,19,1784714
8,20,2971679
8,21,2632567
8,22,2621568
8,23,1589658
8,24,2689421
8,25,1512930
8,26,2246790
8,27,1499320
8,28,1467813
8,29,1900103
8,30,997889
8,31,1385282
8,32,1356314
8,33,1060160
8,34,1552201
8,35,2692208
8,36,1669131
8,37,1562475
8,38,1649650
8,39,1623828
8,40,1521624
8,41,889599
8,42,1640060
8,43,1600487
8,44,1591196
8,45,1646330
8,46,1600773
8,47,940024
8,48,969037
8,49,1396568
8,50,1538332
8,51,1478170
8,52,1109512
8,53,1454157
8,54,1729087
8,55,2810245
8,56,1766092
8,57,2490410
8,58,1122598
8,59,1444344
8,60,2505667
8,61,2568386
8,62,1170709
8,63,2004001
8,64,1794646
8,65,881299
8,66,1592027
8,67,2652992
8,68,3017587
8,69,1737044
8,70,1759564
8,71,1547236
8,72,2769734
8,73,1623394
8,74,1543807
