iteration,operation,ns
5,55,93075692
5,56,278398
5,57,117146
5,58,85357
5,59,84244
5,60,147333466
5,61,261431
5,62,169750
5,63,92575
5,64,82507
5,65,95216
5,66,117034
5,67,121128
5,68,199618743
5,69,230424
5,70,107741
5,71,114728026
5,72,198809
5,73,81179
5,74,73150
5,75,140461067
5,76,99369637
5,77,209671
5,78,100100
5,79,87396
5,80,198368068
5,81,183570
5,82,68706
5,83,63464
5,84,61426
5,85,62965
5,86,62794
5,87,62647
5,88,101947
5,89,63825
5,90,63284
5,91,70986
5,92,68604
5,93,121450409
5,94,212826
5,95,76735
5,96,66757
5,97,63784
5,98,63728
5,99,62666
5,100,62524
