iteration,operation,ns
3,45,80082
3,46,76093
3,47,73715
3,48,115114752
3,49,192204
3,50,96593
3,51,98687
3,52,85069
3,53,87433
3,54,117409
3,55,86468
3,56,98237
3,57,168842416
3,58,206287
3,59,111345
3,60,174209301
3,61,254839
3,62,85651
3,63,76102
3,64,81280
3,65,76697
3,66,122182699
3,67,187672
3,68,90212
3,69,85638
3,70,301003
3,71,93305
3,72,54500
3,73,50086
3,74,47526
3,75,49951
3,76,162019526
3,77,247008
3,78,125899
3,79,87558286
3,80,241027
3,81,104455
3,82,80365
3,83,79749
3,84,169494844
3,85,126804751
3,86,255440
3,87,101003
3,88,84987
3,89,81606
3,90,84534
3,91,79351
3,92,87577
3,93,169821468
3,94,79794665
3,95,234692
3,96,94761
3,97,70692
3,98,70904
3,99,105544735
3,100,304198
4,1,303433
4,2,273973
4,3,182229
4,4,68402448
4,5,191127
4,6,129109795
4,7,223734
4,8,93165
4,9,100050
4,10,82430
4,11,76476
4,12,162935091
4,13,224719
4,14,103373
4,15,63162128
4,16,217878
4,17,96300
4,18,81730
4,19,54275
4,20,65908
4,21,73532
4,22,88177
4,23,143113
4,24,87714
4,25,81400
4,26,60328
4,27,49967
4,28,48898
4,29,49338
4,30,48974
4,31,49102
4,32,77182
4,33,75135
4,34,82963
4,35,82958
4,36,88188
4,37,89595
4,38,86671
4,39,84378
4,40,87313
4,41,91356
4,42,83066826
4,43,297202
4,44,172552217
4,45,185688538
4,46,145722980
4,47,228926
4,48,85165338
4,49,217755
4,50,130947
4,51,87373
4,52,110713627
4,53,280039
4,54,91210
4,55,68066
4,56,66886
4,57,160574158
4,58,216372
4,59,164148578
4,60,236839
4,61,84760
4,62,67985
4,63,80058
4,64,66894
4,65,114369361
4,66,48314732
4,67,84974807
4,68,79609219
4,69,237802
4,70,179840855
4,71,213896
4,72,151669701
4,73,221532
4,74,106277
4,75,88451
4,76,72230653
4,77,197344
4,78,114857
4,79,74409
4,80,45045072
4,81,200272
4,82,45894614
4,83,55778446
4,84,208884
4,85,92330
4,86,73616
4,87,168527934
4,88,247267
4,89,160898
4,90,69465814
4,91,215804
4,92,98203
4,93,85651
4,94,84752
4,95,86034
4,96,85723
4,97,81865
4,98,87836
4,99,86860
4,100,85544
5,1,401540
5,2,1917743
5,3,268503
5,4,253620
5,5,260459
5,6,228989
5,7,163547
5,8,436968175
5,9,150061702
5,10,135320512
5,11,174183624
5,12,288558
5,13,146647099
5,14,219895
5,15,111732
5,16,84257
5,17,100086
5,18,89104
5,19,82957
5,20,120495694
5,21,109899154
5,22,207797
5,23,201197
5,24,96750
5,25,51780
5,26,72455
5,27,93910
5,28,79599
5,29,85042
5,30,93276
5,31,83894
5,32,78384
5,33,102534
5,34,96012568
5,35,103634847
5,36,218534
5,37,108636351
5,38,94642587
5,39,217387
5,40,115457537
5,41,194443
5,42,74781
5,43,74800
5,44,93112
5,45,187656740
5,46,151697
5,47,52349
5,48,47108
5,49,153671514
5,50,369600
5,51,155544
5,52,158926672
5,53,309561
5,54,205119
5,55,157473
5,56,87415
5,57,67905
5,58,102596
5,59,135365
5,60,166641
5,61,205494
5,62,212865
5,63,263679
5,64,404904
5,65,787053
5,66,206049
5,67,97141
5,68,94097
5,69,149741113
5,70,270565
5,71,120395
5,72,84497
5,73,9927861
5,74,163060083
5,75,799394
5,76,304890
5,77,242644
5,78,257483
5,79,222625
5,80,208488
5,81,224727
5,82,100070
5,83,157808130
5,84,243273
5,85,134768
5,86,75721
5,87,305673
5,88,187161
5,89,116636247
5,90,248349
5,91,83447130
5,92,118875958
5,93,165739
5,94,76959
5,95,64425
5,96,79517
5,97,75609
5,98,83736
5,99,317765
5,100,138108391
