iteration,operation,ns
3,52,119358224
3,53,81040577
3,54,243911
3,55,179194
3,56,91668867
3,57,239398
3,58,99567
3,59,142504764
3,60,252101
3,61,88300
3,62,131521964
3,63,123787019
3,64,201688
3,65,77957
3,66,71205
3,67,120718445
3,68,829678
3,69,96097
3,70,87151
3,71,78649
3,72,95121
3,73,76154
3,74,77362
3,75,74128
3,76,87511608
3,77,259111
3,78,90496
3,79,50313
3,80,45824
3,81,45471
3,82,49664
3,83,46380
3,84,46238
3,85,46321
3,86,45559
3,87,72279
3,88,61051094
3,89,215417
3,90,54807209
3,91,220479
3,92,64941593
3,93,212139
3,94,90524
3,95,82680
3,96,82035
3,97,838056
3,98,160709
3,99,131776
3,100,150310
4,1,466421
4,2,198690
4,3,134088
4,4,140393
4,5,121454
4,6,84730
4,7,79717
4,8,78291
4,9,73926
4,10,77248
4,11,94259
4,12,82988
4,13,89882
4,14,84718
4,15,69532617
4,16,203006
4,17,159287571
4,18,142551666
4,19,213498
4,20,91678
4,21,78675
4,22,82503
4,23,84196
4,24,79284
4,25,77745
4,26,88884473
4,27,366098
4,28,226902
4,29,141888332
4,30,204484
4,31,207344837
4,32,210459
4,33,133130509
4,34,257471
4,35,146315003
4,36,164085
4,37,51170
4,38,91596
4,39,67316
4,40,72837
4,41,89331
4,42,83614
4,43,78632
4,44,81202
4,45,84573
4,46,85393
4,47,82593
4,48,92489
4,49,91517173
4,50,166470140
4,51,481281
4,52,302672
4,53,131036
4,54,94169
4,55,102694
4,56,169569
4,57,243466
4,58,410881
4,59,166154730
4,60,119250008
4,61,193508
4,62,63517773
4,63,200874
4,64,158126
4,65,88252
4,66,101475
4,67,77858083
4,68,220745
4,69,86566
4,70,91397
4,71,78546
4,72,76166
4,73,71056
4,74,71005
4,75,72770
4,76,83445
4,77,78266
4,78,64403
4,79,72227
4,80,70417
4,81,68580
4,82,72199
4,83,87793782
4,84,246346
4,85,122184
4,86,89693
4,87,79253
4,88,84890
4,89,86204
4,90,175387962
4,91,148263140
4,92,55683265
4,93,52287659
4,94,67477515
4,95,337772
4,96,117105
4,97,55774
4,98,42075
4,99,87404421
4,100,194679
5,1,276931
5,2,406332539
5,3,190262724
5,4,272471
5,5,227092
5,6,138211
5,7,173570
5,8,107435
5,9,93440
5,10,128169
5,11,194138
5,12,119429
5,13,149868180
5,14,206346
5,15,72341
5,16,70374
5,17,63436
5,18,156482737
5,19,214332
5,20,105899
5,21,155603
5,22,132949
5,23,90833
5,24,95651
5,25,144773253
5,26,268123
5,27,134447
5,28,148187
5,29,110731
5,30,118514644
5,31,270944
5,32,231053
5,33,273349
5,34,200552
5,35,158946
5,36,74503
5,37,140764162
5,38,96845692
5,39,237994
5,40,106966
5,41,78324
5,42,74057
5,43,75643
5,44,81600
5,45,84832
5,46,76032
5,47,100076752
5,48,209171
5,49,100089395
5,50,192362
5,51,120734982
5,52,150151631
5,53,230089
5,54,198639013
5,55,215125
5,56,99680
5,57,79128
5,58,96116
5,59,142796413
5,60,95632981
5,61,224560
5,62,128100
5,63,143443
5,64,110765
5,65,75745
5,66,146375564
5,67,167899085
5,68,216785
5,69,230823
5,70,132814
5,71,144722
5,72,100437
5,73,122743
5,74,168468883
5,75,108765589
5,76,77963199
5,77,102874065
5,78,485086
5,79,202101
5,80,122957
5,81,101190
5,82,98813
5,83,93219
5,84,103868
5,85,91224
5,86,88127
5,87,130750896
5,88,238702
5,89,76852
5,90,65405
5,91,60412
5,92,63424
5,93,58491
5,94,60633
5,95,84351513
5,96,226527
5,97,126301
5,98,78309822
5,99,202415
5,100,84545
