iteration,operation,ns
4,54,20127632
4,55,40039692
4,56,31925165
4,57,39915656
4,58,456040
4,59,19772888
4,60,21057115
4,61,21601248
4,62,165839
4,63,3886830
4,64,2607025
4,65,1381947
4,66,1379424
4,67,229454
4,68,506428
4,69,4184829
4,70,1089255
4,71,174046
4,72,973261
4,73,164501
4,74,1333616
4,75,162039
4,76,24383961
4,77,86171655
4,78,23822103
4,79,35522299
4,80,28700799
4,81,23830861
4,82,164113
4,83,4123656
4,84,16139671
4,85,178058
4,86,39076239
4,87,31846240
4,88,160771
4,89,171091
4,90,164368
4,91,2927292
4,92,16230954
4,93,15848429
4,94,164933
4,95,2206409
4,96,1989853
4,97,1784854
4,98,14113707
4,99,26701387
4,100,142914
5,1,11805495
5,2,3094365
5,3,1007939
5,4,1193770
5,5,161294
5,6,147930
5,7,552909
5,8,3446174
5,9,656294
5,10,9971665
5,11,12630236
5,12,230224
5,13,461493
5,14,4831808
5,15,1156684
5,16,188529
5,17,14400894
5,18,491284
5,19,47566608
5,20,158397
5,21,1067271
5,22,1190121
5,23,1346620
5,24,1417743
5,25,3454440
5,26,164524
5,27,2351496
5,28,736374
5,29,1132588
5,30,766877
5,31,873134
5,32,2251488
5,33,1023589
5,34,138904
5,35,384424
5,36,2340585
5,37,15816479
5,38,145521
5,39,145758
5,40,149461
5,41,6194532
5,42,2020352
5,43,2319482
5,44,1051305
5,45,1202631
5,46,162544
5,47,139444
5,48,143013
5,49,137661
5,50,143161
5,51,1804901
5,52,501776
5,53,775760
5,54,1481959
5,55,16747843
5,56,482199
5,57,9204130
5,58,15668062
5,59,16211421
5,60,218676
5,61,3195105
5,62,1465755
5,63,4688003
5,64,5655766
5,65,3861119
5,66,22492462
5,67,35159635
5,68,16310654
5,69,15157967
5,70,18226278
5,71,25316771
5,72,4550608
5,73,492418
5,74,1308947
5,75,1057010
5,76,1538221
5,77,142709
5,78,362040
5,79,2615151
5,80,4469886
5,81,11163804
5,82,150321
5,83,1294993
5,84,28385738
5,85,22667391
5,86,7645365
5,87,12248168
5,88,47427944
5,89,136917
5,90,197520
5,91,6538726
5,92,5222761
5,93,155395
5,94,3272928
5,95,149588
5,96,554785
5,97,877736
5,98,14176020
5,99,32008463
5,100,24830855
