iteration,operation,ns
5,61,45961282
5,62,15791357
5,63,13946932
5,64,2117487
5,65,2810812
5,66,3115415
5,67,4268607
5,68,5037561
5,69,6275789
5,70,4127580
5,71,2082243
5,72,8110151
5,73,3379287
5,74,40966125
5,75,18073162
5,76,27988110
5,77,40069908
5,78,5496036
5,79,4371213
5,80,10466531
5,81,8226055
5,82,2979792
5,83,3892955
5,84,2723681
5,85,2219303
5,86,15897050
5,87,43838360
5,88,31873480
5,89,39669792
5,90,23089513
5,91,43123304
5,92,2079392
5,93,14090155
5,94,10310336
5,95,6227187
5,96,26869021
5,97,4368839
5,98,5186903
5,99,17241713
5,100,15565924
