iteration,operation,ns
4,19,117062
4,20,118547
4,21,94901
4,22,91034
4,23,88148
4,24,21976289
4,25,242608
4,26,118435
4,27,19479637
4,28,276571
4,29,22396390
4,30,223729
4,31,163718
4,32,20538702
4,33,238525
4,34,119072
4,35,137531
4,36,114038
4,37,124249
4,38,108272
4,39,114678
4,40,108072
4,41,144714
4,42,118696
4,43,19952964
4,44,17510585
4,45,218216
4,46,126437
4,47,19333764
4,48,213556
4,49,24039553
4,50,213634
4,51,111673
4,52,111595
4,53,17206279
4,54,23768918
4,55,206065
4,56,131521
4,57,111215
4,58,16111071
4,59,178793
4,60,124902
4,61,114739
4,62,113525
4,63,41080859
4,64,209756
4,65,16247073
4,66,212141
4,67,17704592
4,68,234839
4,69,21899850
4,70,235775
4,71,126005
4,72,112119
4,73,15894121
4,74,207457
4,75,113868
4,76,112002
4,77,109182
4,78,14282363
4,79,14361568
4,80,14701373
4,81,20802891
4,82,261196
4,83,110018
4,84,109075
4,85,24838111
4,86,555253
4,87,20161070
4,88,269591
4,89,16427023
4,90,315737
4,91,100998
4,92,102837
4,93,118083
4,94,119586
4,95,125245
4,96,112179
4,97,108179
4,98,111972
4,99,16278024
4,100,210024
5,1,526095
5,2,189069
5,3,21664263
5,4,20730052
5,5,275259
5,6,120074
5,7,17584642
5,8,205277
5,9,99870
5,10,107919
5,11,111337
5,12,104460
5,13,32888374
5,14,230191
5,15,17889422
5,16,245042
5,17,110876
5,18,102127
5,19,21323040
5,20,212934
5,21,132825
5,22,119029
5,23,113816
5,24,102088
5,25,103595
5,26,125945
5,27,17879869
5,28,209987
5,29,158385
5,30,109659
5,31,116184
5,32,116450
5,33,117611
5,34,118040
5,35,143117
5,36,115738
5,37,111055
5,38,110306
5,39,111362
5,40,110063
5,41,114965
5,42,105510
5,43,111508
5,44,87752
5,45,84768
5,46,21269984
5,47,21001815
5,48,212106
5,49,26119850
5,50,215462
5,51,18040789
5,52,217212
5,53,113025
5,54,23692024
5,55,211022
5,56,113364
5,57,108932
5,58,157301
5,59,105380
5,60,28215280
5,61,279511
5,62,113893
5,63,105665
5,64,19188502
5,65,255983
5,66,119323
5,67,101311
5,68,90798
5,69,95239
5,70,86525
5,71,88741
5,72,89925
5,73,91366
5,74,33817068
5,75,225924
5,76,124470
5,77,18954958
5,78,209725
5,79,124133
5,80,18879137
5,81,28660196
5,82,262259
5,83,22761936
5,84,27139201
5,85,591760
5,86,107515
5,87,108517
5,88,106349
5,89,102059
5,90,135389
5,91,107709
5,92,106681
5,93,108312
5,94,107190
5,95,17660757
5,96,207470
5,97,16660863
5,98,210435
5,99,131588
5,100,114386
