iteration,operation,ns
5,66,16714515
5,67,13661261
5,68,16208040
5,69,1558737
5,70,17174120
5,71,12597488
5,72,10636832
5,73,13514534
5,74,6745406
5,75,6708686
5,76,8792561
5,77,9630139
5,78,16426152
5,79,17292069
5,80,1629020
5,81,16675998
5,82,15716655
5,83,16545359
5,84,16628185
5,85,6263170
5,86,17094076
5,87,10398032
5,88,10691276
5,89,16573734
5,90,16978148
5,91,17020565
5,92,16583727
5,93,10808316
5,94,6329378
5,95,16730229
5,96,14413840
5,97,15374422
5,98,12545400
5,99,5783058
5,100,13004328
6,1,7009967
6,2,9714641
6,3,17327902
6,4,16008540
6,5,10584709
6,6,12080499
6,7,21338356
6,8,10150618
6,9,1733460
6,10,16055844
6,11,1561918
6,12,11698470
6,13,11092755
6,14,15641417
6,15,12745576
6,16,9133988
6,17,33616696
6,18,15214869
6,19,7132703
6,20,16392464
6,21,15818673
6,22,9650070
6,23,9836203
6,24,16231620
6,25,10798698
6,26,1602134
6,27,16374879
6,28,16536513
6,29,10652166
6,30,17055381
6,31,16873325
6,32,9311179
6,33,12777786
6,34,10481289
6,35,15881916
6,36,15913156
6,37,17522483
6,38,16600957
6,39,8109577
6,40,16113923
6,41,12818539
6,42,12971638
6,43,16318140
6,44,1543996
6,45,6801746
6,46,9363617
6,47,16937566
6,48,9528338
6,49,11443992
6,50,11648634
6,51,5929890
6,52,11284773
6,53,16864287
6,54,17408875
6,55,7159431
6,56,15391511
6,57,7228763
6,58,16010903
6,59,1666836
6,60,10671951
6,61,6619811
6,62,5990467
6,63,15823038
6,64,17402605
6,65,9981037
6,66,12677439
6,67,9788996
6,68,6464569
6,69,10806755
6,70,10135667
6,71,16812275
6,72,16792457
6,73,16262799
6,74,1445340
6,75,16742007
6,76,17744367
6,77,1771062
6,78,10482380
6,79,19153260
6,80,14345939
6,81,13287809
6,82,17402707
6,83,16194903
6,84,1841439
6,85,6757966
6,86,15580845
6,87,1662250
6,88,1746467
6,89,16679005
6,90,6573301
6,91,1824333
6,92,16573756
6,93,19069270
6,94,9795865
6,95,15862391
6,96,17241796
6,97,15888272
6,98,16360333
6,99,12951359
6,100,15382883
7,1,6721550
7,2,16499011
7,3,16834308
7,4,10147785
7,5,9007961
7,6,16609774
7,7,16363583
7,8,12835698
7,9,15851966
7,10,17525906
7,11,16533790
7,12,16823410
7,13,12138307
7,14,10427694
7,15,18408484
7,16,1613410
7,17,19041198
7,18,9750599
7,19,12674437
7,20,10730613
7,21,1663398
7,22,9129874
7,23,7540854
7,24,10607456
7,25,16687609
7,26,15921212
7,27,16074541
7,28,10197170
7,29,9491027
7,30,16560331
7,31,16726777
7,32,9933764
7,33,9933491
7,34,10221556
7,35,9452137
7,36,11176061
7,37,1881746
7,38,16519419
7,39,16249853
7,40,24246979
7,41,9645094
7,42,16906650
7,43,16847757
7,44,15982854
7,45,8941160
7,46,16272429
7,47,10253037
7,48,20670390
7,49,10419202
7,50,12262839
7,51,17271021
7,52,17078130
7,53,16101917
7,54,16084915
7,55,16875185
7,56,15820364
7,57,17703388
7,58,16274772
7,59,7141282
7,60,6404855
7,61,17781408
7,62,1479052
7,63,15240641
7,64,1784331
7,65,17439085
7,66,16895906
7,67,9666209
7,68,11158267
7,69,16419525
7,70,19082437
7,71,17243033
7,72,1497571
7,73,6294890
7,74,10803660
7,75,9227673
7,76,6728586
7,77,16446956
7,78,1377954
7,79,16527239
7,80,15785849
7,81,1521907
7,82,7291573
7,83,1414631
7,84,8530630
7,85,17039380
7,86,14386598
7,87,10373169
7,88,17234310
7,89,17070314
7,90,10103470
7,91,12781926
7,92,10182970
7,93,12348908
7,94,9445372
7,95,10319053
7,96,16211475
7,97,15880674
7,98,9677036
7,99,16457431
7,100,16581316
8,1,16124858
8,2,12286194
8,3,16898269
8,4,13579269
8,5,17527485
8,6,17143151
8,7,10676742
8,8,8736822
8,9,15869060
8,10,12411792
8,11,16715477
8,12,15968917
8,13,18190345
8,14,9193343
8,15,17095562
8,16,6367790
8,17,15162898
8,18,16825395
8,19,2025237
8,20,16448878
8,21,12792795
8,22,9861030
8,23,12455778
8,24,12091306
8,25,16323356
8,26,16870501
8,27,10163993
8,28,1846601
8,29,16521744
8,30,17336488
8,31,6322605
8,32,6002933
8,33,1779533
8,34,1936047
8,35,15478618
8,36,17428135
8,37,1512208
8,38,16366123
8,39,16668805
8,40,1886791
8,41,1817826
8,42,16567416
8,43,16523668
8,44,1650168
8,45,10395640
8,46,8249176
8,47,9786766
8,48,10304398
8,49,16527071
8,50,12695606
8,51,16197700
8,52,1886960
8,53,1437862
8,54,1715928
8,55,17997908
8,56,14896669
8,57,7454305
8,58,19166266
8,59,18640957
8,60,16156069
8,61,10355002
8,62,9817615
8,63,16981349
8,64,1576506
8,65,12003649
8,66,12223299
8,67,9251496
8,68,5851828
8,69,17418697
8,70,14576621
8,71,9663239
8,72,13953526
8,73,17973554
8,74,16348683
8,75,16788378
8,76,5893253
8,77,12247410
8,78,16964180
8,79,1625731
8,80,5865753
8,81,11959634
8,82,9770791
8,83,11927712
8,84,1335210
8,85,1663699
8,86,1683221
8,87,9293552
8,88,9825034
8,89,17082646
8,90,12027501
8,91,16968369
8,92,9377484
8,93,15960451
8,94,14420703
8,95,8937983
8,96,17430625
8,97,11536260
8,98,16305411
8,99,14973298
8,100,9510531
9,1,10500862
9,2,9440385
9,3,8728145
9,4,14275639
9,5,11213466
9,6,6062796
9,7,16803326
9,8,15917110
9,9,14829938
9,10,9286754
9,11,15742239
9,12,1749049
9,13,9637186
9,14,1463574
9,15,14748637
9,16,18265341
9,17,17274259
9,18,15833433
9,19,10933777
9,20,18006478
9,21,20040032
9,22,12044820
9,23,16740321
9,24,6401746
9,25,9235514
9,26,16176936
9,27,15865128
9,28,16242694
9,29,1807610
9,30,15719731
9,31,16335711
9,32,17872725
9,33,13114298
9,34,18532169
9,35,18491545
9,36,11917083
9,37,15600382
9,38,17086717
9,39,16177888
9,40,1756426
9,41,12502912
9,42,11242922
9,43,16237733
9,44,16254556
9,45,10701696
9,46,1703607
9,47,14522342
9,48,1666560
9,49,17017573
9,50,19672932
9,51,15626809
9,52,1741694
9,53,8475968
9,54,9393006
9,55,12547577
9,56,15881410
9,57,9710109
9,58,17757465
9,59,17195350
9,60,16016324
9,61,19256213
9,62,10384534
9,63,17992314
9,64,16603221
9,65,15926841
9,66,12724900
9,67,16628910
9,68,17036784
9,69,16115672
9,70,1605388
9,71,13477336
9,72,1821538
9,73,10453010
9,74,15177324
9,75,1386672
9,76,15090688
9,77,1627531
9,78,17091130
9,79,15090994
9,80,18211554
9,81,15460673
9,82,12989880
9,83,12253379
9,84,12620234
9,85,13564564
9,86,12676671
9,87,9954095
9,88,17419988
9,89,9775822
9,90,6731152
9,91,15445754
9,92,13482038
9,93,6194719
9,94,6181581
9,95,7895515
9,96,1227540
9,97,8340706
9,98,7951077
9,99,2008207
9,100,9726520
10,1,1664770
10,2,15418197
10,3,10335541
10,4,16348901
10,5,12785332
10,6,15825039
10,7,17856930
10,8,17230117
10,9,18622518
10,10,6522729
10,11,8385556
10,12,15902913
10,13,11939769
10,14,1646669
10,15,9983489
10,16,6800561
10,17,16420030
10,18,10191363
10,19,1541002
10,20,16533647
10,21,12298532
10,22,16539547
10,23,8169166
10,24,15265262
10,25,16971553
10,26,11900154
10,27,10031754
10,28,9432564
10,29,14953433
10,30,13078007
10,31,15225973
10,32,11454775
10,33,10307746
10,34,6214787
10,35,15328725
10,36,1803942
10,37,12202549
10,38,12682949
10,39,5971537
10,40,16330113
10,41,10758069
10,42,18594570
10,43,16400793
10,44,15597883
10,45,17092542
10,46,9568373
10,47,11890635
10,48,16055117
10,49,15615429
10,50,10302848
10,51,7012418
10,52,9699951
10,53,10332897
10,54,16021045
10,55,16478117
10,56,9724007
10,57,16952596
10,58,16918129
10,59,10185167
10,60,9302139
10,61,9504642
10,62,14706155
10,63,10932073
10,64,14890857
10,65,12338077
10,66,10838247
10,67,9561860
10,68,1638880
10,69,6031431
10,70,15656853
10,71,12531965
10,72,16102788
10,73,16732931
10,74,9412014
10,75,9685412
10,76,1945061
10,77,12544833
10,78,11809796
10,79,17537492
10,80,15528828
10,81,12297835
10,82,15765839
10,83,15658422
10,84,16205051
10,85,16753953
10,86,15994803
10,87,16720152
10,88,1745424
10,89,6812453
10,90,13294630
10,91,9901135
10,92,12501597
10,93,6146386
10,94,13520365
10,95,1928842
10,96,1229667
10,97,16870213
10,98,9619998
10,99,12015810
10,100,13771887
