iteration,operation,ns
6,67,8342127
6,68,17536061
6,69,17408272
6,70,1760313
6,71,17555565
6,72,17123163
6,73,17162684
6,74,13983841
6,75,14568528
6,76,1999040
6,77,10758322
6,78,19994338
6,79,6749816
6,80,1666228
6,81,17729848
6,82,5845891
6,83,16683618
6,84,12915384
6,85,10366621
6,86,15655965
6,87,13579728
6,88,7395400
6,89,1459086
6,90,16790502
6,91,13166776
6,92,11248299
6,93,15596669
6,94,10094281
6,95,15382195
6,96,8530982
6,97,16981148
6,98,9932069
6,99,15440427
6,100,8911036
7,1,12029060
7,2,10877714
7,3,17519160
7,4,11893784
7,5,16154083
7,6,9593099
7,7,16015440
7,8,10450415
7,9,12241604
7,10,10193096
7,11,11846054
7,12,9873988
7,13,16254746
7,14,11271919
7,15,10151970
7,16,18371278
7,17,2086989
7,18,17486487
7,19,18128500
7,20,11580894
7,21,10029500
7,22,9605028
7,23,10725306
7,24,9205190
7,25,16964182
7,26,16126344
7,27,12085285
7,28,18610356
7,29,15939808
7,30,6396811
7,31,12296045
7,32,17416431
7,33,15937453
7,34,10468597
7,35,11115275
7,36,16289054
7,37,11906201
7,38,1796231
7,39,1887730
7,40,1573235
7,41,16646847
7,42,9316734
7,43,10579435
7,44,9464445
7,45,16514122
7,46,15780657
7,47,16948795
7,48,16574234
7,49,6982938
7,50,19034747
7,51,17952068
7,52,1737537
7,53,18666887
7,54,17047651
7,55,15291122
7,56,6432086
7,57,9660294
7,58,1541178
7,59,9655266
7,60,1694165
7,61,17235102
7,62,15655998
7,63,14386988
7,64,15511709
7,65,15395934
7,66,17034657
7,67,16255561
7,68,15761192
7,69,14553843
7,70,17588128
7,71,17905845
7,72,17826910
7,73,16290445
7,74,10592528
7,75,16226859
7,76,12345837
7,77,15816500
7,78,16439878
7,79,17217580
7,80,17222521
7,81,6565320
7,82,18979209
7,83,12022620
7,84,1598983
7,85,17850518
7,86,11120505
7,87,16006053
7,88,11945784
7,89,14927264
7,90,7543320
7,91,15360496
7,92,18115608
7,93,15500783
7,94,16054517
7,95,9991832
7,96,17035696
7,97,9914797
7,98,11981379
7,99,5996958
7,100,8727369
8,1,6742023
8,2,8837528
8,3,17461005
8,4,15851662
8,5,12828969
8,6,10121588
8,7,7352138
8,8,16594056
8,9,15261260
8,10,9335889
8,11,11783946
8,12,9876221
8,13,17624952
8,14,12038404
8,15,6394992
8,16,11217214
8,17,15244710
8,18,16718021
8,19,12752140
8,20,16514421
8,21,16460605
8,22,12131064
8,23,18354691
8,24,16050954
8,25,11856532
8,26,12368046
8,27,2287242
8,28,16797916
8,29,16161908
8,30,15816059
8,31,16660448
8,32,12589935
8,33,7010529
8,34,1595961
8,35,16164557
8,36,15910113
8,37,15963674
8,38,6538745
8,39,18472429
8,40,16781067
8,41,12438914
8,42,17841260
8,43,7150521
8,44,9130796
8,45,1400498
8,46,16977711
8,47,16986602
8,48,16752796
8,49,7274387
8,50,10164876
8,51,18006176
8,52,18953035
8,53,10389386
8,54,19282796
8,55,15150764
8,56,11518786
8,57,12585056
8,58,9462790
8,59,1667694
8,60,7821906
8,61,1419636
8,62,11403075
8,63,16456522
8,64,12845862
8,65,17069811
8,66,9707074
8,67,17286131
8,68,18165561
8,69,17701905
8,70,12943729
8,71,16898667
8,72,15968022
8,73,9995150
8,74,16683938
8,75,9765837
8,76,16566169
8,77,12131682
8,78,15086759
8,79,17233522
8,80,16517753
8,81,16583075
8,82,10222708
8,83,6622760
8,84,16800011
8,85,16127269
8,86,19574282
8,87,19505140
8,88,15854549
8,89,15403206
8,90,17886112
8,91,9277522
8,92,14572965
8,93,8687531
8,94,7947130
8,95,9495111
8,96,14478620
8,97,12093253
8,98,5320731
8,99,7892834
8,100,6185548
9,1,12749630
9,2,6221959
9,3,9536637
9,4,17791264
9,5,1586280
9,6,12220710
9,7,5787084
9,8,1615762
9,9,6450868
9,10,9959154
9,11,1886961
9,12,13599650
9,13,16048254
9,14,8890872
9,15,2035974
9,16,18147489
9,17,15893840
9,18,16105484
9,19,12725775
9,20,15724666
9,21,5869101
9,22,16850987
9,23,1627900
9,24,14539808
9,25,6934811
9,26,10365906
9,27,15595090
9,28,15598499
9,29,16930768
9,30,15558912
9,31,6223992
9,32,1580384
9,33,16180692
9,34,14167954
9,35,15136384
9,36,17710743
9,37,1761515
9,38,9567651
9,39,6707623
9,40,17918931
9,41,10790273
9,42,10262283
9,43,17369605
9,44,9274256
9,45,11829849
9,46,16170241
9,47,16157041
9,48,17843877
9,49,16327111
9,50,16400124
9,51,1890544
