iteration,operation,ns
4,77,107631
4,78,105240
4,79,134867
4,80,10632283
4,81,186063
4,82,8434945
4,83,261162
4,84,11973887
4,85,282819
4,86,12156498
4,87,251751
4,88,259519
4,89,252846
4,90,5189162
4,91,149316
4,92,126623
4,93,128939
4,94,142673
4,95,140194
4,96,135634
4,97,126164
4,98,108468
4,99,132436
4,100,113940
5,1,234606
5,2,133277
5,3,10384626
5,4,10000614
5,5,701381
5,6,159042
5,7,123241
5,8,109097
5,9,8119356
5,10,136628
5,11,121875
5,12,115008
5,13,102843
5,14,108838
5,15,10902226
5,16,162534
5,17,110113
5,18,95197
5,19,11983308
5,20,154260
5,21,116086
5,22,108264
5,23,103461
5,24,100561
5,25,112715
5,26,110312
5,27,119546
5,28,6584621
5,29,6184156
5,30,171252
5,31,109930
5,32,5115553
5,33,121539
5,34,109990
5,35,104822
5,36,105783
5,37,119760
5,38,107860
5,39,103562
5,40,103153
5,41,8492752
5,42,161357
5,43,10393168
5,44,174988
5,45,114913
5,46,108916
5,47,95995
5,48,103143
5,49,107279
5,50,102915
5,51,101948
5,52,105068
5,53,107962
5,54,106339
5,55,6296717
5,56,10436915
5,57,7287687
5,58,135562
5,59,102363
5,60,113357
5,61,150155
5,62,121412
5,63,7236003
5,64,184427
5,65,142011
5,66,7021195
5,67,134603
5,68,112868
5,69,103758
5,70,97362
5,71,260506
5,72,241475
5,73,231540
5,74,209907
5,75,133335
5,76,151523
5,77,123606
5,78,237167
5,79,205913
5,80,231527
5,81,237210
5,82,160692
5,83,14086351
5,84,173395
5,85,714512
5,86,121993
5,87,109622
5,88,120205
5,89,114547
5,90,102375
5,91,101587
5,92,99233
5,93,11507183
5,94,186757
5,95,127280
5,96,9225136
5,97,10632853
5,98,11160222
5,99,153441
5,100,137888
