iteration,operation,ns
4,77,306894
4,78,279688
4,79,298710
4,80,276022
4,81,267463
4,82,8150547
4,83,302288
4,84,319668
4,85,307781
4,86,269314
4,87,10836988
4,88,9820602
4,89,283144
4,90,265822
4,91,337248
4,92,275516
4,93,298219
4,94,268409
4,95,268689
4,96,262388
4,97,254897
4,98,257915
4,99,301503
4,100,297294
5,1,294495
5,2,281689
5,3,266589
5,4,293206
5,5,274469
5,6,268389
5,7,272886
5,8,264288
5,9,265771
5,10,250019
5,11,7540077
5,12,281423
5,13,8352765
5,14,307926
5,15,281838
5,16,256491
5,17,264342
5,18,10373704
5,19,296354
5,20,277556
5,21,6095060
5,22,294679
5,23,274549
5,24,268066
5,25,297789
5,26,303048
5,27,6912271
5,28,10961957
5,29,287095
5,30,259560
5,31,253416
5,32,267823
5,33,272182
5,34,14868095
5,35,9998672
5,36,3478246
5,37,305450
5,38,274770
5,39,9604249
5,40,6913280
5,41,294376
5,42,299673
5,43,312445
5,44,6243072
5,45,274333
5,46,5531373
5,47,280501
5,48,271896
5,49,7120532
5,50,8208915
5,51,282239
5,52,263835
5,53,307750
5,54,304506
5,55,284273
5,56,265470
5,57,267543
5,58,267800
5,59,313839
5,60,277025
5,61,7440202
5,62,5030899
5,63,3738766
5,64,301156
5,65,261670
5,66,253110
5,67,247735
5,68,5294906
5,69,283387
5,70,304391
5,71,280519
5,72,279657
5,73,265446
5,74,277315
5,75,6172350
5,76,286547
5,77,262737
5,78,259270
5,79,252964
5,80,250484
5,81,257083
5,82,269581
5,83,260921
5,84,252188
5,85,13151061
5,86,295107
5,87,291977
5,88,264383
5,89,7681272
5,90,276746
5,91,263435
5,92,7933189
5,93,297681
5,94,262424
5,95,281420
5,96,5152320
5,97,284404
5,98,271579
5,99,265419
5,100,288654
