iteration,operation,ns
5,48,2491957
5,49,3140369
5,50,2408348
5,51,2805073
5,52,1891429
5,53,2535254
5,54,2732068
5,55,2849176
5,56,3171040
5,57,1729508
5,58,2507287
5,59,2230089
5,60,2318377
5,61,2724306
5,62,2505843
5,63,2605011
5,64,2953476
5,65,2540191
5,66,3184076
5,67,2535734
5,68,2870450
5,69,2537241
5,70,3800727
5,71,3244978
5,72,2485257
5,73,2322220
5,74,2117710
5,75,3160580
5,76,2579015
5,77,3006459
5,78,2878840
5,79,2561458
5,80,2168839
5,81,2615346
5,82,2526420
5,83,2970727
5,84,2259216
5,85,2769620
5,86,1929624
5,87,2420838
5,88,3046072
5,89,2297457
5,90,2604985
5,91,3341104
5,92,2081863
5,93,2769937
5,94,2536408
5,95,2312422
5,96,3206041
5,97,2988647
5,98,2392416
5,99,2731269
5,100,2185570
6,1,2245856
6,2,2292641
6,3,3024485
6,4,2327220
6,5,1776373
6,6,2374937
6,7,2655946
6,8,2740062
6,9,1846999
6,10,2083119
6,11,2380361
6,12,2396643
6,13,2594133
6,14,4088438
6,15,1930251
6,16,2462157
6,17,2171013
6,18,2423287
6,19,2127442
6,20,2769780
6,21,1960587
6,22,2895098
6,23,2396484
6,24,2446819
6,25,2209445
6,26,2741351
6,27,2046288
6,28,1972741
6,29,2218166
6,30,2094699
6,31,1938894
6,32,2507352
6,33,2622872
6,34,2687177
6,35,2005024
6,36,1946283
6,37,2337477
6,38,1896682
6,39,1988696
6,40,1925687
6,41,2897146
6,42,2425189
6,43,2012454
6,44,1731798
6,45,2550467
6,46,2523388
6,47,2390546
6,48,3057016
6,49,3217900
6,50,2735885
6,51,1905430
6,52,3717536
6,53,2576208
6,54,2217289
6,55,2557237
6,56,2697706
6,57,1984720
6,58,1947121
6,59,1958051
6,60,1797946
6,61,1924792
6,62,2395581
6,63,1814516
6,64,2453682
6,65,2084887
6,66,1899876
6,67,2063626
6,68,2628260
6,69,2407613
6,70,2580889
6,71,2339844
6,72,2484472
6,73,2048326
6,74,2033166
6,75,2271513
6,76,2507076
6,77,2317473
6,78,1961485
6,79,2227151
6,80,2692436
6,81,2409564
6,82,2823759
6,83,5268240
6,84,2695134
6,85,1733894
6,86,2100968
6,87,2441533
6,88,2147097
6,89,2678138
6,90,2288667
6,91,2940347
6,92,2045262
6,93,2772382
6,94,2753642
6,95,2573945
6,96,1886951
6,97,2700246
6,98,2516482
6,99,2302895
6,100,2048808
7,1,2001019
7,2,2756782
7,3,2751662
7,4,2471838
7,5,2016716
7,6,2499949
7,7,1983081
7,8,2874040
7,9,2554732
7,10,2369637
7,11,2565281
7,12,2728977
7,13,2596347
7,14,2849782
7,15,3449249
7,16,2590827
7,17,2767188
7,18,2933431
7,19,1854190
7,20,1553675
7,21,2834004
7,22,2405395
7,23,2220334
7,24,2655555
7,25,2202329
7,26,2369819
7,27,2878943
7,28,1625321
7,29,2405590
7,30,2641340
7,31,1915803
7,32,1658867
7,33,2220152
7,34,2306866
7,35,1833756
7,36,1876300
7,37,2635366
7,38,3051342
7,39,2608592
7,40,1507477
7,41,2312567
7,42,2639547
7,43,2071671
7,44,2498686
7,45,2205291
7,46,2064905
7,47,2094213
7,48,2073920
7,49,1848126
7,50,2280319
7,51,1587287
7,52,2584225
7,53,2358214
7,54,2626526
7,55,1713719
7,56,2285867
7,57,2554773
7,58,2326574
7,59,2671606
7,60,2471038
7,61,2366413
7,62,2373048
7,63,2470394
7,64,4174413
7,65,1904797
7,66,5087653
7,67,2032301
7,68,2132991
7,69,2638997
7,70,2877620
7,71,1878901
7,72,2721102
7,73,2568886
7,74,2398717
7,75,1954272
7,76,1621357
7,77,2970730
7,78,2024411
7,79,2346590
7,80,2292134
7,81,2264297
7,82,2710077
7,83,2455205
7,84,1758061
7,85,2744013
7,86,2736998
7,87,2534409
7,88,3566208
7,89,2726070
7,90,2332467
7,91,2566077
7,92,2468907
7,93,2070981
7,94,3149500
7,95,2588658
7,96,1851377
7,97,2997119
7,98,4927347
7,99,2753301
7,100,2746464
8,1,2616243
8,2,2367957
8,3,2448289
8,4,2011027
8,5,2169667
8,6,3036899
8,7,2771483
8,8,1950552
8,9,3042631
8,10,2213115
8,11,2817495
8,12,1875121
8,13,2109138
8,14,1968663
8,15,2035174
8,16,2760781
8,17,2488883
8,18,1894680
8,19,2763541
8,20,2535232
8,21,2720560
8,22,2019576
8,23,2524389
8,24,2567085
8,25,2002568
8,26,2512707
8,27,2013507
8,28,2069953
8,29,1859213
8,30,2588062
8,31,2051798
8,32,2141294
8,33,3211810
8,34,2962224
8,35,2444200
8,36,2429676
8,37,2511830
8,38,3059821
8,39,2522855
8,40,2569626
8,41,2138836
8,42,3493717
8,43,2980158
8,44,2817954
8,45,2788162
8,46,2808935
8,47,2688977
8,48,2958340
8,49,2083710
8,50,1808181
8,51,2167983
8,52,1913501
8,53,2791147
8,54,2895112
8,55,2343786
8,56,1531940
8,57,1977882
8,58,3728864
8,59,2933449
8,60,2425583
8,61,2617418
8,62,2466512
8,63,2220930
8,64,2245511
8,65,3127412
8,66,2623406
8,67,2129271
8,68,2005095
8,69,2088106
8,70,2230821
8,71,2682817
8,72,2093404
8,73,2933057
8,74,2377087
8,75,3115672
8,76,2585516
8,77,2406057
8,78,2463947
8,79,2750339
8,80,2020255
8,81,2515554
8,82,3148681
8,83,2196114
8,84,2522600
8,85,2215035
8,86,2353227
8,87,2437523
8,88,2082644
8,89,2222616
8,90,2246646
8,91,1844268
8,92,2283778
8,93,2095441
8,94,2169016
8,95,2822225
8,96,2718240
8,97,1716342
8,98,1449037
8,99,2303833
8,100,2430697
9,1,3595844
9,2,2182562
9,3,2815187
9,4,2302762
9,5,2334388
9,6,2249488
9,7,2072777
9,8,2199782
9,9,1691770
9,10,2258391
9,11,2128168
9,12,1843059
9,13,1912096
9,14,2552730
9,15,3632977
9,16,2034207
9,17,2504081
9,18,2525452
9,19,2194896
9,20,1956185
9,21,2214644
9,22,1933423
9,23,2844947
9,24,2344752
9,25,2298136
9,26,2338127
9,27,2629777
9,28,2404521
9,29,2593529
9,30,2448233
9,31,2749955
9,32,2454881
9,33,2248337
9,34,2084486
9,35,2144920
9,36,2098985
9,37,2213733
9,38,2368846
9,39,2634983
9,40,2368682
9,41,2852900
9,42,2464412
9,43,2198377
9,44,2791985
9,45,3070810
9,46,2486209
9,47,2738843
9,48,1652055
9,49,1794270
9,50,2130091
9,51,2366166
9,52,2224280
9,53,2628115
9,54,2121862
9,55,2313941
9,56,2107943
9,57,2082362
9,58,2080908
9,59,2061750
9,60,2904307
9,61,2877964
9,62,2987236
9,63,2974562
9,64,1986155
9,65,2549455
9,66,2645339
9,67,2246431
9,68,2326836
9,69,2375385
9,70,2200218
9,71,1946656
9,72,2810821
9,73,2926483
9,74,2759326
9,75,2222670
9,76,2321942
9,77,1939144
9,78,1903746
9,79,1890198
9,80,1996066
9,81,2940367
9,82,2548299
9,83,2682380
9,84,2230396
9,85,3132132
9,86,2701157
9,87,2422771
9,88,2049470
9,89,1544998
9,90,2748649
9,91,1720772
9,92,1500641
9,93,2409368
9,94,2750848
9,95,2141767
9,96,2337983
9,97,2290690
9,98,2358239
9,99,1854155
9,100,2689107
10,1,2258051
10,2,2538314
10,3,1844426
10,4,1837138
10,5,1746234
10,6,2556462
10,7,2450767
10,8,1911121
10,9,2126513
10,10,2729459
10,11,2339628
10,12,1928829
10,13,2127369
10,14,1850945
10,15,2002434
10,16,1960389
10,17,1486187
10,18,2464140
10,19,3085007
10,20,2204549
10,21,2038688
10,22,2558556
10,23,3844575
10,24,2317318
10,25,1516324
10,26,2159004
10,27,2243447
10,28,2312763
10,29,1984028
10,30,1837265
10,31,1805949
10,32,2007452
10,33,2502335
10,34,2242427
10,35,1979095
10,36,1764810
10,37,2004140
10,38,2106981
10,39,2286382
10,40,2191868
10,41,2579598
10,42,2116451
10,43,2496024
10,44,3891033
10,45,2248038
10,46,1831094
10,47,2395805
10,48,2125361
10,49,2244546
10,50,2444318
10,51,2789344
10,52,2123958
10,53,2095208
10,54,2563010
10,55,2395198
10,56,2251736
10,57,1587608
10,58,1634817
10,59,2614192
10,60,2636361
10,61,2398784
10,62,2797829
10,63,2882757
10,64,2596491
10,65,2273241
10,66,1883605
10,67,3052446
10,68,2155806
10,69,2275581
10,70,2847465
10,71,2388326
10,72,2392235
10,73,2490364
10,74,2123792
10,75,1941482
10,76,2404363
10,77,1983206
10,78,2259502
10,79,2332211
10,80,2211627
10,81,1605770
10,82,1939474
10,83,2139719
10,84,3422689
10,85,2203842
10,86,1675426
10,87,3149051
10,88,1832535
10,89,1913532
10,90,1834038
10,91,2429833
10,92,2126241
10,93,1974188
10,94,2151682
10,95,2053295
10,96,2453576
10,97,2524087
10,98,2188029
10,99,2037257
10,100,1512377
