iteration,operation,ns
4,80,2634694
4,81,2344747
4,82,1741336
4,83,2429582
4,84,2578033
4,85,2594338
4,86,1725453
4,87,2328988
4,88,2470649
4,89,2617362
4,90,2595984
4,91,2512730
4,92,2724943
4,93,2192655
4,94,1701258
4,95,1937217
4,96,2218101
4,97,2674303
4,98,2639390
4,99,1769638
4,100,2290407
5,1,2833134
5,2,3127069
5,3,2284567
5,4,2457548
5,5,4136933
5,6,2038019
5,7,2104067
5,8,1589746
5,9,2383561
5,10,2640551
5,11,2579831
5,12,2082654
5,13,2374471
5,14,3068578
5,15,3237054
5,16,1945041
5,17,2283151
5,18,2051274
5,19,2445328
5,20,1942818
5,21,1987833
5,22,2197197
5,23,2427463
5,24,2500068
5,25,2289830
5,26,2685329
5,27,2882115
5,28,1943710
5,29,3001286
5,30,2060272
5,31,2369749
5,32,1979299
5,33,1927827
5,34,2862838
5,35,2132062
5,36,2451674
5,37,1814915
5,38,2552098
5,39,1795074
5,40,2048047
5,41,2503858
5,42,2671075
5,43,2346844
5,44,3285147
5,45,2550548
5,46,3093066
5,47,2592272
5,48,2457463
5,49,2493829
5,50,3358429
5,51,2172184
5,52,3085770
5,53,2622812
5,54,2541264
5,55,2810930
5,56,2672446
5,57,2471762
5,58,2942164
5,59,3173419
5,60,2803168
5,61,2510180
5,62,2740423
5,63,3521428
5,64,2578481
5,65,3051744
5,66,2727345
5,67,2630512
5,68,3032814
5,69,2547343
5,70,3150763
5,71,4274515
5,72,2483294
5,73,2992849
5,74,3250810
5,75,3529242
5,76,2530135
5,77,3027035
5,78,2695526
5,79,2247721
5,80,3284656
5,81,3423219
5,82,3255231
5,83,2991634
5,84,2364368
5,85,1982844
5,86,3068901
5,87,3004577
5,88,3485886
5,89,3111821
5,90,3377741
5,91,3700280
5,92,2265579
5,93,3132342
5,94,3325904
5,95,2720373
5,96,2833840
5,97,2380392
5,98,2489475
5,99,3826025
5,100,2632932
6,1,2409556
6,2,2413484
6,3,2155553
6,4,2204352
6,5,3127187
6,6,2713090
6,7,1880855
6,8,2081343
6,9,2413347
6,10,2053200
6,11,2186010
6,12,2311131
6,13,2275307
6,14,4261018
6,15,1828502
6,16,2811139
6,17,2349256
6,18,2116997
6,19,2571244
6,20,1970291
6,21,2694164
6,22,2013500
6,23,2647401
6,24,2347989
6,25,2849842
6,26,1884966
6,27,1967064
6,28,2414601
6,29,2718259
6,30,2586427
6,31,2051624
6,32,2440343
6,33,2387463
6,34,2460968
6,35,2644613
6,36,2437613
6,37,1905500
6,38,2580472
6,39,1832040
6,40,2425207
6,41,2660313
6,42,2158587
6,43,2647292
6,44,1976330
6,45,2459815
6,46,1819296
6,47,2600026
6,48,2208736
6,49,2347826
6,50,2105299
6,51,1784655
6,52,3091597
6,53,2354046
6,54,1812509
6,55,1834531
6,56,1763811
6,57,2143507
6,58,2354364
6,59,2601196
6,60,1893998
6,61,1846985
6,62,2772651
6,63,2063277
6,64,2042635
6,65,2602223
6,66,2250649
6,67,1888682
6,68,1882109
6,69,2429558
6,70,2378086
6,71,2357558
6,72,2590645
6,73,2852294
6,74,2240542
6,75,2730824
6,76,2914783
6,77,1709423
6,78,2274814
6,79,2594848
6,80,2353129
6,81,1786348
6,82,1828172
6,83,2450588
6,84,2048727
6,85,3396417
6,86,2373885
6,87,2653369
6,88,2181031
6,89,1909023
6,90,1788617
6,91,2479808
6,92,2100968
6,93,2697690
6,94,2012716
6,95,3347327
6,96,2628183
6,97,2569935
6,98,1936813
6,99,2727238
6,100,2157999
7,1,2774782
7,2,2340179
7,3,2350131
7,4,2191073
7,5,2622250
7,6,2069474
7,7,2343678
7,8,2220989
7,9,2658485
7,10,2110472
7,11,2997405
7,12,3320806
7,13,1861448
7,14,2259665
7,15,4212049
7,16,3549195
7,17,4165638
7,18,2188206
7,19,2591742
7,20,2098326
7,21,1960855
7,22,1997127
7,23,2138774
7,24,2719739
7,25,2305166
7,26,2098867
7,27,2329409
7,28,1844848
7,29,2316127
7,30,2826176
7,31,1763702
7,32,2526639
7,33,2080348
7,34,2800613
7,35,2482658
7,36,2613952
7,37,2869276
7,38,2662185
7,39,2179019
7,40,2306446
7,41,1974403
7,42,2182155
7,43,2286244
7,44,1946154
7,45,2238911
7,46,2449503
7,47,2208312
7,48,2008894
7,49,2384463
7,50,2508437
7,51,2806998
7,52,1610998
7,53,2069022
7,54,2051869
7,55,2762788
7,56,3242022
7,57,2827415
7,58,2719226
7,59,2120996
7,60,1932216
7,61,2287480
7,62,3678563
7,63,2077402
7,64,2335053
7,65,3594039
7,66,2528052
7,67,1876127
7,68,1764396
7,69,1602425
7,70,2456049
7,71,2200775
7,72,2044012
7,73,2254479
7,74,1728334
7,75,2104239
7,76,2281272
7,77,2539079
7,78,2549088
7,79,2679663
7,80,2633627
7,81,2738841
7,82,1853589
7,83,2522461
7,84,1545034
7,85,2698133
7,86,2263572
7,87,2799504
7,88,2722615
7,89,2717118
7,90,2861497
7,91,2838806
7,92,2588786
7,93,2861868
7,94,2688938
7,95,1986843
7,96,2635155
7,97,2981204
7,98,3452786
7,99,2688983
7,100,2335150
8,1,3458315
8,2,3242041
8,3,2345595
8,4,1816254
8,5,2139238
8,6,3256647
8,7,3253392
8,8,2670547
8,9,2304831
8,10,1962678
8,11,1980140
8,12,2255334
8,13,1899220
8,14,2360065
8,15,3216764
8,16,1938655
8,17,2159253
8,18,1990173
8,19,2985000
8,20,2500485
8,21,1877600
8,22,2237363
8,23,2113690
8,24,2496714
8,25,2284373
8,26,2255278
8,27,2125643
8,28,2630013
8,29,2118910
8,30,2004164
8,31,2761556
8,32,2082024
8,33,2895198
8,34,3027544
8,35,2415631
8,36,2694725
8,37,1755883
8,38,1787566
8,39,3125146
8,40,2791567
8,41,2436345
8,42,3137075
8,43,2424480
8,44,2248900
8,45,1957046
8,46,2137923
8,47,2579635
8,48,3068189
8,49,1990610
8,50,2276173
8,51,2735995
8,52,2824944
8,53,2574931
8,54,2790281
8,55,2536461
8,56,2668257
8,57,3154650
8,58,3033957
8,59,2463067
8,60,2990590
8,61,1951078
8,62,2242155
8,63,2806557
8,64,2910951
8,65,2075166
8,66,2141314
8,67,2548590
8,68,2213715
8,69,2185245
8,70,2519467
8,71,2318374
8,72,2403157
8,73,2682434
8,74,2421036
8,75,2739520
8,76,2761784
8,77,2012827
8,78,2193673
8,79,2556449
8,80,2228613
8,81,2474016
8,82,2355675
8,83,2517802
8,84,2132950
8,85,1882406
8,86,2003665
8,87,2213500
8,88,2131017
8,89,1829880
8,90,2252611
8,91,2299992
8,92,2328070
8,93,2200735
8,94,2313522
8,95,2198282
8,96,2484946
8,97,2683767
8,98,2067198
8,99,2506396
8,100,1801253
9,1,2427439
9,2,1910965
9,3,2493795
9,4,2326642
9,5,1753060
9,6,2604302
9,7,2137819
9,8,2261390
9,9,1887518
9,10,1990616
9,11,2090856
9,12,2428548
9,13,2284701
9,14,2704249
9,15,2832089
9,16,1943851
9,17,2087221
9,18,1580997
9,19,1880094
9,20,2594052
9,21,2666596
9,22,2891668
9,23,2286119
9,24,2958343
9,25,2134497
9,26,2955887
9,27,2398727
9,28,2666013
9,29,2632989
9,30,2915681
9,31,2349328
9,32,2388772
9,33,2001600
9,34,2021106
9,35,1939442
9,36,1543814
9,37,2496639
9,38,2317779
9,39,2691113
9,40,1869507
9,41,2867192
9,42,2359400
9,43,3223977
9,44,2220949
9,45,2124932
9,46,2520383
9,47,2642177
9,48,2111776
9,49,3098502
9,50,2030751
9,51,2124715
9,52,2080523
9,53,1888736
9,54,2088524
9,55,2003312
9,56,2398517
9,57,2745542
9,58,2050461
9,59,2852815
9,60,2412563
9,61,1991827
9,62,2682108
9,63,2652969
9,64,2114449
9,65,2926740
9,66,2646540
9,67,3102489
9,68,2340502
9,69,2262041
9,70,2137401
9,71,2098180
9,72,2575542
9,73,2691232
9,74,1977057
9,75,1750597
9,76,2315341
9,77,2448975
9,78,2602559
9,79,2510079
9,80,2532970
9,81,1992084
9,82,1963554
9,83,2042081
9,84,2383438
9,85,4015813
9,86,2703703
9,87,1894482
9,88,2530960
9,89,2696298
9,90,2131553
9,91,2325209
9,92,1661841
9,93,2333769
9,94,2362610
9,95,1860190
9,96,2071680
9,97,1824782
9,98,1959271
9,99,1934613
9,100,2173170
10,1,2455839
10,2,2120707
10,3,1852593
10,4,2323896
10,5,2152283
10,6,2393117
10,7,2707108
10,8,2203287
10,9,2130766
10,10,2153774
10,11,2277186
10,12,1799898
10,13,2882538
10,14,2568713
10,15,2158795
10,16,2517390
10,17,1851769
10,18,2994383
10,19,1937471
10,20,2167520
10,21,2939299
10,22,3642938
10,23,2213717
10,24,2212210
10,25,2817843
10,26,2289456
10,27,2655826
10,28,2499054
10,29,2258706
10,30,2447577
10,31,2340212
10,32,1863749
10,33,2368842
10,34,2812646
10,35,1946573
10,36,2686285
10,37,2405549
10,38,2742397
10,39,2085822
10,40,2511558
10,41,3009483
10,42,2394116
10,43,2353149
10,44,2274203
10,45,2259119
10,46,2400168
10,47,1823130
10,48,2240413
10,49,2653096
10,50,2764072
10,51,2545186
10,52,2769481
10,53,2015145
10,54,2535933
10,55,1995681
10,56,1857777
10,57,2438190
10,58,2356655
10,59,2105350
10,60,2414985
10,61,2151587
10,62,2083189
10,63,2315399
10,64,2762063
10,65,2640792
10,66,2881689
10,67,2158797
10,68,1797015
10,69,2426507
10,70,1853062
10,71,2664052
10,72,2762653
10,73,2314480
10,74,1738973
10,75,1817841
10,76,2079188
10,77,1821224
10,78,1874200
10,79,2285030
10,80,2728360
10,81,3700059
10,82,1953942
10,83,2224023
10,84,2586791
10,85,1733423
10,86,2346973
10,87,1787103
10,88,1612288
10,89,1931802
10,90,2784992
10,91,2304313
10,92,2292874
10,93,1638908
10,94,2160061
10,95,1754039
10,96,2393406
10,97,2205186
10,98,1668027
10,99,2323915
10,100,2195792
