iteration,operation,ns
7,72,1883099
7,73,2141523
7,74,2115312
7,75,2381738
7,76,2743465
7,77,2518439
7,78,2697017
7,79,2068018
7,80,3182680
7,81,2760119
7,82,1741430
7,83,2230230
7,84,1991093
7,85,2550404
7,86,2190845
7,87,2973837
7,88,4764191
7,89,2164836
7,90,2320939
7,91,2003505
7,92,2758283
7,93,2927401
7,94,2541674
7,95,2035428
7,96,2235292
7,97,1703120
7,98,4925652
7,99,2564608
7,100,2396468
8,1,3052434
8,2,2360330
8,3,2164098
8,4,1826569
8,5,2500672
8,6,2334714
8,7,3112710
8,8,2219782
8,9,3001182
8,10,2685367
8,11,2534390
8,12,1911866
8,13,2514444
8,14,2251423
8,15,2060969
8,16,1593179
8,17,2820962
8,18,2804621
8,19,2170674
8,20,2286443
8,21,2346818
8,22,2662355
8,23,2026702
8,24,2717491
8,25,2713961
8,26,2675193
8,27,2028770
8,28,2932900
8,29,2854098
8,30,2961018
8,31,2651312
8,32,2692926
8,33,2802756
8,34,2696027
8,35,1929389
8,36,2190100
8,37,2397182
8,38,2648757
8,39,2703436
8,40,2325092
8,41,3158453
8,42,2427946
8,43,2125694
8,44,2219009
8,45,2147316
8,46,2267425
8,47,2423326
8,48,2763639
8,49,2201747
8,50,2113001
8,51,2516729
8,52,1835067
8,53,2065530
8,54,3343643
8,55,2219541
8,56,2537942
8,57,2206440
8,58,2438696
8,59,2968215
8,60,2631124
8,61,1948686
8,62,3021011
8,63,2892781
8,64,2027754
8,65,2636958
8,66,2287678
8,67,2219434
8,68,2574085
8,69,2897360
8,70,2439846
8,71,2089514
8,72,1632072
8,73,2578816
8,74,1990263
8,75,2058830
8,76,2169443
8,77,2732051
8,78,2462112
8,79,2399705
8,80,2794653
8,81,2109419
8,82,2321842
8,83,2826549
8,84,2374088
8,85,2186794
8,86,2796104
8,87,2964649
8,88,2922136
8,89,2026050
8,90,2256864
8,91,2457307
8,92,1955808
8,93,1933069
8,94,1835861
8,95,1969966
8,96,2597317
8,97,2722368
8,98,1946865
8,99,1895202
8,100,2757416
9,1,3245521
9,2,1742544
9,3,2552312
9,4,2245298
9,5,2455950
9,6,1874638
9,7,1988758
9,8,2062908
9,9,1967040
9,10,2131422
9,11,2038585
9,12,1827621
9,13,2559620
9,14,4486218
9,15,2760652
9,16,2406997
9,17,1846333
9,18,2560435
9,19,1681498
9,20,2437746
9,21,2683696
9,22,2668543
9,23,2189981
9,24,2488107
9,25,2679723
9,26,2322670
9,27,2603697
9,28,1769791
9,29,1986547
9,30,2291788
9,31,1844068
9,32,2885379
9,33,2013598
9,34,2245523
9,35,2104304
9,36,2576486
9,37,2222258
9,38,2664517
9,39,2421204
9,40,2591506
9,41,3238658
9,42,2680117
9,43,2079997
9,44,2051433
9,45,2077814
9,46,2797075
9,47,2595072
9,48,2210275
9,49,2842669
9,50,2713397
9,51,2119324
9,52,2106141
9,53,2542072
9,54,1922183
9,55,2858954
9,56,1872140
9,57,2645540
9,58,1734138
9,59,2292965
9,60,2846398
9,61,2362049
