iteration,operation,ns
6,7,6489085
6,8,6364078
6,9,6474826
6,10,6242380
6,11,6269414
6,12,4443057
6,13,3604027
6,14,7126187
6,15,6374072
6,16,3240329
6,17,3246729
6,18,6620422
6,19,3419142
6,20,6625631
6,21,6206153
6,22,6220129
6,23,6322172
6,24,8103003
6,25,6513261
6,26,7153744
6,27,8471962
6,28,5978976
6,29,6795356
6,30,7954402
6,31,3457196
6,32,3031680
6,33,2986617
6,34,6031639
6,35,2759848
6,36,3253087
6,37,3009359
6,38,6589935
6,39,6490943
6,40,6320399
6,41,6203978
6,42,6123892
6,43,6236875
6,44,11362783
6,45,6388224
6,46,3436640
6,47,6580231
6,48,3466658
6,49,3329530
6,50,6618379
6,51,3418850
6,52,2943569
6,53,6472276
6,54,3689502
6,55,6322136
6,56,6646205
6,57,6324329
6,58,3652293
6,59,3293316
6,60,7137342
6,61,3404151
6,62,6318276
6,63,6129298
6,64,6147168
6,65,6391336
6,66,3276440
6,67,3775488
6,68,3328132
6,69,6347290
6,70,6934641
6,71,7460832
6,72,6742527
6,73,3806588
6,74,3935975
6,75,7358621
6,76,6696962
6,77,6954473
6,78,4921725
6,79,6652690
6,80,3479884
6,81,3989354
6,82,7861325
6,83,3520643
6,84,3688120
6,85,3396421
6,86,8644168
6,87,3803880
6,88,6857318
6,89,3813555
6,90,3301514
6,91,6022125
6,92,12063379
6,93,7369049
6,94,6569284
6,95,6711031
6,96,7026673
6,97,2993527
6,98,6215783
6,99,6333429
6,100,6061900
7,1,7183814
7,2,7494575
7,3,6042682
7,4,2940042
7,5,7253244
7,6,6500416
7,7,3023279
7,8,3179989
7,9,6635351
7,10,6098417
7,11,6474044
7,12,3254301
7,13,6506370
7,14,6050794
7,15,3489911
7,16,7051776
7,17,3743729
7,18,3230534
7,19,6544412
7,20,3355744
7,21,7417251
7,22,3020108
7,23,2692451
7,24,6534495
7,25,6557992
7,26,5904429
7,27,6050483
7,28,6001278
7,29,4173965
7,30,3519138
7,31,6268627
7,32,3848919
7,33,6625512
7,34,6137774
7,35,6324791
7,36,5349891
7,37,3307134
7,38,3291137
7,39,6490960
7,40,2974980
7,41,7974884
7,42,3702835
7,43,8121390
7,44,9768658
7,45,7201191
7,46,5972762
7,47,6506292
7,48,6605933
7,49,3103794
7,50,6414302
7,51,6448012
7,52,7487045
7,53,3919126
7,54,6068537
7,55,6454015
7,56,6186135
7,57,6079346
7,58,3281083
7,59,6738737
7,60,3360376
7,61,9175005
7,62,6223676
7,63,3175364
7,64,3774585
7,65,19962124
7,66,6546309
7,67,3820900
7,68,3577199
7,69,6588174
7,70,3673081
7,71,3038927
7,72,3257064
7,73,4427200
7,74,6364417
7,75,3467494
7,76,4855775
7,77,6806961
7,78,3399299
7,79,6852316
7,80,6008580
7,81,6054117
7,82,8457079
7,83,6067670
7,84,5875200
7,85,3836476
7,86,7060870
7,87,6881149
7,88,3785957
7,89,7788785
7,90,6705838
7,91,3548726
7,92,3107856
7,93,6826276
7,94,6498745
7,95,6472682
7,96,6030602
7,97,7166853
7,98,7010345
7,99,6199593
7,100,5256756
8,1,7459084
8,2,9265900
8,3,6017756
8,4,9978178
8,5,3608768
8,6,6408949
8,7,6601133
8,8,6767191
8,9,3443659
8,10,7007447
8,11,7413952
8,12,5924555
8,13,3068439
8,14,4454540
8,15,3123642
8,16,3343507
8,17,5798489
8,18,3170638
8,19,3297881
8,20,6524409
8,21,6260992
8,22,3416904
8,23,3565720
8,24,6166226
8,25,6744877
8,26,5940657
8,27,6513886
8,28,6738538
8,29,4161717
8,30,6647315
8,31,3117282
8,32,7104738
8,33,6728669
8,34,6907586
8,35,6178259
8,36,5884201
8,37,6320135
8,38,6556532
8,39,3092653
8,40,2852682
8,41,6578181
8,42,6180204
8,43,3578635
8,44,3523793
8,45,3278714
8,46,6721611
8,47,6001527
8,48,7313341
8,49,3120838
8,50,7794844
8,51,3640849
8,52,7422227
8,53,6478519
8,54,6852761
8,55,6050779
8,56,8623396
8,57,4602366
8,58,3071362
8,59,3053340
8,60,3274896
8,61,6436430
8,62,6505768
8,63,6631242
8,64,7002645
8,65,6738786
8,66,3124029
8,67,6701966
8,68,6888134
8,69,6405417
8,70,6466660
8,71,8617846
8,72,6587115
8,73,6815129
8,74,6900494
8,75,7324619
8,76,3510275
8,77,7303597
8,78,6326290
8,79,2930660
8,80,2932759
8,81,7093454
8,82,6626014
8,83,7085514
8,84,6720537
8,85,4249905
8,86,7446898
8,87,6834324
8,88,8837360
8,89,3234406
8,90,6276991
8,91,3313806
8,92,3398794
8,93,6345439
8,94,3752834
8,95,3151046
8,96,3820054
8,97,6153361
8,98,7004158
8,99,3804719
8,100,6253543
9,1,6126534
9,2,6479517
9,3,6058372
9,4,5969248
9,5,6732666
9,6,6667786
9,7,7880979
9,8,3860507
9,9,6717412
9,10,2858047
9,11,7387197
9,12,4184953
9,13,7305880
9,14,7546838
9,15,6515403
9,16,3642517
9,17,6893247
9,18,3326844
9,19,6369333
9,20,6427929
9,21,6989125
9,22,6266925
9,23,6940343
9,24,6690317
9,25,7794944
9,26,8969999
9,27,6986541
9,28,8940632
9,29,3484656
9,30,9029641
9,31,7043231
9,32,4117267
9,33,3874034
9,34,6940281
9,35,7019217
9,36,6840396
9,37,5875193
9,38,6521928
9,39,6633577
9,40,6254229
9,41,6960407
9,42,6452874
9,43,6121424
9,44,8155130
9,45,6174995
9,46,8153402
9,47,3256602
9,48,8282793
9,49,3443467
9,50,3399562
9,51,6516945
9,52,3578463
9,53,6232281
9,54,6317524
9,55,6747123
9,56,6847051
9,57,3301906
9,58,6661468
9,59,3620419
9,60,6208595
9,61,3576214
9,62,6672539
9,63,6366629
9,64,8604375
9,65,10935976
9,66,2995666
9,67,6193269
9,68,3247473
9,69,6827710
9,70,2901993
9,71,3365090
9,72,3277977
9,73,6595720
9,74,6308969
9,75,6125198
9,76,2926347
9,77,6627938
9,78,6353972
9,79,6390134
9,80,3069262
9,81,5988768
9,82,3068653
9,83,6392615
9,84,5692193
9,85,5754074
9,86,7325401
9,87,3600520
9,88,6465394
9,89,4547341
9,90,6312709
9,91,5903091
9,92,5480289
9,93,2661663
9,94,3449664
9,95,3063328
9,96,3426306
9,97,3124451
9,98,6011316
9,99,4277176
9,100,4593408
10,1,6394237
10,2,6496127
10,3,6075027
10,4,6263149
10,5,6713976
10,6,3363211
10,7,6221500
10,8,3018869
10,9,3605508
10,10,5977943
10,11,3682765
10,12,2879522
10,13,6650501
10,14,6632390
10,15,6517552
10,16,3330756
10,17,7080369
10,18,6969879
10,19,3701678
10,20,6278005
10,21,5798835
10,22,5700011
10,23,6563853
10,24,6438610
10,25,5856749
10,26,4659125
10,27,7439314
10,28,6509871
10,29,5973431
10,30,3052266
10,31,3544078
10,32,6056447
10,33,7699432
10,34,5781670
10,35,3070434
10,36,11062906
10,37,6757133
10,38,11215102
10,39,5348463
10,40,7162872
10,41,3522932
10,42,3265299
10,43,3570441
10,44,6650945
10,45,6194751
10,46,7649108
10,47,6260760
10,48,6038819
10,49,7036205
10,50,4230046
10,51,7325282
10,52,4256972
10,53,4869734
10,54,6818778
10,55,3822739
10,56,6441198
10,57,4511520
10,58,8980589
10,59,4036166
10,60,7850752
10,61,7563390
10,62,3836392
10,63,4191860
10,64,3884541
10,65,8523696
10,66,7142352
10,67,7878314
10,68,9049462
10,69,6374194
10,70,6969063
10,71,2843304
10,72,3811787
10,73,6725361
10,74,3468640
10,75,2995341
10,76,3206130
10,77,7073152
10,78,3588861
10,79,6447337
10,80,6199762
10,81,3956362
10,82,3894166
10,83,3461577
10,84,12080700
10,85,7034489
10,86,7244984
10,87,6474071
10,88,6043500
10,89,3372652
10,90,6582433
10,91,6673134
10,92,3125544
10,93,3304509
10,94,3517277
10,95,3536556
10,96,6413708
10,97,3274175
10,98,7249942
10,99,5959350
10,100,5879228
