iteration,operation,ns
5,93,4077949
5,94,6343673
5,95,6988969
5,96,6217416
5,97,6433200
5,98,3944311
5,99,8141562
5,100,3754321
6,1,3652113
6,2,3315293
6,3,6471044
6,4,5995253
6,5,5795360
6,6,3607281
6,7,6422959
6,8,6438924
6,9,6406259
6,10,7306531
6,11,6574557
6,12,7752038
6,13,6105173
6,14,6152973
6,15,6641397
6,16,5860324
6,17,5744882
6,18,6624036
6,19,5839116
6,20,3207136
6,21,3697756
6,22,3600976
6,23,7995585
6,24,3000643
6,25,3395295
6,26,6144932
6,27,7656031
6,28,8341780
6,29,3642801
6,30,3071323
6,31,3762781
6,32,3339759
6,33,5816513
6,34,6210828
6,35,5887040
6,36,5926274
6,37,6317595
6,38,3686726
6,39,6248970
6,40,5890745
6,41,6156418
6,42,5723396
6,43,6579209
6,44,5987336
6,45,12218516
6,46,6391462
6,47,6392204
6,48,3187865
6,49,7678182
6,50,7985170
6,51,6305116
6,52,5861424
6,53,6098271
6,54,3662387
6,55,3545222
6,56,3424336
6,57,5991006
6,58,5686693
6,59,6337852
6,60,5661148
6,61,3728574
6,62,5592394
6,63,3570368
6,64,5938359
6,65,6234817
6,66,3583040
6,67,6467215
6,68,6772023
6,69,6005257
6,70,7544561
6,71,4347209
6,72,3680383
6,73,7155045
6,74,6403703
6,75,3614197
6,76,3259905
6,77,4077127
6,78,8088354
6,79,6690504
6,80,6908605
6,81,5999301
6,82,6259839
6,83,7606509
6,84,6025303
6,85,3493040
6,86,3249999
6,87,6826866
6,88,6232390
6,89,6618287
6,90,13216125
6,91,3387353
6,92,3585964
6,93,7374581
6,94,3656823
6,95,6163463
6,96,4246473
6,97,6117417
6,98,6132058
6,99,3745632
6,100,2877456
7,1,6442585
7,2,7011023
7,3,5974010
7,4,3359703
7,5,6501162
7,6,5797439
7,7,5745400
7,8,6746950
7,9,6776324
7,10,3209452
7,11,3295515
7,12,6375156
7,13,3782711
7,14,6426744
7,15,6824152
7,16,6948291
7,17,6109734
7,18,5835943
7,19,3241769
7,20,6462675
7,21,6104712
7,22,5900255
7,23,3878718
7,24,6573446
7,25,6396097
7,26,6208207
7,27,3366567
7,28,7680119
7,29,5521840
7,30,2972521
7,31,5481349
7,32,3148223
7,33,3570680
7,34,6031796
7,35,9264284
7,36,5360376
7,37,6165149
7,38,6584802
7,39,5916647
7,40,8059762
7,41,7599133
7,42,3973721
7,43,4224900
7,44,4277429
7,45,5619435
7,46,3756288
7,47,7934093
7,48,3969848
7,49,3655872
7,50,6294867
7,51,5505320
7,52,6991527
7,53,5733972
7,54,6075117
7,55,6166398
7,56,6343811
7,57,3149771
7,58,5920573
7,59,6734277
7,60,9502226
7,61,5980189
7,62,3901690
7,63,4237401
7,64,18158197
7,65,6877625
7,66,3745606
7,67,6574011
7,68,3402234
7,69,6571766
7,70,2957528
7,71,3231940
7,72,3701012
7,73,3038764
7,74,6282715
7,75,6034785
7,76,7665909
7,77,3273688
7,78,3415350
7,79,6170348
7,80,3454426
7,81,4683052
7,82,5104757
7,83,5562890
7,84,6367681
7,85,6486629
7,86,3369322
7,87,6338559
7,88,6156490
7,89,6925799
7,90,6805204
7,91,3795081
7,92,3448204
7,93,6565326
7,94,3367431
7,95,3881939
7,96,3739346
7,97,5726892
7,98,3437929
7,99,6060231
7,100,6654395
8,1,6969725
8,2,3740711
8,3,7256700
8,4,2626238
8,5,3247679
8,6,8209457
8,7,6721807
8,8,3556771
8,9,6297464
8,10,3642790
8,11,6963295
8,12,7878141
8,13,3487447
8,14,3309117
8,15,6124925
8,16,3327996
8,17,6208998
8,18,3331409
8,19,6084519
8,20,5524087
8,21,6100196
8,22,5637385
8,23,5925069
8,24,5375141
8,25,6688677
8,26,6063633
8,27,6350181
8,28,3628934
8,29,6154220
8,30,7332778
8,31,3863406
8,32,3529233
8,33,6370066
8,34,5530910
8,35,6288536
8,36,5863256
8,37,2753839
8,38,6209952
8,39,6710715
8,40,3617719
8,41,6099809
8,42,6186612
8,43,3714722
8,44,6828595
8,45,2933665
8,46,5670356
8,47,6375579
8,48,2795875
8,49,3355105
8,50,7127677
8,51,5800005
8,52,7200853
8,53,6568151
8,54,6038294
8,55,6454708
8,56,6145065
8,57,5974886
8,58,6788507
8,59,6315504
8,60,6210220
8,61,7136732
8,62,6948846
8,63,6328254
8,64,6446506
8,65,3723040
8,66,6680822
8,67,7145013
8,68,3682824
8,69,6129888
8,70,6559634
8,71,3579626
8,72,8923214
8,73,7061091
8,74,3823825
8,75,6630584
8,76,3635573
8,77,6549643
8,78,6660545
8,79,3948939
8,80,4033077
8,81,6959412
8,82,3367171
8,83,6709685
8,84,7297728
8,85,5847030
8,86,6217574
8,87,9060172
8,88,5275415
8,89,6181520
8,90,9233417
8,91,3601338
8,92,6329574
8,93,5877915
8,94,5919116
8,95,3185535
8,96,6545734
8,97,6696975
8,98,5934032
8,99,6520770
8,100,7504161
9,1,6586131
9,2,5679757
9,3,5753370
9,4,6359680
9,5,6549851
9,6,6830803
9,7,7481611
9,8,5951644
9,9,4380185
9,10,3583596
9,11,7179748
9,12,6418254
9,13,6638627
9,14,6630949
9,15,4003720
9,16,3640830
9,17,4084462
9,18,6424108
9,19,6622005
9,20,6121569
9,21,7530664
9,22,5894681
9,23,3257552
9,24,3946980
9,25,6452402
9,26,4003846
9,27,6288745
9,28,3967325
9,29,3619891
9,30,7221910
9,31,8648824
9,32,3904374
9,33,7713271
9,34,6331901
9,35,7396126
9,36,4046012
9,37,7094904
9,38,6475252
9,39,3907014
9,40,3795528
9,41,3708689
9,42,6794880
9,43,6668522
9,44,3558561
9,45,7000581
9,46,3205565
9,47,6335257
9,48,6294640
9,49,7188649
9,50,6240787
9,51,3847049
9,52,7602070
9,53,6981479
9,54,6143651
9,55,4118113
9,56,6339861
9,57,6405862
9,58,6453733
9,59,3510916
9,60,5865284
9,61,6295353
9,62,6720882
9,63,6153755
9,64,6163534
9,65,5800102
9,66,3552036
9,67,6402306
9,68,7167139
9,69,11423801
9,70,6056746
9,71,3456712
9,72,7457666
9,73,3244338
9,74,6702262
9,75,3285755
9,76,3333694
9,77,6388612
9,78,5960236
9,79,3559756
9,80,6789399
9,81,6477073
9,82,5950449
9,83,3446256
9,84,6709304
9,85,3014270
9,86,6185722
9,87,5463903
9,88,5037925
9,89,6355599
9,90,3536206
9,91,6577435
9,92,3998174
9,93,6389973
9,94,6286948
9,95,5536722
9,96,5532450
9,97,6017829
9,98,3574290
9,99,3369733
9,100,5321992
10,1,3482057
10,2,7681840
10,3,6905494
10,4,4866291
10,5,2561028
10,6,2930237
10,7,4306889
10,8,5728291
10,9,5800989
10,10,4230393
10,11,6300355
10,12,5510929
10,13,6189185
10,14,5314049
10,15,6328584
10,16,3422349
10,17,6433349
10,18,7076493
10,19,5796194
10,20,7393331
10,21,5840361
10,22,3859551
10,23,6793313
10,24,6093990
10,25,5996056
10,26,4232444
10,27,3611282
10,28,6364573
10,29,5953819
10,30,5778773
10,31,3848290
10,32,6273900
10,33,3468192
10,34,6856371
10,35,2721893
10,36,11634818
10,37,3472707
10,38,3619041
10,39,5895922
10,40,11173098
10,41,6244946
10,42,6198710
10,43,6411635
10,44,6586653
10,45,6274117
10,46,3482692
10,47,8327863
10,48,3713689
10,49,6835322
10,50,5968144
10,51,3775915
10,52,6068802
10,53,6476681
10,54,7053771
10,55,4024793
10,56,5104736
10,57,4199516
10,58,7385202
10,59,7504974
10,60,6444759
10,61,7134196
10,62,4556499
10,63,3915161
10,64,3732013
10,65,4285142
10,66,7495328
10,67,4275435
10,68,7856838
10,69,4455083
10,70,6648198
10,71,7619905
10,72,3869093
10,73,6640730
10,74,3197681
10,75,3446952
10,76,6166940
10,77,6129864
10,78,3625126
10,79,6621644
10,80,6165020
10,81,5606807
10,82,5672898
10,83,6147236
10,84,6420048
10,85,11906974
10,86,5804419
10,87,3403924
10,88,7090295
10,89,3254356
10,90,3657987
10,91,3587214
10,92,5812079
10,93,6500323
10,94,5450533
10,95,5374504
10,96,5371317
10,97,6669631
10,98,6807071
10,99,6363586
10,100,3704144
