iteration,operation,ns
2,74,2857085
2,75,1724957
2,76,2966108
2,77,2013718
2,78,2384690
2,79,2721747
2,80,2384515
2,81,2084984
2,82,2573772
2,83,2478237
2,84,2825400
2,85,2661137
2,86,1773136
2,87,2939048
2,88,2067503
2,89,2712591
2,90,2234130
2,91,2757655
2,92,2227803
2,93,1875834
2,94,2287317
2,95,1945742
2,96,2194950
2,97,3315018
2,98,2299634
2,99,2100878
2,100,2705737
3,1,1813279
3,2,1827928
3,3,1989911
3,4,1657373
3,5,1913049
3,6,2736524
3,7,1973302
3,8,2586003
3,9,2054821
3,10,2034659
3,11,3320709
3,12,2866015
3,13,1965259
3,14,2463665
3,15,2125022
3,16,2110619
3,17,2266331
3,18,2238832
3,19,2037098
3,20,2388023
3,21,2667547
3,22,3337479
3,23,5596606
3,24,3369781
3,25,2412951
3,26,3075294
3,27,2341414
3,28,2934103
3,29,2924492
3,30,3138676
3,31,2454447
3,32,3562279
3,33,3095481
3,34,2847383
3,35,2080098
3,36,2353358
3,37,2687290
3,38,2884430
3,39,2543227
3,40,3396263
3,41,2419041
3,42,2309680
3,43,2265389
3,44,2962813
3,45,2072208
3,46,7043797
3,47,1996241
3,48,2954647
3,49,2310305
3,50,2168129
3,51,2883821
3,52,2357877
3,53,3207901
3,54,2876121
3,55,2142445
3,56,3290527
3,57,2662832
3,58,3057637
3,59,3766514
3,60,4066034
3,61,3094222
3,62,3209769
3,63,2357700
3,64,2621902
3,65,2779815
3,66,2439812
3,67,2847148
3,68,4017626
3,69,3817886
3,70,3271820
3,71,1957514
3,72,2451679
3,73,3645389
3,74,3882436
3,75,2341704
3,76,2258231
3,77,3075727
3,78,2984242
3,79,3330010
3,80,3153257
3,81,2890429
3,82,3169939
3,83,3685985
3,84,3859097
3,85,2507657
3,86,2938310
3,87,2743474
3,88,2703937
3,89,3109524
3,90,3718666
3,91,2709506
3,92,3302869
3,93,3633115
3,94,2701883
3,95,2574882
3,96,4182862
3,97,3724960
3,98,3646327
3,99,2903309
3,100,2429468
4,1,1901895
4,2,1768282
4,3,1393403
4,4,2390321
4,5,2251960
4,6,2419729
4,7,1758926
4,8,2185173
4,9,2837843
4,10,2176989
4,11,2475141
4,12,1952257
4,13,1987499
4,14,2080093
4,15,2501797
4,16,2626326
4,17,2032366
4,18,2473744
4,19,1967536
4,20,2134080
4,21,2643874
4,22,2241329
4,23,2493000
4,24,1921580
4,25,1799302
4,26,2020123
4,27,2241569
4,28,1882343
4,29,2282460
4,30,2078650
4,31,2243655
4,32,2418203
4,33,2434031
4,34,2659153
4,35,1498731
4,36,2651254
4,37,2376346
4,38,1508565
4,39,2390300
4,40,2167112
4,41,1945615
4,42,2463166
4,43,2330827
4,44,1896024
4,45,2350638
4,46,2730321
4,47,1623796
4,48,1523935
4,49,1773700
4,50,2970018
4,51,2097240
4,52,2883418
4,53,2536085
4,54,3024687
4,55,1710203
4,56,2938540
4,57,1835615
4,58,2396018
4,59,1512457
4,60,2610754
4,61,2073072
4,62,1474753
4,63,2442222
4,64,1874561
4,65,2639980
4,66,2782415
4,67,1502817
4,68,2138313
4,69,2433011
4,70,2378800
4,71,2758526
4,72,1849789
4,73,2516185
4,74,2899483
4,75,1702193
4,76,2522889
4,77,1974379
4,78,2214453
4,79,2044443
4,80,2439406
4,81,4286491
4,82,2820112
4,83,2525627
4,84,3238575
4,85,2374468
4,86,2951565
4,87,2802041
4,88,3314696
4,89,2947771
4,90,3176612
4,91,2924402
4,92,2243426
4,93,2769041
4,94,2173739
4,95,1481167
4,96,2455310
4,97,1518999
4,98,1712202
4,99,2105691
4,100,1726513
5,1,2717888
5,2,2553614
5,3,2809707
5,4,1857199
5,5,2397854
5,6,3015748
5,7,3049139
5,8,2994103
5,9,2975462
5,10,2165341
5,11,1738960
5,12,1634350
5,13,2108274
5,14,2077313
5,15,2327842
5,16,2559060
5,17,2752172
5,18,2551625
5,19,2027205
5,20,2607457
5,21,2038756
5,22,3048869
5,23,2453762
5,24,2480894
5,25,3216345
5,26,3050608
5,27,3178949
5,28,2279183
5,29,2445496
5,30,3191873
5,31,3111521
5,32,3427933
5,33,3070552
5,34,3335904
5,35,2964467
5,36,3150586
5,37,1810740
5,38,1612732
5,39,7057889
5,40,2253000
5,41,2218727
5,42,2570999
5,43,2451126
5,44,1992528
5,45,1998738
5,46,2782128
5,47,2551133
5,48,2896348
5,49,2750935
5,50,3368933
5,51,2769206
5,52,2082001
5,53,2581244
5,54,2343618
5,55,2243430
5,56,3187854
5,57,2721089
5,58,3328515
5,59,1790851
5,60,2868770
5,61,1990191
5,62,2745499
5,63,2495868
5,64,2911643
5,65,2219016
5,66,2425214
5,67,2864095
5,68,2856386
5,69,2045748
5,70,3004478
5,71,2951730
5,72,1853328
5,73,1629905
5,74,3266519
5,75,2002749
5,76,2871390
5,77,2926433
5,78,2457603
5,79,2210753
5,80,2631877
5,81,2056430
5,82,2330925
5,83,3010703
5,84,2454449
5,85,1758883
5,86,2813506
5,87,2360280
5,88,2381402
5,89,3007629
5,90,3166362
5,91,2251263
5,92,2291658
5,93,2334039
5,94,2251799
5,95,2015482
5,96,2028942
5,97,2439212
5,98,1479500
5,99,1518859
5,100,2063590
6,1,1695853
6,2,1908762
6,3,2108430
6,4,3036477
6,5,1830727
6,6,2673826
6,7,2060885
6,8,2217812
6,9,2009306
6,10,1798709
6,11,1396645
6,12,2158564
6,13,2300088
6,14,2011173
6,15,1821111
6,16,2233233
6,17,1788397
6,18,2275317
6,19,2548964
6,20,1922536
6,21,2638662
6,22,1816692
6,23,1668916
6,24,2240578
6,25,2098413
6,26,2989991
6,27,4594675
6,28,2476230
6,29,2380796
6,30,2880913
6,31,1882402
6,32,1978972
6,33,2922007
6,34,1900408
6,35,2052520
6,36,2298266
6,37,1598088
6,38,2984374
6,39,1678033
6,40,2516850
6,41,1910524
6,42,1703824
6,43,2220943
6,44,2641232
6,45,1943227
6,46,2264107
6,47,1818661
6,48,2733472
6,49,1690524
6,50,2407568
6,51,2258405
6,52,1795537
6,53,2836544
6,54,2042882
6,55,2118957
6,56,2265893
6,57,5190754
6,58,2319929
6,59,1716866
6,60,2379466
6,61,1652912
6,62,2268616
6,63,2570920
6,64,2028505
6,65,2938582
6,66,2029067
6,67,2927651
6,68,2151909
6,69,2076406
6,70,3000743
6,71,2985363
6,72,2734990
6,73,2073962
6,74,2420446
6,75,2192648
6,76,2537551
6,77,3166129
6,78,2546413
6,79,3183207
6,80,5063889
6,81,1890161
6,82,2208310
6,83,2375192
6,84,2303641
6,85,2400534
6,86,2109624
6,87,2385973
6,88,2557926
6,89,3151337
6,90,2026529
6,91,3531659
6,92,2444232
6,93,2157337
6,94,2771336
6,95,1842951
6,96,2507799
6,97,3087124
6,98,3016177
6,99,2050481
6,100,3153665
7,1,1965241
7,2,2206605
7,3,1714202
7,4,1670476
7,5,2083157
7,6,1787070
7,7,2114876
7,8,1674671
7,9,2642301
7,10,1920667
7,11,2635987
7,12,2212224
7,13,1761620
7,14,2235097
7,15,2002066
7,16,2502044
7,17,2181553
7,18,2712718
7,19,2210181
7,20,1984219
7,21,2260196
7,22,2407311
7,23,2562806
7,24,2503397
7,25,2347422
7,26,2281022
7,27,2764278
7,28,1457253
7,29,1623327
7,30,2378686
7,31,2085531
7,32,2709950
7,33,2033127
7,34,2477158
7,35,2974946
7,36,2353186
7,37,2180413
7,38,2920006
7,39,3103779
7,40,2075234
7,41,2288919
7,42,1944071
7,43,2848336
7,44,1842238
7,45,2143318
7,46,3201255
7,47,2409089
7,48,2131366
7,49,7017316
7,50,1945180
7,51,2441687
7,52,2554607
7,53,1827809
7,54,2058912
7,55,1900383
7,56,1715888
7,57,2223597
7,58,2336909
7,59,5015101
7,60,2056149
7,61,2470205
7,62,2846126
7,63,2065626
7,64,3272199
7,65,2578642
7,66,1912420
7,67,2213333
7,68,2286832
7,69,2384331
7,70,1914212
7,71,2081228
7,72,2342957
7,73,2812880
7,74,2790130
7,75,2329113
7,76,2374206
7,77,2086814
7,78,1850328
7,79,1699800
7,80,2206769
7,81,2912150
7,82,1944694
7,83,1976128
7,84,2861924
7,85,2516503
7,86,3141388
7,87,2978908
7,88,2279201
7,89,2221339
7,90,2968843
7,91,2300497
7,92,1887877
7,93,2463152
7,94,1630898
7,95,1658849
7,96,2725363
7,97,1956148
7,98,1894069
7,99,1754221
7,100,2349368
8,1,2100958
8,2,2198468
8,3,1766516
8,4,2205445
8,5,3640042
8,6,3218238
8,7,2590415
8,8,2629231
8,9,2654268
8,10,2755324
8,11,2107351
8,12,1608175
8,13,2447608
8,14,2421740
8,15,2029397
8,16,1544831
8,17,2074528
8,18,2290042
8,19,2730988
8,20,2386955
8,21,2194641
8,22,1888252
8,23,3158192
8,24,3046014
8,25,2087325
8,26,2493819
8,27,1755209
8,28,2092396
8,29,2174974
8,30,2734392
8,31,1911678
8,32,2194608
8,33,2719905
8,34,2171541
8,35,2263693
8,36,2477491
8,37,1926597
8,38,2208494
8,39,1896593
8,40,1713988
8,41,2381855
8,42,1557634
8,43,1802324
8,44,1966214
8,45,1887690
8,46,2390726
8,47,1952948
8,48,2500226
8,49,1561676
8,50,1578486
8,51,2386184
8,52,1719942
8,53,1769489
8,54,1940065
8,55,1809375
8,56,2238552
8,57,2548228
8,58,2803174
8,59,1775291
8,60,2048463
8,61,1513744
8,62,2310309
8,63,2034351
8,64,2274134
8,65,2090913
8,66,1672587
8,67,1457349
8,68,1453736
8,69,1523803
8,70,2311604
8,71,2377736
8,72,1476513
8,73,2527515
8,74,2413950
8,75,1694543
8,76,2020376
8,77,2405626
8,78,1518030
8,79,2472134
8,80,2569570
8,81,2290878
8,82,2007230
8,83,2728433
8,84,2052832
8,85,2033230
8,86,2043153
8,87,2603140
8,88,2070907
8,89,2055880
8,90,2295167
8,91,3089833
8,92,2015805
8,93,4362992
8,94,2466397
8,95,1814247
8,96,2646620
8,97,2640381
8,98,2238087
8,99,1695346
8,100,1575363
9,1,1924383
9,2,4415474
9,3,3423219
9,4,2551120
9,5,2152338
9,6,1579996
9,7,2056409
9,8,1805763
9,9,1724099
9,10,1640224
9,11,1641532
9,12,1551004
9,13,2017798
9,14,2143219
9,15,2088203
9,16,2149775
9,17,1843954
9,18,1841095
9,19,2488333
9,20,1927486
9,21,1849247
9,22,1620237
9,23,2485548
9,24,2415871
9,25,2424722
9,26,2352373
9,27,1794824
9,28,1705187
9,29,2293954
9,30,1860123
9,31,1985948
9,32,1850432
9,33,1837966
9,34,2722928
9,35,2425921
9,36,1928719
9,37,2182110
9,38,2848300
9,39,2008812
9,40,2214504
9,41,2731754
9,42,3177213
9,43,2967511
9,44,2913822
9,45,2274461
9,46,2012270
9,47,2692814
9,48,2775044
9,49,2726165
9,50,2159448
9,51,2436942
9,52,2185009
9,53,2358131
9,54,2264808
9,55,1791340
9,56,2389490
9,57,1971335
9,58,2228870
9,59,1634170
9,60,1992988
9,61,2349392
9,62,2114998
9,63,2725323
9,64,1993742
9,65,2065270
9,66,1904448
9,67,1638370
9,68,2229816
9,69,1411647
9,70,2722401
9,71,1963266
9,72,2086019
9,73,1491258
9,74,1674471
9,75,1680544
9,76,1913811
9,77,2048017
9,78,2482637
9,79,1831014
9,80,2141948
9,81,2165805
9,82,2246173
9,83,1516690
9,84,2127681
9,85,1823276
9,86,1945007
9,87,2653742
9,88,2450569
9,89,1719879
9,90,1995028
9,91,2287962
9,92,2052233
9,93,1891511
9,94,3193721
9,95,2132933
9,96,1807709
9,97,2237928
9,98,2387439
9,99,2860439
9,100,2469676
10,1,1484228
10,2,1717272
10,3,1674111
10,4,2171767
10,5,2162828
10,6,1750259
10,7,1604705
10,8,1661901
10,9,1421218
10,10,1212981
10,11,1361531
10,12,1365146
10,13,1622409
10,14,1947953
10,15,2627623
10,16,2356653
10,17,2185406
10,18,2423227
10,19,1733839
10,20,2393318
10,21,2140597
10,22,1612137
10,23,1515752
10,24,2031471
10,25,2340405
10,26,2028852
10,27,1887177
10,28,1935205
10,29,2818132
10,30,1861137
10,31,2095544
10,32,2921158
10,33,2433488
10,34,2057064
10,35,1837537
10,36,2422800
10,37,1532194
10,38,1768369
10,39,1694576
10,40,2442628
10,41,1642585
10,42,2109028
10,43,1543863
10,44,2304850
10,45,2359889
10,46,1955547
10,47,2436533
10,48,2132088
10,49,1286436
10,50,1436911
10,51,1697219
10,52,1813427
10,53,1760635
10,54,2498291
10,55,1872742
10,56,2460358
10,57,2725788
10,58,1389959
10,59,2339086
10,60,1897615
10,61,1926495
10,62,1673114
10,63,2038389
10,64,1535707
10,65,1483750
10,66,1765132
10,67,1632683
10,68,2480310
10,69,1582378
10,70,2094012
10,71,1903499
10,72,2302804
10,73,2005416
10,74,2220290
10,75,2077757
10,76,1557655
10,77,5003423
10,78,2402781
10,79,1459790
10,80,1415195
10,81,1383270
10,82,1270487
10,83,1382999
10,84,2367918
10,85,1663971
10,86,2155674
10,87,1842582
10,88,2401871
10,89,2511896
10,90,2034437
10,91,2315349
10,92,2303303
10,93,2325672
10,94,2037629
10,95,2576483
10,96,2327783
10,97,1332096
10,98,1871803
10,99,2423968
10,100,2269780
