iteration,operation,ns
2,78,2848154
2,79,1737982
2,80,3028102
2,81,2044951
2,82,2434244
2,83,3161902
2,84,2352057
2,85,2071386
2,86,2774929
2,87,1820975
2,88,3393154
2,89,1689923
2,90,3002155
2,91,2999949
2,92,2390762
2,93,1981666
2,94,1721329
2,95,2224701
2,96,2405350
2,97,2067801
2,98,2289681
2,99,3054819
2,100,2775759
3,1,2112677
3,2,1898915
3,3,1627455
3,4,2945291
3,5,2239318
3,6,2508921
3,7,2185714
3,8,2528728
3,9,2035167
3,10,2380318
3,11,2948708
3,12,2916519
3,13,2119140
3,14,2739918
3,15,1909161
3,16,2368731
3,17,2164466
3,18,1856388
3,19,2744219
3,20,3649343
3,21,3009184
3,22,3008819
3,23,1984029
3,24,2429021
3,25,2036909
3,26,1984037
3,27,2909229
3,28,3076100
3,29,2968489
3,30,3036245
3,31,2509444
3,32,3218801
3,33,2619982
3,34,2918759
3,35,3529388
3,36,2692321
3,37,2354115
3,38,3085420
3,39,2116642
3,40,1940282
3,41,2351567
3,42,2796332
3,43,1921473
3,44,6347749
3,45,2585046
3,46,2322008
3,47,2975055
3,48,2349232
3,49,2751438
3,50,2297197
3,51,3124024
3,52,2455226
3,53,2717757
3,54,3092758
3,55,2889468
3,56,3093463
3,57,2721529
3,58,5442910
3,59,2134605
3,60,3078777
3,61,2365723
3,62,2906340
3,63,3180075
3,64,2427678
3,65,2703679
3,66,4300415
3,67,2877577
3,68,2902771
3,69,3228595
3,70,2353046
3,71,2665147
3,72,3116269
3,73,3038479
3,74,3047473
3,75,3291953
3,76,2386506
3,77,3988514
3,78,3397051
3,79,2656297
3,80,2220410
3,81,2341351
3,82,2945564
3,83,3738681
3,84,2861939
3,85,2694653
3,86,3734600
3,87,3303491
3,88,3168226
3,89,2572024
3,90,2742548
3,91,2635967
3,92,2437114
3,93,3592742
3,94,3714030
3,95,2804539
3,96,3201907
3,97,2453307
3,98,3490283
3,99,3118825
3,100,3657660
4,1,1608413
4,2,2300403
4,3,2152991
4,4,1483464
4,5,2599652
4,6,1961538
4,7,2497503
4,8,2435404
4,9,2156710
4,10,2415355
4,11,1496002
4,12,2217788
4,13,2616283
4,14,2246319
4,15,1437269
4,16,1799864
4,17,2702756
4,18,1728157
4,19,2295523
4,20,2782444
4,21,2251205
4,22,2234519
4,23,1206997
4,24,2637703
4,25,1268412
4,26,2292876
4,27,2196186
4,28,1673671
4,29,2787202
4,30,2368843
4,31,2347526
4,32,1810874
4,33,2354687
4,34,2515397
4,35,2152628
4,36,1613286
4,37,2085534
4,38,2689955
4,39,1791886
4,40,2023605
4,41,2585978
4,42,2310627
4,43,1926672
4,44,2229609
4,45,1950589
4,46,2380748
4,47,1750329
4,48,2398509
4,49,2247112
4,50,2913557
4,51,1825618
4,52,3353680
4,53,2819489
4,54,1885951
4,55,2103662
4,56,2423003
4,57,2296349
4,58,1728893
4,59,1834269
4,60,2064008
4,61,1953463
4,62,2850821
4,63,1810114
4,64,2205334
4,65,2012403
4,66,2625523
4,67,2088600
4,68,2341840
4,69,2108877
4,70,2557303
4,71,2603539
4,72,2316258
4,73,1947897
4,74,2728558
4,75,1878676
4,76,2843920
4,77,1545720
4,78,2321334
4,79,5420245
4,80,2752599
4,81,2322178
4,82,2226871
4,83,2670447
4,84,1922783
4,85,2285993
4,86,2671239
4,87,3203903
4,88,3006882
4,89,3104054
4,90,2801298
4,91,2769705
4,92,2829587
4,93,2589221
4,94,1683752
4,95,1653618
4,96,2360399
4,97,1618362
4,98,2460579
4,99,1754692
4,100,2637293
5,1,1962005
5,2,2113837
5,3,2921693
5,4,3246063
5,5,2171705
5,6,2502598
5,7,2486719
5,8,3182826
5,9,1997035
5,10,2562077
5,11,1752834
5,12,2157914
5,13,3214066
5,14,2112615
5,15,1900072
5,16,2538851
5,17,2929458
5,18,2750522
5,19,2493347
5,20,3104426
5,21,2229239
5,22,2689450
5,23,3173346
5,24,2151369
5,25,2674804
5,26,2294012
5,27,2410735
5,28,2376384
5,29,2343785
5,30,1644526
5,31,2452684
5,32,3233266
5,33,3036027
5,34,2259007
5,35,1990264
5,36,2360880
5,37,2089428
5,38,2247291
5,39,7225588
5,40,2271637
5,41,1678042
5,42,2492568
5,43,2601012
5,44,1812637
5,45,2102803
5,46,2191135
5,47,2957294
5,48,2764759
5,49,3220014
5,50,2498113
5,51,2592292
5,52,2426740
5,53,3135155
5,54,2360723
5,55,3174761
5,56,2365091
5,57,2723547
5,58,2543414
5,59,3020315
5,60,2443090
5,61,2596054
5,62,1608586
5,63,2947164
5,64,2466334
5,65,2010973
5,66,3105875
5,67,2119786
5,68,2762139
5,69,2404643
5,70,2626837
5,71,2462375
5,72,2753769
5,73,2760673
5,74,3065349
5,75,2644180
5,76,2257040
5,77,1841037
5,78,3275563
5,79,2893470
5,80,2009318
5,81,2455308
5,82,2179397
5,83,2100377
5,84,2280029
5,85,2861236
5,86,2399981
5,87,2242100
5,88,3115172
5,89,2582299
5,90,5285837
5,91,2140504
5,92,2535777
5,93,2766993
5,94,2272277
5,95,2776983
5,96,2072540
5,97,2404320
5,98,1791030
5,99,1897930
5,100,1870355
6,1,2231474
6,2,2068262
6,3,2569924
6,4,1520014
6,5,1763582
6,6,2397564
6,7,2201635
6,8,2257661
6,9,2214895
6,10,2168227
6,11,1512387
6,12,2606586
6,13,1385406
6,14,1917140
6,15,2058477
6,16,2342193
6,17,2429183
6,18,2446871
6,19,1734875
6,20,2344805
6,21,2138026
6,22,1815687
6,23,2730154
6,24,2427144
6,25,4702349
6,26,2428921
6,27,2844874
6,28,2251511
6,29,1757311
6,30,2675587
6,31,2155927
6,32,3444862
6,33,1902745
6,34,1549462
6,35,2053162
6,36,1937426
6,37,2430098
6,38,2046248
6,39,1770841
6,40,1691241
6,41,2180909
6,42,2017851
6,43,2237430
6,44,2689864
6,45,2380702
6,46,2046009
6,47,2410459
6,48,1789146
6,49,2372781
6,50,1698807
6,51,2023377
6,52,2407647
6,53,2537074
6,54,2278328
6,55,4876864
6,56,2229082
6,57,2083497
6,58,1873193
6,59,2008059
6,60,2494001
6,61,2160913
6,62,2999777
6,63,1936685
6,64,2464638
6,65,2091239
6,66,2260683
6,67,2829565
6,68,3173495
6,69,2097036
6,70,2258583
6,71,3211647
6,72,1920069
6,73,2666318
6,74,2625567
6,75,3101539
6,76,2619379
6,77,1990551
6,78,5683753
6,79,2312459
6,80,2750695
6,81,1943875
6,82,1859714
6,83,2974127
6,84,2112205
6,85,2254979
6,86,2928985
6,87,1969658
6,88,3295793
6,89,2012253
6,90,3319066
6,91,2879469
6,92,1848354
6,93,2222253
6,94,2809483
6,95,2268790
6,96,3453646
6,97,2300981
6,98,2141772
6,99,2538873
6,100,3038765
7,1,1888518
7,2,2673218
7,3,1553278
7,4,1707827
7,5,2156161
7,6,1897330
7,7,1479283
7,8,2622604
7,9,2322809
7,10,2157132
7,11,2087397
7,12,1794703
7,13,1827321
7,14,1802592
7,15,1715945
7,16,2815857
7,17,2359821
7,18,2606337
7,19,2961045
7,20,2227498
7,21,2160076
7,22,1948086
7,23,2424682
7,24,2788461
7,25,2731300
7,26,2172699
7,27,2520446
7,28,2318625
7,29,2170853
7,30,2335471
7,31,1987631
7,32,3531318
7,33,2402643
7,34,2242796
7,35,2212666
7,36,3079397
7,37,2260616
7,38,2583488
7,39,1889936
7,40,1446289
7,41,2285313
7,42,2272301
7,43,2425360
7,44,1903071
7,45,2726706
7,46,2668755
7,47,2432598
7,48,2698773
7,49,6384965
7,50,2663993
7,51,1875604
7,52,1640138
7,53,2415181
7,54,2178233
7,55,2042942
7,56,2409647
7,57,1557241
7,58,2393317
7,59,4765728
7,60,2131718
7,61,2224874
7,62,2228251
7,63,2645890
7,64,4146109
7,65,1881253
7,66,2741668
7,67,2055884
7,68,1976142
7,69,1837664
7,70,2238117
7,71,2039340
7,72,3017296
7,73,2325120
7,74,2051439
7,75,1971697
7,76,2305915
7,77,2103209
7,78,2192078
7,79,2168143
7,80,2370669
7,81,2334808
7,82,2118180
7,83,2611306
7,84,2684510
7,85,2110354
7,86,3041036
7,87,3328488
7,88,3233465
7,89,2176698
7,90,2819249
7,91,1729830
7,92,2013061
7,93,1963463
7,94,2007113
7,95,1715880
7,96,1675303
7,97,2171774
7,98,2367880
7,99,1621726
7,100,2187134
8,1,1469627
8,2,1662817
8,3,3107650
8,4,3661801
8,5,4614762
8,6,1857032
8,7,2474999
8,8,2959337
8,9,1755584
8,10,2546480
8,11,1997351
8,12,2160094
8,13,1775506
8,14,1546190
8,15,2091820
8,16,2692916
8,17,2263139
8,18,2801809
8,19,2966616
8,20,2224134
8,21,2255939
8,22,2843975
8,23,1895584
8,24,2248459
8,25,2209354
8,26,2716865
8,27,2631740
8,28,2723592
8,29,2060441
8,30,2050260
8,31,2525877
8,32,1823287
8,33,1861906
8,34,2339931
8,35,1937654
8,36,1567991
8,37,2148865
8,38,2197191
8,39,1741860
8,40,2480662
8,41,1585063
8,42,2344909
8,43,1461012
8,44,2749770
8,45,1742564
8,46,1522040
8,47,1683851
8,48,2064175
8,49,2149782
8,50,2668808
8,51,2300780
8,52,2138061
8,53,1393628
8,54,2286505
8,55,2505221
8,56,1878997
8,57,1606680
8,58,2228126
8,59,2185799
8,60,1733220
8,61,2141183
8,62,1708766
8,63,1935077
8,64,1640991
8,65,1748656
8,66,2439625
8,67,1949814
8,68,1883896
8,69,1731130
8,70,2063480
8,71,2114236
8,72,1672957
8,73,1733197
8,74,2530539
8,75,2290481
8,76,1633676
8,77,1603276
8,78,2108365
8,79,1834441
8,80,1960504
8,81,2056305
8,82,3262614
8,83,1678704
8,84,1836036
8,85,2612688
8,86,1830764
8,87,2302337
8,88,2501833
8,89,2665253
8,90,2561406
8,91,1616726
8,92,4920493
8,93,1695139
8,94,2340275
8,95,1697793
8,96,2371482
8,97,1793626
8,98,1595577
8,99,1517048
8,100,1311480
9,1,2092144
9,2,3580358
9,3,3753383
9,4,2074324
9,5,2627889
9,6,2300451
9,7,1746027
9,8,1675053
9,9,2158740
9,10,1594068
9,11,1908429
9,12,1747940
9,13,1206564
9,14,2387694
9,15,2312339
9,16,2106336
9,17,1792016
9,18,2482560
9,19,1402652
9,20,1892573
9,21,1901269
9,22,2025450
9,23,1827719
9,24,2875715
9,25,2150854
9,26,2330889
9,27,2501915
9,28,2124901
9,29,1793242
9,30,1696765
9,31,1672444
9,32,2613097
9,33,1681228
9,34,2410748
9,35,1917647
9,36,2489420
9,37,1670221
9,38,1815442
9,39,2302662
9,40,2460250
9,41,2078144
9,42,2835860
9,43,2711626
9,44,2112047
9,45,2646791
9,46,1975408
9,47,2331939
9,48,2525835
9,49,2734132
9,50,1695577
9,51,1792265
9,52,1967760
9,53,1974481
9,54,2670944
9,55,2342104
9,56,2261301
9,57,2729293
9,58,1719777
9,59,2110678
9,60,1760854
9,61,1644910
9,62,2372046
9,63,2063637
9,64,2333724
9,65,2581874
9,66,2007685
9,67,2525207
9,68,1818123
9,69,1301776
9,70,2144314
9,71,2111552
9,72,1752762
9,73,1737983
9,74,1910872
9,75,1755766
9,76,2323480
9,77,1595450
9,78,1832923
9,79,2046603
9,80,2042649
9,81,2354814
9,82,2091046
9,83,2596452
9,84,1615453
9,85,1788691
9,86,1576842
9,87,2327550
9,88,2387611
9,89,2034506
9,90,2195529
9,91,2121120
9,92,2076845
9,93,1733041
9,94,2786453
9,95,1628023
9,96,2469796
9,97,2612994
9,98,2564192
9,99,2007712
9,100,2673860
10,1,2433405
10,2,2089251
10,3,2456764
10,4,2047951
10,5,2044194
10,6,1481322
10,7,1655162
10,8,2109195
10,9,1882622
10,10,1410007
10,11,2320705
10,12,2560024
10,13,1800948
10,14,1850938
10,15,2050094
10,16,1980877
10,17,2446078
10,18,1917777
10,19,1978893
10,20,2588218
10,21,1703201
10,22,2199456
10,23,2049290
10,24,1875829
10,25,2213576
10,26,1959734
10,27,2601190
10,28,2552961
10,29,2176183
10,30,1980697
10,31,2085338
10,32,1946159
10,33,1699820
10,34,2358045
10,35,1707284
10,36,1322247
10,37,1633445
10,38,2613743
10,39,1736706
10,40,2442277
10,41,2464616
10,42,2269576
10,43,1813847
10,44,1900864
10,45,1699208
10,46,1766005
10,47,1610695
10,48,1717523
10,49,2255435
10,50,1962126
10,51,2446842
10,52,1895806
10,53,1974239
10,54,1973788
10,55,2488136
10,56,2430171
10,57,1546161
10,58,1707599
10,59,1484271
10,60,2417020
10,61,1966769
10,62,1585504
10,63,1459690
10,64,1721919
10,65,2409060
10,66,1344889
10,67,1817836
10,68,2209542
10,69,2445096
10,70,1910464
10,71,2099534
10,72,1989172
10,73,1431796
10,74,3370170
10,75,2434792
10,76,1536690
10,77,1679354
10,78,1586324
10,79,1938842
10,80,1777886
10,81,2209903
10,82,1577132
10,83,1823249
10,84,2036885
10,85,2036330
10,86,1811187
10,87,1803110
10,88,1868320
10,89,1717075
10,90,2081509
10,91,1788961
10,92,1741231
10,93,1785039
10,94,2674238
10,95,2160213
10,96,1523877
10,97,2056895
10,98,2384096
10,99,2140428
10,100,1764384
