iteration,operation,ns
8,99,1664674
8,100,2272346
9,1,2596206
9,2,2635807
9,3,3635852
9,4,2501322
9,5,2476735
9,6,1490667
9,7,1544230
9,8,1668461
9,9,2088665
9,10,2259496
9,11,1342871
9,12,2077897
9,13,1199661
9,14,2213119
9,15,2121190
9,16,2197380
9,17,1885985
9,18,1992644
9,19,1593827
9,20,2469791
9,21,1597516
9,22,1912164
9,23,1532027
9,24,3119666
9,25,2511295
9,26,1945979
9,27,1675968
9,28,2446857
9,29,2191426
9,30,1697142
9,31,2079983
9,32,2338637
9,33,2023738
9,34,2926196
9,35,1612867
9,36,2498078
9,37,1591329
9,38,1699878
9,39,2139357
9,40,1781141
9,41,2517689
9,42,1710336
9,43,2425828
9,44,3005167
9,45,1895769
9,46,1964648
9,47,2055013
9,48,1729284
9,49,1440364
9,50,1687282
9,51,2149147
9,52,1514568
9,53,1886611
9,54,1644455
9,55,1679135
9,56,1786887
9,57,2307976
9,58,2938960
9,59,2807040
9,60,1709344
9,61,2433045
9,62,2630627
9,63,1732338
9,64,1549490
9,65,1836965
9,66,1991175
9,67,1955442
9,68,2762285
9,69,1716861
9,70,1978577
9,71,2674797
9,72,2740210
9,73,1867869
9,74,2733901
9,75,2058504
9,76,1443607
9,77,1642086
9,78,2016877
9,79,1306222
9,80,1297020
9,81,2120860
9,82,2354901
9,83,1851485
9,84,1672523
9,85,1809120
9,86,1605131
9,87,1589922
9,88,1571029
9,89,1290848
9,90,1322395
9,91,1792891
9,92,1545836
9,93,1966372
9,94,2813650
9,95,2415677
9,96,2455066
9,97,1348910
9,98,2492979
9,99,2309719
9,100,2712485
10,1,1780530
10,2,1883384
10,3,1431062
10,4,2048201
10,5,1466971
10,6,1660688
10,7,1048377
10,8,1844209
10,9,1072955
10,10,2515558
10,11,2202260
10,12,1632945
10,13,1227408
10,14,2113907
10,15,1546718
10,16,1474128
10,17,1681416
10,18,2075484
10,19,1380537
10,20,2328446
10,21,2105351
10,22,2276433
10,23,2202704
10,24,2209591
10,25,1621464
10,26,1791004
10,27,1660983
10,28,1747581
10,29,2368847
10,30,1864847
10,31,1430595
10,32,3105758
10,33,2418299
10,34,2503032
10,35,1629274
10,36,2358726
10,37,1755966
10,38,2934421
10,39,1812583
10,40,1767079
10,41,2502830
10,42,1894169
10,43,1509809
10,44,1627136
10,45,1584351
10,46,1678735
10,47,1206674
10,48,2414923
10,49,2239880
10,50,1831547
10,51,1744523
10,52,1737640
10,53,1790186
10,54,2033735
10,55,2049444
10,56,1235649
10,57,1980888
10,58,2317629
10,59,1836835
10,60,2661298
10,61,1563615
10,62,1605941
10,63,1754790
10,64,3170975
10,65,1455736
10,66,1563631
10,67,2017526
10,68,2745933
10,69,2315969
10,70,2647708
10,71,2299779
10,72,1398937
10,73,1920966
10,74,2197867
10,75,1926842
10,76,1851214
10,77,1578689
10,78,2367252
10,79,2271272
10,80,2275131
10,81,1521951
10,82,1630291
10,83,1947354
10,84,1505328
10,85,1883724
10,86,1667416
10,87,1963522
10,88,2301974
10,89,1801341
10,90,2122542
10,91,2125299
10,92,1482172
10,93,1738947
10,94,2253724
10,95,2020482
10,96,2722399
10,97,1771495
10,98,1618234
10,99,2038070
10,100,1625032
