iteration,operation,ns
6,71,10306171
6,72,8757623
6,73,9603021
6,74,8388382
6,75,7324450
6,76,9600261
6,77,7358900
6,78,8158772
6,79,11982301
6,80,9180692
6,81,9630710
6,82,7776072
6,83,9534952
6,84,9408112
6,85,6318079
6,86,3493352
6,87,9746822
6,88,3146320
6,89,8412356
6,90,9020567
6,91,6426239
6,92,3268749
6,93,15210986
6,94,8195017
6,95,3343768
6,96,9012650
6,97,6691135
6,98,6570981
6,99,5254596
6,100,3242816
7,1,7242117
7,2,10852314
7,3,7329940
7,4,9786152
7,5,9097656
7,6,6875051
7,7,9228576
7,8,9424147
7,9,7633172
7,10,12249098
7,11,9105777
7,12,9636523
7,13,9944608
7,14,9413845
7,15,8714741
7,16,4160889
7,17,7928231
7,18,7617045
7,19,6132789
7,20,8122289
7,21,11300941
7,22,7362946
7,23,3652755
7,24,8639037
7,25,7992354
7,26,14226603
7,27,4324164
7,28,10396553
7,29,7959551
7,30,10991734
7,31,10625820
7,32,3597751
7,33,9376558
7,34,4069680
7,35,6609379
7,36,9203625
7,37,9121111
7,38,9053647
7,39,9554890
7,40,4139999
7,41,12291308
7,42,3269069
7,43,9845807
7,44,3637050
7,45,10332563
7,46,10230347
7,47,6935612
7,48,7667338
7,49,7043340
7,50,7696112
7,51,4368290
7,52,6935020
7,53,9166960
7,54,7776891
7,55,6915362
7,56,9607891
7,57,9968776
7,58,11538068
7,59,8153681
7,60,10476602
7,61,8384402
7,62,16216372
7,63,8151076
7,64,10346096
7,65,7418756
7,66,9665862
7,67,10184523
7,68,5558317
7,69,3616982
7,70,10524510
7,71,6970924
7,72,7889235
7,73,7719372
7,74,10036391
7,75,7540192
7,76,8129214
7,77,10419387
7,78,10452306
7,79,10518597
7,80,7220420
7,81,7133463
7,82,3698732
7,83,7446354
7,84,3967035
7,85,7095780
7,86,8034088
7,87,9747635
7,88,7126300
7,89,3726301
7,90,9002942
7,91,8918967
7,92,10708944
7,93,8781119
7,94,3630404
7,95,9657930
7,96,8025893
7,97,6913550
7,98,7455176
7,99,9130427
7,100,9267460
8,1,12238365
8,2,7536288
8,3,10443797
8,4,6975276
8,5,10067856
8,6,3385502
8,7,10066657
8,8,9316709
8,9,9124515
8,10,7423582
8,11,4038790
8,12,7119774
8,13,6673053
8,14,9400583
8,15,9017417
8,16,8497722
8,17,8959925
8,18,3298168
8,19,10129018
8,20,8648660
8,21,6793593
8,22,7723683
8,23,9181589
8,24,7461521
8,25,10212019
8,26,9925606
8,27,11159587
8,28,10830784
8,29,8664585
8,30,4389552
8,31,11364162
8,32,10936218
8,33,9411805
8,34,3877632
8,35,11727744
8,36,9563837
8,37,8742709
8,38,11284658
8,39,9649097
8,40,11115197
8,41,10667447
8,42,7665540
8,43,9086587
8,44,9137274
8,45,8788385
8,46,3374171
8,47,6846677
8,48,7367544
8,49,9760178
8,50,3405666
8,51,7890318
8,52,3984548
8,53,6988272
8,54,12723587
8,55,7003846
8,56,7689043
8,57,9436152
8,58,8266682
8,59,10209884
8,60,10265106
8,61,6957552
8,62,12904779
8,63,10539098
8,64,9084255
8,65,7434619
8,66,3517241
