iteration,operation,ns
7,70,1284194
7,71,1540524
7,72,1398597
7,73,2743093
7,74,2606926
7,75,1210744
7,76,1254799
7,77,1189203
7,78,2861308
7,79,1657622
7,80,2572600
7,81,379396
7,82,3220693
7,83,2412345
7,84,1719368
7,85,1323502
7,86,675792
7,87,313232
7,88,1934142
7,89,1407552
7,90,1199581
7,91,2572308
7,92,1385999
7,93,1527126
7,94,3042167
7,95,2091468
7,96,1137589
7,97,1174952
7,98,942496
7,99,871034
7,100,1827022
8,1,1821889
8,2,1610276
8,3,3290961
8,4,1457099
8,5,2696942
8,6,1991508
8,7,1772083
8,8,1556397
8,9,628425
8,10,604144
8,11,2847610
8,12,621463
8,13,571141
8,14,1380872
8,15,2095466
8,16,1783910
8,17,2846407
8,18,1405907
8,19,3019296
8,20,500268
8,21,1097372
8,22,2517417
8,23,1198465
8,24,1824311
8,25,1228644
8,26,1387690
8,27,1426391
8,28,1625628
8,29,529385
8,30,1315755
8,31,1548297
8,32,2591636
8,33,1234395
8,34,468322
8,35,3123232
8,36,1313449
8,37,621494
8,38,493592
8,39,1787228
8,40,3515641
8,41,626060
8,42,3026618
8,43,605495
8,44,607438
8,45,2812775
8,46,612889
8,47,1461700
8,48,1461108
8,49,1443802
8,50,2851487
8,51,642979
8,52,1834173
8,53,1272742
8,54,1587193
8,55,2117072
8,56,2738937
8,57,1583090
8,58,1329669
8,59,1181216
8,60,4326337
8,61,535173
8,62,441354
8,63,562642
8,64,1341348
8,65,1407787
8,66,2099800
8,67,1248972
8,68,1381506
8,69,423904
8,70,635219
8,71,627428
8,72,1313788
8,73,1816574
8,74,1651806
8,75,1283654
8,76,2894876
8,77,1354693
8,78,431824
8,79,1704346
8,80,606363
8,81,1719957
8,82,1423685
8,83,1629526
8,84,598734
8,85,2974953
8,86,541336
8,87,1275936
8,88,613201
8,89,1563381
8,90,565865
8,91,1888980
8,92,726842
8,93,469537
8,94,3144810
8,95,1438224
8,96,1349349
8,97,594795
8,98,1206063
8,99,1501048
8,100,557399
9,1,2093538
9,2,605289
9,3,1333668
9,4,1225702
9,5,1249173
9,6,1942236
9,7,629120
9,8,1256570
9,9,424530
9,10,1192533
9,11,1715669
9,12,2438074
9,13,521104
9,14,1318454
9,15,1388711
9,16,1866277
9,17,2949289
9,18,436616
9,19,533344
9,20,1538300
9,21,1264898
9,22,1224221
9,23,1641855
9,24,1577492
9,25,1012156
9,26,2796775
9,27,1172228
9,28,1189985
9,29,1212271
9,30,1579932
9,31,1589457
9,32,3087328
9,33,1556415
9,34,1278182
9,35,576396
9,36,1144959
9,37,561344
9,38,2760209
9,39,2870242
9,40,2751584
9,41,2831255
9,42,2168368
9,43,2427076
9,44,512274
9,45,1153074
9,46,1322244
9,47,2871642
9,48,1077744
9,49,1432584
9,50,583231
9,51,1569938
9,52,1339115
9,53,2976520
9,54,714350
9,55,2967207
9,56,2616503
9,57,2316423
9,58,1469450
9,59,1334431
9,60,1752410
9,61,1210591
9,62,3359221
9,63,721079
9,64,926831
9,65,475496
9,66,1437642
9,67,2794979
9,68,1327419
9,69,2879242
9,70,510465
9,71,1538275
9,72,2818107
9,73,1685302
9,74,1327973
9,75,1323382
9,76,1366269
9,77,1124990
9,78,1340934
9,79,1370201
9,80,2433868
9,81,1517217
9,82,579353
9,83,2904918
9,84,2679055
9,85,1224944
9,86,2334163
9,87,502744
9,88,4046242
9,89,1364717
9,90,3127415
9,91,1559030
9,92,1434181
9,93,2459423
9,94,2483394
9,95,1334500
9,96,529499
9,97,2608208
9,98,686809
9,99,572742
9,100,2750992
10,1,2406440
10,2,3134690
10,3,1346956
10,4,2803166
10,5,3045241
10,6,1511733
10,7,1457389
10,8,3267939
10,9,3224307
10,10,1354708
10,11,4892791
10,12,2482199
10,13,1553192
10,14,1620919
10,15,2855719
10,16,698624
10,17,1696597
10,18,2056378
10,19,1934115
10,20,599066
10,21,1969739
10,22,4320468
10,23,3374149
10,24,1522434
10,25,3773924
10,26,1461884
10,27,636301
10,28,1526499
10,29,1754025
10,30,3364756
10,31,1978795
10,32,1680198
