iteration,operation,ns
6,82,583054
6,83,2637934
6,84,1430160
6,85,1964237
6,86,529123
6,87,1679828
6,88,2412330
6,89,530798
6,90,469913
6,91,566730
6,92,1652168
6,93,2975098
6,94,453403
6,95,526266
6,96,2513465
6,97,337259
6,98,1127923
6,99,2004857
6,100,427297
7,1,723627
7,2,686541
7,3,2217844
7,4,1453740
7,5,3196478
7,6,1550701
7,7,1372451
7,8,3244214
7,9,2918488
7,10,550042
7,11,488374
7,12,2939462
7,13,1824418
7,14,1684347
7,15,2983479
7,16,1259837
7,17,603403
7,18,1267280
7,19,2602429
7,20,1036448
7,21,439539
7,22,2622673
7,23,1350627
7,24,685170
7,25,1807742
7,26,514716
7,27,2900834
7,28,2712311
7,29,2996296
7,30,1724030
7,31,1399922
7,32,1347349
7,33,561509
7,34,2789642
7,35,2607609
7,36,3062112
7,37,2641087
7,38,1299969
7,39,3830388
7,40,1584475
7,41,1379381
7,42,3852342
7,43,3091060
7,44,1297677
7,45,1088861
7,46,1403774
7,47,468287
7,48,1411472
7,49,1451070
7,50,1731232
7,51,1802619
7,52,684049
7,53,1289295
7,54,2004669
7,55,1335098
7,56,574247
7,57,1719810
7,58,1408647
7,59,1362265
7,60,1235004
7,61,2599656
7,62,613210
7,63,2760893
7,64,1432535
7,65,2208607
7,66,421634
7,67,1303141
7,68,1757272
7,69,1571867
7,70,2740566
7,71,495467
7,72,1453478
7,73,417020
7,74,1410167
7,75,2542066
7,76,588459
7,77,1524657
7,78,2542152
7,79,1493755
7,80,2719846
7,81,1238937
7,82,622901
7,83,1603649
7,84,3268342
7,85,1235149
7,86,1517480
7,87,1566454
7,88,1551017
7,89,1213786
7,90,2792416
7,91,582690
7,92,433218
7,93,1481999
7,94,1421129
7,95,1427256
7,96,1243635
7,97,1118350
7,98,1043832
7,99,1306845
7,100,1330469
8,1,1626671
8,2,1519924
8,3,1308727
8,4,2783751
8,5,1964503
8,6,552045
8,7,2980660
8,8,1786847
8,9,1709896
8,10,3027074
8,11,1324647
8,12,3499946
8,13,3109994
8,14,2889992
8,15,584367
8,16,1499052
8,17,1505116
8,18,557777
8,19,1374548
8,20,2534131
8,21,2741697
8,22,1250466
8,23,2711279
8,24,575411
8,25,537770
8,26,1459831
8,27,1326158
8,28,478540
8,29,1600913
8,30,4070145
8,31,1548059
8,32,1367287
8,33,1544171
8,34,1788051
8,35,1929946
8,36,2107519
8,37,1386710
8,38,1306348
8,39,649082
8,40,1340762
8,41,1504127
8,42,2529441
8,43,2589474
8,44,1258644
8,45,3124831
8,46,2043380
8,47,1488111
8,48,2622829
8,49,1348742
8,50,1337136
8,51,2855859
8,52,1135885
8,53,2483849
8,54,3941506
8,55,2627546
8,56,1339653
8,57,1410173
8,58,1787619
8,59,3034963
8,60,1387868
8,61,2871488
8,62,454444
8,63,1431861
8,64,1576069
8,65,1292555
8,66,2819331
8,67,2806655
8,68,647297
8,69,1824443
8,70,1344753
8,71,2539742
8,72,2503161
8,73,1691406
8,74,1429671
8,75,526393
8,76,1708858
8,77,1886862
8,78,577723
8,79,1261471
8,80,473773
8,81,1245180
8,82,1775637
8,83,1278808
8,84,1769656
8,85,686006
8,86,3393310
8,87,1481069
8,88,726833
8,89,1344609
8,90,1156076
8,91,1379572
8,92,2819427
8,93,1856626
8,94,2616021
8,95,2853066
8,96,1265071
8,97,1486308
8,98,1490741
8,99,1121072
8,100,985874
9,1,2912231
9,2,3096394
9,3,3202632
9,4,3100733
9,5,3153634
9,6,2873470
9,7,2998240
9,8,2782641
9,9,1385842
9,10,3152047
9,11,1419265
9,12,403549
9,13,1237691
9,14,2968853
9,15,1210579
9,16,2728128
9,17,1527101
9,18,1470406
9,19,3045391
9,20,3096167
9,21,3116572
9,22,2622646
9,23,452954
9,24,1264255
9,25,589090
9,26,1551830
9,27,1105793
9,28,1289584
9,29,2999574
9,30,1246072
9,31,1380171
9,32,2670537
9,33,1418130
9,34,2923592
9,35,656280
9,36,1526816
9,37,1566408
9,38,2600928
9,39,328463
9,40,1405669
9,41,1358520
9,42,2713168
9,43,1859371
9,44,1195990
9,45,497495
9,46,608962
9,47,1331961
9,48,1441359
9,49,561182
9,50,3038403
9,51,545560
9,52,1772417
9,53,1540211
9,54,555791
9,55,2623042
9,56,1493097
9,57,2647879
9,58,413997
9,59,1105206
9,60,621591
9,61,1180283
9,62,1218532
9,63,1523988
9,64,631968
9,65,1376574
9,66,1240819
9,67,2574788
9,68,1264079
9,69,1256631
9,70,2790518
9,71,1047249
9,72,2458054
9,73,1516148
9,74,1835708
9,75,1326011
9,76,628166
9,77,1234449
9,78,1301853
9,79,1194463
9,80,524356
9,81,1314726
9,82,1377529
9,83,562247
9,84,1494533
9,85,512372
9,86,2774210
9,87,1588669
9,88,1517251
9,89,1364144
9,90,1125523
9,91,1214758
9,92,1517110
9,93,1244801
9,94,1838532
9,95,3193624
9,96,2010267
9,97,2531584
9,98,1374194
9,99,1695524
9,100,1298936
10,1,810553
10,2,2429700
10,3,1816433
10,4,708306
10,5,508110
10,6,1467236
10,7,3081760
10,8,571429
10,9,1318169
10,10,1297202
10,11,3323958
10,12,465897
10,13,1435862
10,14,1887139
10,15,3040837
10,16,1386308
10,17,3734727
10,18,1693941
10,19,1479678
10,20,3614954
10,21,1446102
10,22,1532794
10,23,1588423
10,24,3609634
10,25,1538221
10,26,570990
10,27,1376487
10,28,1868835
10,29,3788419
10,30,1589197
10,31,750760
10,32,1470942
10,33,1710561
10,34,614014
10,35,3284007
10,36,1652330
10,37,3443116
10,38,1523477
10,39,2291035
10,40,1761464
10,41,470105
10,42,1406308
10,43,605691
10,44,1566357
10,45,1644647
10,46,636267
10,47,3331963
10,48,2201913
10,49,771389
10,50,1733604
10,51,2273581
10,52,1623433
10,53,635345
10,54,1793585
10,55,3847494
10,56,2067771
10,57,2337939
10,58,1914874
10,59,2074457
10,60,749694
10,61,4097834
10,62,2351822
10,63,2418844
10,64,2075740
10,65,3931428
10,66,2102531
10,67,4129696
10,68,1688823
10,69,787889
10,70,1982401
10,71,4250430
10,72,3766080
10,73,3237336
10,74,3368960
10,75,3738127
10,76,2270805
10,77,6223225
10,78,1577370
10,79,3444017
10,80,1648832
10,81,3933777
10,82,1793428
10,83,3459401
10,84,1643011
10,85,1501434
10,86,1666010
10,87,1470773
10,88,1483490
10,89,1510338
10,90,527623
10,91,2521907
10,92,3622628
10,93,1636687
10,94,3699885
10,95,1651691
10,96,1514798
10,97,1595413
10,98,3780088
10,99,3331250
10,100,1999697
