iteration,operation,ns
5,58,2904754
5,59,1217165
5,60,1414150
5,61,1374739
5,62,2644450
5,63,1646589
5,64,3334362
5,65,2779523
5,66,2668814
5,67,439700
5,68,534668
5,69,1194046
5,70,1419866
5,71,500482
5,72,3114112
5,73,466099
5,74,1254473
5,75,1429061
5,76,3319529
5,77,3282472
5,78,1328316
5,79,482751
5,80,3128645
5,81,1383096
5,82,2612582
5,83,1441052
5,84,1413756
5,85,3063942
5,86,479613
5,87,1300212
5,88,3100288
5,89,520851
5,90,687851
5,91,588611
5,92,588778
5,93,1335265
5,94,516909
5,95,2933409
5,96,481104
5,97,485487
5,98,566678
5,99,3700726
5,100,1190262
6,1,3309533
6,2,1330881
6,3,629481
6,4,560329
6,5,3170002
6,6,1690347
6,7,1332259
6,8,1259926
6,9,503432
6,10,2876044
6,11,2518198
6,12,2284192
6,13,1895720
6,14,504336
6,15,1903545
6,16,1327138
6,17,1811663
6,18,1642871
6,19,1724601
6,20,2863747
6,21,2704557
6,22,653002
6,23,2782561
6,24,505327
6,25,2221419
6,26,1854293
6,27,1497848
6,28,1170525
6,29,1491648
6,30,690815
6,31,445153
6,32,1811240
6,33,1546483
6,34,1204242
6,35,1348562
6,36,2556402
6,37,2552099
6,38,1366707
6,39,1760859
6,40,1320009
6,41,1285113
6,42,1332349
6,43,2696595
6,44,474420
6,45,443503
6,46,1606873
6,47,2622943
6,48,637413
6,49,1248596
6,50,384408
6,51,1172254
6,52,1119756
6,53,1319191
6,54,2608511
6,55,1145594
6,56,2946688
6,57,503313
6,58,614830
6,59,1308053
6,60,1833155
6,61,1072342
6,62,479666
6,63,1424182
6,64,1639305
6,65,547271
6,66,1471115
6,67,541375
6,68,1030375
6,69,1755058
6,70,1246072
6,71,497783
6,72,1272598
6,73,575412
6,74,427763
6,75,1224228
6,76,1489951
6,77,431644
6,78,2305772
6,79,504489
6,80,1243011
6,81,3104186
6,82,1791469
6,83,1410450
6,84,2754524
6,85,647123
6,86,1539833
6,87,2707465
6,88,2772356
6,89,1415285
6,90,1325208
6,91,672822
6,92,1334762
6,93,1300972
6,94,1338782
6,95,1842816
6,96,1256568
6,97,1021137
6,98,1393596
6,99,2720884
6,100,1429713
7,1,3426509
7,2,1162657
7,3,1360689
7,4,2959152
7,5,1649836
7,6,1319749
7,7,1449533
7,8,1063788
7,9,1779851
7,10,2763667
7,11,1219159
7,12,555780
7,13,2883790
7,14,1292866
7,15,1334523
7,16,2609356
7,17,1349721
7,18,2430426
7,19,1359758
7,20,1129144
7,21,2864341
7,22,1248242
7,23,613305
7,24,1263601
7,25,1387067
7,26,2644764
7,27,510725
7,28,1319248
7,29,2535739
7,30,1405740
7,31,1225793
7,32,1587721
7,33,2652971
7,34,709387
7,35,1524413
7,36,1382585
7,37,1168898
7,38,1204442
7,39,461315
7,40,2631015
7,41,1600236
7,42,2568802
7,43,376176
7,44,492199
7,45,3356248
7,46,1318114
7,47,2419507
7,48,3109611
7,49,1287348
7,50,1340057
7,51,1892394
7,52,1420143
7,53,1299432
7,54,1546958
7,55,1266760
7,56,535922
7,57,1167685
7,58,2895219
7,59,1434297
7,60,1272285
7,61,1647870
7,62,3202909
7,63,3007163
7,64,1358830
7,65,1346977
7,66,1553656
7,67,1836266
7,68,3061731
7,69,2469116
7,70,2478391
7,71,2231146
7,72,1794471
7,73,1666202
7,74,542449
7,75,2639279
7,76,1392785
7,77,2940100
7,78,1562077
7,79,637067
7,80,2458438
7,81,2810920
7,82,3028008
7,83,1301987
7,84,2348657
7,85,1305296
7,86,1284285
7,87,1821430
7,88,1591629
7,89,588335
7,90,1167127
7,91,1093596
7,92,1523277
7,93,1706156
7,94,2613254
7,95,2482754
7,96,1278956
7,97,448854
7,98,1726904
7,99,445896
7,100,1094916
8,1,3822330
8,2,1499925
8,3,1689675
8,4,1254786
8,5,3030029
8,6,1195417
8,7,616893
8,8,1768839
8,9,1746056
8,10,1447408
8,11,1287248
8,12,1707148
8,13,1278091
8,14,1343150
8,15,1380939
8,16,1568630
8,17,1884130
8,18,1575825
8,19,1741787
8,20,622561
8,21,622335
8,22,1147028
8,23,1473711
8,24,2893584
8,25,1609864
8,26,1465991
8,27,1480634
8,28,2692625
8,29,1399290
8,30,1213872
8,31,2521206
8,32,1907791
8,33,716025
8,34,617946
8,35,2977512
8,36,1282573
8,37,627085
8,38,1811320
8,39,1411642
8,40,3711266
8,41,644011
8,42,2925572
8,43,3191976
8,44,2743438
8,45,1421462
8,46,1476811
8,47,1472844
8,48,1573333
8,49,2056258
8,50,628735
8,51,2608538
8,52,496785
8,53,2761353
8,54,643109
8,55,567220
8,56,2884588
8,57,1719873
8,58,2944851
8,59,1327188
8,60,511177
8,61,639460
8,62,1364688
8,63,1325858
8,64,1706324
8,65,1230617
8,66,2951148
8,67,1923502
8,68,3142314
8,69,1856029
8,70,1642476
8,71,3020850
8,72,572970
8,73,3276801
8,74,1214375
8,75,2742802
8,76,2409993
8,77,486491
8,78,1306386
8,79,1803098
8,80,1748665
8,81,1324194
8,82,3159758
8,83,1186104
8,84,1802074
8,85,1378160
8,86,626102
8,87,1888717
8,88,3031230
8,89,2238785
8,90,583658
8,91,1598770
8,92,1262460
8,93,571329
8,94,389546
8,95,2748361
8,96,1120207
8,97,1578089
8,98,1706197
8,99,2256257
8,100,1422297
9,1,1235193
9,2,1702405
9,3,2829854
9,4,3166173
9,5,495585
9,6,1402069
9,7,1325085
9,8,2749030
9,9,1894962
9,10,1417388
9,11,2715752
9,12,1208019
9,13,1127113
9,14,2557508
9,15,574556
9,16,1450188
9,17,1030992
9,18,467529
9,19,2608041
9,20,2618266
9,21,1341928
9,22,1861080
9,23,1162081
9,24,2634354
9,25,1141747
9,26,2611742
9,27,1260711
9,28,1555478
9,29,1879350
9,30,1307463
9,31,1388742
9,32,1255181
9,33,2629466
9,34,1338126
9,35,1419838
9,36,557939
9,37,549413
9,38,1635628
9,39,1460801
9,40,528118
9,41,701595
9,42,1190711
9,43,1219366
9,44,1340521
9,45,1367028
9,46,3024679
9,47,448020
9,48,2986445
9,49,1190780
9,50,430578
9,51,3023760
9,52,3175449
9,53,2125107
9,54,2920441
9,55,1575504
9,56,2938583
9,57,2768171
9,58,1235616
9,59,3124231
9,60,1258566
9,61,1339114
9,62,2395575
9,63,1458134
9,64,1268495
9,65,581589
9,66,1273699
9,67,1603754
9,68,1316105
9,69,549511
9,70,1526365
9,71,497540
9,72,2418924
9,73,395900
9,74,2534997
9,75,1306790
9,76,1020004
9,77,586581
9,78,1274253
9,79,1807162
9,80,1269672
9,81,2807068
9,82,1200184
9,83,1240731
9,84,1257300
9,85,1201497
9,86,1208964
9,87,2698961
9,88,2044145
9,89,627411
9,90,3096212
9,91,1419616
9,92,1364506
9,93,646711
9,94,468851
9,95,2696234
9,96,1084562
9,97,2691605
9,98,1288713
9,99,1408491
9,100,566135
10,1,1928505
10,2,1322210
10,3,3288330
10,4,540175
10,5,582547
10,6,3176489
10,7,3024685
10,8,1340687
10,9,1446901
10,10,627656
10,11,1399556
10,12,1163959
10,13,546005
10,14,1493003
10,15,1214197
10,16,1337084
10,17,526272
10,18,5820346
10,19,1620008
10,20,1573243
10,21,1557378
10,22,1763217
10,23,3066207
10,24,1692610
10,25,737139
10,26,651702
10,27,610090
10,28,1815455
10,29,1644097
10,30,3861416
10,31,1516460
10,32,3790739
10,33,3284294
10,34,3453285
10,35,2303784
10,36,1932085
10,37,2108563
10,38,3505303
10,39,1972034
10,40,2196812
10,41,653948
10,42,3218750
10,43,569239
10,44,526902
10,45,1898450
10,46,906592
10,47,641901
10,48,3281251
10,49,3644130
10,50,773773
10,51,3581945
10,52,3372325
10,53,2432867
10,54,3751499
10,55,1777801
10,56,2523116
10,57,1740234
10,58,2613051
10,59,2225299
10,60,4108057
10,61,2103987
10,62,3859146
10,63,2456322
10,64,864007
10,65,3955309
10,66,1637127
10,67,1706448
10,68,1820907
10,69,1685915
10,70,781055
10,71,1465784
10,72,1438570
10,73,3821599
10,74,715018
10,75,3985908
10,76,2623175
10,77,1772389
10,78,1924950
10,79,634855
10,80,3439614
10,81,1659145
10,82,2684569
10,83,2156977
10,84,578500
10,85,1643862
10,86,1596269
10,87,1805431
10,88,3696016
10,89,3230298
10,90,3474851
10,91,729507
10,92,1514899
10,93,1856951
10,94,4685306
10,95,3815224
10,96,4005412
10,97,2117647
10,98,1856466
10,99,3196811
10,100,732970
