iteration,operation,ns
10,75,2431605
10,76,2166964
10,77,2155207
10,78,2597979
10,79,1020564
10,80,2426688
10,81,2285055
10,82,2757012
10,83,2464317
10,84,2035705
10,85,1013638
10,86,2003147
10,87,2211893
10,88,2008217
10,89,2094701
10,90,991861
10,91,2157240
10,92,1907054
10,93,2197583
10,94,2480483
10,95,4455007
10,96,2172513
10,97,2702214
10,98,2767638
10,99,2383828
10,100,2142349
