iteration,operation,ns
5,20,2451342
5,21,832503
5,22,1940547
5,23,2282348
5,24,984116
5,25,2226450
5,26,2168620
5,27,772008
5,28,684488
5,29,1969693
5,30,2325552
5,31,552402
5,32,2666559
5,33,2476966
5,34,2319622
5,35,1885661
5,36,728729
5,37,2192706
5,38,3062971
5,39,2449967
5,40,3032334
5,41,2855761
5,42,2011193
5,43,752447
5,44,2045584
5,45,2706471
5,46,2072004
5,47,855125
5,48,1889875
5,49,2416694
5,50,771224
5,51,2277312
5,52,2500892
5,53,2160220
5,54,1973186
5,55,1977265
5,56,2575272
5,57,1884825
5,58,1599505
5,59,2185461
5,60,1861012
5,61,692540
5,62,2395946
5,63,2632322
5,64,1682385
5,65,1752467
5,66,2779022
5,67,684571
5,68,1848743
5,69,2422210
5,70,1907763
5,71,2250059
5,72,2612960
5,73,2148963
5,74,1855814
5,75,1671805
5,76,901715
5,77,2793748
5,78,1787174
5,79,791724
5,80,2324212
5,81,657273
5,82,1894746
5,83,3946712
5,84,2143071
5,85,890668
5,86,4608503
5,87,1745207
5,88,1880483
5,89,817746
5,90,2044400
5,91,2525862
5,92,1559894
5,93,1879432
5,94,2344289
5,95,2373661
5,96,1690740
5,97,1862226
5,98,847577
5,99,1760914
5,100,650151
6,1,2991090
6,2,5568419
6,3,5590736
6,4,3935528
6,5,3198961
6,6,2613065
6,7,2582503
6,8,2894771
6,9,2043807
6,10,2009238
6,11,678852
6,12,2107558
6,13,1969638
6,14,977016
6,15,2140855
6,16,2107256
6,17,2041525
6,18,2157473
6,19,2211152
6,20,2661578
6,21,2065908
6,22,2259241
6,23,2421978
6,24,2020411
6,25,2119848
6,26,2174211
6,27,1631297
6,28,794856
6,29,2236564
6,30,925977
6,31,2139184
6,32,1797096
6,33,2002875
6,34,3266616
6,35,2117957
6,36,584130
6,37,822616
6,38,733366
6,39,2056156
6,40,2035284
6,41,2169981
6,42,2249735
6,43,2251811
6,44,690356
6,45,1973666
6,46,778963
6,47,2446738
6,48,2920491
6,49,2445482
6,50,639804
6,51,2299907
6,52,1924244
6,53,2050019
6,54,2190470
6,55,1787155
6,56,1005380
6,57,2040362
6,58,708637
6,59,786204
6,60,2251952
6,61,1704534
6,62,2089740
6,63,2110887
6,64,832879
6,65,875400
6,66,711281
6,67,913877
6,68,1978817
6,69,1884961
6,70,2286215
6,71,2107526
6,72,1856375
6,73,847127
6,74,2183091
6,75,1845256
6,76,1735691
6,77,2015779
6,78,2156492
6,79,2001058
6,80,2214609
6,81,1694077
6,82,1990484
6,83,2402988
6,84,1860249
6,85,2064547
6,86,2452051
6,87,1773125
6,88,2603671
6,89,692650
6,90,1822498
6,91,2214886
6,92,1032363
6,93,1859406
6,94,588605
6,95,2022095
6,96,529702
6,97,1030421
6,98,798194
6,99,1829537
6,100,2126732
7,1,2317838
7,2,4268168
7,3,4649323
7,4,3304743
7,5,880182
7,6,2314397
7,7,2219729
7,8,2418993
7,9,931032
7,10,2898212
7,11,2481734
7,12,2042271
7,13,592057
7,14,1864289
7,15,865714
7,16,2263800
7,17,2535945
7,18,3138331
7,19,2656501
7,20,2887254
7,21,1851726
7,22,619846
7,23,1848605
7,24,1986062
7,25,2095510
7,26,1685841
7,27,1879874
7,28,805208
7,29,2687010
7,30,2041686
7,31,826581
7,32,1971462
7,33,2055292
7,34,2190273
7,35,1998903
7,36,2381068
7,37,2810287
7,38,892480
7,39,854160
7,40,2953171
7,41,2205136
7,42,2056194
7,43,2223925
7,44,2244559
7,45,2111603
7,46,2215237
7,47,701595
7,48,748744
7,49,1751172
7,50,2096496
7,51,1827317
7,52,2101469
7,53,2852415
7,54,2037683
7,55,3164872
7,56,2256015
7,57,2584787
7,58,3583583
7,59,1713034
7,60,2125901
7,61,1971765
7,62,1963628
7,63,2083664
7,64,2602015
7,65,1760688
7,66,1763923
7,67,1676158
7,68,573889
7,69,2094217
7,70,1894479
7,71,2252434
7,72,1677499
7,73,1707348
7,74,1907534
7,75,1958626
7,76,2055633
7,77,2189068
7,78,878655
7,79,2018865
7,80,1976333
7,81,1968582
7,82,2440619
7,83,2091645
7,84,718520
7,85,2627986
7,86,3062355
7,87,2434986
7,88,3347583
7,89,2165765
7,90,2225750
7,91,2263779
7,92,2116787
7,93,857275
7,94,2194739
7,95,3096186
7,96,3582240
7,97,682815
7,98,701102
7,99,641677
7,100,1672250
8,1,3294705
8,2,4087291
8,3,1435776
8,4,3738569
8,5,3738695
8,6,1187977
8,7,3000181
8,8,3058404
8,9,2350110
8,10,687060
8,11,2135122
8,12,2148259
8,13,2590918
8,14,2033458
8,15,2122368
8,16,1980143
8,17,882816
8,18,2123684
8,19,882853
8,20,1933133
8,21,2187163
8,22,649084
8,23,3974281
8,24,2086619
8,25,1941820
8,26,2323549
8,27,2606667
8,28,2336473
8,29,2477532
8,30,2344311
8,31,1832012
8,32,780381
8,33,2092905
8,34,1871489
8,35,745835
8,36,2362690
8,37,674180
8,38,1839578
8,39,2101435
8,40,2152266
8,41,2177848
8,42,2065149
8,43,2786283
8,44,2348300
8,45,2509963
8,46,3978054
8,47,996029
8,48,993870
8,49,1946551
8,50,678515
8,51,2451838
8,52,2180889
8,53,2259046
8,54,2599353
8,55,1839162
8,56,893585
8,57,2359707
8,58,1853305
8,59,1003814
8,60,1763315
8,61,1950832
8,62,945715
8,63,944100
8,64,733006
8,65,2082109
8,66,2146067
8,67,2123143
8,68,2336889
8,69,1888061
8,70,3137392
8,71,1934238
8,72,2022070
8,73,1780449
8,74,856891
8,75,2070408
8,76,684452
8,77,2028575
8,78,1839338
8,79,2705444
8,80,2037378
8,81,1818541
8,82,691021
8,83,2226281
8,84,1550980
8,85,2150965
8,86,1927002
8,87,2449053
8,88,2270860
8,89,2108941
8,90,2210010
8,91,1771533
8,92,2352416
8,93,679999
8,94,2009837
8,95,2589081
8,96,1980719
8,97,967299
8,98,2251497
8,99,1690194
8,100,3010589
9,1,5564177
9,2,1578607
9,3,3461301
9,4,3068204
9,5,1009514
9,6,2697715
9,7,2422411
9,8,869512
9,9,2375403
9,10,2174666
9,11,1937482
9,12,2125495
9,13,2039972
9,14,1950093
9,15,1966626
9,16,2036890
9,17,2010192
9,18,2485337
9,19,1954359
9,20,2241672
9,21,848692
9,22,2047299
9,23,1918858
9,24,2572980
9,25,2745527
9,26,2509552
9,27,2114065
9,28,1862227
9,29,1653923
9,30,1850819
9,31,751471
9,32,2349345
9,33,1995764
9,34,2358707
9,35,742416
9,36,757713
9,37,600933
9,38,2119833
9,39,733275
9,40,1914374
9,41,2303326
9,42,2329760
9,43,2631295
9,44,2016069
9,45,2780959
9,46,2724358
9,47,1756725
9,48,2322134
9,49,2379817
9,50,2118671
9,51,2283894
9,52,2207354
9,53,2023823
9,54,1997273
9,55,2883161
9,56,946638
9,57,2703620
9,58,1674000
9,59,2090019
9,60,2184772
9,61,2177699
9,62,1505851
9,63,2278909
9,64,749777
9,65,1969855
9,66,758165
9,67,2451597
9,68,1895171
9,69,612126
9,70,2173964
9,71,882411
9,72,2628862
9,73,1132577
9,74,1805162
9,75,1532727
9,76,1954398
9,77,3008776
9,78,1908082
9,79,755389
9,80,3002925
9,81,961370
9,82,2108370
9,83,734735
9,84,1838384
9,85,1989434
9,86,834918
9,87,2001208
9,88,2565392
9,89,2486701
9,90,2219742
9,91,1951280
9,92,2005810
9,93,2512548
9,94,2078758
9,95,1936413
9,96,2129095
9,97,2335480
9,98,635591
9,99,2091700
9,100,1934524
10,1,2705415
10,2,4033744
10,3,2923938
10,4,2466226
10,5,619193
10,6,1865872
10,7,707476
10,8,654616
10,9,2403967
10,10,994429
10,11,2331145
10,12,937604
10,13,2829167
10,14,1836695
10,15,2453257
10,16,2632695
10,17,2027988
10,18,2242475
10,19,2384380
10,20,2318482
10,21,1784975
10,22,2327236
10,23,2339154
10,24,902318
10,25,2526704
10,26,1990683
10,27,720436
10,28,2543900
10,29,2018318
10,30,2282430
10,31,2416141
10,32,833551
10,33,851156
10,34,2026275
10,35,1801490
10,36,1957791
10,37,2448550
10,38,2805949
10,39,2025244
10,40,688214
10,41,1867373
10,42,642969
10,43,2154693
10,44,746564
10,45,2111424
10,46,2157180
10,47,2064490
10,48,2617111
10,49,2151146
10,50,2639087
10,51,2133280
10,52,2456466
10,53,783333
10,54,997750
10,55,2084038
10,56,701155
10,57,2256969
10,58,1034228
10,59,793445
10,60,2901370
10,61,2436235
10,62,2488633
10,63,1964971
10,64,2283216
10,65,2562236
10,66,2461221
10,67,3264002
10,68,2022345
10,69,708999
10,70,2799580
10,71,2237195
10,72,2665099
10,73,2209426
10,74,2846216
10,75,1996062
10,76,2758452
10,77,2115406
10,78,2737771
10,79,2502265
10,80,1971036
10,81,2266976
10,82,1837625
10,83,1884854
10,84,2493290
10,85,780100
10,86,2083595
10,87,934640
10,88,1870000
10,89,2176351
10,90,2226685
10,91,2919311
10,92,708785
10,93,971310
10,94,2627547
10,95,3870987
10,96,3587748
10,97,3235694
10,98,3121860
10,99,609990
10,100,2448043
