iteration,operation,ns
6,96,2610801
6,97,2532664
6,98,2111291
6,99,2535038
6,100,2283502
7,1,4448302
7,2,2639017
7,3,2675259
7,4,1967388
7,5,2483526
7,6,2391896
7,7,2362050
7,8,2645358
7,9,2444799
7,10,4593860
7,11,3117982
7,12,2976861
7,13,2878248
7,14,2163662
7,15,3086358
7,16,4298630
7,17,2710827
7,18,1828621
7,19,3632374
7,20,2132209
7,21,4119993
7,22,3159523
7,23,2292311
7,24,2942625
7,25,1937073
7,26,3043339
7,27,2704289
7,28,3690829
7,29,5288325
7,30,2513449
7,31,2451104
7,32,3067286
7,33,1755503
7,34,2726423
7,35,1609249
7,36,2276382
7,37,3053272
7,38,3866859
7,39,1971721
7,40,2085284
7,41,2109560
7,42,2391644
7,43,3043373
7,44,3239929
7,45,2486814
7,46,6925038
7,47,4637674
7,48,3001857
7,49,2449352
7,50,2435444
7,51,3732699
7,52,3417327
7,53,3012496
7,54,2921773
7,55,2277782
7,56,2642099
7,57,2579718
7,58,3033428
7,59,2388224
7,60,2318591
7,61,2418650
7,62,2944564
7,63,2719209
7,64,2327140
7,65,2123888
7,66,2475129
7,67,3096984
7,68,1692765
7,69,3083402
7,70,3755378
7,71,3437976
7,72,2123867
7,73,2775598
7,74,2549359
7,75,2872082
7,76,4604741
7,77,2286718
7,78,4435851
7,79,3885670
7,80,2648075
7,81,2282240
7,82,2289980
7,83,2631557
7,84,1807552
7,85,3030035
7,86,6154354
7,87,2257274
7,88,3060267
7,89,4939681
7,90,1922826
7,91,2092949
7,92,2553720
7,93,2411362
7,94,2635220
7,95,5485147
7,96,2585237
7,97,3840902
7,98,2281801
7,99,2397735
7,100,3167952
8,1,2152228
8,2,5543781
8,3,2482895
8,4,2521927
8,5,2843870
8,6,2617071
8,7,2812467
8,8,4339777
8,9,3242340
8,10,2282071
8,11,3153983
8,12,3394471
8,13,2305423
8,14,2382736
8,15,2001597
8,16,2330451
8,17,2965671
8,18,2055191
8,19,2442654
8,20,2662881
8,21,5775707
8,22,2969841
8,23,4417355
8,24,2448204
8,25,2287217
8,26,3754132
8,27,1439992
8,28,3335397
8,29,2049409
8,30,2825799
8,31,2461379
8,32,2816013
8,33,2790945
8,34,2870286
8,35,3060978
8,36,2234481
8,37,3099701
8,38,3124469
8,39,2922507
8,40,2776864
8,41,4906646
8,42,2811148
8,43,3354363
8,44,5626245
8,45,2229169
8,46,2813351
8,47,2158402
8,48,3476558
8,49,2771257
8,50,3031242
8,51,4182496
8,52,3330362
8,53,2239383
8,54,2233963
8,55,4485817
8,56,2506776
8,57,2694626
8,58,2570550
8,59,2158726
8,60,2155289
8,61,2704526
8,62,2603505
8,63,2868368
8,64,1955260
8,65,3090066
8,66,2913150
8,67,4596573
8,68,2701734
8,69,2507965
8,70,1566761
8,71,2752473
8,72,2670982
8,73,1996807
8,74,2124469
8,75,2258351
8,76,1905496
8,77,1865281
8,78,2344512
8,79,2823582
8,80,2985277
8,81,3084363
8,82,2266138
8,83,2496575
8,84,2338021
8,85,2484925
8,86,3159997
8,87,4040655
8,88,2509641
8,89,2293265
8,90,2708227
8,91,1906369
8,92,2320363
8,93,3162641
8,94,2161638
8,95,1951835
8,96,2945091
8,97,2303517
8,98,6420590
8,99,3043504
8,100,5278670
9,1,2780940
9,2,2255754
9,3,2432212
9,4,3014317
9,5,2760190
9,6,2920714
9,7,3805060
9,8,3109653
9,9,2486787
9,10,2188704
9,11,3093234
9,12,5079638
9,13,2608729
9,14,3164933
9,15,2776340
9,16,2348224
9,17,2524012
9,18,2524545
9,19,4453346
9,20,2508461
9,21,2834329
9,22,2832331
9,23,2367823
9,24,3179909
9,25,1812829
9,26,3983955
9,27,1809455
9,28,3028285
9,29,2724638
9,30,2649761
9,31,2939889
9,32,3091837
9,33,4504800
9,34,4191998
9,35,2291774
9,36,3228011
9,37,3071814
9,38,3389850
9,39,3410755
9,40,2186498
9,41,3263621
9,42,2744031
9,43,3647756
9,44,2569261
9,45,2889397
9,46,2253369
9,47,2536514
9,48,2509509
9,49,2947189
9,50,2178710
9,51,2981896
9,52,1976378
9,53,2528709
9,54,2607781
9,55,3103443
9,56,2464186
9,57,2376416
9,58,3825720
9,59,2795887
9,60,2226143
9,61,2036576
9,62,2271904
9,63,2152224
9,64,2851820
9,65,3549425
9,66,3401026
9,67,2464944
9,68,3618745
9,69,2575570
9,70,1917186
9,71,4925762
9,72,2479783
9,73,4533926
9,74,2750366
9,75,3413561
9,76,5199615
9,77,2797986
9,78,2993634
9,79,2535829
9,80,4623572
9,81,2951554
9,82,1945005
9,83,2762423
9,84,4142588
9,85,5123649
9,86,2921398
9,87,3167040
9,88,3559639
9,89,2867477
9,90,2947011
9,91,1657518
9,92,5043001
9,93,3483818
9,94,2890475
9,95,2246626
9,96,3624575
9,97,3016127
9,98,2670567
9,99,2478562
9,100,2191492
10,1,2309568
10,2,3770502
10,3,2636121
10,4,2498855
10,5,2548999
10,6,4694265
10,7,1620055
10,8,4806539
10,9,3072077
10,10,2095540
10,11,4142920
10,12,2326400
10,13,3531588
10,14,2624755
10,15,3067692
10,16,2446765
10,17,2479942
10,18,1653763
10,19,4420984
10,20,5667815
10,21,2444970
10,22,2696852
10,23,2914787
10,24,3469749
10,25,2807928
10,26,3752537
10,27,2204884
10,28,3534806
10,29,4550950
10,30,2913842
10,31,3558628
10,32,2124255
10,33,4551579
10,34,3916533
10,35,2973059
10,36,2922287
10,37,2164399
10,38,3656290
10,39,3361210
10,40,2331599
10,41,2746448
10,42,1805544
10,43,2596626
10,44,2935418
10,45,3587270
10,46,2199951
10,47,4019020
10,48,2952023
10,49,2520312
10,50,2263381
10,51,3340808
10,52,1588428
10,53,2133961
10,54,2159307
10,55,2834393
10,56,3564447
10,57,6544112
10,58,2652479
10,59,2753760
10,60,3129052
10,61,2590270
10,62,2291899
10,63,2929802
10,64,4051394
10,65,2659687
10,66,2153315
10,67,3915473
10,68,2447109
10,69,1631244
10,70,3452338
10,71,2414144
10,72,4395749
10,73,2127170
10,74,4404611
10,75,2451359
10,76,2286663
10,77,3257578
10,78,2843982
10,79,3143155
10,80,2840430
10,81,3289437
10,82,3205961
10,83,2088016
10,84,1823943
10,85,2161118
10,86,1728146
10,87,2676636
10,88,2836978
10,89,2459046
10,90,2455528
10,91,3222489
10,92,3060756
10,93,2763337
10,94,4476417
10,95,1949187
10,96,2230711
10,97,2409969
10,98,2778773
10,99,2420631
10,100,1853908
