iteration,operation,ns
6,98,2338783
6,99,2445999
6,100,3461766
7,1,2432580
7,2,2136995
7,3,3615294
7,4,2868749
7,5,2508365
7,6,2629061
7,7,2205336
7,8,2218029
7,9,1845885
7,10,3027173
7,11,2951471
7,12,2870793
7,13,2487936
7,14,2180578
7,15,2395434
7,16,2104706
7,17,1621869
7,18,4029227
7,19,2602937
7,20,2195084
7,21,2567610
7,22,5392039
7,23,2549450
7,24,5369099
7,25,4117627
7,26,2465765
7,27,2064265
7,28,2737740
7,29,4501115
7,30,2438715
7,31,3725944
7,32,3632510
7,33,2154539
7,34,2769779
7,35,2638227
7,36,3206389
7,37,1870843
7,38,2606788
7,39,2131732
7,40,2612502
7,41,1817669
7,42,3350419
7,43,2152831
7,44,2320416
7,45,3017754
7,46,2741637
7,47,5594499
7,48,2375840
7,49,5147672
7,50,2315321
7,51,2508643
7,52,2401333
7,53,4606104
7,54,3296395
7,55,2810997
7,56,2559726
7,57,2866951
7,58,3210874
7,59,4278381
7,60,4487521
7,61,3018428
7,62,2364036
7,63,3574634
7,64,2054335
7,65,2274222
7,66,2570532
7,67,3329085
7,68,3780016
7,69,2390626
7,70,3161043
7,71,2435309
7,72,2379370
7,73,1643989
7,74,4320054
7,75,4862227
7,76,2673340
7,77,2934903
7,78,3116681
7,79,2447803
7,80,2561801
7,81,2876612
7,82,2268389
7,83,2989904
7,84,2380521
7,85,4004847
7,86,4342917
7,87,2219213
7,88,2595100
7,89,3172692
7,90,2869591
7,91,2682096
7,92,2188404
7,93,2409416
7,94,3026862
7,95,2900572
7,96,3231596
7,97,3879413
7,98,2525748
7,99,3252178
7,100,2092027
8,1,2166677
8,2,2286767
8,3,1524685
8,4,3520306
8,5,4016544
8,6,2916897
8,7,3254823
8,8,3353994
8,9,4406468
8,10,2378450
8,11,2243098
8,12,2321558
8,13,3375443
8,14,2860027
8,15,2589890
8,16,3161327
8,17,2178632
8,18,4546740
8,19,5299157
8,20,2727224
8,21,3240524
8,22,4934512
8,23,2455850
8,24,3654590
8,25,2877356
8,26,5451869
8,27,2449995
8,28,2475247
8,29,2241565
8,30,2287444
8,31,2068466
8,32,3106859
8,33,2883881
8,34,2856817
8,35,2400470
8,36,4230275
8,37,1535427
8,38,3166289
8,39,3457704
8,40,4050034
8,41,2646797
8,42,2849239
8,43,3899210
8,44,2168844
8,45,2960830
8,46,2228771
8,47,2558554
8,48,2875885
8,49,3869734
8,50,2849515
8,51,4977741
8,52,2261619
8,53,2403788
8,54,2569370
8,55,2401489
8,56,3247026
8,57,2852002
8,58,2699754
8,59,2691106
8,60,3587230
8,61,3452520
8,62,4619843
8,63,2792160
8,64,2309479
8,65,2418556
8,66,3270701
8,67,3126606
8,68,5340325
8,69,2029945
8,70,2574062
8,71,1678570
8,72,5370491
8,73,2500887
8,74,2868457
8,75,1962148
8,76,2331726
8,77,2230618
8,78,2261516
8,79,3337010
