iteration,operation,ns
3,80,14393947
3,81,11990788
3,82,1603108
3,83,11366409
3,84,1468646
3,85,4596528
3,86,10624575
3,87,5751618
3,88,1488320
3,89,13858627
3,90,10669635
3,91,5710652
3,92,11365480
3,93,10860400
3,94,2544217
3,95,1838448
3,96,2044309
3,97,1560273
3,98,16439472
3,99,10815721
3,100,5647972
4,1,6451489
4,2,12140653
4,3,7312701
4,4,13685517
4,5,11436759
4,6,13253194
4,7,5443207
4,8,5956373
4,9,11166913
4,10,14039556
4,11,5885280
4,12,11576777
4,13,5900495
4,14,15410639
4,15,12968917
4,16,11181339
4,17,14146350
4,18,13837596
4,19,13289831
4,20,5920756
4,21,12082122
4,22,5535366
4,23,5752629
4,24,5107865
4,25,5193156
4,26,1599938
4,27,11649192
4,28,17277384
4,29,2184470
4,30,10499319
4,31,14091550
4,32,13478242
4,33,5775909
4,34,5155235
4,35,5265408
4,36,15509666
4,37,5991274
4,38,5583820
4,39,4738124
4,40,7463400
4,41,5757495
4,42,13061401
4,43,14120939
4,44,1825297
4,45,2003226
4,46,5461836
4,47,13797874
4,48,5476512
4,49,11363392
4,50,9576336
4,51,5687091
4,52,11028429
4,53,12860513
4,54,1754290
4,55,5961341
4,56,5255686
4,57,5151434
4,58,5850492
4,59,5632561
4,60,5675166
4,61,5769802
4,62,14425914
4,63,5765211
4,64,11499070
4,65,15510709
4,66,5095800
4,67,5035240
4,68,5343552
4,69,6195232
4,70,11590367
4,71,5605016
4,72,5805311
4,73,1815688
4,74,5955847
4,75,5947485
4,76,4982285
4,77,16016549
4,78,5928162
4,79,5570513
4,80,1650357
4,81,16349674
4,82,6425967
4,83,15963898
4,84,5910470
4,85,1667624
4,86,10850007
4,87,11263447
4,88,16264559
4,89,11792454
4,90,5102861
4,91,15897410
4,92,5705788
4,93,4882846
4,94,4687240
4,95,4466059
4,96,4594871
4,97,12685329
4,98,4781342
4,99,10274323
4,100,10379505
5,1,15058482
5,2,9472073
5,3,9522623
5,4,14917176
5,5,14014219
5,6,11754588
5,7,10566900
5,8,5539429
5,9,5334481
5,10,4718106
5,11,5626489
5,12,14062302
5,13,1908890
5,14,5787976
5,15,11223950
5,16,11676844
5,17,2047725
5,18,10797899
5,19,12197758
5,20,5488316
5,21,11056051
5,22,13656145
5,23,5822927
5,24,1747794
5,25,13338750
5,26,10935519
5,27,5459851
5,28,11433027
5,29,14718216
5,30,5434958
5,31,6607582
5,32,5909715
5,33,6309617
5,34,5694375
5,35,5781765
5,36,5429814
5,37,5224478
5,38,5431539
5,39,9073108
5,40,7777722
5,41,12941838
5,42,1807285
5,43,11035062
5,44,6166520
5,45,13379356
5,46,5890037
5,47,11705419
5,48,5112936
5,49,8347547
5,50,5963814
5,51,5715363
5,52,5860611
5,53,5585230
5,54,5615637
5,55,14827266
5,56,11440148
5,57,9881288
5,58,5676662
5,59,5754644
5,60,8567850
5,61,6037976
5,62,9356077
5,63,1867099
5,64,3369841
5,65,8970721
5,66,5307157
5,67,6066977
5,68,14668011
5,69,10647716
5,70,11768595
5,71,5845984
5,72,16084028
5,73,11501149
5,74,1765162
5,75,10801887
5,76,9643411
5,77,1674956
5,78,6405353
5,79,9009556
5,80,14328777
5,81,1999558
5,82,11032174
5,83,11128285
5,84,11242951
5,85,16341318
5,86,5540319
5,87,4831104
5,88,13890580
5,89,4841163
5,90,6807033
5,91,14430113
5,92,11625631
5,93,12394962
5,94,11310935
5,95,10429041
5,96,10198437
5,97,10132646
5,98,8861618
5,99,1489769
5,100,10417754
6,1,13773687
6,2,5777432
6,3,5996555
6,4,5740420
6,5,5529706
6,6,5354460
6,7,5609658
6,8,5666131
6,9,5110771
6,10,5194448
6,11,5890888
6,12,13751877
6,13,10827322
6,14,5558746
6,15,9962972
6,16,10858294
6,17,10918297
6,18,6096264
6,19,12581935
6,20,10944263
6,21,14412687
6,22,5859050
6,23,13931915
6,24,5761383
6,25,9680730
6,26,10872769
6,27,6111953
6,28,4845490
6,29,18158007
6,30,5611638
6,31,6335396
6,32,11087485
6,33,12908533
6,34,1788736
6,35,5498395
6,36,6887069
6,37,6118341
6,38,14213240
6,39,6353058
6,40,13174369
6,41,15900839
6,42,11651672
6,43,10867763
6,44,5509784
6,45,10691104
6,46,3977353
6,47,1704228
6,48,5514762
6,49,5007183
6,50,13997565
6,51,11482546
6,52,15473016
6,53,17637318
6,54,6044598
6,55,9069177
6,56,15983020
6,57,1743742
6,58,8642539
6,59,5220230
6,60,6040373
6,61,15263001
6,62,6375440
6,63,11890407
6,64,5505924
6,65,5028012
6,66,11500764
6,67,5260890
6,68,11258123
6,69,6067256
6,70,10946154
6,71,11678957
6,72,5240455
6,73,1631313
6,74,13180215
6,75,1704866
6,76,6166763
6,77,5824496
6,78,16925091
6,79,9950150
6,80,6138066
6,81,14293401
6,82,6581477
6,83,9859631
6,84,5019433
6,85,5628340
6,86,1720715
6,87,6115505
6,88,5948005
6,89,14014819
6,90,9382656
6,91,9732926
6,92,17274437
6,93,18188526
6,94,1763646
6,95,11418223
6,96,14362885
6,97,14996957
6,98,4512193
6,99,3811702
6,100,4654667
7,1,11008399
7,2,1656946
7,3,11730503
7,4,8754483
7,5,19385225
7,6,6468279
7,7,5678821
7,8,5306029
7,9,5719996
7,10,1968829
7,11,5516281
7,12,5900583
7,13,5613696
7,14,1748835
7,15,5737699
7,16,12559665
7,17,1951232
7,18,13346252
7,19,11340130
7,20,15277885
7,21,14190948
7,22,5056202
7,23,5280145
7,24,9088025
7,25,5812518
7,26,5416346
7,27,3636033
7,28,5240510
7,29,15961405
7,30,10999880
7,31,9155394
7,32,14699580
7,33,11439554
7,34,5787605
7,35,7173655
7,36,6015611
7,37,6417893
7,38,11713555
7,39,13432773
7,40,14001665
7,41,4468636
7,42,6254450
7,43,5005012
7,44,14768831
7,45,1856984
7,46,5175808
7,47,5353037
7,48,1602751
7,49,7152448
7,50,5988759
7,51,11106449
7,52,11980409
7,53,14196766
7,54,14732411
7,55,1819757
7,56,5428701
7,57,5274053
7,58,4899711
7,59,10227686
7,60,5838608
7,61,14092210
7,62,5520620
7,63,5396485
7,64,5478293
7,65,11935190
7,66,9436772
7,67,1762062
7,68,1523528
7,69,5684023
7,70,8391529
7,71,9931180
7,72,14470495
7,73,11622589
7,74,6373811
7,75,12395910
7,76,18332354
7,77,5811504
7,78,5427540
7,79,1972755
7,80,5839533
7,81,5073416
7,82,5389045
7,83,10388385
7,84,5435047
7,85,8276253
7,86,13506554
7,87,5761672
7,88,5304498
7,89,5951347
7,90,14236386
7,91,9520723
7,92,6025005
7,93,5781916
7,94,10943114
7,95,5254405
7,96,1844477
7,97,1894913
7,98,5322931
7,99,6063347
7,100,1454242
8,1,5867673
8,2,11377023
8,3,6036533
8,4,5887103
8,5,5515188
8,6,15639397
8,7,5637992
8,8,9287503
8,9,1845252
8,10,14271409
8,11,5855878
8,12,13991771
8,13,11398394
8,14,1758791
8,15,10569125
8,16,5170607
8,17,5757127
8,18,10331811
8,19,5993332
8,20,5251551
8,21,10855080
8,22,6011192
8,23,11270034
8,24,5102414
8,25,13918249
8,26,5886236
8,27,10232490
8,28,14514170
8,29,5681452
8,30,6458045
8,31,5167051
8,32,14408523
8,33,5905789
8,34,13881256
8,35,11943676
8,36,6005446
8,37,1472109
8,38,5675616
8,39,10874179
8,40,11168328
8,41,5528192
8,42,5483517
8,43,13190078
8,44,6199250
8,45,11243323
8,46,4738389
8,47,5493583
8,48,1787726
8,49,1321634
8,50,9419801
8,51,17369825
8,52,6658506
8,53,10900170
8,54,5483852
8,55,1687891
8,56,4690939
8,57,7201800
8,58,1408468
8,59,9557723
8,60,12096244
8,61,10986297
8,62,5661390
8,63,4737852
8,64,4766929
8,65,14390518
8,66,3587567
8,67,5726437
8,68,4963787
8,69,5374586
8,70,4961484
8,71,10813434
8,72,15054297
8,73,10842384
8,74,2012759
8,75,8874340
8,76,5458975
8,77,2975901
8,78,5106375
8,79,1904665
8,80,5548215
8,81,5761766
8,82,5935248
8,83,13354441
8,84,9888096
8,85,1963628
8,86,6391268
8,87,1623763
8,88,11217994
8,89,1828494
8,90,1714660
8,91,14549258
8,92,13822820
8,93,5375674
8,94,10969107
8,95,11885493
8,96,13917269
8,97,5201623
8,98,10726320
8,99,5668000
8,100,1691588
9,1,15244263
9,2,9497745
9,3,5055135
9,4,1864329
9,5,13574267
9,6,5683528
9,7,5494078
9,8,5467439
9,9,5837600
9,10,11179365
9,11,5250784
9,12,5221610
9,13,5849044
9,14,8784355
9,15,5685950
9,16,16368482
9,17,5151710
9,18,15841813
9,19,16170623
9,20,11306499
9,21,5736048
9,22,10879563
9,23,1608937
9,24,9774228
9,25,16539005
9,26,11136102
9,27,5712297
9,28,5797045
9,29,4427011
9,30,14530533
9,31,13988627
9,32,2053896
9,33,14633194
9,34,5719630
9,35,12864385
9,36,4472997
9,37,10668663
9,38,18193633
9,39,5636890
9,40,16142707
9,41,5507673
9,42,14653276
9,43,6390244
9,44,5454215
9,45,6211544
9,46,9932011
9,47,1873138
9,48,11100575
9,49,6186120
9,50,1957026
9,51,6736208
9,52,5815242
9,53,5850043
9,54,2188599
9,55,11275611
9,56,5712120
9,57,5418445
9,58,13280299
9,59,6028276
9,60,13847945
9,61,13603402
9,62,5315424
9,63,5476821
9,64,1638518
9,65,13384835
9,66,2094115
9,67,2049408
9,68,5565039
9,69,10816008
9,70,4755521
9,71,5954324
9,72,5352445
9,73,9537792
9,74,5672448
9,75,16085280
9,76,11280408
9,77,12137475
9,78,1527687
9,79,5161426
9,80,10729240
9,81,5723376
9,82,9285804
9,83,5395995
9,84,5017875
9,85,10393804
9,86,5684095
9,87,5565842
9,88,4976678
9,89,10999022
9,90,5179212
9,91,10209183
9,92,6096797
9,93,5710637
9,94,5382452
9,95,1643849
9,96,1707718
9,97,1674644
9,98,5388991
9,99,11318052
9,100,17415033
10,1,5282916
10,2,5684433
10,3,1821089
10,4,10513207
10,5,10165083
10,6,4701492
10,7,11447516
10,8,5396740
10,9,5614288
10,10,15883155
10,11,9587424
10,12,9271136
10,13,1594832
10,14,1602273
10,15,5860630
10,16,1694929
10,17,14469073
10,18,11176549
10,19,5391801
10,20,1457117
10,21,1542735
10,22,11337909
10,23,14560862
10,24,5957014
10,25,5477542
10,26,12881841
10,27,11095681
10,28,13092839
10,29,5490085
10,30,5273344
10,31,9541659
10,32,5568934
10,33,10902778
10,34,5041088
10,35,10895696
10,36,9038096
10,37,7073047
10,38,9847112
10,39,11026985
10,40,2155934
10,41,1637910
10,42,5007697
10,43,11131747
10,44,17602091
10,45,6290631
10,46,14985584
10,47,5762555
10,48,13952851
10,49,11025846
10,50,10433018
10,51,5330211
10,52,12686718
10,53,1937655
10,54,5735460
10,55,1709170
10,56,10829459
10,57,6041325
10,58,14339209
10,59,5375898
10,60,10911834
10,61,13260263
10,62,11737718
10,63,11082172
10,64,1624892
10,65,4961878
10,66,10819670
10,67,13251125
10,68,15049733
10,69,6830642
10,70,5722389
10,71,6180739
10,72,5114125
10,73,5395230
10,74,1890332
10,75,14362114
10,76,11312158
10,77,2027568
10,78,5678862
10,79,5049705
10,80,1740699
10,81,10727027
10,82,11942739
10,83,13864093
10,84,13749225
10,85,5903219
10,86,12052050
10,87,4938020
10,88,5468409
10,89,5487446
10,90,7466465
10,91,11449444
10,92,5385476
10,93,9990252
10,94,5315738
10,95,5473865
10,96,1588935
10,97,10346099
10,98,10562618
10,99,4652180
10,100,5211796
