iteration,operation,ns
8,89,5574743
8,90,13080802
8,91,9497787
8,92,1725422
8,93,13849293
8,94,1933768
8,95,4582656
8,96,4970746
8,97,4651896
8,98,4494354
8,99,4929891
8,100,14513156
9,1,1854031
9,2,20063308
9,3,5830658
9,4,16056096
9,5,1769260
9,6,9363792
9,7,5129723
9,8,11072401
9,9,5629328
9,10,5339673
9,11,14223874
9,12,5673573
9,13,15126738
9,14,2072732
9,15,17618026
9,16,5959534
9,17,5415404
9,18,5795441
9,19,16676831
9,20,11997871
9,21,10400402
9,22,15305365
9,23,11403267
9,24,19347730
9,25,4661610
9,26,1586522
9,27,4920390
9,28,11293957
9,29,5163890
9,30,5763134
9,31,2653683
9,32,12154678
9,33,5548330
9,34,11826603
9,35,5236619
9,36,14931552
9,37,5797108
9,38,5864622
9,39,10210135
9,40,5879408
9,41,5661844
9,42,12205336
9,43,12271397
9,44,14635823
9,45,15284532
9,46,15132814
9,47,11412120
9,48,1522764
9,49,10034880
9,50,14954321
9,51,13197883
9,52,17725273
9,53,1338237
9,54,1847848
9,55,5335548
9,56,5956526
9,57,5082645
9,58,11318559
9,59,5960939
9,60,11599698
9,61,1966762
9,62,3991841
9,63,1845340
9,64,3767686
9,65,12293557
9,66,8847397
9,67,11399459
9,68,5702190
9,69,5237496
9,70,5401363
9,71,11428673
9,72,20425926
9,73,5359698
9,74,5319478
9,75,5664245
9,76,5125178
9,77,4965262
9,78,9757153
9,79,5141644
9,80,4807291
9,81,1540265
9,82,11688148
9,83,6171353
9,84,1483070
9,85,12213702
9,86,1874604
9,87,17776645
9,88,11991532
9,89,6092261
9,90,14481746
9,91,11490319
9,92,11532947
9,93,13213491
9,94,12196726
9,95,6726032
9,96,12347155
9,97,4529303
9,98,10399223
9,99,4375470
9,100,4319356
10,1,5224934
10,2,14485271
10,3,9616572
10,4,15040490
10,5,5454564
10,6,5211546
10,7,12089877
10,8,4487104
10,9,15524832
10,10,5531834
10,11,14013774
10,12,10660104
10,13,14281958
10,14,9408824
10,15,1776251
10,16,1893561
10,17,5466572
10,18,11128954
10,19,6289209
10,20,14907386
10,21,11737766
10,22,5657640
10,23,5090954
10,24,5741232
10,25,14008008
10,26,12145606
10,27,5520207
10,28,5257615
10,29,13627181
10,30,5706130
10,31,9742838
10,32,7867012
10,33,5618727
10,34,10266236
10,35,5176505
10,36,14591600
10,37,1936687
10,38,5704008
10,39,5356623
10,40,14983283
10,41,15348026
10,42,12191103
10,43,12096972
10,44,5629069
10,45,4650316
10,46,5141521
10,47,5295402
10,48,6188848
10,49,5193881
10,50,9242864
10,51,8149441
10,52,9995352
