iteration,operation,ns
9,68,3474862
9,69,2844313
9,70,4117387
9,71,4097220
9,72,4130053
9,73,1107891
9,74,1270774
9,75,4385583
9,76,4547431
9,77,3896846
9,78,4264856
9,79,3095834
9,80,2780758
9,81,3642568
9,82,4651514
9,83,3689596
9,84,3426920
9,85,696398
9,86,5278264
9,87,3514828
9,88,3361168
9,89,4157340
9,90,4588335
9,91,1610696
9,92,2688294
9,93,3865705
9,94,4561670
9,95,2063400
9,96,4683301
9,97,4783323
9,98,3753416
9,99,4376855
9,100,4034355
10,1,5069315
10,2,3640317
10,3,4709228
10,4,4772649
10,5,3471584
10,6,3195330
10,7,4510324
10,8,2201207
10,9,3183868
10,10,5160028
10,11,3725768
10,12,1328889
10,13,2285192
10,14,2621385
10,15,5096961
10,16,3143952
10,17,4998477
10,18,1573816
10,19,1944322
10,20,3532009
10,21,4802948
10,22,4952099
10,23,1309163
10,24,4667167
10,25,3293334
10,26,4137589
10,27,2860930
10,28,6816870
10,29,6262235
10,30,6618760
10,31,5079362
10,32,4844430
10,33,2748711
10,34,2448999
10,35,1489751
10,36,3071316
10,37,2755326
10,38,4535992
10,39,4434535
10,40,4250834
10,41,3260034
10,42,1359268
10,43,4791277
10,44,4559955
10,45,4887770
10,46,3060535
10,47,2829342
10,48,4429942
10,49,2779898
10,50,1075029
10,51,1694983
10,52,3106907
10,53,3156722
10,54,1399523
10,55,4741775
10,56,4739624
10,57,3177933
10,58,2928090
10,59,6172688
10,60,7026646
10,61,1330230
10,62,2776266
10,63,2931604
10,64,3499849
10,65,4256376
10,66,2991872
10,67,4419081
10,68,3282358
10,69,1568457
10,70,4334380
10,71,3852627
10,72,3847133
10,73,4221515
10,74,4026612
10,75,4275931
10,76,2738678
10,77,4554860
10,78,3486063
10,79,3108766
10,80,2980807
10,81,4625885
10,82,2799505
10,83,4574882
10,84,2517143
10,85,2825820
10,86,4434177
10,87,2942366
10,88,2921829
10,89,4289548
10,90,4280616
10,91,3922829
10,92,4402064
10,93,1435028
10,94,3250297
10,95,4426767
10,96,1222619
10,97,2508511
10,98,3885662
10,99,3646166
10,100,1814149
