iteration,ns
271,11842568
272,11294785
273,11112792
274,9926819
275,26061185
276,9459788
277,15634957
278,17146110
279,7973514
280,13041852
281,12038912
282,8043242
283,8086999
284,8096962
285,9602712
286,10976605
287,13321370
288,7917042
289,13245383
290,10787674
291,10044852
292,7877790
293,9615014
294,7836584
295,13216563
296,9572258
297,15397345
298,11908314
299,16121783
300,8895741
301,16325483
302,8958811
303,12964617
304,9020170
305,56380947
306,9853885
307,15706429
308,145504371
309,85085951
310,48843786
311,36880281
312,60796341
313,49457626
314,61945021
315,19059476
316,15995869
317,14931486
318,16823838
319,14270337
320,12135410
321,9366934
322,10859340
323,10422182
324,15026121
325,7961836
326,13164053
327,8021010
328,7933606
329,8870227
330,12176804
331,10406558
332,10994273
333,15965118
334,9196311
335,7945981
336,13092848
337,7914383
338,8938223
339,10334365
340,10940037
341,13410126
342,11950007
343,13151233
344,11956027
345,17178562
346,14944848
347,11776112
348,15139653
349,12064289
350,12015897
351,11342889
352,8855775
353,11987188
354,8951323
355,8952105
356,14033813
357,15095222
358,11946731
359,20972145
360,14713864
361,15009189
362,12051097
363,17993301
364,14087310
365,11179520
366,11183866
367,11026006
368,15093212
369,8536836
370,11896637
371,13249010
372,11102892
373,10061371
374,15141004
375,14757121
376,11330135
377,10936947
378,24654311
379,13039606
380,7970290
381,12472599
382,7842078
383,9943383
384,9091013
385,11961558
386,10237016
387,13186659
388,8850697
389,18901971
390,11022432
391,10778056
392,13728183
393,10054453
394,18869607
395,10115572
396,10904048
397,11967138
398,11350582
399,15293317
400,11979878
401,8900615
402,13042614
403,12317384
404,8692086
405,11973761
406,7936831
407,9041351
408,7887294
409,13166742
410,12074345
411,7929112
412,9058163
413,12819203
414,11943463
415,19735046
416,9951859
417,8924048
418,8861785
419,10468759
420,14872265
421,25359678
422,8085506
423,13642345
424,15270680
425,12918133
426,8400866
427,11881056
428,8951702
429,15305088
430,13862952
431,13229173
432,11894935
433,9026380
434,12042786
435,12917898
436,9036555
437,12052502
438,15018228
439,12205607
440,7935408
441,10277011
442,10851259
443,13694479
444,11834053
445,17061514
446,12095113
447,7931585
448,13239201
449,7917269
450,6775270
451,16574181
452,6845100
453,9047131
454,15919254
455,8923679
456,12995811
457,13783319
458,10047474
459,8970371
460,19971880
461,9899282
462,20864947
463,13029276
464,7788486
465,16019656
466,8697342
467,9867519
468,11892945
469,10248066
470,10848868
471,12967980
472,12856612
473,13006602
474,7905370
475,12920436
476,12825965
477,12533047
478,8838769
479,13427951
480,9532455
481,14892912
482,10678703
483,6582317
484,9820497
485,11836140
486,9984594
487,13922279
488,14970821
489,10843889
490,10963535
491,12951429
492,10995415
493,11130706
494,10823839
495,9502195
496,7818847
497,12848126
498,11744525
499,10908559
500,11063529
501,10555997
502,135928475
503,7834518
504,11255874
505,15249859
506,10885613
507,9280345
508,11931605
509,12934443
510,8808551
511,12312877
512,8952894
513,9953656
514,7894953
515,13896897
516,8456453
517,7830689
518,11042763
519,10936883
520,10279785
521,14689605
522,7902807
523,10168798
524,10974972
525,9924004
526,8225617
527,7851527
528,20857245
529,12631711
530,16978436
531,9359844
532,11863899
533,9285027
534,11815560
535,9289549
536,12274105
537,7788230
538,9716241
539,7883652
540,9843283
541,10876866
542,14428767
543,11921789
544,13585095
545,10750369
546,13338876
547,9688209
548,8938488
549,8814351
550,8894343
551,24138753
552,12060987
553,11701469
554,9729667
555,7801316
556,8895332
557,12863597
558,13157000
559,16024060
560,12007641
561,7821281
562,11261101
563,11278644
564,14596493
565,10509249
566,16114487
567,12990869
568,11020593
569,12842903
570,8665480
571,10202725
572,14425146
573,10281625
574,12983514
575,8947151
576,9736828
577,9199286
578,14874651
579,8999847
580,10692049
581,14349074
582,11964012
583,8805799
584,9854660
585,9055871
586,11646620
587,7851065
588,9948535
589,16576617
590,11362245
591,10633973
592,12051503
593,12034077
594,19198301
595,7842008
596,10413841
597,9923414
598,12870516
599,8868058
600,9795144
601,12612398
602,8803162
603,13127330
604,8795527
605,10778246
606,10945153
607,9579848
608,11407402
609,7760302
610,8765013
611,12708455
612,8722623
613,8903394
614,12987488
615,7851929
616,13038850
617,10673690
618,9783725
619,10821006
620,10848346
621,12866669
622,8966313
623,28374133
624,10925957
625,11789658
626,7805284
627,9921373
628,8169037
629,7829428
630,16066136
631,9650836
632,11906563
633,10111046
634,18827360
635,12878442
636,15865778
637,11848641
638,10472734
639,12951436
640,11939952
641,11158366
642,12452322
643,7741232
644,10113421
645,10907781
646,8826035
647,19869312
648,8839850
649,8364300
650,9803809
651,8696394
652,13365310
653,11912678
654,6919686
655,10973387
656,16828650
657,8309975
658,15223832
659,11148224
660,8980082
661,12136001
662,13015067
663,7878830
664,18251263
665,10772570
666,12262297
667,11361860
668,13995596
669,14824082
670,11083501
671,10902128
672,10932137
673,14995993
674,11986957
675,9074483
676,11483174
677,8660281
678,7866696
679,9917066
680,9029697
681,10552885
682,8829919
683,12421760
684,10397192
685,10745170
686,10294209
687,11933430
688,13187967
689,10839784
690,12886379
691,12793228
692,11955415
693,13830517
694,9791069
695,9617476
696,10309687
697,28901698
698,8857693
699,8807828
700,9950711
701,8069409
702,7816645
703,9735076
704,6119466
705,10858877
706,16002233
707,18916034
708,11247261
709,14447569
710,13094318
711,12059983
712,8877968
713,7881349
714,9080807
715,11674108
716,13177409
717,7716214
718,13009725
719,8197032
720,7983625
721,7829286
722,11248843
723,10792845
724,7783343
725,8828966
726,8052492
727,8916763
728,8663077
729,8832901
730,11438173
731,6867772
732,7771356
733,8857378
734,9769074
735,8765879
736,7896171
737,10334549
738,10833768
739,9512788
740,7786225
741,9713984
742,13170652
743,14423003
744,12841610
745,9872179
746,12380714
747,12313202
748,8818416
749,7824162
750,11054931
751,10329960
752,8837743
753,10067677
754,10818388
755,10270942
756,14194482
757,7698405
758,11053220
759,15103156
760,14995572
761,7944181
762,8844392
763,10351461
764,10707906
765,8667162
766,11747123
767,9650102
768,12103785
769,10196484
770,12280008
771,11736982
772,7695636
773,8651594
774,11368089
775,12766132
776,12353423
777,21137068
778,15082638
779,21991367
780,14129586
781,32363246
782,11592440
783,8855686
784,12949683
785,12458477
786,13202738
787,11962535
788,12898323
789,13265525
790,15907500
791,8805695
792,16326860
793,37201362
794,7846718
795,13034070
796,19938913
797,8807360
798,13127409
799,7830899
800,18758833
801,10758342
802,8749567
803,9865060
804,8779866
805,14474703
806,10863046
807,8736552
808,11555297
809,9668014
810,8634642
811,7786139
812,9684667
813,11822722
814,12572299
815,8705036
816,12819436
817,8849590
818,11536803
819,16925124
820,7680886
821,11713086
822,11636658
823,9965349
824,10080108
825,11399960
826,10492135
827,9920088
828,9234456
829,8174259
830,9174503
831,9930681
832,11423080
833,11155598
834,10213205
835,8939787
836,9798617
837,10791407
838,10644400
839,14904228
840,13600049
841,7810872
842,11440972
843,11346246
844,18809750
845,10473115
846,13800223
847,11960643
848,11723447
849,7766507
850,14350411
851,10882908
852,9867752
853,9037493
854,11159751
855,9374739
856,11872402
857,7921137
858,8775048
859,12770037
860,11379931
861,10756266
862,9312058
863,11987532
864,7750679
865,9786128
866,8756192
867,9838481
868,11095500
869,10399735
870,9905198
871,10055859
872,13778337
873,10885735
874,8753905
875,11932592
876,8760733
877,10251038
878,16086457
879,10810095
880,16763737
881,9935827
882,11901460
883,10577753
884,9903908
885,12421918
886,8707543
887,14161219
888,11128060
889,9940049
890,8864194
891,16420496
892,7725722
893,10020864
894,53821013
895,19992346
896,12164452
897,12023528
898,7996427
899,11797786
900,8711328
901,12803106
902,12859484
903,12148877
904,10258549
905,14946647
906,12836056
907,9083289
908,9355647
909,14885709
910,8723539
911,9331720
912,7945764
913,13621064
914,31871097
915,9609820
916,11788746
917,8791400
918,8730579
919,8688792
920,14227523
921,10677676
922,13043486
923,8754704
924,8707917
925,9143330
926,10395895
927,10824885
928,9380847
929,7649630
930,9749420
931,8083789
932,10622970
933,11008656
934,10408913
935,9193399
936,11713959
937,8767344
938,8667020
939,8685164
940,13420039
941,7677914
942,9119420
943,7665641
944,8627321
945,8119005
946,16791774
947,8671984
948,8625088
949,8625591
950,9759379
951,12693505
952,8730767
953,12641108
954,8815009
955,8881246
956,12880571
957,8661580
958,8832917
959,11376208
960,9677662
961,13065855
962,7726541
963,8332967
964,8664239
965,12719899
966,10379766
967,10900869
968,9928669
969,7656223
970,15318186
971,9621088
972,8853420
973,8599347
974,8717987
975,8662306
976,9912476
977,9567847
978,5744240
979,5778852
980,5086581
981,13081133
982,4969778
983,4966225
984,5275969
985,5054416
986,5320540
987,4817283
988,6576639
989,5484277
990,4898657
991,5455036
992,5051302
993,4800694
994,5145685
995,5367021
996,4916673
997,5158961
998,5451424
999,8638037
1000,5732523
