iteration,operation,ns
2,92,8854587
2,93,8288060
2,94,8120043
2,95,8014798
2,96,8373145
2,97,9048242
2,98,10231584
2,99,4572099
2,100,4798574
3,1,15799284
3,2,9090646
3,3,9157545
3,4,11776709
3,5,9093409
3,6,6428331
3,7,13346568
3,8,8354493
3,9,10398960
3,10,8902036
3,11,10582981
3,12,8837440
3,13,8380309
3,14,8364102
3,15,9559677
3,16,6416222
3,17,8479261
3,18,8626285
3,19,8401167
3,20,8807102
3,21,13969499
3,22,8388944
3,23,11000806
3,24,8944221
3,25,8416617
3,26,8357754
3,27,11400576
3,28,8585401
3,29,11373729
3,30,8846646
3,31,6382022
3,32,5881264
3,33,9406924
3,34,8603635
3,35,8117178
3,36,6054968
3,37,13471146
3,38,8422122
3,39,6384058
3,40,8594974
3,41,9090379
3,42,8541400
3,43,11263217
3,44,8483242
3,45,9423731
3,46,8376624
3,47,10419178
3,48,12753964
3,49,8903228
3,50,15216370
3,51,9321058
3,52,8918881
3,53,9183595
3,54,8876754
3,55,8941856
3,56,17277298
3,57,9027959
3,58,8499968
3,59,6570090
3,60,6220343
3,61,8981770
3,62,8494895
3,63,11151382
3,64,8806720
3,65,6619284
3,66,10617154
3,67,5635090
3,68,17126287
3,69,9022806
3,70,10639274
3,71,8279527
3,72,8615675
3,73,6373051
3,74,9425415
3,75,9410957
3,76,9948731
3,77,9420989
3,78,9921488
3,79,6671444
3,80,9533061
3,81,7349035
3,82,8893803
3,83,9069498
3,84,6368231
3,85,13184686
3,86,6209876
3,87,6447709
3,88,9874806
3,89,12700846
3,90,8326823
3,91,10762432
3,92,10640093
3,93,5529227
3,94,8222670
3,95,8207502
3,96,5511462
3,97,6554011
3,98,4868391
3,99,6459188
3,100,8405677
4,1,9035936
4,2,6495852
4,3,8944074
4,4,7462681
4,5,6004120
4,6,13874098
4,7,9108511
4,8,11472598
4,9,11506810
4,10,6092216
4,11,9210846
4,12,8407364
4,13,9104079
4,14,8601253
4,15,8835490
4,16,6317794
4,17,6479316
4,18,10728448
4,19,9487029
4,20,9244939
4,21,8825411
4,22,10903272
4,23,8984040
4,24,9117097
4,25,6216568
4,26,8722487
4,27,6249795
4,28,6250331
4,29,6414534
4,30,9050845
4,31,9912621
4,32,9039851
4,33,9214727
4,34,10982126
4,35,13683473
4,36,9564598
4,37,6386016
4,38,9420271
4,39,8543117
4,40,6174820
4,41,9134732
4,42,10802685
4,43,6196958
4,44,9583615
4,45,11028001
4,46,8752362
4,47,12474168
4,48,11227079
4,49,14047308
4,50,9346074
4,51,9062479
4,52,8855013
4,53,6323804
4,54,9027713
4,55,9332733
4,56,10875641
4,57,9675662
4,58,8602003
4,59,9401565
4,60,13840239
4,61,8463368
4,62,6366195
4,63,6740582
4,64,9043458
4,65,9160057
4,66,8719166
4,67,14091495
4,68,8412367
4,69,8259697
4,70,10428733
4,71,5757996
4,72,8915260
4,73,6676426
4,74,6400766
4,75,8836238
4,76,6170207
4,77,8845313
4,78,8940338
4,79,8376518
4,80,9937461
4,81,6122859
4,82,8607653
4,83,9771334
4,84,9219696
4,85,6988668
4,86,12084203
4,87,9502790
4,88,8894831
4,89,9459985
4,90,10961342
4,91,14383188
4,92,8111403
4,93,5494257
4,94,6158096
4,95,7268494
4,96,7786899
4,97,8155096
4,98,7835996
4,99,7950059
4,100,7778758
5,1,8966912
5,2,6398726
5,3,9092598
5,4,9325719
5,5,8562796
5,6,7030094
5,7,8724759
5,8,8738491
5,9,8801979
5,10,8658684
5,11,8781508
5,12,9020593
5,13,8484797
5,14,8626512
5,15,9471971
5,16,8558108
5,17,8707006
5,18,8860484
5,19,9025300
5,20,10482313
5,21,8699834
5,22,8969551
5,23,8963510
5,24,6825465
5,25,9328018
5,26,6390129
5,27,6908621
5,28,9445973
5,29,9101280
5,30,8362194
5,31,9461021
5,32,6098024
5,33,9130195
5,34,14240768
5,35,10855605
5,36,6365979
5,37,6325664
5,38,7033590
5,39,5762675
5,40,6618405
5,41,8314315
5,42,8375609
5,43,8752052
5,44,8393628
5,45,8731958
5,46,8384553
5,47,8661055
5,48,11201340
5,49,8795000
5,50,8855247
5,51,10034610
5,52,11527197
5,53,8683721
5,54,11535846
5,55,13885943
5,56,5567873
5,57,9447347
5,58,10966517
5,59,11296965
5,60,9486621
5,61,6542201
5,62,8785529
5,63,8834714
5,64,10720033
5,65,9138500
5,66,9815884
5,67,8449333
5,68,8398269
5,69,11799324
5,70,6164339
5,71,6213163
5,72,8666998
5,73,12195737
5,74,12810584
5,75,8804834
5,76,8805083
5,77,8603043
5,78,8218096
5,79,8432115
5,80,5996585
5,81,8119719
5,82,8643852
5,83,8347568
5,84,9044229
5,85,9047006
5,86,8335825
5,87,6303186
5,88,5775466
5,89,8918190
5,90,10779071
5,91,9056639
5,92,6550993
5,93,8654954
5,94,12507509
5,95,6023748
5,96,7847059
5,97,13065889
5,98,12458681
5,99,8173690
5,100,5729213
6,1,11103910
6,2,9113839
6,3,8947316
6,4,10365658
6,5,8575823
6,6,6874460
6,7,9014960
6,8,11334997
6,9,6319024
6,10,11606079
6,11,8774105
6,12,8575015
6,13,10651427
6,14,6306742
6,15,6739489
6,16,11398116
6,17,8864925
6,18,9279688
6,19,13399932
6,20,6276340
6,21,11365583
6,22,8556951
6,23,10709225
6,24,8697608
6,25,9184332
6,26,7209270
6,27,9071514
6,28,6667710
6,29,8842609
6,30,9188168
6,31,8986279
6,32,5993741
6,33,8394851
6,34,8906316
6,35,9021213
6,36,10081633
6,37,8506164
6,38,8346548
6,39,8994006
6,40,8178325
6,41,8521418
6,42,9281201
6,43,14621114
6,44,6239321
6,45,11586374
6,46,8449951
6,47,9088941
6,48,7941064
6,49,8339720
6,50,8509252
6,51,6529460
6,52,10612082
6,53,14852502
6,54,6406458
6,55,6317880
6,56,8671300
6,57,8660989
6,58,11217349
6,59,8805661
6,60,6459300
6,61,6580978
6,62,9211648
6,63,11511771
6,64,8247567
6,65,6606271
6,66,12852356
6,67,8682021
6,68,9918610
6,69,11132728
6,70,11386809
6,71,8884940
6,72,5876659
6,73,11105316
6,74,8832834
6,75,8706332
6,76,9295322
6,77,6715824
6,78,8341763
6,79,6267470
6,80,8571868
6,81,12036541
6,82,9347924
6,83,9484897
6,84,8409467
6,85,8467123
6,86,8718133
6,87,8673494
6,88,9455428
6,89,8433059
6,90,5844476
6,91,10741140
6,92,8048852
6,93,5686336
6,94,10017389
6,95,12920532
6,96,8624576
6,97,10210562
6,98,5940489
6,99,5777355
6,100,10524177
7,1,6003419
7,2,9939367
7,3,13622802
7,4,6272941
7,5,6717235
7,6,8805958
7,7,9066957
7,8,8320041
7,9,8649813
7,10,6199451
7,11,11435547
7,12,12058415
7,13,6100365
7,14,8440848
7,15,6180730
7,16,9037116
7,17,10695338
7,18,8682568
7,19,8257773
7,20,10868546
7,21,6306022
7,22,6536159
7,23,8697305
7,24,6220584
7,25,8446432
7,26,8947260
7,27,8849666
7,28,8766034
7,29,6405528
7,30,11697600
7,31,8500089
7,32,11030890
7,33,8978316
7,34,8854284
7,35,8838287
7,36,11615979
7,37,8740903
7,38,9043964
7,39,8332866
7,40,14419418
7,41,8864136
7,42,9324916
7,43,6907251
7,44,11960129
7,45,8840706
7,46,6154953
7,47,10545280
7,48,13553111
7,49,6448913
7,50,8684138
7,51,8844281
7,52,8949335
7,53,8484414
7,54,9397932
7,55,9902086
7,56,9617949
7,57,9094531
7,58,9103026
7,59,6509357
7,60,8562094
7,61,11125550
7,62,10894040
7,63,8590018
7,64,8574917
7,65,8990220
7,66,10812939
7,67,8743537
7,68,9193393
7,69,8540033
7,70,6130989
7,71,8844746
7,72,11139425
7,73,11976828
7,74,13515623
7,75,12631673
7,76,6075394
7,77,6499114
7,78,8879476
7,79,6359289
7,80,9185422
7,81,8607519
7,82,8468949
7,83,11301908
7,84,12259995
7,85,8413845
7,86,9067673
7,87,8357839
7,88,8860215
7,89,9504760
7,90,8083616
7,91,8380034
7,92,6648659
7,93,6197428
7,94,9067938
7,95,12487829
7,96,8361369
7,97,8204573
7,98,10017256
7,99,6792238
7,100,12441950
8,1,10256106
8,2,9489032
8,3,13234665
8,4,9929166
8,5,8719292
8,6,8628945
8,7,8800563
8,8,7123998
8,9,10049492
8,10,7098188
8,11,7078078
8,12,6117890
8,13,9521271
8,14,11355138
8,15,10309410
8,16,9136189
8,17,12007803
8,18,9054823
8,19,9194525
8,20,9221660
8,21,6754827
8,22,5870816
8,23,8713353
8,24,6297503
8,25,8334733
8,26,8608967
8,27,9111444
8,28,12403870
8,29,8980300
8,30,10968944
8,31,9192214
8,32,11179106
8,33,8614365
8,34,13751520
8,35,8915423
8,36,6546307
8,37,11103380
8,38,11630796
8,39,11939479
8,40,9034091
8,41,6226865
8,42,9143352
8,43,9672440
8,44,8130864
8,45,8711211
8,46,8238777
8,47,8791607
8,48,8813292
8,49,8624488
8,50,8281216
8,51,10890397
8,52,8693423
8,53,10988369
8,54,9176211
8,55,6079165
8,56,8475934
8,57,6126515
8,58,8953952
8,59,10273020
8,60,8725551
8,61,9194920
8,62,8849350
8,63,9481365
8,64,10727804
8,65,9218859
8,66,10562473
8,67,9190845
8,68,8669792
8,69,9186536
8,70,8916007
8,71,11057150
8,72,11284948
8,73,8340951
8,74,8851566
8,75,8827636
8,76,6266062
8,77,9025160
8,78,6528446
8,79,8990662
8,80,8661560
8,81,11391898
8,82,8639957
8,83,8087283
8,84,6228296
8,85,6288851
8,86,11031089
8,87,9150647
8,88,8392680
8,89,8476645
8,90,7821407
8,91,8089060
8,92,8102223
8,93,7436177
8,94,14929990
8,95,9754693
8,96,9402961
8,97,7623098
8,98,4872532
8,99,6642019
8,100,6602591
9,1,8761376
9,2,8369995
9,3,8839284
9,4,8692723
9,5,6106019
9,6,8505769
9,7,8672989
9,8,13774933
9,9,8569059
9,10,10977573
9,11,11327729
9,12,8940889
9,13,6483498
9,14,8332327
9,15,8382751
9,16,6247546
9,17,9120078
9,18,8823652
9,19,8825697
9,20,9057413
9,21,9248430
9,22,8518283
9,23,10845252
9,24,8628142
9,25,9122819
9,26,8772498
9,27,13597882
9,28,12449892
9,29,8828248
9,30,8700296
9,31,6019565
9,32,6328232
9,33,11106877
9,34,7353083
9,35,8426409
9,36,11256485
9,37,8815666
9,38,8697087
9,39,9535434
9,40,8556100
9,41,6389412
9,42,9322628
9,43,8837157
9,44,8613672
9,45,13812355
9,46,11816544
9,47,8531146
9,48,8991329
9,49,6062389
9,50,8308836
9,51,9154863
9,52,8341153
9,53,13791249
9,54,8349725
9,55,8968571
9,56,8659211
9,57,8431820
9,58,6235211
9,59,6613537
9,60,5991108
9,61,8224398
9,62,6434689
9,63,6652908
9,64,12854341
9,65,8525894
9,66,8739712
9,67,9002258
9,68,6609509
9,69,9126974
9,70,8684016
9,71,8816289
9,72,11112032
9,73,8741751
9,74,11593684
9,75,9000536
9,76,11112855
9,77,9261612
9,78,10624210
9,79,11140661
9,80,5724726
9,81,10993871
9,82,6350667
9,83,9226225
9,84,6575381
9,85,5935474
9,86,5989445
9,87,8702260
9,88,6342651
9,89,9047609
9,90,9579678
9,91,8733357
9,92,6773379
9,93,8785408
9,94,5676686
9,95,8627194
9,96,6057010
9,97,12255320
9,98,7916675
9,99,5185485
9,100,9712578
10,1,6284661
10,2,12041024
10,3,11154229
10,4,8746494
10,5,9243366
10,6,11535562
10,7,8303699
10,8,12771017
10,9,9099519
10,10,8525708
10,11,9106342
10,12,10768297
10,13,9409891
10,14,11269816
10,15,12930875
10,16,6298744
10,17,10679527
10,18,9373497
10,19,8768841
10,20,10156884
10,21,8890445
10,22,8666766
10,23,6206240
10,24,6606202
10,25,8757640
10,26,9268862
10,27,8125768
10,28,8906074
10,29,8782292
10,30,8631961
10,31,8876916
10,32,8534455
10,33,6404035
10,34,7006813
10,35,6573038
10,36,6565090
10,37,6035782
10,38,6278780
10,39,8425303
10,40,11396170
10,41,8188785
10,42,6382408
10,43,10775560
10,44,11203429
10,45,8761404
10,46,8886745
10,47,6387573
10,48,14238965
10,49,9247467
10,50,10809244
10,51,8807398
10,52,6338363
10,53,10546911
10,54,8926768
10,55,9369980
10,56,6434712
10,57,5804172
10,58,6098013
10,59,6511330
10,60,6624248
10,61,10987611
10,62,8848688
10,63,9285511
10,64,11053880
10,65,11320503
10,66,8481218
10,67,8474435
10,68,6085173
10,69,9382829
10,70,8889206
10,71,9315314
10,72,8665480
10,73,8864496
10,74,8858339
10,75,8272394
10,76,6176846
10,77,8421194
10,78,6351054
10,79,8738092
10,80,10226262
10,81,14216553
10,82,8808097
10,83,8628501
10,84,9140896
10,85,8212049
10,86,8477305
10,87,9168374
10,88,8928329
10,89,6335639
10,90,11164940
10,91,11149240
10,92,6013776
10,93,8107005
10,94,5836168
10,95,7620867
10,96,5905265
10,97,7715347
10,98,8320803
10,99,12103750
10,100,11580924
