iteration,operation,ns
5,93,8325794
5,94,8023708
5,95,5852978
5,96,7934489
5,97,9867896
5,98,8357412
5,99,10617196
5,100,8652530
6,1,12203296
6,2,8041131
6,3,10404593
6,4,10729333
6,5,8016236
6,6,8464993
6,7,6037289
6,8,7511583
6,9,7584085
6,10,7520714
6,11,10318194
6,12,8814970
6,13,7951002
6,14,8353435
6,15,8121633
6,16,7574277
6,17,7961107
6,18,7643876
6,19,8274696
6,20,6111630
6,21,9310489
6,22,7782706
6,23,10458255
6,24,8130255
6,25,8794345
6,26,7917307
6,27,8332808
6,28,9958267
6,29,8600706
6,30,8195448
6,31,7954995
6,32,9644468
6,33,8285656
6,34,5398665
6,35,8604369
6,36,7998443
6,37,8157197
6,38,6806294
6,39,10288528
6,40,7871791
6,41,7743405
6,42,5935539
6,43,7591364
6,44,8386277
6,45,8036034
6,46,5876280
6,47,6130831
6,48,6000549
6,49,10751652
6,50,8430359
6,51,7502838
6,52,9997197
6,53,7666866
6,54,8371728
6,55,7993347
6,56,5873424
6,57,8395066
6,58,6204903
6,59,9962155
6,60,8112435
6,61,8082781
6,62,9884006
6,63,7648533
6,64,5515099
6,65,8060442
6,66,8592843
6,67,7779931
6,68,8062752
6,69,10257926
6,70,7721125
6,71,8174240
6,72,9335590
6,73,8208122
6,74,10056955
6,75,11660149
6,76,8045553
6,77,7886305
6,78,5843326
6,79,8544644
6,80,8763206
6,81,7812036
6,82,5807254
6,83,8144770
6,84,8470683
6,85,7783533
6,86,7707948
6,87,5535672
6,88,11932797
6,89,8100536
6,90,9972389
6,91,5909578
6,92,8309116
6,93,5829729
6,94,8204647
6,95,6354539
6,96,8041092
6,97,9968926
6,98,5532248
6,99,8582713
6,100,10173473
7,1,5850919
7,2,9464780
7,3,8540094
7,4,9874337
7,5,10494565
7,6,7973590
7,7,5419105
7,8,7844681
7,9,8895259
7,10,10323101
7,11,7540668
7,12,7872969
7,13,14855803
7,14,12818613
7,15,8140017
7,16,8649149
7,17,8067763
7,18,8045153
7,19,11890856
7,20,10040804
7,21,10462528
7,22,8172941
7,23,5450246
7,24,8229131
7,25,5811142
7,26,8422499
7,27,8270074
7,28,11388192
7,29,12623802
7,30,8611452
7,31,5690834
7,32,7669987
7,33,7909563
7,34,8259614
7,35,6019972
7,36,8025302
7,37,7908149
7,38,7807942
7,39,7478656
7,40,10621272
7,41,8085454
7,42,10214749
7,43,9985321
7,44,7829585
7,45,7953129
7,46,8528429
7,47,7602125
7,48,8817629
7,49,8812202
7,50,5867084
7,51,7977542
7,52,8020304
7,53,7983532
7,54,8441569
7,55,10538434
7,56,7553497
7,57,8302701
7,58,8468313
7,59,8273827
7,60,6012847
7,61,8329101
7,62,8180454
7,63,7773286
7,64,12083582
7,65,7866170
7,66,7499188
7,67,5593085
7,68,7822398
7,69,6222172
7,70,5604946
7,71,10227543
7,72,8323186
7,73,11348898
7,74,8126366
7,75,8110464
7,76,7486572
7,77,8055125
7,78,10102296
7,79,9795838
7,80,12055252
7,81,5905919
7,82,7906686
7,83,5227714
7,84,7433555
7,85,5740929
7,86,6335192
7,87,8118987
7,88,7675431
7,89,10523496
7,90,8948723
7,91,7854899
7,92,10568187
7,93,5967947
7,94,7440444
7,95,7795522
7,96,8595437
7,97,9928774
7,98,12642265
7,99,9695915
7,100,8471161
8,1,10984406
8,2,5839284
8,3,8414286
8,4,9816240
8,5,8890023
8,6,7731109
8,7,7277638
8,8,5277177
8,9,5760404
8,10,6507418
8,11,10562204
8,12,9548938
8,13,11720090
8,14,6415937
8,15,8739524
8,16,7863745
8,17,7717045
8,18,7894603
8,19,6669771
8,20,5655402
8,21,8324065
8,22,8308714
8,23,8432469
8,24,10139132
8,25,7332328
8,26,7569038
8,27,7813511
8,28,8708952
8,29,8005086
8,30,5894729
8,31,8098983
8,32,7990382
8,33,5629807
8,34,8479278
8,35,8397276
8,36,8048164
8,37,7624691
8,38,9727269
8,39,5487291
8,40,11620200
8,41,10043915
8,42,10086389
8,43,7641908
8,44,8077662
8,45,5641246
8,46,10142705
8,47,5851416
8,48,6102759
8,49,6235856
8,50,7561804
8,51,7696623
8,52,12577187
8,53,5903705
8,54,5596438
8,55,5458058
8,56,9974099
8,57,5567203
8,58,5788407
8,59,8293299
8,60,8430502
8,61,8376373
8,62,5799056
8,63,5992009
8,64,8086203
8,65,5887003
8,66,5913662
8,67,5729000
8,68,8168610
8,69,5592503
8,70,8329354
8,71,7751525
8,72,8075579
8,73,7839748
8,74,10974714
8,75,9578762
8,76,7849262
8,77,10002965
8,78,7621520
8,79,5698401
8,80,9789730
8,81,8442236
8,82,5419110
8,83,8107360
8,84,10623396
8,85,17819130
8,86,10490144
8,87,6251275
8,88,6139958
8,89,8184952
8,90,5673314
8,91,8061219
8,92,7900556
8,93,5410479
8,94,7796703
8,95,5421210
8,96,7977505
8,97,8079423
8,98,8597446
8,99,7884236
8,100,8256318
9,1,9919140
9,2,7121163
9,3,8188935
9,4,10161171
9,5,6035869
9,6,8347536
9,7,5989790
9,8,8114335
9,9,5486067
9,10,10119969
9,11,12774323
9,12,13207864
9,13,10424246
9,14,10524832
9,15,8344120
9,16,5729583
9,17,5844185
9,18,7687504
9,19,8183023
9,20,10251331
9,21,9914104
9,22,8469251
9,23,7059166
9,24,10138075
9,25,8280710
9,26,8075576
9,27,8045578
9,28,7862271
9,29,8052378
9,30,8338572
9,31,8284049
9,32,8686881
9,33,7564801
9,34,7779485
9,35,5423312
9,36,8351093
9,37,7975574
9,38,8174648
9,39,5695510
9,40,7844266
9,41,8076996
9,42,7926920
9,43,9420825
9,44,9336666
9,45,7839299
9,46,10314556
9,47,10695810
9,48,10730493
9,49,5513600
9,50,7476130
9,51,5602675
9,52,5908354
9,53,5577092
9,54,7826043
9,55,7612530
9,56,5715039
9,57,7705648
9,58,10906063
9,59,10113204
9,60,8218728
9,61,8071809
9,62,8228785
9,63,7952398
9,64,8116772
9,65,9822074
9,66,7843452
9,67,7052526
9,68,8111625
9,69,7625040
9,70,6573832
9,71,7670599
9,72,7838925
9,73,9818410
9,74,7950909
9,75,7787028
9,76,9972332
9,77,7682653
9,78,5396560
9,79,10272923
9,80,5829525
9,81,8444121
9,82,5566405
9,83,8267050
9,84,6048950
9,85,7983631
9,86,12022527
9,87,10086864
9,88,7975323
9,89,8149975
9,90,8293861
9,91,7925986
9,92,7936404
9,93,7743545
9,94,8032305
9,95,6565088
9,96,8552391
9,97,5832195
9,98,5373179
9,99,7722881
9,100,6404051
10,1,8855188
10,2,6082586
10,3,10523486
10,4,7561226
10,5,6201661
10,6,7468246
10,7,8066235
10,8,6148097
10,9,10107005
10,10,13679840
10,11,8271219
10,12,9955349
10,13,14087975
10,14,5733356
10,15,10941212
10,16,7808928
10,17,8333475
10,18,7980040
10,19,5443032
10,20,9826011
10,21,7574505
10,22,6022364
10,23,8148045
10,24,7720435
10,25,12758578
10,26,5692138
10,27,7814246
10,28,7885203
10,29,5912064
10,30,7746750
10,31,5950151
10,32,7623319
10,33,8180535
10,34,7894627
10,35,8471646
10,36,5377648
10,37,5808241
10,38,8317956
10,39,10741941
10,40,8412907
10,41,8274782
10,42,5843272
10,43,6033959
10,44,8331446
10,45,7911463
10,46,12186071
10,47,7724366
10,48,7945425
10,49,7875309
10,50,8210818
10,51,9326809
10,52,8146446
10,53,8518247
10,54,8068428
10,55,5712196
10,56,7570173
10,57,8258666
10,58,9774137
10,59,6681221
10,60,8426185
10,61,8278170
10,62,8086728
10,63,6054839
10,64,7891582
10,65,8297546
10,66,9207974
10,67,8247638
10,68,10046951
10,69,7740092
10,70,7588772
10,71,8835729
10,72,8451674
10,73,8316036
10,74,7993616
10,75,10759149
10,76,8464323
10,77,5880337
10,78,8090291
10,79,7817079
10,80,7425507
10,81,7761673
10,82,7871949
10,83,5729645
10,84,5935406
10,85,6117702
10,86,7915137
10,87,7969043
10,88,8186931
10,89,8133373
10,90,5634868
10,91,7656843
10,92,5780601
10,93,7388054
10,94,7669097
10,95,11721197
10,96,10371568
10,97,7804822
10,98,10166981
10,99,9606748
10,100,8220827
