iteration,operation,ns
5,85,8395778
5,86,13563661
5,87,10807238
5,88,10615497
5,89,9103738
5,90,5952875
5,91,9351940
5,92,8545254
5,93,9106743
5,94,8632472
5,95,8036537
5,96,8157291
5,97,9825912
5,98,5666850
5,99,8766368
5,100,7687011
6,1,6219065
6,2,12368840
6,3,6410181
6,4,13308694
6,5,8406327
6,6,8768874
6,7,8676026
6,8,10183729
6,9,8731567
6,10,8701489
6,11,9004189
6,12,8855437
6,13,8466268
6,14,9154446
6,15,6100931
6,16,8883783
6,17,6354928
6,18,9057682
6,19,9342969
6,20,6009200
6,21,5926289
6,22,10072245
6,23,9576552
6,24,6222494
6,25,6122123
6,26,6357017
6,27,8828917
6,28,10516042
6,29,8952269
6,30,8985054
6,31,6483028
6,32,8905279
6,33,13162290
6,34,8834464
6,35,8957321
6,36,13146824
6,37,11765254
6,38,8196375
6,39,8430936
6,40,6342914
6,41,11889146
6,42,6196010
6,43,9163030
6,44,9177593
6,45,8947902
6,46,8657783
6,47,9068716
6,48,8642636
6,49,6364124
6,50,8777891
6,51,6443996
6,52,10735509
6,53,8525076
6,54,8425377
6,55,6284911
6,56,10845987
6,57,8577774
6,58,13137092
6,59,11054230
6,60,8646444
6,61,9089382
6,62,9572273
6,63,11355788
6,64,6652964
6,65,9253880
6,66,6185082
6,67,19137630
6,68,21615329
6,69,8678090
6,70,8365292
6,71,8602205
6,72,8438351
6,73,6436327
6,74,11606955
6,75,10832573
6,76,11226254
6,77,11402495
6,78,8368759
6,79,9242673
6,80,5784293
6,81,8411941
6,82,10477384
6,83,13928688
6,84,9170861
6,85,6564411
6,86,8336857
6,87,9110397
6,88,11170535
6,89,8496830
6,90,8688577
6,91,5925297
6,92,10262290
6,93,6217018
6,94,5874465
6,95,8072118
6,96,5394707
6,97,7694367
6,98,8052801
6,99,8047187
6,100,10885987
7,1,11766215
7,2,6652466
7,3,8784875
7,4,8846504
7,5,9330017
7,6,8194367
7,7,8579921
7,8,8671596
7,9,9384138
7,10,9238767
7,11,8845166
7,12,11425751
7,13,6502918
7,14,5946600
7,15,6981920
7,16,8870961
7,17,9278869
7,18,8582183
7,19,11269742
7,20,10662427
7,21,8653139
7,22,9005314
7,23,13327217
7,24,6606951
7,25,9109497
7,26,8421688
7,27,6985772
7,28,9505508
7,29,6519905
7,30,8878758
7,31,8523904
7,32,8662382
7,33,9217147
7,34,13583293
7,35,8587840
7,36,8845254
7,37,10949445
7,38,8491697
7,39,8395714
7,40,9350624
7,41,8117602
7,42,8867482
7,43,6072398
7,44,5936841
7,45,8999888
7,46,9183487
7,47,12107174
7,48,8409964
7,49,11647514
7,50,8237239
7,51,8361681
7,52,8760292
7,53,8763327
7,54,8875990
7,55,9140686
7,56,8836103
7,57,8931856
7,58,6090159
7,59,11908104
7,60,8195679
7,61,8548658
7,62,8837667
7,63,9032850
7,64,8414336
7,65,8868759
7,66,6388617
7,67,11616461
7,68,8667794
7,69,6340032
7,70,11170897
7,71,6157312
7,72,8964147
7,73,8592114
7,74,8404121
7,75,8437239
7,76,5972580
7,77,11707620
7,78,11736802
7,79,10916450
7,80,8942047
7,81,6258412
7,82,8261180
7,83,11248442
7,84,9477195
7,85,8689414
7,86,6781671
7,87,8384011
7,88,5959278
7,89,8473407
7,90,13120964
7,91,8987565
7,92,8419717
7,93,6395366
7,94,6573085
7,95,8591198
7,96,8538168
7,97,9866950
7,98,8650072
7,99,6238631
7,100,5963065
8,1,9518468
8,2,6515320
8,3,9220753
8,4,10841425
8,5,6784366
8,6,6561204
8,7,8618591
8,8,8134914
8,9,6181194
8,10,9200220
8,11,9148927
8,12,11883159
8,13,9725182
8,14,6858627
8,15,11506555
8,16,8662135
8,17,8565919
8,18,10390943
8,19,8907918
8,20,11563463
8,21,5607732
8,22,11003511
8,23,6163377
8,24,6196787
8,25,6431458
8,26,8987587
8,27,8534573
8,28,13465160
8,29,8783112
8,30,13663404
8,31,8307369
8,32,8586591
8,33,6003856
8,34,8322373
8,35,10348957
8,36,9099305
8,37,6748800
8,38,10916178
8,39,8981097
8,40,6112425
8,41,6266324
8,42,9032976
8,43,7830250
8,44,8769963
8,45,11149928
8,46,6332226
8,47,6254196
8,48,10621451
8,49,11223715
8,50,8846476
8,51,8957269
8,52,10910915
