iteration,operation,ns
3,63,7717257
3,64,367264
3,65,352551
3,66,342654
3,67,342872
3,68,344247
3,69,358131
3,70,9713594
3,71,369561
3,72,368056
3,73,13608979
3,74,404413
3,75,414864
3,76,371543
3,77,344222
3,78,428793
3,79,7257604
3,80,384639
3,81,7956390
3,82,386195
3,83,362260
3,84,331279
3,85,341797
3,86,323659
3,87,8477416
3,88,371453
3,89,7771568
3,90,386366
3,91,16816290
3,92,372892
3,93,380367
3,94,342100
3,95,5798874
3,96,5799749
3,97,4275006
3,98,725644
3,99,382290
3,100,386169
4,1,378562
4,2,397787
4,3,6423040
4,4,14174411
4,5,5501998
4,6,362420
4,7,390067
4,8,339974
4,9,344070
4,10,340419
4,11,353581
4,12,12285359
4,13,389355
4,14,364791
4,15,359737
4,16,349639
4,17,8551413
4,18,10077373
4,19,373324
4,20,364762
4,21,340960
4,22,7115680
4,23,373419
4,24,352516
4,25,341704
4,26,336627
4,27,343407
4,28,359388
4,29,336838
4,30,5526783
4,31,8690318
4,32,390397
4,33,9398143
4,34,348245
4,35,362025
4,36,384529
4,37,6606156
4,38,374470
4,39,403792
4,40,331704
4,41,342649
4,42,394791
4,43,323550
4,44,345497
4,45,370753
4,46,341820
4,47,339646
4,48,382491
4,49,334568
4,50,9542250
4,51,383176
4,52,381682
4,53,332935
4,54,324765
4,55,340485
4,56,398381
4,57,343998
4,58,314151
4,59,328125
4,60,355415
4,61,342548
4,62,365640
4,63,347165
4,64,352122
4,65,396679
4,66,383781
4,67,340476
4,68,381224
4,69,358278
4,70,13201221
4,71,377869
4,72,362840
4,73,336160
4,74,6658421
4,75,362325
4,76,343169
4,77,296415
4,78,355731
4,79,375182
4,80,7999223
4,81,361827
4,82,341388
4,83,8359534
4,84,374680
4,85,339159
4,86,339780
4,87,339855
4,88,12396700
4,89,368299
4,90,361687
4,91,327580
4,92,375134
4,93,321309
4,94,362734
4,95,323231
4,96,8134455
4,97,10027146
4,98,12364025
4,99,325184
4,100,4353118
5,1,13837345
5,2,440836
5,3,353218
5,4,8728359
5,5,1122892
5,6,6876967
5,7,672892
5,8,385572
5,9,376671
5,10,347400
5,11,347776
5,12,323456
5,13,328200
5,14,333019
5,15,389317
5,16,352345
5,17,10761091
5,18,386748
5,19,354494
5,20,343271
5,21,7689583
5,22,366832
5,23,350772
5,24,349589
5,25,322721
5,26,6597841
5,27,361435
5,28,365770
5,29,359176
5,30,340305
5,31,319847
5,32,333822
5,33,329614
5,34,349224
5,35,1965208
5,36,375823
5,37,353821
5,38,411385
5,39,8911759
5,40,7253590
5,41,9916556
5,42,396926
5,43,8655040
5,44,384002
5,45,303066
5,46,338040
5,47,6456986
5,48,395219
5,49,11063292
5,50,9598985
5,51,392159
5,52,382627
5,53,346312
5,54,5284852
5,55,363283
5,56,347942
5,57,371274
5,58,354162
5,59,10563696
5,60,398574
5,61,384907
5,62,355996
5,63,3349980
5,64,7159196
5,65,375484
5,66,5313851
5,67,420784
5,68,350540
5,69,6035786
5,70,380837
5,71,5832662
5,72,10638004
5,73,7257643
5,74,385031
5,75,376114
5,76,342061
5,77,9723133
5,78,381576
5,79,364428
5,80,9405403
5,81,395205
5,82,372028
5,83,361002
5,84,355223
5,85,356610
5,86,370736
5,87,7396356
5,88,384464
5,89,10873834
5,90,397434
5,91,351229
5,92,327477
5,93,388945
5,94,342069
5,95,895797
5,96,404535
5,97,376252
5,98,9804409
5,99,328391
5,100,359036
