iteration,operation,ns
5,80,320354
5,81,322077
5,82,300851
5,83,292994
5,84,294910
5,85,11393603
5,86,1342241
5,87,468951
5,88,295673
5,89,8405752
5,90,314318
5,91,309684
5,92,312914
5,93,13552385
5,94,15685540
5,95,13276749
5,96,3018170
5,97,316736
5,98,314264
5,99,10245447
5,100,311382
