iteration,operation,ns
8,38,13851247
8,39,526109
8,40,497495
8,41,3051598
8,42,441482
8,43,3058189
8,44,120052
8,45,96730
8,46,341306
8,47,10717269
8,48,837714
8,49,167478
8,50,488793
8,51,3197175
8,52,583946
8,53,177243
8,54,519272
8,55,510978
8,56,3091449
8,57,463069
8,58,3134741
8,59,405998
8,60,273804
8,61,2674442
8,62,2681067
8,63,3010612
8,64,11764249
8,65,13473868
8,66,13275549
8,67,531995
8,68,11217629
8,69,10496171
8,70,605085
8,71,611413
8,72,261832
8,73,14169473
8,74,2911224
8,75,606395
8,76,2929185
8,77,3236842
8,78,13249912
8,79,541889
8,80,558087
8,81,397108
8,82,792297
8,83,13829003
8,84,12793039
8,85,3820003
8,86,12915997
8,87,205323
8,88,12699865
8,89,616241
8,90,677462
8,91,13398073
8,92,578955
8,93,18133606
8,94,499978
8,95,3468352
8,96,13466570
8,97,3190610
8,98,2991224
8,99,573585
8,100,3136379
9,1,458439
9,2,2943374
9,3,11713998
9,4,287929
9,5,355739
9,6,415067
9,7,2799613
9,8,3057131
9,9,406806
9,10,417470
9,11,524126
9,12,154582
9,13,429402
9,14,369720
9,15,516645
9,16,187396
9,17,416201
9,18,415576
9,19,11083826
9,20,707108
9,21,2920987
9,22,2879178
9,23,11479093
9,24,9242176
9,25,2765081
9,26,2995185
9,27,125173
9,28,381074
9,29,11900228
9,30,527144
9,31,2829108
9,32,2730962
9,33,521251
9,34,366890
9,35,14399486
9,36,476195
9,37,448080
9,38,2585762
9,39,2827243
9,40,11198360
9,41,11468689
9,42,154886
9,43,11856451
9,44,386805
9,45,513750
9,46,366471
9,47,2747305
9,48,11673131
9,49,133167
9,50,141317
9,51,592912
9,52,12985613
9,53,390649
9,54,11520585
9,55,3238266
9,56,500628
9,57,11159783
9,58,11114816
9,59,11898781
9,60,359036
9,61,530536
9,62,10841963
9,63,9170751
9,64,477678
9,65,433217
9,66,455053
9,67,2447250
9,68,462898
9,69,11976538
9,70,394037
9,71,10984620
9,72,10880896
9,73,475406
9,74,557795
9,75,2865944
9,76,400551
9,77,425808
9,78,586021
9,79,2581651
9,80,11532749
9,81,2487193
9,82,2295470
9,83,2129924
9,84,2134316
9,85,420073
9,86,523048
9,87,402389
9,88,2631428
9,89,10994189
9,90,420575
9,91,2398715
9,92,131332
9,93,12133216
9,94,172610
9,95,122963
9,96,2973963
9,97,11756220
9,98,2238861
9,99,8429130
9,100,194697
10,1,560414
10,2,189051
10,3,160052
10,4,12433529
10,5,12365618
10,6,118776
10,7,348875
10,8,2682046
10,9,11696339
10,10,328281
10,11,428799
10,12,167485
10,13,11893668
10,14,553141
10,15,12833391
10,16,171051
10,17,12199417
10,18,405022
10,19,357700
10,20,6669278
10,21,512649
10,22,135662
10,23,74403
10,24,2786319
10,25,10692939
10,26,11843470
10,27,2563896
10,28,132985
10,29,330369
10,30,471854
10,31,10277062
10,32,389564
10,33,357533
10,34,380245
10,35,357429
10,36,2641865
10,37,430656
10,38,13984434
10,39,657331
10,40,676835
10,41,12277978
10,42,186535
10,43,532176
10,44,742489
10,45,12347820
10,46,427011
10,47,587829
10,48,2992553
10,49,620125
10,50,3179030
10,51,363111
10,52,517650
10,53,495804
10,54,475358
10,55,351619
10,56,420248
10,57,519563
10,58,2491313
10,59,457573
10,60,409111
10,61,414251
10,62,12121328
10,63,523818
10,64,541305
10,65,2183792
10,66,139907
10,67,12456170
10,68,13023065
10,69,10065623
10,70,13175266
10,71,527224
10,72,3218016
10,73,549583
10,74,670940
10,75,10813812
10,76,10221481
10,77,635081
10,78,756453
10,79,3074897
10,80,405870
10,81,435458
10,82,164043
10,83,500545
10,84,2799183
10,85,414851
10,86,500493
10,87,589773
10,88,506637
10,89,516217
10,90,12533055
10,91,421906
10,92,336533
10,93,2769318
10,94,391025
10,95,441438
10,96,13188499
10,97,389915
10,98,398694
10,99,12675755
10,100,2536422
