iteration,operation,ns
5,47,365695
5,48,14954377
5,49,585434
5,50,13998098
5,51,12559848
5,52,475780
5,53,430655
5,54,410210
5,55,132150
5,56,2632823
5,57,12975448
5,58,140253
5,59,13076464
5,60,12573809
5,61,9657961
5,62,576788
5,63,389305
5,64,160653
5,65,373973
5,66,114041
5,67,195174
5,68,294427
5,69,321943
5,70,492268
5,71,440605
5,72,14239655
5,73,9712979
5,74,12055980
5,75,592198
5,76,477700
5,77,521214
5,78,2469035
5,79,428241
5,80,404263
5,81,12482587
5,82,435245
5,83,354306
5,84,186898
5,85,364816
5,86,13102201
5,87,12362634
5,88,8757903
5,89,637068
5,90,9191583
5,91,9006037
5,92,451860
5,93,158384
5,94,404711
5,95,3290752
5,96,10819064
5,97,397589
5,98,365450
5,99,372008
5,100,314728
6,1,568953
6,2,2363683
6,3,310234
6,4,9542634
6,5,13180865
6,6,2552144
6,7,14269283
6,8,13376601
6,9,12405599
6,10,11887109
6,11,12652648
6,12,469660
6,13,4946802
6,14,12663430
6,15,3123445
6,16,11235893
6,17,449296
6,18,662483
6,19,165241
6,20,3288633
6,21,3038068
6,22,412780
6,23,393117
6,24,12724399
6,25,13296925
6,26,15959325
6,27,422095
6,28,12534385
6,29,596006
6,30,548843
6,31,2763471
6,32,374188
6,33,458197
6,34,542127
6,35,11062987
6,36,2387851
6,37,405772
6,38,119928
6,39,13196218
6,40,594751
6,41,12967679
6,42,364061
6,43,13507145
6,44,448034
6,45,3156251
6,46,408266
6,47,413446
6,48,421958
6,49,1679257
6,50,435179
6,51,310469
6,52,2489771
6,53,2649238
6,54,640447
6,55,307391
6,56,2601097
6,57,349591
6,58,395351
6,59,13369850
6,60,674284
6,61,458349
6,62,13675239
6,63,141510
6,64,492091
6,65,385678
6,66,12862008
6,67,462609
6,68,400268
6,69,12823446
6,70,10703025
6,71,2995475
6,72,2425177
6,73,11117326
6,74,554888
6,75,2618574
6,76,1909614
6,77,9980573
6,78,9854157
6,79,287644
6,80,329732
6,81,2108760
6,82,1931813
6,83,477632
6,84,374897
6,85,1810896
6,86,1851401
6,87,333943
6,88,335293
6,89,84221
6,90,9063712
6,91,362583
6,92,9361425
6,93,2505088
6,94,321613
6,95,9444251
6,96,8516901
6,97,385760
6,98,2071394
6,99,1640080
6,100,336127
7,1,689973
7,2,10895813
7,3,13126011
7,4,421571
7,5,170768
7,6,631148
7,7,557227
7,8,14806004
7,9,204534
7,10,172669
7,11,571351
7,12,14393445
7,13,3516612
7,14,3788797
7,15,629872
7,16,4160480
7,17,15553884
7,18,696791
7,19,439690
7,20,15519367
7,21,14868766
7,22,18599712
7,23,211126
7,24,15100507
7,25,3555697
7,26,13273738
7,27,590040
7,28,496555
7,29,14962045
7,30,13738659
7,31,203606
7,32,595359
7,33,712787
7,34,599524
7,35,586063
7,36,202202
7,37,3637141
7,38,719619
7,39,654083
7,40,503407
7,41,3675261
7,42,21794876
7,43,16569982
7,44,539700
7,45,498873
7,46,496203
7,47,737209
7,48,562823
7,49,205087
7,50,13728186
7,51,187654
7,52,14622633
7,53,2521207
7,54,3227355
7,55,1921064
7,56,14296548
7,57,14392212
7,58,3244358
7,59,817666
7,60,506586
7,61,204880
7,62,424577
7,63,163217
7,64,551200
7,65,186897
7,66,13702709
7,67,674363
7,68,11019235
7,69,482775
7,70,13333673
7,71,365827
7,72,427594
7,73,2672468
7,74,455464
7,75,2989419
7,76,435723
7,77,158900
7,78,9420897
7,79,2562036
7,80,396714
7,81,2910007
7,82,11898456
7,83,622418
7,84,11811642
7,85,179131
7,86,10497363
7,87,2142642
7,88,1950948
7,89,268304
7,90,205827
7,91,229097
7,92,294315
7,93,275974
7,94,1676768
7,95,205003
7,96,218261
7,97,235261
7,98,9590340
7,99,2173104
7,100,426562
8,1,2961303
8,2,101355
8,3,373807
8,4,401530
8,5,366845
8,6,2894904
8,7,2766966
8,8,2786292
8,9,423499
8,10,13217996
8,11,205956
8,12,605788
8,13,522500
8,14,12846384
8,15,585179
8,16,440981
8,17,10169817
8,18,427448
8,19,11639240
8,20,13364560
8,21,2665247
8,22,466228
8,23,12807303
8,24,512532
8,25,132605
8,26,1399639
8,27,634524
8,28,13936734
8,29,591453
8,30,425886
8,31,13115863
8,32,926602
8,33,621958
8,34,584648
8,35,13129575
8,36,2328166
8,37,3116503
8,38,364985
8,39,443299
8,40,468083
8,41,1208543
8,42,162927
8,43,450151
8,44,482851
8,45,3363036
8,46,575051
8,47,13724123
8,48,411136
8,49,2819757
8,50,2908110
8,51,159054
8,52,376195
8,53,417679
8,54,585330
8,55,457193
8,56,373915
8,57,3049165
8,58,1160656
8,59,13320621
8,60,155566
8,61,433226
8,62,164406
8,63,2965509
8,64,337042
8,65,518368
8,66,2584237
8,67,12599205
8,68,170192
8,69,394130
8,70,13474411
8,71,402783
8,72,3068160
8,73,467486
8,74,196637
8,75,574388
8,76,562767
8,77,150294
8,78,13755812
8,79,643654
8,80,589968
8,81,476248
8,82,3171247
8,83,525899
8,84,1168209
8,85,3351933
8,86,3489699
8,87,3125685
8,88,14693040
8,89,540730
8,90,3550214
8,91,702678
8,92,487020
8,93,422561
8,94,375437
8,95,11117688
8,96,531981
8,97,14321047
8,98,816325
8,99,14335626
8,100,177552
9,1,2735637
9,2,462473
9,3,12344258
9,4,530497
9,5,2865037
9,6,13353666
9,7,2767604
9,8,2959184
9,9,12004262
9,10,395565
9,11,396046
9,12,12946232
9,13,551063
9,14,365172
9,15,315294
9,16,12253706
9,17,229558
9,18,495089
9,19,2823825
9,20,13597319
9,21,443367
9,22,400502
9,23,449879
9,24,499868
9,25,417131
9,26,12938760
9,27,12323562
9,28,2612282
9,29,12550289
9,30,2592778
9,31,184197
9,32,9491189
9,33,13052818
9,34,546150
9,35,380022
9,36,13609770
9,37,115827
9,38,492566
9,39,2935328
9,40,345097
9,41,411875
9,42,113282
9,43,357732
9,44,383527
9,45,304045
9,46,179111
9,47,12843929
9,48,182116
9,49,402711
9,50,398162
9,51,477496
9,52,12088676
9,53,593213
9,54,541266
9,55,2720472
9,56,12937126
9,57,11475791
9,58,2629093
9,59,3095256
9,60,433268
9,61,424777
9,62,535979
9,63,12100364
9,64,194230
9,65,12274451
9,66,475564
9,67,151665
9,68,378326
9,69,2869031
9,70,158972
9,71,109826
9,72,347450
9,73,484596
9,74,136330
9,75,12851770
9,76,480293
9,77,11887496
9,78,2644954
9,79,375519
9,80,2713777
9,81,130273
9,82,464306
9,83,365711
9,84,2257561
9,85,360258
9,86,11456830
9,87,10790203
9,88,168621
9,89,386222
9,90,498083
9,91,353006
9,92,9426446
9,93,342525
9,94,11691339
9,95,10821390
9,96,8859289
9,97,2291550
9,98,298629
9,99,385973
9,100,326678
10,1,10524222
10,2,3047120
10,3,732233
10,4,679620
10,5,12614138
10,6,2196661
10,7,384178
10,8,11987729
10,9,145383
10,10,111951
10,11,9482255
10,12,182756
10,13,537192
10,14,424962
10,15,413229
10,16,12952302
10,17,468050
10,18,469180
10,19,10036590
10,20,382249
10,21,12516076
10,22,2542621
10,23,415681
10,24,11579422
10,25,2335698
10,26,12495146
10,27,406839
10,28,10184172
10,29,12003110
10,30,172822
10,31,3845231
10,32,116063
10,33,12863949
10,34,433955
10,35,518019
10,36,551599
10,37,15025772
10,38,11333372
10,39,489365
10,40,131337
10,41,12335672
10,42,14122860
10,43,13056520
10,44,12066790
10,45,13448285
10,46,10783909
10,47,465635
10,48,3059758
10,49,13370251
10,50,13040201
10,51,405154
10,52,486863
10,53,187869
10,54,555459
10,55,157060
10,56,12695835
10,57,435821
10,58,443404
10,59,13756617
10,60,2964753
10,61,10913747
10,62,555751
10,63,11429729
10,64,2605736
10,65,473621
10,66,11998050
10,67,298445
10,68,10144004
10,69,2427755
10,70,395853
10,71,141483
10,72,290839
10,73,320956
10,74,7156044
10,75,7732111
10,76,1935721
10,77,275833
10,78,319061
10,79,287334
10,80,358683
10,81,271038
10,82,283541
10,83,310340
10,84,292033
10,85,319469
10,86,8623323
10,87,434361
10,88,1967637
10,89,9149612
10,90,7898518
10,91,351630
10,92,9746177
10,93,154407
10,94,405062
10,95,279381
10,96,1728570
10,97,372875
10,98,382805
10,99,289736
10,100,228396
