iteration,operation,ns
5,82,3425705
5,83,3998963
5,84,2545913
5,85,1650139
5,86,3211804
5,87,5147266
5,88,4250902
5,89,4545517
5,90,2821669
5,91,3728830
5,92,2292883
5,93,3967460
5,94,2218858
5,95,5053211
5,96,6098097
5,97,3256672
5,98,1702968
5,99,4051506
5,100,3425628
6,1,3630621
6,2,4734435
6,3,1971917
6,4,2218046
6,5,7016130
6,6,3584215
6,7,3928200
6,8,3218568
6,9,4531505
6,10,1614771
6,11,4326354
6,12,3548716
6,13,4693495
6,14,2554473
6,15,2593892
6,16,4594827
6,17,4533007
6,18,5516613
6,19,7588777
6,20,7041277
6,21,4085876
6,22,2791236
6,23,4097948
6,24,5537365
6,25,4150731
6,26,3623890
6,27,3298306
6,28,3648346
6,29,2571876
6,30,4084441
6,31,3939150
6,32,2214521
6,33,2568570
6,34,4953310
6,35,4855112
6,36,3407049
6,37,2803815
6,38,2961390
6,39,4920532
6,40,2657587
6,41,4283145
6,42,4604009
6,43,8071452
6,44,2280178
6,45,5733444
6,46,5376140
6,47,3417696
6,48,3866391
6,49,2248202
6,50,2710686
6,51,3635407
6,52,1867032
6,53,5354046
6,54,4217655
6,55,2847469
6,56,3939082
6,57,5363965
6,58,5086308
6,59,2434652
6,60,6378712
6,61,3749304
6,62,3915221
6,63,3995252
6,64,3284355
6,65,4672512
6,66,4179531
6,67,6135358
6,68,1675472
6,69,4826344
6,70,4194445
6,71,4535671
6,72,5341000
6,73,4185358
6,74,4236480
6,75,4057461
6,76,2476414
6,77,5137115
6,78,4850530
6,79,4713060
6,80,5424331
6,81,4597844
6,82,2580848
6,83,3864983
6,84,2494640
6,85,2040118
6,86,2669935
6,87,4973166
6,88,5365776
6,89,3337331
6,90,3525369
6,91,2265777
6,92,4502975
6,93,4783037
6,94,6175506
6,95,2872438
6,96,3728477
6,97,2253240
6,98,2977936
6,99,2527696
6,100,3429177
7,1,3821951
7,2,2081902
7,3,7221049
7,4,3240606
7,5,2174132
7,6,2281598
7,7,2573540
7,8,5585189
7,9,4917449
7,10,1644058
7,11,4317691
7,12,2955108
7,13,2434090
7,14,3003664
7,15,4703062
7,16,3241468
7,17,4800260
7,18,2865203
7,19,3232334
7,20,5490619
7,21,1716835
7,22,5994353
7,23,4646569
7,24,3647358
7,25,2274597
7,26,3075735
7,27,1505012
7,28,3808633
7,29,6562473
7,30,4082693
7,31,4933500
7,32,5226592
7,33,4150244
7,34,4615748
7,35,2418334
7,36,3486744
7,37,4631718
7,38,4858206
7,39,1429112
7,40,1536376
7,41,1572578
7,42,3837510
7,43,2463688
7,44,1717909
7,45,6592483
7,46,2421920
7,47,2779749
7,48,3655270
7,49,6664479
7,50,4050565
7,51,3382273
7,52,1795390
7,53,7014356
7,54,1499339
7,55,1891180
7,56,2770158
7,57,3747284
7,58,2463761
7,59,2439090
7,60,2340328
7,61,5554636
7,62,3220214
7,63,4246502
7,64,3768129
7,65,2504744
7,66,3813512
7,67,2462956
7,68,5370773
7,69,3797225
7,70,4008227
7,71,5725040
7,72,7904008
7,73,3514315
7,74,2342734
7,75,3345116
7,76,3741228
7,77,3508506
7,78,4569767
7,79,3640512
7,80,5201639
7,81,4159339
7,82,4673159
7,83,4644170
7,84,4424818
7,85,4307241
7,86,3471074
7,87,2996655
7,88,2573773
7,89,5083523
7,90,2746737
7,91,3231047
7,92,4105373
7,93,6524060
7,94,4425607
7,95,4019430
7,96,3388542
7,97,3698078
7,98,4758693
7,99,2796178
7,100,2756420
8,1,2275943
8,2,2900349
8,3,4101583
8,4,6060251
8,5,3875099
8,6,7078472
8,7,6404874
8,8,3089244
8,9,4407765
8,10,4426130
8,11,4292644
8,12,1917647
8,13,3750245
8,14,2579629
8,15,3141838
8,16,3686959
8,17,3786931
8,18,3998596
8,19,2243084
8,20,3969763
8,21,3039366
8,22,3630503
8,23,5201429
8,24,2299771
8,25,2802783
8,26,3605723
8,27,6733183
8,28,2584061
8,29,2413309
8,30,1414563
8,31,2551297
8,32,3774494
8,33,6591555
8,34,4166843
8,35,4789966
8,36,2569267
8,37,2813009
8,38,3037943
8,39,2068909
8,40,4929227
8,41,2464834
8,42,3021325
8,43,4354181
8,44,4311927
8,45,2783436
8,46,2191157
8,47,3681620
8,48,2756115
8,49,5678530
8,50,4737326
8,51,3485662
8,52,2259445
8,53,1397350
8,54,2639734
8,55,7236857
8,56,2461371
8,57,3122523
8,58,2682267
8,59,5476187
8,60,4038115
8,61,4151373
8,62,1698234
8,63,2501466
8,64,6566833
8,65,4901071
8,66,3842295
8,67,2288495
8,68,3002199
8,69,5344164
8,70,4863333
8,71,2605705
8,72,4585397
8,73,1455508
8,74,3069809
8,75,6846706
8,76,3195768
8,77,6204936
8,78,3409693
8,79,2961280
8,80,3762320
8,81,4646013
8,82,5352676
8,83,4491911
8,84,3130243
8,85,1876011
8,86,1798611
8,87,6316521
8,88,3778869
8,89,4446695
8,90,3691866
8,91,1967886
8,92,2853908
8,93,6593193
8,94,4463902
8,95,3659763
8,96,4537358
8,97,4184303
8,98,3931258
8,99,2539195
8,100,1284854
9,1,4673669
9,2,4207166
9,3,2945288
9,4,1558801
9,5,1846172
9,6,4028714
9,7,6325218
9,8,2970447
9,9,2306202
9,10,2339963
9,11,2182921
9,12,4272147
9,13,3885156
9,14,1773953
9,15,4587502
9,16,3124058
9,17,4646100
9,18,2865341
9,19,4503824
9,20,4026849
9,21,2845435
9,22,6322604
9,23,2781772
9,24,4699156
9,25,4266525
9,26,5561078
9,27,2263717
9,28,4168253
9,29,2761898
9,30,1362760
9,31,1585825
9,32,2607102
9,33,3927343
9,34,3989106
9,35,3625645
9,36,2294982
9,37,3637999
9,38,5851270
9,39,2712709
9,40,2082538
9,41,2593723
9,42,3096236
9,43,2005559
