iteration,operation,ns
2,86,4622118
2,87,4459888
2,88,4626909
2,89,5779772
2,90,5670623
2,91,4061791
2,92,5041117
2,93,4723606
2,94,5248591
2,95,3853471
2,96,5137237
2,97,4978777
2,98,966593
2,99,5004868
2,100,3800903
3,1,1297421
3,2,4814333
3,3,7797316
3,4,6025982
3,5,3535097
3,6,3991281
3,7,5852134
3,8,5977700
3,9,5370473
3,10,5378579
3,11,3358984
3,12,4342527
3,13,5740337
3,14,4032152
3,15,5144158
3,16,5617108
3,17,4273455
3,18,4994501
3,19,4792590
3,20,5246115
3,21,4459462
3,22,6899787
3,23,5682660
3,24,3530671
3,25,1205045
3,26,4442933
3,27,5591930
3,28,7844960
3,29,5223489
3,30,3907686
3,31,3751298
3,32,3828649
3,33,3522092
3,34,6047693
3,35,5887139
3,36,1809471
3,37,3829199
3,38,3980145
3,39,3669527
3,40,5064821
3,41,5257956
3,42,5424488
3,43,5529810
3,44,5507646
3,45,6462554
3,46,1263016
3,47,4561159
3,48,1308206
3,49,3737350
3,50,4295054
3,51,4046414
3,52,4628802
3,53,5922854
3,54,3589093
3,55,5209224
3,56,13185368
3,57,5648462
3,58,3867654
3,59,5165453
3,60,4023158
3,61,1236702
3,62,5702946
3,63,1397323
3,64,6266276
3,65,5948247
3,66,5715086
3,67,5960817
3,68,6032462
3,69,4242219
3,70,3834811
3,71,4578620
3,72,4429075
3,73,1268667
3,74,5680533
3,75,7694207
3,76,8140619
3,77,5561282
3,78,3674031
3,79,5406613
3,80,1214535
3,81,5173308
3,82,4436889
3,83,5906914
3,84,5878599
3,85,5252581
3,86,5623666
3,87,6005459
3,88,6061263
3,89,7471802
3,90,4149486
3,91,4154932
3,92,2825146
3,93,4288361
3,94,7392301
3,95,4531029
3,96,6756286
3,97,5361720
3,98,4835426
3,99,4632461
3,100,1145976
4,1,1271078
4,2,3702652
4,3,5960169
4,4,5986258
4,5,6152078
4,6,6483597
4,7,6543015
4,8,5924162
4,9,3750846
4,10,4299677
4,11,5204444
4,12,1409813
4,13,1154250
4,14,1108210
4,15,1161598
4,16,5670939
4,17,4979007
4,18,5409489
4,19,4337605
4,20,3783400
4,21,5486780
4,22,6704826
4,23,1393125
4,24,3443460
4,25,4366959
4,26,4442038
4,27,3609457
4,28,3938735
4,29,7504184
4,30,5984899
4,31,957909
4,32,3413766
4,33,1094723
4,34,5672389
4,35,5243258
4,36,3631411
4,37,4343538
4,38,6257889
4,39,4976766
4,40,5530189
4,41,8130394
4,42,4552500
4,43,8545114
4,44,3540299
4,45,4840748
4,46,4265026
4,47,5199876
4,48,5562264
4,49,5700952
4,50,1069996
4,51,5848337
4,52,6246856
4,53,5977133
4,54,5694240
4,55,3718344
4,56,5661498
4,57,3684174
4,58,6533913
4,59,5398553
4,60,6797734
4,61,5490710
4,62,1310685
4,63,6837321
4,64,4733931
4,65,4152625
4,66,3846544
4,67,1257670
4,68,4398700
4,69,3597390
4,70,3492562
4,71,4139792
4,72,3671648
4,73,1159121
4,74,4269083
4,75,5823491
4,76,3882889
4,77,5469648
4,78,6010456
4,79,3252463
4,80,4294225
4,81,1128129
4,82,5719691
4,83,1143854
4,84,5390349
4,85,6256068
4,86,4171020
4,87,5015272
4,88,5340722
4,89,3516187
4,90,5592816
4,91,5466373
4,92,5732727
4,93,1538981
4,94,4129938
4,95,4703990
4,96,3494178
4,97,5049633
4,98,3345557
4,99,3515525
4,100,4091851
5,1,6696743
5,2,7819137
5,3,4845448
5,4,4091775
5,5,6076693
5,6,6567535
5,7,4651411
5,8,5813899
5,9,7806850
5,10,6762116
5,11,6130569
5,12,4237007
5,13,1701080
5,14,4542572
5,15,4302668
5,16,4183863
5,17,6298621
5,18,6301738
5,19,4634982
5,20,5933006
5,21,3538673
5,22,4541511
5,23,5512893
5,24,4828105
5,25,5880072
5,26,5153315
5,27,5609702
5,28,3906636
5,29,6048451
5,30,1097795
5,31,6146311
5,32,5846975
5,33,6048558
5,34,5471998
5,35,5779355
5,36,4346446
5,37,5967873
5,38,4787521
5,39,5836669
5,40,5556137
5,41,4313847
5,42,3776270
5,43,4472574
5,44,5994017
5,45,5017184
5,46,5328901
5,47,7280423
5,48,4050020
5,49,4160930
5,50,5812211
5,51,5682616
5,52,3804502
5,53,4350956
5,54,5259757
5,55,5875194
5,56,3660708
5,57,3861164
5,58,5501147
5,59,5334948
5,60,5805478
5,61,4208050
5,62,5595750
5,63,5032967
5,64,1279019
5,65,5893221
5,66,3785276
5,67,5456762
5,68,6184719
5,69,4859567
5,70,4072852
5,71,4328506
5,72,3696929
5,73,5490037
5,74,3828439
5,75,1236714
5,76,7023124
5,77,3328089
5,78,5431787
5,79,1164982
5,80,6525061
5,81,6123208
5,82,4195016
5,83,6325143
5,84,1272972
5,85,3907939
5,86,5183129
5,87,5683854
5,88,11564233
5,89,5663516
5,90,4988404
5,91,11512509
5,92,4115244
5,93,3917019
5,94,5413713
5,95,4063114
5,96,3894498
5,97,3439190
5,98,4630133
5,99,4616699
5,100,4960210
