iteration,operation,ns
3,84,5570580
3,85,189509802
3,86,1201700
3,87,5048043
3,88,148717635
3,89,149014229
3,90,86900617
3,91,218524043
3,92,5501111
3,93,204088307
3,94,119630531
3,95,91081768
3,96,1391559
3,97,5635245
3,98,111171885
3,99,80143669
3,100,166518206
4,1,1283885
4,2,91395950
4,3,5632713
4,4,1069783
4,5,1370875
4,6,5350419
4,7,99590583
4,8,1015629
4,9,1115720
4,10,128664272
4,11,108541719
4,12,1164806
4,13,71640531
4,14,5790566
4,15,1177385
4,16,127159046
4,17,5753276
4,18,1357755
4,19,5675843
4,20,5149321
4,21,1201452
4,22,5214666
4,23,5113211
4,24,1045137
4,25,5503882
4,26,165981143
4,27,1337934
4,28,5569665
4,29,127498872
4,30,5574666
4,31,191832321
4,32,94743005
4,33,168475684
4,34,5190099
4,35,5396529
4,36,4997350
4,37,970465
4,38,120664678
4,39,5505108
4,40,1091951
4,41,5335700
4,42,5220547
4,43,1025363
4,44,5222610
4,45,5196498
4,46,5149034
4,47,90065636
4,48,5546492
4,49,5562091
4,50,5196288
4,51,102422016
4,52,5700107
4,53,193514021
4,54,143830973
4,55,167125587
4,56,5699624
4,57,113984414
4,58,6099835
4,59,1081884
4,60,151750907
4,61,1444720
4,62,124204831
4,63,1194194
4,64,94187199
4,65,98681052
4,66,5391696
4,67,153063870
4,68,5774770
4,69,108967521
4,70,1371530
4,71,215997916
4,72,1088866
4,73,5256700
4,74,108151139
4,75,102447322
4,76,171367981
4,77,95192291
4,78,5578453
4,79,1069447
4,80,5213077
4,81,126704816
4,82,117546876
4,83,179999439
4,84,5513737
4,85,63492356
4,86,90857049
4,87,5271536
4,88,87733206
4,89,142718079
4,90,116026101
4,91,118405382
4,92,162354498
4,93,157006416
4,94,5446392
4,95,5081135
4,96,5060527
4,97,201004429
4,98,9119892
4,99,162997980
4,100,127415235
5,1,5618633
5,2,1165124
5,3,5266190
5,4,5483070
5,5,134990891
5,6,148781953
5,7,6756496
5,8,142924184
5,9,5810949
5,10,5083901
5,11,89378035
5,12,76419387
5,13,5870251
5,14,5310358
5,15,1119359
5,16,89029818
5,17,111281629
5,18,186197096
5,19,151456133
5,20,1297051
5,21,84711727
5,22,90132804
5,23,5895014
5,24,151076808
5,25,64646929
5,26,59714625
5,27,5505438
5,28,5298688
5,29,5095551
5,30,91369101
5,31,86434594
5,32,88084876
5,33,5943174
5,34,87207478
5,35,1158528
5,36,79173204
5,37,145466931
5,38,5647492
5,39,142478549
5,40,116324587
5,41,5415834
5,42,148536977
5,43,141192148
5,44,126085480
5,45,5335895
5,46,5335119
5,47,5281591
5,48,166756929
5,49,5856620
5,50,5205587
5,51,139386536
5,52,1318690
5,53,135132321
5,54,104763826
5,55,172264137
5,56,5592270
5,57,5294162
5,58,161581951
5,59,1169337
5,60,95950294
5,61,5413209
5,62,5299782
5,63,1069819
5,64,4935235
5,65,5059845
5,66,5209266
5,67,89456421
5,68,150441858
5,69,148118583
5,70,1213029
5,71,1327538
5,72,78238616
5,73,146269743
5,74,192989147
5,75,157087675
5,76,181909708
5,77,161453547
5,78,5456684
5,79,4784792
5,80,88337394
5,81,5292314
5,82,64695220
5,83,65573809
5,84,82230870
5,85,86945176
5,86,1184112
5,87,78837101
5,88,68877928
5,89,971996
5,90,126496127
5,91,5507928
5,92,109091510
5,93,5254863
5,94,4999547
5,95,4704643
5,96,72428116
5,97,104397971
5,98,29393339
5,99,5320388
5,100,1080291
