iteration,operation,ns
3,99,25488128
3,100,9787073
4,1,32733246
4,2,23628660
4,3,31934599
4,4,24848478
4,5,23264827
4,6,18916877
4,7,35827866
4,8,41129627
4,9,32296910
4,10,34681339
4,11,25995071
4,12,24558623
4,13,30179461
4,14,15937814
4,15,28270144
4,16,33775377
4,17,20985864
4,18,26311069
4,19,27976121
4,20,19941141
4,21,17572207
4,22,32553371
4,23,18758772
4,24,23522394
4,25,25419968
4,26,14148909
4,27,28890165
4,28,20048546
4,29,20937470
4,30,26909165
4,31,22411180
4,32,29916500
4,33,21527041
4,34,22895498
4,35,16891915
4,36,23538494
4,37,16664848
4,38,34107831
4,39,21531573
4,40,16950618
4,41,15592562
4,42,15472544
4,43,21152279
4,44,38532947
4,45,22691530
4,46,18085625
4,47,35397527
4,48,23136870
4,49,34970927
4,50,30391061
4,51,24038375
4,52,21142455
4,53,14048157
4,54,20323514
4,55,18731062
4,56,24090910
4,57,19162378
4,58,18849967
4,59,16461620
4,60,20217939
4,61,24226437
4,62,15122202
4,63,26269484
4,64,27825175
4,65,20610185
4,66,23382560
4,67,19947364
4,68,32510538
4,69,28828700
4,70,18582335
4,71,96117700
4,72,38584081
4,73,21140772
4,74,28112748
4,75,22457586
4,76,25157040
4,77,5142436
4,78,26398510
4,79,6318444
4,80,8177955
4,81,11259693
4,82,22568316
4,83,30275302
4,84,26565167
4,85,33835096
4,86,33392536
4,87,17400375
4,88,6169853
4,89,12399963
4,90,9270479
4,91,8986930
4,92,5484300
4,93,5388338
4,94,6233700
4,95,5653420
4,96,5146586
4,97,7944834
4,98,5063837
4,99,5223481
4,100,10524242
5,1,26323496
5,2,18268404
5,3,20211009
5,4,19545883
5,5,26300662
5,6,18170648
5,7,31709355
5,8,20781960
5,9,22920069
5,10,16804909
5,11,34352896
5,12,24068789
5,13,27521887
5,14,27205292
5,15,17707438
5,16,18007520
5,17,19905021
5,18,25593057
5,19,19958339
5,20,24239099
5,21,28265893
5,22,16786299
5,23,18321877
5,24,16233944
5,25,20892144
5,26,22006972
5,27,16585556
5,28,18412883
5,29,22111629
5,30,17572947
5,31,22470152
5,32,22010378
5,33,20212934
5,34,34486852
5,35,27022647
5,36,15945570
5,37,20091552
5,38,42331705
5,39,22737366
5,40,18806541
5,41,36796361
5,42,19877753
5,43,38157869
5,44,30280191
5,45,23278914
5,46,28538626
5,47,28322274
5,48,27304172
5,49,19096610
5,50,14652943
5,51,18019823
5,52,23635186
5,53,24014715
5,54,20545927
5,55,21302696
5,56,25404563
5,57,39698494
5,58,33024892
5,59,27724051
5,60,28251372
5,61,21977112
5,62,30718656
5,63,29783353
5,64,23548587
5,65,30305572
5,66,20719975
5,67,30012050
5,68,21715194
5,69,21152150
5,70,19478605
5,71,15267138
5,72,30034227
5,73,22597511
5,74,28525808
5,75,22107003
5,76,19429352
5,77,29867967
5,78,5842408
5,79,12781967
5,80,9140424
5,81,13056845
5,82,14611675
5,83,6433059
5,84,14949883
5,85,8337483
5,86,15440141
5,87,17279432
5,88,11374437
5,89,9320625
5,90,13733266
5,91,12648000
5,92,7581926
5,93,8584970
5,94,16626889
5,95,25053677
5,96,23748497
5,97,13633462
5,98,14876445
5,99,5831471
5,100,20769648
