iteration,operation,ns
6,90,12331390
6,91,9803493
6,92,5594453
6,93,7591931
6,94,6139266
6,95,7763563
6,96,6026780
6,97,14583193
6,98,10114455
6,99,7657165
6,100,12728824
7,1,13043791
7,2,10820413
7,3,8620734
7,4,14042000
7,5,8266700
7,6,6842686
7,7,13024136
7,8,8384628
7,9,8282914
7,10,8402562
7,11,10471383
7,12,8207886
7,13,8241118
7,14,9050001
7,15,15264865
7,16,8659644
7,17,8507168
7,18,13367110
7,19,19145276
7,20,8212380
7,21,16354279
7,22,13229582
7,23,6093939
7,24,7687425
7,25,8720609
7,26,8110743
7,27,8813258
7,28,6512400
7,29,8153888
7,30,18561802
7,31,15485425
7,32,16330329
7,33,8901187
7,34,8622848
7,35,8662021
7,36,6335435
7,37,8681535
7,38,21329161
7,39,5503515
7,40,11118777
7,41,9512816
7,42,6308364
7,43,6582600
7,44,14407201
7,45,10661366
7,46,8161488
7,47,13821137
7,48,13573309
7,49,13969629
7,50,6269093
7,51,8115358
7,52,20209890
7,53,9511714
7,54,10811044
7,55,13123706
7,56,13602430
7,57,6524202
7,58,10645614
7,59,6710098
7,60,5667218
7,61,6715094
7,62,7942740
7,63,11160131
7,64,18266598
7,65,15197553
7,66,10879383
7,67,15638125
7,68,17628046
7,69,6152532
7,70,6861071
7,71,10658537
7,72,13966292
7,73,13258708
7,74,18158939
7,75,11013060
7,76,20227031
7,77,8471506
7,78,14689878
7,79,9426877
7,80,11187729
7,81,16257216
7,82,6337118
7,83,6102258
7,84,16577847
7,85,10800223
7,86,5362328
7,87,11056187
7,88,8513751
7,89,7992221
7,90,7453833
7,91,7985848
7,92,9951041
7,93,7122611
7,94,7625375
7,95,4952289
7,96,11074689
7,97,4638666
7,98,7028644
7,99,13025171
7,100,7303025
8,1,8110900
8,2,11964662
8,3,6811542
8,4,14841053
8,5,8594236
8,6,10691502
8,7,7797734
8,8,15339748
8,9,5195193
8,10,21711356
8,11,10597704
8,12,13500605
8,13,6872688
8,14,6537870
8,15,16481126
8,16,14424235
8,17,11096395
8,18,14339083
8,19,13202404
8,20,12981100
8,21,10906301
8,22,6287229
8,23,6285323
8,24,10922396
8,25,6878154
8,26,16077641
8,27,6564515
8,28,16126680
8,29,15755737
8,30,9018555
8,31,6185541
8,32,6261104
8,33,6488305
8,34,7538716
8,35,20196487
8,36,11089569
8,37,10056639
8,38,8528082
8,39,14232976
8,40,17241038
8,41,22093201
8,42,15789217
8,43,11186526
8,44,9262893
8,45,18791018
8,46,12604341
8,47,14311232
8,48,10527352
8,49,13686184
8,50,8522443
8,51,28862220
8,52,10243229
8,53,10345211
8,54,22384171
8,55,13261310
8,56,9207453
8,57,10604108
8,58,12717148
8,59,13882215
8,60,8204273
8,61,11549099
8,62,13233406
8,63,10823620
8,64,11205503
8,65,15827578
8,66,13637802
8,67,10089033
8,68,7003365
8,69,10431500
8,70,19126162
8,71,9405295
8,72,13421445
8,73,12668542
8,74,14051450
8,75,10969697
8,76,8614707
8,77,15557751
8,78,7706078
8,79,6957558
8,80,13598983
8,81,12243440
8,82,14659198
8,83,11109463
8,84,13816505
8,85,6590179
8,86,6334743
8,87,15262463
8,88,6876076
8,89,16603757
8,90,13091079
8,91,11219864
8,92,12389308
8,93,11895316
8,94,6717446
8,95,7567523
8,96,14850281
8,97,13220023
8,98,12204783
8,99,4718742
8,100,8221230
9,1,13879169
9,2,12259237
9,3,12643354
9,4,10826060
9,5,11027194
9,6,15593651
9,7,10857823
9,8,27715525
9,9,12270573
9,10,26169645
9,11,8086092
9,12,6666114
9,13,13639580
9,14,10916188
9,15,6617891
9,16,6252492
9,17,16417297
9,18,13245448
9,19,15938173
9,20,11640517
9,21,10933211
9,22,14739424
9,23,8543406
9,24,11242193
9,25,13772459
9,26,7829665
9,27,13520867
9,28,10489193
9,29,6189686
9,30,9370362
9,31,6889616
9,32,18176070
9,33,16617511
9,34,8431875
9,35,11463129
9,36,9643816
9,37,10402929
9,38,9059106
9,39,15301460
9,40,13283906
9,41,22386205
9,42,11180299
9,43,7258620
9,44,14242680
9,45,11467228
9,46,10858344
9,47,13146985
9,48,11430327
9,49,13201762
9,50,10994647
9,51,8019057
9,52,11404007
9,53,13962969
9,54,9604064
9,55,21280553
9,56,8054943
9,57,7287373
9,58,13675109
9,59,10529614
9,60,15643456
9,61,15017368
9,62,13629968
9,63,16492020
9,64,10821683
9,65,17762021
9,66,16108496
9,67,6653600
9,68,5797425
9,69,15553346
9,70,13932720
9,71,15310688
9,72,8976802
9,73,15126855
9,74,11137374
9,75,13247457
9,76,13568863
9,77,24709643
9,78,5567433
9,79,15025627
9,80,16308590
9,81,18335306
9,82,12844134
9,83,11106318
9,84,6289604
9,85,11441433
9,86,12693300
9,87,11357976
9,88,13336215
9,89,11004800
9,90,8476998
9,91,7195704
9,92,10240639
9,93,12370917
9,94,7100442
9,95,11170010
9,96,11383615
9,97,7047540
9,98,10459876
9,99,11360051
9,100,6663368
10,1,8824548
10,2,8643979
10,3,15738330
10,4,7207816
10,5,9239756
10,6,11954053
10,7,13323170
10,8,13481217
10,9,11161081
10,10,5071318
10,11,12979711
10,12,10803789
10,13,18386246
10,14,12304941
10,15,5847587
10,16,12504369
10,17,11105700
10,18,13643526
10,19,8356013
10,20,18307397
10,21,8365729
10,22,7970750
10,23,13360831
10,24,8170861
10,25,8880984
10,26,10660496
10,27,14295094
10,28,18953785
10,29,15775840
10,30,14025632
10,31,11143379
10,32,13650597
10,33,17939576
10,34,15987767
10,35,11238024
10,36,6429381
10,37,15692693
10,38,6236388
10,39,11483535
10,40,22977170
10,41,13342778
10,42,7766892
10,43,11158502
10,44,10815255
10,45,10229532
10,46,10699564
10,47,11149384
10,48,13953462
10,49,17572234
10,50,13914122
10,51,10935340
10,52,8203526
10,53,13465912
10,54,16818112
10,55,10846053
10,56,10862320
10,57,6667774
10,58,8660142
10,59,5837375
10,60,11615984
10,61,15225974
10,62,14094609
10,63,10114433
10,64,14344688
10,65,10388217
10,66,16345192
10,67,13904306
10,68,6777120
10,69,11131210
10,70,5663480
10,71,13181907
10,72,12373591
10,73,6662850
10,74,18093822
10,75,16167958
10,76,9148506
10,77,9184423
10,78,10849086
10,79,13920406
10,80,11074840
10,81,13374415
10,82,17397580
10,83,13317279
10,84,11346388
10,85,10809992
10,86,6617551
10,87,10491905
10,88,8733712
10,89,10036283
10,90,12636733
10,91,7942852
10,92,12260202
10,93,12295054
10,94,5179224
10,95,17169734
10,96,17461700
10,97,12549964
10,98,7341472
10,99,10316930
10,100,10586447
