iteration,operation,ns
2,53,9784762
2,54,12022443
2,55,19986133
2,56,10327381
2,57,10508672
2,58,8020846
2,59,11776807
2,60,8478733
2,61,13179749
2,62,7166393
2,63,13799576
2,64,11137996
2,65,12729913
2,66,5545192
2,67,7480796
2,68,9353423
2,69,8036505
2,70,5897591
2,71,10262455
2,72,12724643
2,73,10498160
2,74,7744047
2,75,7663964
2,76,10919629
2,77,17466274
2,78,9631488
2,79,5120292
2,80,4998020
2,81,6712436
2,82,9295167
2,83,17953846
2,84,7197272
2,85,12527771
2,86,17095900
2,87,10736745
2,88,7516635
2,89,10391157
2,90,6444404
2,91,11650324
2,92,7884533
2,93,8104278
2,94,6138891
2,95,8017964
2,96,6634089
2,97,12568689
2,98,7994878
2,99,7541652
2,100,11938437
3,1,10905470
3,2,8508418
3,3,8756551
3,4,11094455
3,5,9962221
3,6,15335166
3,7,4935857
3,8,9107205
3,9,12156544
3,10,7430404
3,11,7990471
3,12,7919761
3,13,17669478
3,14,14282411
3,15,7581030
3,16,15351133
3,17,8522600
3,18,7687958
3,19,6476196
3,20,5322321
3,21,7585700
3,22,13170522
3,23,8915345
3,24,10870889
3,25,7515320
3,26,6540394
3,27,19611590
3,28,6309957
3,29,11924682
3,30,5582174
3,31,6226203
3,32,5691439
3,33,10088465
3,34,8091163
3,35,10416435
3,36,12530206
3,37,7165604
3,38,11414028
3,39,10157796
3,40,10465415
3,41,8485434
3,42,12347624
3,43,7511655
3,44,5507820
3,45,12215034
3,46,8043084
3,47,12730756
3,48,8350343
3,49,5866900
3,50,10136881
3,51,8304445
3,52,6717901
3,53,9723607
3,54,6355489
3,55,10102003
3,56,14485211
3,57,10317193
3,58,7472039
3,59,10105890
3,60,10581799
3,61,8168100
3,62,6115409
3,63,12073735
3,64,5245656
3,65,16154273
3,66,9781492
3,67,7647541
3,68,13982264
3,69,11943723
3,70,8166403
3,71,12004864
3,72,10692733
3,73,5454897
3,74,10314962
3,75,6105634
3,76,15685295
3,77,14673695
3,78,7634484
3,79,10279815
3,80,7475239
3,81,7800196
3,82,12215186
3,83,12570462
3,84,10225482
3,85,10133900
3,86,5018049
3,87,17671581
3,88,9818323
3,89,7984101
3,90,14489606
3,91,16767892
3,92,10723188
3,93,9418984
3,94,7887236
3,95,9871311
3,96,12784330
3,97,6147107
3,98,11735507
3,99,8215988
3,100,10930579
4,1,7674394
4,2,7425877
4,3,6357927
4,4,7206044
4,5,15787880
4,6,10932639
4,7,14319698
4,8,13755659
4,9,12237760
4,10,7922945
4,11,11725229
4,12,8536763
4,13,7612726
4,14,12475558
4,15,8503610
4,16,5507233
4,17,11875641
4,18,15684250
4,19,8105474
4,20,12235026
4,21,7790717
4,22,7730189
4,23,8109681
4,24,9929153
4,25,5884690
4,26,7837441
4,27,5953805
4,28,6054110
4,29,9849309
4,30,7212567
4,31,13678620
4,32,5938506
4,33,7496236
4,34,12806397
4,35,5538205
4,36,7406610
4,37,7596108
4,38,16149216
4,39,8253374
4,40,4974127
4,41,4516621
4,42,12473380
4,43,15837732
4,44,5790409
4,45,11531550
4,46,11198990
4,47,17602122
4,48,9977039
4,49,5784066
4,50,7822817
4,51,14019714
4,52,11870633
4,53,7485034
4,54,5899730
4,55,7789987
4,56,7865215
4,57,9235537
4,58,6138190
4,59,12697238
4,60,19045925
4,61,10078287
4,62,11758171
4,63,5229701
4,64,18034643
4,65,8053330
4,66,7819845
4,67,6005272
4,68,10008562
4,69,5182824
4,70,16653964
4,71,15791471
4,72,4862599
4,73,13796837
4,74,9806833
4,75,7948859
4,76,10503264
4,77,5385685
4,78,7483347
4,79,10295821
4,80,7410667
4,81,5725981
4,82,6349768
4,83,12699513
4,84,11778122
4,85,7935467
4,86,7549842
4,87,16492035
4,88,10198638
4,89,8133556
4,90,16878833
4,91,14477018
4,92,13798892
4,93,12194412
4,94,10031854
4,95,16478900
4,96,9424570
4,97,7090765
4,98,5996046
4,99,8028530
4,100,7225552
5,1,12472666
5,2,8049012
5,3,8049445
5,4,14158471
5,5,7391953
5,6,8617104
5,7,8285254
5,8,10899450
5,9,10483983
5,10,5413475
5,11,11419957
5,12,6024333
5,13,5897106
5,14,14098495
5,15,6341964
5,16,7471671
5,17,13189914
5,18,5843224
5,19,9850629
5,20,11815407
5,21,11566340
5,22,8359436
5,23,16071016
5,24,5374690
5,25,12855139
5,26,8150987
5,27,14596682
5,28,5313612
5,29,4163563
5,30,5866905
5,31,6311130
5,32,14027045
5,33,12270631
5,34,10203746
5,35,5947615
5,36,10061422
5,37,7760793
5,38,15672572
5,39,8262948
5,40,12110813
5,41,4098536
5,42,7946947
5,43,5552105
5,44,6417205
5,45,9975573
5,46,12028083
5,47,9990306
5,48,6705201
5,49,8520015
5,50,6510370
5,51,8262817
5,52,6546251
5,53,6505514
5,54,11690337
5,55,15888829
5,56,5125750
5,57,4980641
5,58,6691989
5,59,10430160
5,60,8383497
5,61,6898357
5,62,6182952
5,63,10639033
5,64,9159755
5,65,4398635
5,66,10640824
5,67,7845172
5,68,5277884
5,69,6730505
5,70,6607305
5,71,9041652
5,72,10577049
5,73,6718082
5,74,7022609
5,75,8451682
5,76,11174453
5,77,6915582
5,78,6138762
5,79,7161528
5,80,10259694
5,81,6773571
5,82,8916628
5,83,4377144
5,84,5865990
5,85,10283270
5,86,6908206
5,87,6910449
5,88,10357337
5,89,15219725
5,90,8386321
5,91,6880303
5,92,9710968
5,93,4431992
5,94,6664529
5,95,6350199
5,96,8381754
5,97,4920446
5,98,10354776
5,99,4933444
5,100,5799864
6,1,12089499
6,2,6896079
6,3,10685330
6,4,11917991
6,5,7906121
6,6,9238372
6,7,8339763
6,8,6185948
6,9,7873876
6,10,8108345
6,11,7626727
6,12,9459815
6,13,10710981
6,14,8046285
6,15,7036596
6,16,5389976
6,17,6256107
6,18,12709376
6,19,6005967
6,20,7334535
6,21,10112832
6,22,12655995
6,23,7900668
6,24,8501417
6,25,12441835
6,26,8012270
6,27,7564282
6,28,7211008
6,29,18757902
6,30,7488925
6,31,7879314
6,32,7816673
6,33,6830436
6,34,12660152
6,35,7784968
6,36,10369831
6,37,12595307
6,38,12141060
6,39,19155376
6,40,7489738
6,41,6504180
6,42,14960152
6,43,12338163
6,44,7682752
6,45,13509066
6,46,5378620
6,47,13861908
6,48,7432518
6,49,15229526
6,50,8044036
6,51,10259709
6,52,7240504
6,53,8092103
6,54,9931756
6,55,12901388
6,56,6134564
6,57,9701392
6,58,15984165
6,59,12161990
6,60,7704544
6,61,10513513
6,62,12261862
6,63,6182808
6,64,12349831
6,65,10074182
6,66,9931114
6,67,6402718
6,68,12468134
6,69,8124631
6,70,10462851
6,71,12224461
6,72,8137287
6,73,15753995
6,74,8264209
6,75,5965756
6,76,7686488
6,77,9983676
6,78,7862606
6,79,7344280
6,80,7279480
6,81,12466985
6,82,7594896
6,83,12850226
6,84,7495548
6,85,5717290
6,86,11995112
6,87,11764325
6,88,19769417
6,89,12171512
6,90,8055072
6,91,12095619
6,92,17377055
6,93,12079150
6,94,13094256
6,95,9726106
6,96,10284922
6,97,8035834
6,98,8095671
6,99,7631624
6,100,7718159
7,1,7353787
7,2,7682401
7,3,17946351
7,4,14174521
7,5,12057295
7,6,21090055
7,7,13077589
7,8,11774945
7,9,9925125
7,10,7323155
7,11,11274068
7,12,7587890
7,13,12150308
7,14,7828351
7,15,10702795
7,16,9522791
7,17,9791085
7,18,5341748
7,19,7709481
7,20,7454148
7,21,12141633
7,22,6177609
7,23,8181070
7,24,7395196
7,25,5474635
7,26,8078021
7,27,8064918
7,28,15004163
7,29,7772407
7,30,7693269
7,31,11909933
7,32,7647866
7,33,7746170
7,34,15215157
7,35,8432511
7,36,8215125
7,37,16574063
7,38,8120760
7,39,12268148
7,40,6116609
7,41,5948394
7,42,12726582
7,43,7953642
7,44,13864130
7,45,13189895
7,46,10164553
7,47,14589766
7,48,7956045
7,49,12052937
7,50,5561830
7,51,8006678
7,52,5898652
7,53,7775129
7,54,12341511
7,55,8545764
7,56,14963074
7,57,12440555
7,58,9232157
7,59,11930615
7,60,7450425
7,61,12114376
7,62,7798934
7,63,7833887
7,64,9248899
7,65,7516926
7,66,10444142
7,67,5460184
7,68,6121141
7,69,9550923
7,70,6105103
7,71,7486700
7,72,10454462
7,73,5474549
7,74,9806145
7,75,9650545
7,76,14144995
7,77,10548673
7,78,11429896
7,79,7841243
7,80,19268384
7,81,11451690
7,82,4867603
7,83,12245379
7,84,4910969
7,85,7965941
7,86,14954665
7,87,12703095
7,88,7168369
7,89,7944523
7,90,7841742
7,91,7916831
7,92,8005242
7,93,6407544
7,94,13320091
7,95,5052666
7,96,7312157
7,97,7829564
7,98,7198260
7,99,6984980
7,100,7840222
8,1,5943501
8,2,5847368
8,3,10472187
8,4,8079659
8,5,10459209
8,6,10091725
8,7,10019729
8,8,11494384
8,9,11496159
8,10,9415545
8,11,7854403
8,12,10192473
8,13,6339412
8,14,11626544
8,15,11764950
8,16,11307993
8,17,9001027
8,18,9547871
8,19,14960031
8,20,12811330
8,21,13903857
8,22,12108201
8,23,5614214
8,24,15064903
8,25,10923244
8,26,7019844
8,27,10007051
8,28,12079146
8,29,7397504
8,30,5943822
8,31,4751427
8,32,5754905
8,33,12703786
8,34,12632961
8,35,7882920
8,36,10035064
8,37,12348047
8,38,12719251
8,39,10083387
8,40,11763547
8,41,10339801
8,42,12786466
8,43,20742411
8,44,17490327
8,45,6467460
8,46,7697654
8,47,9962836
8,48,6192647
8,49,15611876
8,50,6276489
8,51,19315181
8,52,15830401
8,53,13264560
8,54,12143737
8,55,11714337
8,56,11981797
8,57,18070190
8,58,8449295
8,59,5785946
8,60,10764924
8,61,13982315
8,62,8020550
8,63,6150922
8,64,10615566
8,65,11969689
8,66,7307305
8,67,12935847
8,68,9881457
8,69,9687854
8,70,20102226
8,71,10796188
8,72,14011619
8,73,14110240
8,74,8127625
8,75,15902473
8,76,7348502
8,77,13528606
8,78,5032721
8,79,7291697
8,80,13200021
8,81,7517870
8,82,11311987
8,83,10091150
8,84,16277800
8,85,7243994
8,86,9375818
8,87,6130153
8,88,12305320
8,89,19298015
8,90,11093130
8,91,13331068
8,92,11770346
8,93,12386828
8,94,5965870
8,95,11862264
8,96,13000437
8,97,6459687
8,98,14752859
8,99,14308177
8,100,10475006
9,1,10537136
9,2,17008105
9,3,5738233
9,4,12719264
9,5,11716065
9,6,14118956
9,7,12318073
9,8,9422742
9,9,7683833
9,10,5872929
9,11,9691627
9,12,6275379
9,13,10656038
9,14,10117226
9,15,16928752
9,16,19187041
9,17,14818834
9,18,10329465
9,19,12775377
9,20,14836765
9,21,18453711
9,22,6406134
9,23,12565520
9,24,10613743
9,25,9552400
9,26,11978023
9,27,10124144
9,28,6121492
9,29,14243789
9,30,13001416
9,31,9592194
9,32,10460944
9,33,9044937
9,34,7648267
9,35,7673123
9,36,12055649
9,37,11903016
9,38,12004379
9,39,11730141
9,40,18469674
9,41,7774483
9,42,9319793
9,43,6493304
9,44,15814737
9,45,11602476
9,46,23939603
9,47,9997167
9,48,9497965
9,49,13109619
9,50,8166320
9,51,14182467
9,52,10627854
9,53,10072055
9,54,9262981
9,55,10313470
9,56,8276560
9,57,5611173
9,58,9098639
9,59,13215752
9,60,13362254
9,61,7653453
9,62,12505717
9,63,14397256
9,64,10254696
9,65,7229049
9,66,14600263
9,67,22427210
9,68,9948962
9,69,5030254
9,70,13026569
9,71,7380723
9,72,5765884
9,73,13241428
9,74,10793959
9,75,8368888
9,76,9568762
9,77,12565144
9,78,5178950
9,79,6382504
9,80,12871955
9,81,13881529
9,82,4897677
9,83,12297884
9,84,11730085
9,85,25298836
9,86,12045554
9,87,14256792
9,88,9662327
9,89,14207815
9,90,11904633
9,91,11468533
9,92,12613534
9,93,9583784
9,94,8209838
9,95,9611736
9,96,14047799
9,97,10513376
9,98,12488549
9,99,8779000
9,100,11106368
10,1,8819814
10,2,6052673
10,3,12278792
10,4,8514808
10,5,14477154
10,6,12982785
10,7,8030998
10,8,8248830
10,9,5668235
10,10,9215987
10,11,9727653
10,12,9855626
10,13,5265504
10,14,5152324
10,15,13211628
10,16,9798387
10,17,7886859
10,18,15430483
10,19,12208922
10,20,16689664
10,21,9672077
10,22,8259615
10,23,6003806
10,24,7503107
10,25,9986114
10,26,5997961
10,27,14803752
10,28,10436179
10,29,7652791
10,30,11929849
10,31,13219664
10,32,10092098
10,33,10531168
10,34,7708345
10,35,8279516
10,36,20616441
10,37,14694637
10,38,5971516
10,39,5374292
10,40,13114445
10,41,12063301
10,42,10052944
10,43,10027076
10,44,9382247
10,45,6277708
10,46,12976590
10,47,10754145
10,48,10733610
10,49,6106482
10,50,12338042
10,51,4751568
10,52,7792932
10,53,12136720
10,54,4863477
10,55,14728019
10,56,7318886
10,57,7614759
10,58,11901187
10,59,12687200
10,60,8777009
10,61,15619891
10,62,8551211
10,63,7845401
10,64,8497365
10,65,6683230
10,66,12316722
10,67,16502640
10,68,10182264
10,69,16141308
10,70,7609470
10,71,17516034
10,72,5202081
10,73,14967438
10,74,5729115
10,75,7783298
10,76,14196512
10,77,12427904
10,78,14406609
10,79,8228920
10,80,6367005
10,81,5786065
10,82,20356545
10,83,7421420
10,84,4885204
10,85,14483341
10,86,8141671
10,87,7837931
10,88,11757812
10,89,13928688
10,90,12843999
10,91,11780713
10,92,5150828
10,93,12257253
10,94,8659304
10,95,13463547
10,96,12366952
10,97,12105826
10,98,7925492
10,99,10183355
10,100,12750402
