iteration,operation,ns
6,20,11165048
6,21,8486596
6,22,8013546
6,23,5437490
6,24,17645947
6,25,16453816
6,26,7204067
6,27,8976094
6,28,8397081
6,29,14450872
6,30,13373688
6,31,21465953
6,32,19133059
6,33,10102022
6,34,8742487
6,35,11779484
6,36,5835723
6,37,6312168
6,38,16001982
6,39,11379636
6,40,7812009
6,41,8881637
6,42,15524097
6,43,8458341
6,44,8504943
6,45,9006369
6,46,6470228
6,47,10170492
6,48,12908398
6,49,10712883
6,50,15639361
6,51,9179401
6,52,16149419
6,53,17606651
6,54,11332014
6,55,8127531
6,56,8462115
6,57,7808742
6,58,10610234
6,59,5985029
6,60,8613186
6,61,11304518
6,62,8146803
6,63,7802714
6,64,13061807
6,65,18276376
6,66,8137417
6,67,15295757
6,68,11606468
6,69,8706534
6,70,7935642
6,71,10267625
6,72,10436218
6,73,5332987
6,74,8413583
6,75,10864731
6,76,14858204
6,77,10143665
6,78,20517884
6,79,9572799
6,80,13091262
6,81,15149989
6,82,16242805
6,83,15664545
6,84,8411741
6,85,16256242
6,86,11189818
6,87,6745393
6,88,6686201
6,89,8793929
6,90,8559690
6,91,11888745
6,92,7418662
6,93,7473268
6,94,9960476
6,95,6935148
6,96,8645474
6,97,9247697
6,98,4820094
6,99,9421131
6,100,12759517
7,1,8598640
7,2,15638299
7,3,6363509
7,4,11178197
7,5,13703922
7,6,13077823
7,7,7977914
7,8,13492885
7,9,8284514
7,10,8309528
7,11,7495095
7,12,8278403
7,13,10267780
7,14,6365123
7,15,6636628
7,16,8267270
7,17,10716593
7,18,7864932
7,19,9059372
7,20,7880493
7,21,8759658
7,22,9065508
7,23,8382283
7,24,8360223
7,25,8682351
7,26,10702782
7,27,10910522
7,28,6753829
7,29,10318925
7,30,8714182
7,31,5329820
7,32,6017411
7,33,10356408
7,34,8598577
7,35,10164064
7,36,6269722
7,37,5366523
7,38,8524090
7,39,8174452
7,40,14291138
7,41,13464384
7,42,12933228
7,43,13194255
7,44,17861247
7,45,12936655
7,46,9084618
7,47,13241359
7,48,8722263
7,49,8435868
7,50,8034829
7,51,7846970
7,52,8452206
7,53,7964264
7,54,10829885
7,55,9959974
7,56,9791885
7,57,14232209
7,58,12969862
7,59,18914105
7,60,9254550
7,61,13332163
7,62,10702564
7,63,8326234
7,64,6145760
7,65,8118907
7,66,7774454
7,67,10843805
7,68,13073708
7,69,9077684
7,70,13120674
7,71,14013636
7,72,10405978
7,73,7955797
7,74,8467860
7,75,7930097
7,76,11418212
7,77,10309869
7,78,8874324
7,79,13589038
7,80,10321198
7,81,8183494
7,82,6671926
7,83,5291684
7,84,8795293
7,85,15424108
7,86,8859144
7,87,8156327
7,88,8661279
7,89,5944068
7,90,5435579
7,91,10957249
7,92,8895663
7,93,22105986
7,94,8669327
7,95,8506642
7,96,6496378
7,97,11231446
7,98,19107730
7,99,11907948
7,100,9704471
8,1,5270221
8,2,13262464
8,3,5893365
8,4,22449817
8,5,12908242
8,6,8863774
8,7,6320169
8,8,10399021
8,9,12850009
8,10,13166948
8,11,13219951
8,12,5659661
8,13,19640181
8,14,8702731
8,15,16287888
8,16,11320449
8,17,11395064
8,18,8465190
8,19,13456513
8,20,7525184
8,21,8913296
8,22,13219495
8,23,13200857
8,24,10188959
8,25,9057338
8,26,10200160
8,27,10725554
8,28,5658097
8,29,10727538
8,30,6442382
8,31,11189732
8,32,10567575
8,33,5570625
8,34,10589643
8,35,12725517
8,36,10038331
8,37,8895696
8,38,13379377
8,39,15231873
8,40,10112462
8,41,16254578
8,42,14274719
8,43,13944004
8,44,13432586
8,45,13217028
8,46,11219440
8,47,5316920
8,48,17350607
8,49,8786547
8,50,12744910
8,51,13935557
8,52,21877608
8,53,15037533
8,54,13319753
8,55,12667982
8,56,6316023
8,57,11113236
8,58,8613341
8,59,8828084
8,60,13372786
8,61,10627660
8,62,15885011
8,63,12894441
8,64,10921655
8,65,9906646
8,66,8826352
8,67,14214150
8,68,15472891
8,69,6223917
8,70,8396923
8,71,12965547
8,72,5716636
8,73,24423480
8,74,11831015
8,75,19469293
8,76,8161945
8,77,18374079
8,78,7918760
8,79,8333923
8,80,10197140
8,81,10777008
8,82,17763863
8,83,13264540
8,84,7787277
8,85,9064535
8,86,10774578
8,87,7887762
8,88,13036900
8,89,8264075
8,90,10499878
8,91,9021853
8,92,12038378
8,93,10813977
8,94,10950408
8,95,8633555
8,96,8342972
8,97,11925043
8,98,8338988
8,99,8039159
8,100,11531816
9,1,11382174
9,2,15999906
9,3,14426129
9,4,16109541
9,5,9744132
9,6,13905513
9,7,11447763
9,8,11823966
9,9,11961646
9,10,5475567
9,11,10388879
9,12,10427989
9,13,8735979
9,14,10551857
9,15,18714494
9,16,22969259
9,17,8982636
9,18,11176038
9,19,9193295
9,20,6296988
9,21,7821713
9,22,9093252
9,23,12967755
9,24,8524977
9,25,10944177
9,26,12361529
9,27,10528848
9,28,6447494
9,29,5586384
9,30,8618332
9,31,11087370
9,32,9046099
9,33,14111656
9,34,14628324
9,35,10386884
9,36,10278515
9,37,15981272
9,38,5674619
9,39,11247185
9,40,8227717
9,41,6249534
9,42,8342394
9,43,20158344
9,44,16847773
9,45,6381449
9,46,10900089
9,47,10246227
9,48,9088549
9,49,14369167
9,50,15075675
9,51,10617862
9,52,13840843
9,53,8991047
9,54,6874895
9,55,13217693
9,56,11419027
9,57,13151971
9,58,10769500
9,59,19345407
9,60,6790184
9,61,8755852
9,62,11443829
9,63,12998302
9,64,11833923
9,65,8344457
9,66,11777975
9,67,12565977
9,68,8961215
9,69,12197181
9,70,13445684
9,71,14365957
9,72,10535651
9,73,6250084
9,74,14872463
9,75,10094993
9,76,6432766
9,77,13465860
9,78,13690465
9,79,11598939
9,80,13722065
9,81,10243339
9,82,11207608
9,83,25227806
9,84,15710003
9,85,11655423
9,86,10543818
9,87,8600351
9,88,5396944
9,89,11359432
9,90,14611887
9,91,10423229
9,92,15892414
9,93,8470416
9,94,15661757
9,95,12673485
9,96,8461708
9,97,12800318
9,98,15047724
9,99,10104410
9,100,12458212
10,1,8403483
10,2,7727723
10,3,12629201
10,4,10679640
10,5,15508218
10,6,13439526
10,7,13433975
10,8,11566712
10,9,7717264
10,10,16512566
10,11,8137697
10,12,7296812
10,13,15726482
10,14,16313870
10,15,5901370
10,16,10951134
10,17,10806430
10,18,9072478
10,19,16207451
10,20,10944925
10,21,13034853
10,22,6254005
10,23,8720239
10,24,10222566
10,25,14452396
10,26,23177544
10,27,8582235
10,28,13117618
10,29,10614490
10,30,15071591
10,31,14133484
10,32,10913689
10,33,8370070
10,34,11839597
10,35,5302072
10,36,15451917
10,37,10582022
10,38,23424634
10,39,10393312
10,40,15523013
10,41,18166421
10,42,10766377
10,43,11041810
10,44,6095219
10,45,12222631
10,46,8671373
10,47,12854528
10,48,9939477
10,49,13525758
10,50,8388105
10,51,5291441
10,52,16093096
10,53,5178832
10,54,13568481
10,55,8934684
10,56,8661534
10,57,13235248
10,58,14043448
10,59,10441651
10,60,12620967
10,61,15439618
10,62,12825979
10,63,13270798
10,64,10733071
10,65,11956346
10,66,13056244
10,67,10841042
10,68,10969780
10,69,8221398
10,70,13593354
10,71,6193356
10,72,8111754
10,73,8431106
10,74,13993076
10,75,10596120
10,76,13332149
10,77,10379185
10,78,14934040
10,79,10037250
10,80,15179429
10,81,15296465
10,82,7531023
10,83,11252289
10,84,5261130
10,85,11324358
10,86,11706511
10,87,15365683
10,88,18308683
10,89,5739254
10,90,12687724
10,91,7883259
10,92,12746264
10,93,16261676
10,94,8210381
10,95,8200321
10,96,7382322
10,97,9764666
10,98,8032388
10,99,11705919
10,100,10170807
