iteration,operation,ns
3,39,123301
3,40,116752524
3,41,261147
3,42,126876
3,43,120840
3,44,119017
3,45,116854
3,46,125162
3,47,117007
3,48,121414
3,49,102521923
3,50,232586
3,51,127463
3,52,131081
3,53,144281
3,54,146720
3,55,125121
3,56,110988
3,57,117532339
3,58,320893
3,59,234138471
3,60,308090
3,61,113442219
3,62,300667
3,63,124273
3,64,116094
3,65,171966
3,66,121127
3,67,119481
3,68,115701
3,69,133754
3,70,108494
3,71,106799280
3,72,221226
3,73,132133
3,74,91775404
3,75,122470865
3,76,249323
3,77,119609
3,78,125214
3,79,118158
3,80,105467338
3,81,268856
3,82,122282
3,83,123699658
3,84,232995
3,85,131360
3,86,113426
3,87,119354
3,88,112077
3,89,113454
3,90,112941
3,91,104779
3,92,49067487
3,93,237748
3,94,118589
3,95,102353
3,96,43811059
3,97,227898
3,98,19309179
3,99,222631
3,100,127627
4,1,504987
4,2,185235
4,3,150552
4,4,146641
4,5,139243
4,6,101889
4,7,118880
4,8,111919
4,9,113666
4,10,114110
4,11,158697
4,12,122645340
4,13,348530
4,14,124576
4,15,114234
4,16,118456
4,17,110359
4,18,90245
4,19,89104
4,20,144546
4,21,94459
4,22,134052947
4,23,238745
4,24,99646254
4,25,263510
4,26,117931
4,27,108114
4,28,154494
4,29,112174
4,30,104762
4,31,92337
4,32,98779
4,33,73236855
4,34,226685
4,35,64401540
4,36,320727
4,37,117495
4,38,116091
4,39,119483
4,40,95170
4,41,93830
4,42,65167604
4,43,247349
4,44,134334
4,45,114386
4,46,125649
4,47,67839764
4,48,1577226
4,49,132541
4,50,131724
4,51,120210
4,52,109066
4,53,113171
4,54,117766
4,55,116724
4,56,81572893
4,57,231167
4,58,122349
4,59,139507
4,60,131727
4,61,72648167
4,62,242720
4,63,120264
4,64,111999
4,65,125264
4,66,103549851
4,67,115818771
4,68,112173475
4,69,236471
4,70,120162
4,71,148632
4,72,112656
4,73,109359
4,74,108834
4,75,121896
4,76,106169
4,77,116943
4,78,109999
4,79,102337
4,80,96462
4,81,115627
4,82,118346231
4,83,276506
4,84,111673
4,85,108134995
4,86,393583
4,87,120357
4,88,91458167
4,89,233751
4,90,76185102
4,91,799555
4,92,85341573
4,93,241588
4,94,117706
4,95,86840405
4,96,247627
4,97,133509
4,98,127784153
4,99,61657869
4,100,227638
5,1,439940
5,2,149837
5,3,161681
5,4,139280
5,5,144052
5,6,61396509
5,7,291644
5,8,117096
5,9,1721928
5,10,117691
5,11,45481662
5,12,277939
5,13,120505527
5,14,121303334
5,15,249086
5,16,111181
5,17,114209
5,18,135610
5,19,146111
5,20,181129
5,21,130830
5,22,141307
5,23,126086
5,24,107668
5,25,105662
5,26,144884
5,27,102419
5,28,106396
5,29,104361
5,30,104675
5,31,101388
5,32,101142
5,33,100857
5,34,114936229
5,35,296263
5,36,194285086
5,37,153528425
5,38,148847964
5,39,220724
5,40,111196
5,41,115153964
5,42,579597
5,43,139805
5,44,112133501
5,45,216429
5,46,109364
5,47,120324
5,48,134205
5,49,113890528
5,50,253645
5,51,65213117
5,52,214707
5,53,111640
5,54,110110
5,55,83953212
5,56,94550287
5,57,72066734
5,58,223964
5,59,152045
5,60,114658
5,61,121073
5,62,104146
5,63,100999
5,64,103378
5,65,105548
5,66,100937
5,67,60792904
5,68,266820
5,69,119400
5,70,114468
5,71,122975
5,72,109999
5,73,107787
5,74,103398
5,75,117709
5,76,119631
5,77,107711
5,78,95651746
5,79,275656
5,80,57847743
5,81,38053042
5,82,344646
5,83,127591
5,84,125825
5,85,130132
5,86,116119
5,87,119137
5,88,125293
5,89,45632853
5,90,221155
5,91,157762
5,92,113495
5,93,130258
5,94,117511
5,95,115291
5,96,19993353
5,97,230015
5,98,122447
5,99,113199
5,100,128824
