iteration,operation,ns
2,66,178006902
2,67,174217614
2,68,564917
2,69,175929785
2,70,328112
2,71,172648
2,72,180118248
2,73,348334
2,74,168434
2,75,175598417
2,76,326658
2,77,196563
2,78,167320
2,79,185911
2,80,180680
2,81,174325896
2,82,360315
2,83,176301
2,84,168025
2,85,188438
2,86,181848
2,87,164771
2,88,156998
2,89,175324261
2,90,326298
2,91,171548
2,92,170112
2,93,160537
2,94,173671405
2,95,174752550
2,96,325186
2,97,179109
2,98,174241031
2,99,328168
2,100,189217
3,1,347814
3,2,203835
3,3,190420
3,4,166587
3,5,146922
3,6,131748
3,7,179643206
3,8,417483
3,9,175870383
3,10,516638
3,11,208850
3,12,167281
3,13,175394570
3,14,174608003
3,15,517318
3,16,174519796
3,17,604613
3,18,174986
3,19,164949
3,20,155434
3,21,181401
3,22,174183346
3,23,352105
3,24,181286
3,25,163238
3,26,174391243
3,27,177269740
3,28,175277716
3,29,347240
3,30,179488
3,31,176559
3,32,167027
3,33,167909
3,34,163598
3,35,162983
3,36,162869
3,37,179132
3,38,176785
3,39,178402
3,40,155562
3,41,136523
3,42,132854
3,43,175734367
3,44,320905
3,45,190724
3,46,175280674
3,47,175015680
3,48,174951425
3,49,547902
3,50,193156
3,51,167899
3,52,166647
3,53,180076
3,54,172470
3,55,174745827
3,56,331174
3,57,1655944
3,58,198132
3,59,183864
3,60,192075
3,61,176582
3,62,180373
3,63,180409
3,64,178977368
3,65,336556
3,66,185871
3,67,181349
3,68,1910240
3,69,188998
3,70,181337
3,71,176646
3,72,215528374
3,73,174214174
3,74,640147
3,75,189126
3,76,173896992
3,77,516650
3,78,203474
3,79,163370
3,80,156376
3,81,174407563
3,82,175430940
3,83,546730
3,84,178748
3,85,180643717
3,86,175875211
3,87,177873282
3,88,323005
3,89,153258
3,90,135675
3,91,366514
3,92,174516283
3,93,175422337
3,94,341610
3,95,189957
3,96,162379
3,97,334524
3,98,199888
3,99,193906
3,100,241782
4,1,372069
4,2,172541
4,3,176057
4,4,199275
4,5,144363
4,6,177946869
4,7,307062
4,8,166325
4,9,153936
4,10,174806408
4,11,175493633
4,12,541235
4,13,190393
4,14,161995
4,15,174915456
4,16,302125
4,17,183254
4,18,155742
4,19,150282
4,20,174613484
4,21,324456
4,22,167929
4,23,179777
4,24,177510
4,25,175136
4,26,168536
4,27,174275323
4,28,342578
4,29,193587
4,30,167810
4,31,176934498
4,32,175515573
4,33,672274
4,34,173719
4,35,168562
4,36,179786
4,37,175516098
4,38,389232
4,39,187410
4,40,150331
4,41,132763
4,42,144934
4,43,326568
4,44,163389
4,45,170474
4,46,172069
4,47,166633
4,48,154113
4,49,159373
4,50,147538
4,51,147689
4,52,164426
4,53,175802
4,54,195675
4,55,138680
4,56,120777
4,57,2097796
4,58,147141
4,59,181888507
4,60,396041
4,61,190331
4,62,184050
4,63,179465
4,64,174970809
4,65,302278
4,66,176818886
4,67,348333
4,68,174403945
4,69,335048
4,70,162507
4,71,149639
4,72,146230
4,73,175990298
4,74,175208330
4,75,175974599
4,76,322895
4,77,167843
4,78,161104
4,79,150545
4,80,174029906
4,81,310583
4,82,187403
4,83,160497
4,84,163715
4,85,155393
4,86,489647
4,87,181678
4,88,184926
4,89,173290
4,90,156513
4,91,150172
4,92,144167
4,93,172105
4,94,175893789
4,95,303263
4,96,3984806
4,97,177184010
4,98,602993
4,99,284075
4,100,165198
5,1,178831899
5,2,178163070
5,3,306466
5,4,143650
5,5,151563
5,6,152078
5,7,132373
5,8,105610
5,9,100515
5,10,98833
5,11,99089
5,12,102553
5,13,175883970
5,14,317901
5,15,151552
5,16,140275
5,17,135602
5,18,176926873
5,19,174867784
5,20,275073
5,21,143094
5,22,174973953
5,23,174682023
5,24,288087
5,25,174354615
5,26,175714570
5,27,301727
5,28,168375
5,29,345042
5,30,181943
5,31,216388927
5,32,263150
5,33,162427
5,34,152045
5,35,155864
5,36,154271
5,37,139285
5,38,149336
5,39,146689
5,40,161802
5,41,147175
5,42,130924
5,43,103011
5,44,174882861
5,45,503990
5,46,151498
5,47,136933
5,48,130434
5,49,154039
5,50,153346
5,51,152057
5,52,174807132
5,53,288590
5,54,143273
5,55,145348
5,56,136023
5,57,130540
5,58,174921100
5,59,264605
5,60,156259
5,61,148970
5,62,175011237
5,63,3210912
5,64,189313
5,65,161603
5,66,163407
5,67,625351
5,68,173290
5,69,149365
5,70,148913
5,71,143595
5,72,175808177
5,73,320626
5,74,174701614
5,75,177820204
5,76,266850
5,77,162152
5,78,183803367
5,79,175821371
5,80,289316
5,81,174810304
5,82,312337
5,83,420509
5,84,143199
5,85,301399
5,86,166374
5,87,134442
5,88,149155
5,89,175189212
5,90,177055448
5,91,482568
5,92,160254
5,93,140030
5,94,137955
5,95,153357
5,96,149320
5,97,216321
5,98,135573
5,99,168437
5,100,133057
