iteration,operation,ns
3,80,180794825
3,81,300823
3,82,150999
3,83,156915
3,84,140432
3,85,145558
3,86,137779
3,87,151612
3,88,176780
3,89,139671
3,90,179720015
3,91,270648
3,92,178831783
3,93,268912
3,94,152372
3,95,168507
3,96,142405
3,97,219281316
3,98,306968
3,99,165012
3,100,155407
4,1,370682
4,2,164055
4,3,159774
4,4,151635
4,5,134067
4,6,185040447
4,7,511871
4,8,164119
4,9,165729
4,10,184973
4,11,145892
4,12,135749
4,13,167806
4,14,144475
4,15,147337
4,16,140167
4,17,118106
4,18,109102
4,19,109195
4,20,107790
4,21,178399835
4,22,183124380
4,23,543291
4,24,342970
4,25,167069
4,26,160363
4,27,146874
4,28,179500714
4,29,182407120
4,30,179295527
4,31,308967
4,32,352686
4,33,178637188
4,34,315191
4,35,180661364
4,36,434926
4,37,159639
4,38,161955
4,39,187276156
4,40,179428814
4,41,492969
4,42,181613
4,43,156675
4,44,153988
4,45,179212610
4,46,182731127
4,47,306768
4,48,162158
4,49,148488
4,50,145119
4,51,179035532
4,52,297111
4,53,200626
4,54,153774
4,55,178777683
4,56,310547
4,57,185133924
4,58,278423
4,59,179022942
4,60,178637731
4,61,293613
4,62,193605
4,63,155789
4,64,149920
4,65,146960
4,66,166301
4,67,149116
4,68,141709
4,69,150607
4,70,182957006
4,71,289335
4,72,157978
4,73,183153128
4,74,277893
4,75,154444
4,76,183420909
4,77,180835927
4,78,289780
4,79,182152
4,80,614555
4,81,168743
4,82,180829550
4,83,2069211
4,84,173469
4,85,191600
4,86,463201
4,87,172719
4,88,151310
4,89,180517341
4,90,272720
4,91,179314625
4,92,184961316
4,93,573715
4,94,179388
4,95,162589
4,96,1602787
4,97,184471
4,98,727682
4,99,172142
4,100,155389
5,1,350818
5,2,229745
5,3,147147
5,4,159609
5,5,124665
5,6,107791
5,7,125804
5,8,178968815
5,9,323805
5,10,184308
5,11,145755
5,12,178635566
5,13,179013546
5,14,180075790
5,15,262683
5,16,316070
5,17,154923
5,18,137364
5,19,178359267
5,20,513600
5,21,178726211
5,22,528929
5,23,169787
5,24,186785924
5,25,261243
5,26,163270
5,27,178166
5,28,179596743
5,29,179544812
5,30,446572
5,31,157126
5,32,188092418
5,33,299649
5,34,148427
5,35,143112
5,36,141492
5,37,131475
5,38,134884
5,39,179606412
5,40,264217
5,41,164548
5,42,137583
5,43,138304
5,44,666106
5,45,143697
5,46,135055
5,47,136647
5,48,169662
5,49,150235
5,50,134238
5,51,178649844
5,52,256141
5,53,178561831
5,54,256561
5,55,179475200
5,56,283015
5,57,160042
5,58,179128685
5,59,276384
5,60,159025
5,61,205645
5,62,144377
5,63,138189
5,64,142098
5,65,139326
5,66,178717934
5,67,280888
5,68,172302
5,69,140141
5,70,153107
5,71,180815782
5,72,254410
5,73,161819
5,74,152693
5,75,149482
5,76,139631
5,77,132990
5,78,136761
5,79,463995
5,80,154769
5,81,234411
5,82,402147
5,83,150716
5,84,139955
5,85,136298
5,86,134865
5,87,133406
5,88,178944628
5,89,273154
5,90,159615
5,91,151197
5,92,143156
5,93,146172
5,94,178515715
5,95,253002
5,96,146960
5,97,138277
5,98,136470
5,99,137200
5,100,142767
