iteration,operation,ns
2,57,41020313
2,58,420251
2,59,458075
2,60,107369
2,61,233183
2,62,89270
2,63,25031885
2,64,137029
2,65,107249
2,66,73649
2,67,92119
2,68,61974
2,69,87862
2,70,60955
2,71,82669
2,72,17653094
2,73,37234415
2,74,240756
2,75,277402
2,76,1121966
2,77,11767703
2,78,18468311
2,79,78537
2,80,16344629
2,81,126573
2,82,9104226
2,83,348497
2,84,184496
2,85,61879
2,86,78529
2,87,62672
2,88,62563
2,89,66084
2,90,50328
2,91,93108
2,92,73147
2,93,115127
2,94,67160
2,95,12350273
2,96,13514545
2,97,183519
2,98,89940
2,99,68142
2,100,67612
3,1,684400
3,2,112347
3,3,146198
3,4,48663314
3,5,26521061
3,6,423175
3,7,81805
3,8,106994
3,9,535834
3,10,21163108
3,11,179891
3,12,85311
3,13,80638
3,14,127586
3,15,40896676
3,16,183883
3,17,109032
3,18,65672
3,19,70493
3,20,22948822
3,21,115442
3,22,21590780
3,23,105951
3,24,69090
3,25,1414985
3,26,139910
3,27,53109
3,28,128337
3,29,140023
3,30,50610
3,31,46711
3,32,1907186
3,33,467481
3,34,18238435
3,35,107159
3,36,82054
3,37,40109907
3,38,25117559
3,39,87123
3,40,44965
3,41,93431
3,42,28137
3,43,43090
3,44,18940725
3,45,185703
3,46,92935
3,47,87138
3,48,92465
3,49,15760955
3,50,182487
3,51,42485610
3,52,7725914
3,53,4234826
3,54,249993
3,55,45752276
3,56,81311
3,57,52959
3,58,80799
3,59,54827
3,60,58433
3,61,66727
3,62,58297
3,63,44549
3,64,44022
3,65,32000
3,66,31060
3,67,34690
3,68,21456
3,69,49025
3,70,40058
3,71,59881
3,72,33924
3,73,32353
3,74,101210
3,75,22148678
3,76,17344118
3,77,82017
3,78,59843
3,79,67492
3,80,35952
3,81,30727
3,82,32123154
3,83,68041789
3,84,133271
3,85,62121
3,86,53600
3,87,37863077
3,88,164406
3,89,69950
3,90,61534
3,91,55564
3,92,51218
3,93,50985
3,94,50004
3,95,69376
3,96,54047
3,97,65901
3,98,739562
3,99,120548
3,100,32112901
4,1,1344863
4,2,754408
4,3,139120
4,4,59236903
4,5,98878
4,6,73194
4,7,39730
4,8,86238
4,9,41771
4,10,58483
4,11,34340
4,12,88230
4,13,50538
4,14,46109
4,15,35913
4,16,31868
4,17,54457
4,18,78184
4,19,27829
4,20,30000
4,21,53023
4,22,31011
4,23,49101
4,24,30500
4,25,50157
4,26,46228
4,27,31643
4,28,29947
4,29,49640
4,30,28091
4,31,44992
4,32,43429
4,33,21554783
4,34,111396
4,35,38228
4,36,87874
4,37,30984
4,38,27433
4,39,11967788
4,40,165868
4,41,64925
4,42,61482
4,43,102130
4,44,34375
4,45,66760
4,46,31543
4,47,20410
4,48,21719
4,49,39311
4,50,19707
4,51,18131
4,52,53570
4,53,21579
4,54,10638356
4,55,188964
4,56,88355
4,57,92217
4,58,54354
4,59,57728
4,60,36800
4,61,31366
4,62,23214881
4,63,29528763
4,64,867640
4,65,776799
4,66,187830
4,67,73231
4,68,66893
4,69,65928
4,70,56959584
4,71,84958
4,72,26342457
4,73,24816908
4,74,23696642
4,75,37751442
4,76,78639
4,77,35635
4,78,36125
4,79,86689
4,80,42636
4,81,32092
4,82,24055718
4,83,10919222
4,84,120678
4,85,21923960
4,86,111367
4,87,106961
4,88,52574
4,89,39652
4,90,4998891
4,91,126741
4,92,70801
4,93,88062
4,94,34740
4,95,70098
4,96,25670340
4,97,87102
4,98,47748
4,99,71830
4,100,99141
5,1,606217
5,2,177607
5,3,69754
5,4,60797
5,5,54140
5,6,1250735
5,7,160225
5,8,71098
5,9,54533
5,10,152888
5,11,570227
5,12,116543
5,13,9815768
5,14,166440
5,15,36082741
5,16,1069491
5,17,148102
5,18,37515109
5,19,1070951
5,20,909977
5,21,447158
5,22,308307
5,23,46623256
5,24,57119
5,25,44955
5,26,6065803
5,27,52575014
5,28,124589
5,29,361228
5,30,3411534
5,31,124458
5,32,139321
5,33,37880
5,34,137018
5,35,33540
5,36,65542
5,37,86083
5,38,34612
5,39,66060
5,40,50737
5,41,44895
5,42,44534
5,43,33204
5,44,1277679
5,45,123972
5,46,634239
5,47,112564
5,48,53108
5,49,89075
5,50,139200
5,51,96457787
5,52,119961
5,53,106743
5,54,55412
5,55,42542749
5,56,129752
5,57,36503
5,58,76502
5,59,44852
5,60,84346
5,61,40034
5,62,31139
5,63,34430
5,64,713161
5,65,216456
5,66,64159
5,67,55899890
5,68,276875
5,69,63128729
5,70,147736
5,71,59913
5,72,65717
5,73,38115
5,74,48048
5,75,44627
5,76,515441
5,77,124746
5,78,51013
5,79,98445
5,80,125416184
5,81,83889
5,82,148954250
5,83,85543
5,84,48255
5,85,56613
5,86,49724
5,87,49999
5,88,56380
5,89,39105913
5,90,1382290
5,91,66655909
5,92,52499
5,93,96001
5,94,53852
5,95,698316
5,96,26912507
5,97,249454
5,98,84848
5,99,162761
5,100,68390
