iteration,operation,ns
2,51,87245
2,52,116416
2,53,42510763
2,54,145631
2,55,66673
2,56,19032994
2,57,255740
2,58,72623
2,59,136610
2,60,91676
2,61,77429
2,62,72776
2,63,79761537
2,64,172307
2,65,98074
2,66,181573
2,67,348980
2,68,233387
2,69,194248
2,70,20366670
2,71,161104
2,72,59088
2,73,143091
2,74,152512
2,75,20469737
2,76,26230319
2,77,81722
2,78,48440
2,79,134086
2,80,93265
2,81,83323
2,82,50001208
2,83,150002
2,84,43844498
2,85,221031
2,86,32699925
2,87,197222
2,88,56633
2,89,54823
2,90,25201688
2,91,52473
2,92,85732
2,93,49550
2,94,43889
2,95,45308
2,96,50115300
2,97,36335598
2,98,290339
2,99,109077
2,100,176206
3,1,555338
3,2,51161281
3,3,49036923
3,4,384513
3,5,262978
3,6,117428
3,7,79261
3,8,73510
3,9,64535
3,10,86462
3,11,80434
3,12,76843
3,13,62286
3,14,163430
3,15,105369
3,16,40717327
3,17,137465
3,18,73855
3,19,38711
3,20,32179
3,21,107752
3,22,4033869
3,23,209375
3,24,14240506
3,25,408008
3,26,177438
3,27,100685
3,28,63680
3,29,54635
3,30,502832
3,31,48554642
3,32,390755
3,33,40976929
3,34,148087
3,35,131628
3,36,116227
3,37,29536243
3,38,24405846
3,39,538769
3,40,25561522
3,41,293548
3,42,129399
3,43,122681
3,44,115994008
3,45,191118
3,46,57876262
3,47,77319779
3,48,182920
3,49,68102
3,50,56194
3,51,32729664
3,52,133439
3,53,145194
3,54,57276
3,55,40514
3,56,39278
3,57,28194640
3,58,99326
3,59,127476
3,60,68313
3,61,92030
3,62,60991
3,63,41954
3,64,63053
3,65,116519
3,66,35343
3,67,80306
3,68,56875853
3,69,76862
3,70,38512
3,71,38354
3,72,16087659
3,73,125724
3,74,122918
3,75,112943
3,76,62220
3,77,54783
3,78,53504539
3,79,125290
3,80,111749
3,81,34869
3,82,25487541
3,83,63639992
3,84,164815
3,85,79324
3,86,157033
3,87,104575
3,88,104486
3,89,81296
3,90,166022
3,91,170296
3,92,104925
3,93,52798351
3,94,402003
3,95,956791
3,96,25111823
3,97,26925496
3,98,183998
3,99,109908
3,100,43781
4,1,6090120
4,2,207815
4,3,76878
4,4,40349
4,5,67317
4,6,25052285
4,7,10246483
4,8,335943
4,9,139117
4,10,42798
4,11,53818
4,12,83452
4,13,63409
4,14,87916
4,15,154031
4,16,1563773
4,17,434676
4,18,5720018
4,19,213494
4,20,182591
4,21,77764
4,22,651809
4,23,138098
4,24,151196
4,25,137766
4,26,32419658
4,27,272131
4,28,537515
4,29,206768
4,30,3755110
4,31,370133
4,32,116377
4,33,48543
4,34,27313
4,35,25960
4,36,94250
4,37,54246
4,38,31516294
4,39,81846
4,40,106049
4,41,76567
4,42,1688950
4,43,538327
4,44,41270401
4,45,567521
4,46,32968800
4,47,119634
4,48,99216
4,49,126903
4,50,36071467
4,51,29985029
4,52,406285
4,53,5569817
4,54,826955
4,55,61571647
4,56,113898
4,57,70436
4,58,69352
4,59,82384
4,60,68580
4,61,66335
4,62,50920
4,63,36272
4,64,33096
4,65,55445
4,66,92798
4,67,57220
4,68,37506
4,69,157438
4,70,42145
4,71,61136
4,72,71799
4,73,112154
4,74,80949
4,75,23329669
4,76,487567
4,77,520653
4,78,47837476
4,79,129093
4,80,53938
4,81,20813099
4,82,121193
4,83,20594120
4,84,119793
4,85,42507
4,86,59618096
4,87,227331
4,88,27538022
4,89,41526227
4,90,23227099
4,91,240128
4,92,64185
4,93,116180
4,94,61473
4,95,71427
4,96,98897
4,97,113555872
4,98,203465
4,99,167590
4,100,69822
5,1,40069612
5,2,115588
5,3,523334
5,4,92646
5,5,133259
5,6,60537
5,7,29173
5,8,40989027
5,9,125586
5,10,107459
5,11,75765
5,12,90100281
5,13,173185
5,14,30163
5,15,20681
5,16,72247
5,17,30244261
5,18,63514159
5,19,23074561
5,20,122824197
5,21,170738
5,22,50076826
5,23,87337595
5,24,44659751
5,25,74526
5,26,43796
5,27,38898
5,28,57162
5,29,33515
5,30,45018
5,31,40625
5,32,60317265
5,33,87309
5,34,36138981
5,35,184443
5,36,66281
5,37,68535
5,38,102638
5,39,36244
5,40,28975
5,41,79498
5,42,53485
5,43,32268
5,44,51189
5,45,59955083
5,46,94000
5,47,96641
5,48,85970076
5,49,180766
5,50,63095
5,51,84751
5,52,44833
5,53,62836
5,54,46050
5,55,46602
5,56,96689
5,57,94194430
5,58,23408633
5,59,730601
5,60,71085489
5,61,175035
5,62,38343740
5,63,145337
5,64,170211
5,65,1774429
5,66,452715
5,67,25455574
5,68,35428162
5,69,163201
5,70,207477
5,71,868142
5,72,635011
5,73,329914
5,74,25277267
5,75,159013
5,76,221300
5,77,38525129
5,78,161915
5,79,23464745
5,80,18233501
5,81,151752
5,82,56675
5,83,38993
5,84,11114689
5,85,403685
5,86,744817
5,87,256574
5,88,205418
5,89,87426
5,90,97026
5,91,71758
5,92,10369577
5,93,26491052
5,94,91916
5,95,47061
5,96,113890
5,97,24056676
5,98,78372
5,99,47248
5,100,5584236
