iteration,operation,ns
3,69,33274
3,70,45456
3,71,56558
3,72,24565365
3,73,209619
3,74,76736
3,75,25480345
3,76,188785
3,77,146700
3,78,65884
3,79,42178
3,80,122232
3,81,40985
3,82,56208
3,83,5119410
3,84,6528064
3,85,10653002
3,86,162677
3,87,90895
3,88,53303
3,89,62901
3,90,12212004
3,91,91615
3,92,83312
3,93,17160960
3,94,147413
3,95,51147
3,96,43602
3,97,22103282
3,98,130630
3,99,20030770
3,100,65634
4,1,441648
4,2,90325
4,3,33458
4,4,28355
4,5,528676
4,6,151104
4,7,52627
4,8,88962
4,9,48213
4,10,28775
4,11,42989253
4,12,35572043
4,13,8321468
4,14,253230
4,15,67792
4,16,21571
4,17,87202
4,18,29531455
4,19,77108
4,20,42507133
4,21,90793
4,22,145181
4,23,67552
4,24,90091
4,25,103376
4,26,50968
4,27,49933
4,28,25339429
4,29,129426
4,30,55149
4,31,43766
4,32,41255
4,33,99587
4,34,54893
4,35,41911
4,36,16627367
4,37,86847
4,38,41478
4,39,145438
4,40,75063
4,41,57197
4,42,53827
4,43,60739
4,44,39035
4,45,35003
4,46,24110432
4,47,68273
4,48,36575842
4,49,119734
4,50,49221
4,51,17480298
4,52,11947315
4,53,102688
4,54,104600
4,55,60415498
4,56,137281
4,57,97694
4,58,53931
4,59,71300
4,60,25379
4,61,61052
4,62,21107
4,63,23359
4,64,110509
4,65,38681940
4,66,238384
4,67,48653
4,68,62201
4,69,39300
4,70,37746
4,71,67532
4,72,61560495
4,73,77302
4,74,61505
4,75,52802202
4,76,12736299
4,77,345795
4,78,41461058
4,79,73357
4,80,81775022
4,81,575381
4,82,31231933
4,83,167512
4,84,112909
4,85,230636
4,86,20026100
4,87,205090
4,88,115412
4,89,141333
4,90,117450
4,91,127179
4,92,131151
4,93,97070
4,94,105613
4,95,100377
4,96,84307
4,97,94634
4,98,104400
4,99,18044722
4,100,41399
5,1,557014
5,2,42075134
5,3,154381
5,4,56352265
5,5,154821
5,6,54681747
5,7,101735
5,8,44235716
5,9,270956
5,10,76596
5,11,50340
5,12,74920
5,13,48293
5,14,45733
5,15,125272
5,16,56197544
5,17,575741
5,18,92240
5,19,75015
5,20,25830
5,21,42642
5,22,21731
5,23,19334
5,24,35945
5,25,19591
5,26,39227
5,27,11250376
5,28,7243590
5,29,37360367
5,30,101489
5,31,35286
5,32,26130
5,33,98719
5,34,29197
5,35,22488
5,36,20837
5,37,56593
5,38,39480
5,39,28616
5,40,42906
5,41,55510
5,42,174575741
5,43,543269
5,44,102067
5,45,79630
5,46,43354
5,47,34274
5,48,33344
5,49,32819
5,50,25797
5,51,22990
5,52,83985708
5,53,97019764
5,54,547348
5,55,47327190
5,56,124689
5,57,40792
5,58,63932140
5,59,136298
5,60,44863
5,61,40023
5,62,56124
5,63,22431
5,64,38778
5,65,31208
5,66,71087
5,67,23100
5,68,59930
5,69,34587
5,70,31826
5,71,21834
5,72,32349005
5,73,92712
5,74,105202
5,75,62680280
5,76,72231
5,77,64350
5,78,31172
5,79,22752
5,80,52338
5,81,38506
5,82,31364
5,83,16508426
5,84,221261
5,85,67627
5,86,117017
5,87,55566
5,88,36224763
5,89,175801
5,90,115763
5,91,134544
5,92,29091265
5,93,60430
5,94,14389174
5,95,112568
5,96,15370190
5,97,234809
5,98,21825717
5,99,89059
5,100,27130
