iteration,operation,ns
6,4,13619314
6,5,884002
6,6,12478216
6,7,854417
6,8,12984550
6,9,796279
6,10,13649287
6,11,13567001
6,12,844671
6,13,721970
6,14,773755
6,15,134194
6,16,12820193
6,17,1052286
6,18,731651
6,19,15410648
6,20,12779284
6,21,1058286
6,22,17678414
6,23,906879
6,24,14614609
6,25,1034116
6,26,818661
6,27,950425
6,28,161160
6,29,751290
6,30,11798556
6,31,1112733
6,32,13736216
6,33,629752
6,34,163542
6,35,675684
6,36,646826
6,37,894737
6,38,12612088
6,39,768010
6,40,13866456
6,41,3873221
6,42,12309060
6,43,12924216
6,44,2858798
6,45,3061691
6,46,761646
6,47,685918
6,48,939810
6,49,738985
6,50,898283
6,51,14038982
6,52,817813
6,53,832002
6,54,659440
6,55,752476
6,56,746180
6,57,777677
6,58,847032
6,59,856187
6,60,13223468
6,61,853647
6,62,919397
6,63,11255077
6,64,935351
6,65,13515639
6,66,921573
6,67,864241
6,68,14876612
6,69,15790140
6,70,829073
6,71,14615830
6,72,170974
6,73,871896
6,74,3406271
6,75,13928262
6,76,12489092
6,77,750523
6,78,11869948
6,79,1021208
6,80,675117
6,81,3533074
6,82,3291930
6,83,12383567
6,84,11484441
6,85,2923660
6,86,870842
6,87,839101
6,88,694437
6,89,10431230
6,90,573617
6,91,1670270
6,92,799478
6,93,12204916
6,94,2990556
6,95,750944
6,96,10607469
6,97,798457
6,98,567499
6,99,10922102
6,100,735830
7,1,653048
7,2,13122225
7,3,12974424
7,4,695666
7,5,703990
7,6,878697
7,7,135018
7,8,15628165
7,9,816814
7,10,732979
7,11,215526
7,12,787273
7,13,15114242
7,14,13665548
7,15,1216207
7,16,253494
7,17,3945226
7,18,936723
7,19,13721631
7,20,705468
7,21,761441
7,22,1145211
7,23,4763479
7,24,858986
7,25,1112978
7,26,1060220
7,27,801710
7,28,13659671
7,29,1387745
7,30,183191
7,31,1439606
7,32,893300
7,33,740290
7,34,3703129
7,35,659537
7,36,850206
7,37,1231571
7,38,3579428
7,39,16121332
7,40,1001649
7,41,13909320
7,42,1189217
7,43,14189435
7,44,14810520
7,45,1081025
7,46,222122
7,47,13744237
7,48,1181428
7,49,899336
7,50,955738
7,51,1072834
7,52,14742533
7,53,12605684
7,54,186567
7,55,173188
7,56,816208
7,57,14147565
7,58,188225
7,59,192749
7,60,128296
7,61,973452
7,62,16776988
7,63,1948566
7,64,14342473
7,65,13329639
7,66,161830
7,67,165073
7,68,14548045
7,69,141337
7,70,838551
7,71,4966408
7,72,1026892
7,73,1182442
7,74,14628484
7,75,14288551
7,76,4301163
7,77,13511680
7,78,5115115
7,79,16793599
7,80,17929846
7,81,15836479
7,82,1139216
7,83,1140177
7,84,916574
7,85,233547
7,86,910647
7,87,1196857
7,88,1059619
7,89,202068
7,90,1163950
7,91,4294376
7,92,20886786
7,93,1294871
7,94,22503894
7,95,4486940
7,96,15302087
7,97,15134876
7,98,13026328
7,99,1131289
7,100,803069
8,1,746269
8,2,727584
8,3,3416522
8,4,3960580
8,5,10904005
8,6,12580703
8,7,127477
8,8,962494
8,9,13994594
8,10,221334
8,11,1012339
8,12,12081447
8,13,203955
8,14,14414262
8,15,254111
8,16,1168751
8,17,1061842
8,18,202182
8,19,20528710
8,20,811030
8,21,13434001
8,22,964220
8,23,1055841
8,24,3167176
8,25,13702276
8,26,10339767
8,27,612010
8,28,601537
8,29,13500094
8,30,943428
8,31,751920
8,32,632586
8,33,2290920
8,34,162899
8,35,975961
8,36,13534643
8,37,1037621
8,38,825743
8,39,932059
8,40,1106319
8,41,12463658
8,42,10009428
8,43,862726
8,44,2743880
8,45,5206716
8,46,13636368
8,47,959550
8,48,895486
8,49,3300746
8,50,657250
8,51,941391
8,52,935044
8,53,938689
8,54,145990
8,55,12855002
8,56,996708
8,57,843438
8,58,12286347
8,59,3400512
8,60,857845
8,61,3119442
8,62,144041
8,63,869101
8,64,13152254
8,65,773523
8,66,889841
8,67,14998308
8,68,170935
8,69,12389774
8,70,1219758
8,71,1247752
8,72,1324697
8,73,1256423
8,74,1278525
8,75,1087260
8,76,4288910
8,77,167951
8,78,991212
8,79,788995
8,80,1088717
8,81,1199202
8,82,779602
8,83,210133
8,84,4162030
8,85,883017
8,86,16634992
8,87,971056
8,88,228134
8,89,16690659
8,90,4774024
8,91,1611028
8,92,16993658
8,93,1137391
8,94,1303588
8,95,1014647
8,96,1102928
8,97,924566
8,98,15924908
8,99,3544498
8,100,868740
9,1,137262
9,2,3291042
9,3,640018
9,4,12871558
9,5,3197640
9,6,154136
9,7,719591
9,8,613571
9,9,3487111
9,10,168152
9,11,833450
9,12,871068
9,13,3306959
9,14,970620
9,15,2876089
9,16,135194
9,17,814368
9,18,12426590
9,19,921811
9,20,11548651
9,21,3602288
9,22,15422560
9,23,134040
9,24,4019932
9,25,879411
9,26,3803779
9,27,720254
9,28,11410244
9,29,1067412
9,30,157758
9,31,775886
9,32,14180497
9,33,3770107
9,34,1124019
9,35,13796268
9,36,1009603
9,37,751414
9,38,949408
9,39,802533
9,40,13743529
9,41,770257
9,42,287301
9,43,824796
9,44,13942457
9,45,1053120
9,46,3089719
9,47,114714
9,48,835384
9,49,789312
9,50,850243
9,51,939541
9,52,4076543
9,53,1405971
9,54,14800644
9,55,752404
9,56,743912
9,57,939262
9,58,183347
9,59,3197044
9,60,920927
9,61,123372
9,62,673117
9,63,3236779
9,64,825030
9,65,695455
9,66,14910373
9,67,755505
9,68,12684462
9,69,864026
9,70,13435588
9,71,805221
9,72,890918
9,73,751307
9,74,834816
9,75,3550996
9,76,957160
9,77,864044
9,78,916628
9,79,127093
9,80,988780
9,81,166744
9,82,13685256
9,83,764742
9,84,841713
9,85,998088
9,86,13579412
9,87,1059364
9,88,3087260
9,89,919100
9,90,788792
9,91,3002248
9,92,835467
9,93,11668062
9,94,748238
9,95,10368154
9,96,581701
9,97,136478
9,98,131731
9,99,12722537
9,100,915495
10,1,635523
10,2,3236012
10,3,3270854
10,4,191473
10,5,13827278
10,6,706765
10,7,102759
10,8,122684
10,9,3269047
10,10,1790237
10,11,17316385
10,12,205815
10,13,795474
10,14,10667578
10,15,3320315
10,16,3231945
10,17,739200
10,18,965912
10,19,1031526
10,20,13344621
10,21,3411986
10,22,11905327
10,23,173164
10,24,1966452
10,25,943712
10,26,13461932
10,27,3899016
10,28,240943
10,29,3685209
10,30,12433365
10,31,707758
10,32,163353
10,33,878153
10,34,3753450
10,35,1071626
10,36,821405
10,37,907852
10,38,844625
10,39,1057011
10,40,727264
10,41,142290
10,42,805958
10,43,794882
