iteration,operation,ns
3,68,8469788
3,69,52889357
3,70,35600538
3,71,29574815
3,72,58743288
3,73,16580254
3,74,12747492
3,75,17171181
3,76,20992820
3,77,45945558
3,78,30315226
3,79,5827598
3,80,5387865
3,81,6476790
3,82,11194346
3,83,14294565
3,84,5122764
3,85,9754861
3,86,12488578
3,87,15799022
3,88,13290800
3,89,35037109
3,90,2558770
3,91,9517824
3,92,7010059
3,93,32689990
3,94,7894166
3,95,4661141
3,96,2523251
3,97,17244192
3,98,2299411
3,99,8295754
3,100,4634643
4,1,11275248
4,2,8266289
4,3,34748703
4,4,9682035
4,5,16668478
4,6,20500669
4,7,32203433
4,8,25675009
4,9,12111771
4,10,12929283
4,11,12399019
4,12,6488243
4,13,31353095
4,14,12893288
4,15,13341402
4,16,15837939
4,17,7471228
4,18,10686280
4,19,2943256
4,20,8667133
4,21,10804296
4,22,2098567
4,23,35399359
4,24,6539361
4,25,6680647
4,26,29509045
4,27,4143807
4,28,2467125
4,29,5804118
4,30,5671232
4,31,3772131
4,32,25442185
4,33,15172054
4,34,43960673
4,35,9147426
4,36,14139263
4,37,20469183
4,38,43792351
4,39,7171475
4,40,28793761
4,41,4908693
4,42,4456648
4,43,6097459
4,44,6616769
4,45,6222785
4,46,20403553
4,47,2439684
4,48,7935245
4,49,12573861
4,50,9822810
4,51,5175298
4,52,24698162
4,53,7056914
4,54,23872246
4,55,20129929
4,56,6354633
4,57,6338945
4,58,15240659
4,59,3797940
4,60,3498471
4,61,18197993
4,62,27548724
4,63,7258290
4,64,6748096
4,65,15682653
4,66,24177297
4,67,45982271
4,68,3692147
4,69,48284836
4,70,77717109
4,71,20664269
4,72,14443453
4,73,6358152
4,74,5096309
4,75,2266101
4,76,5662032
4,77,5105694
4,78,5705393
4,79,22339542
4,80,13331216
4,81,11856102
4,82,13501651
4,83,18434989
4,84,14457647
4,85,12411495
4,86,12608777
4,87,7259703
4,88,23711359
4,89,4253885
4,90,4818392
4,91,3814579
4,92,2098267
4,93,3459317
4,94,3577652
4,95,3407095
4,96,11239690
4,97,3750739
4,98,13824049
4,99,6126318
4,100,3726555
5,1,2610488
5,2,6278807
5,3,19999834
5,4,5142811
5,5,5307859
5,6,9969432
5,7,20177856
5,8,6596829
5,9,7166342
5,10,22338072
5,11,5150921
5,12,7117932
5,13,14774605
5,14,5482443
5,15,6999621
5,16,33961579
5,17,4710307
5,18,6925522
5,19,7647095
5,20,43219098
5,21,10703824
5,22,7543550
5,23,9021381
5,24,27364692
5,25,8198403
5,26,14407335
5,27,25813478
5,28,7224772
5,29,10058350
5,30,5106138
5,31,11729565
5,32,28494499
5,33,13589284
5,34,10436538
5,35,13756971
5,36,9231947
5,37,13979414
5,38,7608496
5,39,3019515
5,40,6018665
5,41,13314329
5,42,6401243
5,43,2148857
5,44,6851601
5,45,7872882
5,46,13904590
5,47,11232329
5,48,8933000
5,49,5379839
5,50,15971806
5,51,18418653
5,52,5651093
5,53,6308066
5,54,10718578
5,55,10276216
5,56,8698847
5,57,23151582
5,58,24905636
5,59,15360878
5,60,22439541
5,61,5714711
5,62,17232028
5,63,9131390
5,64,39314800
5,65,18544229
5,66,6393280
5,67,31392601
5,68,30098090
5,69,12306066
5,70,5939677
5,71,7384826
5,72,27462835
5,73,3061797
5,74,2379273
5,75,20873843
5,76,2779191
5,77,46814284
5,78,5577533
5,79,21032556
5,80,15258791
5,81,17505794
5,82,30682076
5,83,6583316
5,84,16957226
5,85,4570481
5,86,5002980
5,87,6121403
5,88,2537476
5,89,22067729
5,90,4357731
5,91,19815645
5,92,4670614
5,93,6823272
5,94,4647022
5,95,6392373
5,96,7739649
5,97,3804025
5,98,6937351
5,99,5558803
5,100,6998956
