iteration,operation,ns
5,2,4034672
5,3,3659703
5,4,4035498
5,5,2731764
5,6,2457972
5,7,4675749
5,8,2401581
5,9,2239094
5,10,4798336
5,11,6931199
5,12,6003923
5,13,4852908
5,14,3367856
5,15,7015104
5,16,3878011
5,17,5472441
5,18,3902792
5,19,3088053
5,20,3926634
5,21,4787556
5,22,4797427
5,23,3106782
5,24,1768571
5,25,2875778
5,26,2785794
5,27,2291807
5,28,3209479
5,29,3040873
5,30,9393502
5,31,8210591
5,32,3013942
5,33,3291173
5,34,2735983
5,35,10217107
5,36,4511776
5,37,4393657
5,38,4742012
5,39,6109909
5,40,9835452
5,41,5630154
5,42,4359689
5,43,5157764
5,44,4099976
5,45,3852797
5,46,6492765
5,47,3608869
5,48,3931472
5,49,5018408
5,50,3945493
5,51,3425350
5,52,5296612
5,53,3669815
5,54,3871706
5,55,4163936
5,56,4395030
5,57,2874668
5,58,5538394
5,59,2995399
5,60,2995477
5,61,3620317
5,62,3121824
5,63,6003849
5,64,4995257
5,65,4563774
5,66,3532405
5,67,5302252
5,68,2705071
5,69,3327423
5,70,9669024
5,71,6412970
5,72,10115689
5,73,12638474
5,74,9557254
5,75,11818487
5,76,4568726
5,77,4560200
5,78,5831371
5,79,5544538
5,80,8258254
5,81,6756168
5,82,4207774
5,83,6654076
5,84,5931747
5,85,13867245
5,86,2857115
5,87,4226618
5,88,2469865
5,89,2616963
5,90,4577101
5,91,4274406
5,92,4900476
5,93,4254519
5,94,5235771
5,95,11247848
5,96,6566391
5,97,7089284
5,98,7929143
5,99,4718904
5,100,4005414
