iteration,operation,ns
3,80,6579284
3,81,17759293
3,82,3397403
3,83,16548162
3,84,14876684
3,85,8673671
3,86,6647554
3,87,3475709
3,88,14330744
3,89,14578979
3,90,3514027
3,91,14508510
3,92,9062677
3,93,9402366
3,94,9466987
3,95,3392504
3,96,13560413
3,97,5545037
3,98,8539061
3,99,13507076
3,100,13323481
4,1,16378289
4,2,9023593
4,3,6748704
4,4,14860459
4,5,15193969
4,6,3813379
4,7,9362161
4,8,15274923
4,9,14494896
4,10,14709558
4,11,6799261
4,12,13732718
4,13,13945839
4,14,14231002
4,15,9447321
4,16,14650634
4,17,3415668
4,18,3320148
4,19,14139030
4,20,15266257
4,21,15092599
4,22,3449159
4,23,14761790
4,24,8976481
4,25,9178280
4,26,9004005
4,27,14011713
4,28,14954726
4,29,14007349
4,30,13667125
4,31,9629346
4,32,16627560
4,33,8621345
4,34,10788403
4,35,9325591
4,36,6072360
4,37,13762968
4,38,7136243
4,39,3501920
4,40,15037263
4,41,6623229
4,42,14839207
4,43,9868799
4,44,9517532
4,45,15317424
4,46,9955274
4,47,16570709
4,48,6437748
4,49,6283056
4,50,3694015
4,51,8357849
4,52,16701326
4,53,8429411
4,54,6544938
4,55,14431835
4,56,14569223
4,57,8904619
4,58,3420400
4,59,9535511
4,60,14510667
4,61,14100054
4,62,14431955
4,63,9283120
4,64,14691880
4,65,6560295
4,66,8774140
4,67,3773080
4,68,14500392
4,69,15280569
4,70,15753723
4,71,9070076
4,72,3398614
4,73,16199131
4,74,14676086
4,75,3395906
4,76,8902808
4,77,6532016
4,78,12867470
4,79,14797779
4,80,9905836
4,81,8533834
4,82,8574994
4,83,15672676
4,84,8693518
4,85,6209940
4,86,9397631
4,87,8854571
4,88,3416398
4,89,14980893
4,90,6333772
4,91,14692231
4,92,14582217
4,93,13343936
4,94,12942287
4,95,7945980
4,96,8746245
4,97,11734983
4,98,7528050
4,99,12158571
4,100,10754233
5,1,17623659
5,2,10285578
5,3,9338928
5,4,8341781
5,5,6753556
5,6,14202754
5,7,14519624
5,8,9234831
5,9,9425990
5,10,3614152
5,11,9067264
5,12,15144406
5,13,3689869
5,14,13836606
5,15,7943963
5,16,9627864
5,17,8884476
5,18,9302442
5,19,17518313
5,20,14605497
5,21,13874185
5,22,6541115
5,23,3331374
5,24,8948144
5,25,14204784
5,26,14715671
5,27,9400728
5,28,9667733
5,29,9182225
5,30,16108480
5,31,15245817
5,32,8881792
5,33,8829811
5,34,8929737
5,35,6855717
5,36,8584329
5,37,16431831
5,38,6272110
5,39,15690776
5,40,14406003
5,41,6471766
5,42,14907705
5,43,9239964
5,44,14065531
5,45,3587012
5,46,9467241
5,47,13990442
5,48,14305755
5,49,13738756
5,50,3571435
5,51,3347990
5,52,9277985
5,53,14717031
5,54,9298823
5,55,13306985
5,56,14841538
5,57,14714885
5,58,15313914
5,59,14359998
5,60,8877867
5,61,9505653
5,62,6238970
5,63,8414427
5,64,13905671
5,65,3452857
5,66,14294558
5,67,14515694
5,68,3633961
5,69,14051681
5,70,17248783
5,71,3435001
5,72,3485910
5,73,14221269
5,74,6573118
5,75,3489856
5,76,9084964
5,77,14631201
5,78,8811190
5,79,3386611
5,80,14496720
5,81,10285330
5,82,9014160
5,83,14024540
5,84,3409083
5,85,3609680
5,86,13929321
5,87,15446133
5,88,8075012
5,89,17239205
5,90,9030206
5,91,3433066
5,92,8937047
5,93,15230843
5,94,9195522
5,95,8934013
5,96,16730557
5,97,8850837
5,98,8631462
5,99,7817195
5,100,10415892
6,1,10126681
6,2,8770857
6,3,14092192
6,4,9287028
6,5,8872299
6,6,14852702
6,7,9485639
6,8,8496997
6,9,6500642
6,10,14962119
6,11,14255273
6,12,9470920
6,13,14793441
6,14,13597619
6,15,10125298
6,16,6433016
6,17,9315578
6,18,3212858
6,19,17638628
6,20,14733301
6,21,9047557
6,22,11917680
6,23,6712216
6,24,14325707
6,25,9115457
6,26,15184164
6,27,16851784
6,28,9064158
6,29,14311183
6,30,14589976
6,31,17346426
6,32,14685941
6,33,14874142
6,34,14577010
6,35,9170424
6,36,15873790
6,37,14535428
6,38,15550640
6,39,15178276
6,40,14108842
6,41,2923332
6,42,9680206
6,43,3532001
6,44,9701454
6,45,11522079
6,46,15095858
6,47,9119274
6,48,14308670
6,49,9220563
6,50,11744378
6,51,8450390
6,52,9664048
6,53,9600706
6,54,14821392
6,55,15054168
6,56,14044640
6,57,9026742
6,58,16411344
6,59,6176983
6,60,16953593
6,61,15167282
6,62,9142522
6,63,14346610
6,64,17349242
6,65,15939583
6,66,4052462
6,67,8577434
6,68,14751112
6,69,14201216
6,70,9302288
6,71,3769451
6,72,14150534
6,73,3714827
6,74,14723583
6,75,13939621
6,76,8774327
6,77,9063323
6,78,9227685
6,79,16474329
6,80,12525513
6,81,16158615
6,82,10080621
6,83,17985786
6,84,9080461
6,85,14829158
6,86,15258434
6,87,16847454
6,88,8395836
6,89,13668528
6,90,6061529
6,91,7594349
6,92,11883782
6,93,12382471
6,94,2981527
6,95,7176386
6,96,7536811
6,97,10721370
6,98,6752997
6,99,10649009
6,100,10710670
7,1,8963161
7,2,8898656
7,3,3464775
7,4,14128837
7,5,14444908
7,6,6741807
7,7,15785169
7,8,14838414
7,9,18070285
7,10,9224292
7,11,17111773
7,12,13351919
7,13,9014049
7,14,9262732
7,15,11504200
7,16,14127874
7,17,15659355
7,18,3767711
7,19,10635794
7,20,3605417
7,21,9683172
7,22,6334101
7,23,18568881
7,24,9044208
7,25,14684527
7,26,9222288
7,27,9503877
7,28,3587833
7,29,15513491
7,30,11861182
7,31,14203258
7,32,14498074
7,33,6592081
7,34,10873198
7,35,9559986
7,36,19653363
7,37,14201238
7,38,3414562
7,39,16883360
7,40,9153398
7,41,18156967
7,42,8996130
7,43,22177732
7,44,12660313
7,45,17126681
7,46,5969002
7,47,15327846
7,48,11727578
7,49,16547069
7,50,13811238
7,51,7366495
7,52,3627662
7,53,9188208
7,54,13493720
7,55,14100438
7,56,14143894
7,57,8361227
7,58,10786233
7,59,9061706
7,60,19320050
7,61,14143720
7,62,9395950
7,63,21952511
7,64,9005818
7,65,5793123
7,66,8597832
7,67,11200203
7,68,3251314
7,69,14538434
7,70,15261023
7,71,15063079
7,72,15312419
7,73,14253588
7,74,11098109
7,75,15980278
7,76,20912511
7,77,15848642
7,78,17123550
7,79,14986871
7,80,9715556
7,81,16807756
7,82,11181260
7,83,3474220
7,84,6323961
7,85,9846329
7,86,6198159
7,87,9656614
7,88,3474402
7,89,17434258
7,90,3456038
7,91,9276522
7,92,16896774
7,93,16643235
7,94,15660409
7,95,7247556
7,96,8504247
7,97,6161350
7,98,13555905
7,99,16879940
7,100,11439810
8,1,8798411
8,2,9178832
8,3,14049474
8,4,14861711
8,5,3201436
8,6,14521949
8,7,14848119
8,8,17603008
8,9,6859864
8,10,9996466
8,11,14268122
8,12,14503742
8,13,6595936
8,14,12534244
8,15,14179619
8,16,14613376
8,17,9347289
8,18,14230180
8,19,14538508
8,20,6754085
8,21,14728427
8,22,14049788
8,23,6883220
8,24,3065093
8,25,11392357
8,26,3251680
8,27,15115359
8,28,17023010
8,29,10096409
8,30,9386851
8,31,14061096
8,32,13723768
8,33,3575591
8,34,14809033
8,35,9093313
8,36,15116024
8,37,11404656
8,38,3706596
8,39,9609250
8,40,14032725
8,41,15033467
8,42,10448135
8,43,8781282
8,44,15762112
8,45,15185338
8,46,3605566
8,47,9205244
8,48,15134158
8,49,13675337
8,50,9453477
8,51,6089290
8,52,17507994
8,53,9111501
8,54,16367880
8,55,6322598
8,56,6665327
8,57,15457989
8,58,9228941
8,59,8873068
8,60,14432015
8,61,8739479
8,62,9666919
8,63,9065819
8,64,17791790
8,65,14567846
8,66,8529303
8,67,14649557
8,68,14971333
8,69,3754001
8,70,6803113
8,71,3404571
8,72,6590849
8,73,10549163
8,74,3836913
8,75,13820793
8,76,6704624
8,77,14030205
8,78,6280530
8,79,9369767
8,80,8572613
8,81,3307308
8,82,6048071
8,83,14599444
8,84,4396794
8,85,9877956
8,86,8791529
8,87,16300184
8,88,3731615
8,89,8664685
8,90,9271356
8,91,6531838
8,92,9669622
8,93,3309880
8,94,3283578
8,95,14348148
8,96,14167772
8,97,13618887
8,98,3363766
8,99,9669647
8,100,8662953
9,1,19906431
9,2,14615158
9,3,9951875
9,4,13573221
9,5,17783267
9,6,16713780
9,7,18265992
9,8,3503595
9,9,14338231
9,10,9298778
9,11,11057183
9,12,8857798
9,13,9189766
9,14,16710733
9,15,9324512
9,16,8831776
9,17,8825486
9,18,19076958
9,19,16647758
9,20,16209680
9,21,10605612
9,22,17024070
9,23,16716951
9,24,17553294
9,25,8789006
9,26,15968215
9,27,14735944
9,28,13857590
9,29,14452668
9,30,14284562
9,31,15445838
9,32,9086514
9,33,10875448
9,34,14410262
9,35,16516488
9,36,19229297
9,37,15780654
9,38,8859430
9,39,8977478
9,40,14381410
9,41,17514757
9,42,9145891
9,43,16142703
9,44,9875015
9,45,9217339
9,46,16458231
9,47,14094943
9,48,9170008
9,49,3488136
9,50,6317200
9,51,10943646
9,52,16750307
9,53,11946569
9,54,9523838
9,55,11134209
9,56,16558091
9,57,10797421
9,58,8877854
9,59,14841122
9,60,9486056
9,61,3611900
9,62,6348497
9,63,3252934
9,64,4079698
9,65,13445428
9,66,11367244
9,67,15645345
9,68,8907743
9,69,3716489
9,70,9401406
9,71,3413542
9,72,16630555
9,73,21000948
9,74,11468590
9,75,3377094
9,76,16734256
9,77,14400604
9,78,6470342
9,79,12190812
9,80,3532026
9,81,16077259
9,82,14341003
9,83,8926845
9,84,17834737
9,85,13548866
9,86,16823178
9,87,9231085
9,88,16110391
9,89,14055029
9,90,14132989
9,91,11741190
9,92,16704231
9,93,13833692
9,94,13527845
9,95,2973604
9,96,10982357
9,97,2846492
9,98,4896533
9,99,2701705
9,100,10596862
10,1,14311252
10,2,16391867
10,3,19082589
10,4,10054838
10,5,20477920
10,6,13411588
10,7,8958939
10,8,12078299
10,9,3453260
10,10,3796100
10,11,17700754
10,12,9364103
10,13,10849861
10,14,9260616
10,15,14743450
10,16,8668679
10,17,8714445
10,18,21693826
10,19,17274531
10,20,14132415
10,21,9068053
10,22,11033104
10,23,16732520
10,24,11921888
10,25,16393471
10,26,13875241
10,27,15349529
10,28,11630094
10,29,11236249
10,30,11239850
10,31,8955193
10,32,22157514
10,33,9072206
10,34,13745727
10,35,18999964
10,36,14443801
10,37,19151935
10,38,9170475
10,39,14215272
10,40,8879415
10,41,8882629
10,42,6116787
10,43,4331611
10,44,14946842
10,45,16384112
10,46,16310420
10,47,10600401
10,48,9108777
10,49,13920201
10,50,13942053
10,51,3720601
10,52,11271312
10,53,13923456
10,54,19157569
10,55,8546233
10,56,8785319
10,57,16536295
10,58,14033284
10,59,8875731
10,60,21436194
10,61,3686284
10,62,16556376
10,63,17835524
10,64,13790232
10,65,18348096
10,66,3702153
10,67,5802339
10,68,6524075
10,69,11366635
10,70,11608342
10,71,18338560
10,72,5829516
10,73,13506527
10,74,13326336
10,75,9181187
10,76,17800207
10,77,12055558
10,78,20760707
10,79,15036557
10,80,18843573
10,81,14387979
10,82,16788109
10,83,12749466
10,84,8708356
10,85,16279749
10,86,16286197
10,87,14758132
10,88,13685841
10,89,8866948
10,90,12784841
10,91,6067813
10,92,12395207
10,93,12998643
10,94,8836951
10,95,5585519
10,96,5943889
10,97,16636085
10,98,12401842
10,99,13679784
10,100,2641485
