iteration,operation,ns
9,68,3047397
9,69,10032513
9,70,16808930
9,71,8399943
9,72,15345178
9,73,14909109
9,74,13738321
9,75,3282627
9,76,15295767
9,77,10763537
9,78,15233956
9,79,8450346
9,80,8294672
9,81,8623004
9,82,7965119
9,83,8263816
9,84,18249204
9,85,13486529
9,86,8358847
9,87,13254091
9,88,7886097
9,89,8567757
9,90,17486376
9,91,7934065
9,92,3476510
9,93,15774407
9,94,7850452
9,95,16438373
9,96,17323871
9,97,15001926
9,98,15335284
9,99,13873672
9,100,16206874
10,1,13839499
10,2,12526946
10,3,12902833
10,4,15630759
10,5,12149305
10,6,7002277
10,7,10158862
10,8,12055371
10,9,18895899
10,10,11700799
10,11,8004931
10,12,17066798
10,13,12675244
10,14,3682366
10,15,5312631
10,16,5564855
10,17,5565153
10,18,10644036
10,19,14828894
10,20,15418156
10,21,9072884
10,22,5358421
10,23,14912048
10,24,10309479
10,25,12785448
10,26,8794847
10,27,14721127
10,28,10302308
10,29,19189940
10,30,16158591
10,31,16598762
10,32,13034436
10,33,8730753
10,34,3228164
10,35,7479374
10,36,7595686
10,37,19500269
10,38,15027701
10,39,9888842
10,40,6003230
10,41,3045002
10,42,8175587
10,43,9750221
10,44,13099043
10,45,15268213
10,46,15519864
10,47,14065826
10,48,15072568
10,49,14131532
10,50,9731605
10,51,12712535
10,52,13117697
10,53,15054138
10,54,15281155
10,55,7633971
10,56,8760934
10,57,17520710
10,58,13023209
10,59,12530257
10,60,8649306
10,61,8375596
10,62,14982923
10,63,5181463
10,64,17477304
10,65,3143609
10,66,4948093
10,67,13281477
10,68,2790660
10,69,8555630
10,70,6019339
10,71,10938185
10,72,10103614
10,73,8001933
10,74,13196891
10,75,14418896
10,76,8603231
10,77,15242360
10,78,15141990
10,79,8209309
10,80,8118656
10,81,7932835
10,82,17051051
10,83,9264874
10,84,8592547
10,85,13861531
10,86,6425288
10,87,8686054
10,88,16242946
10,89,8415319
10,90,9402598
10,91,3706890
10,92,6241483
10,93,11038786
10,94,15233592
10,95,8222461
10,96,15739241
10,97,12609278
10,98,8815982
10,99,14933180
10,100,14507677
