iteration,operation,ns
4,20,9207348
4,21,3558276
4,22,7383169
4,23,8545672
4,24,7783691
4,25,7677561
4,26,9022590
4,27,8004687
4,28,3521955
4,29,5312009
4,30,3868330
4,31,3692235
4,32,4170404
4,33,3911289
4,34,2828822
4,35,6949001
4,36,9126954
4,37,9197366
4,38,9863488
4,39,5211228
4,40,9655050
4,41,8637015
4,42,14088964
4,43,8296260
4,44,2979327
4,45,2621913
4,46,4686213
4,47,9079684
4,48,9252498
4,49,8191792
4,50,2870364
4,51,8633672
4,52,4668090
4,53,7073042
4,54,7868469
4,55,2586388
4,56,3531418
4,57,4323045
4,58,9873756
4,59,4888226
4,60,8256301
4,61,7783086
4,62,8684634
4,63,4300221
4,64,2579207
4,65,3980619
4,66,10026029
4,67,8597751
4,68,4766428
4,69,3251574
4,70,4101598
4,71,4365312
4,72,9761939
4,73,7943758
4,74,8496330
4,75,8557970
4,76,5250185
4,77,2993515
4,78,4513951
4,79,3413030
4,80,2894033
4,81,4697147
4,82,2714751
4,83,3033648
4,84,6743775
4,85,3759523
4,86,10005007
4,87,2552074
4,88,4630968
4,89,3247878
4,90,9433619
4,91,9226337
4,92,2960293
4,93,2978249
4,94,9190290
4,95,4995892
4,96,5612055
4,97,9419969
4,98,8809266
4,99,8986497
4,100,4866227
5,1,4229870
5,2,3680024
5,3,7126494
5,4,3869809
5,5,7741879
5,6,9572632
5,7,2533970
5,8,3768527
5,9,6084449
5,10,2916290
5,11,7998335
5,12,5911961
5,13,8136461
5,14,7432376
5,15,7378917
5,16,7332323
5,17,8011253
5,18,8016871
5,19,8625351
5,20,3753474
5,21,6132683
5,22,5530386
5,23,8857167
5,24,8253489
5,25,3178833
5,26,2604180
5,27,8346218
5,28,7879178
5,29,9495146
5,30,8898318
5,31,8028859
5,32,8044555
5,33,4889872
5,34,2791237
5,35,2596182
5,36,3809538
5,37,8245580
5,38,4110578
5,39,7076956
5,40,2678265
5,41,8885694
5,42,8645984
5,43,3994636
5,44,3754524
5,45,3683074
5,46,7951994
5,47,3452374
5,48,7821544
5,49,2738606
5,50,7312927
5,51,3889962
5,52,3462243
5,53,4116536
5,54,9390820
5,55,3192897
5,56,7565801
5,57,8403518
5,58,8048436
5,59,8113498
5,60,3219300
5,61,3997319
5,62,4740399
5,63,8345915
5,64,2456108
5,65,7185864
5,66,8227282
5,67,5678169
5,68,5947761
5,69,5894419
5,70,4620458
5,71,2703439
5,72,8229348
5,73,9212170
5,74,7526007
5,75,7660655
5,76,4520367
5,77,8297374
5,78,2431353
5,79,8253708
5,80,6726304
5,81,7773666
5,82,2752024
5,83,4074017
5,84,3519494
5,85,8481411
5,86,7888712
5,87,5597275
5,88,3570017
5,89,3522439
5,90,3408077
5,91,8227159
5,92,8119362
5,93,2824101
5,94,2659097
5,95,5630687
5,96,8113836
5,97,8491176
5,98,3959349
5,99,8772370
5,100,2410943
6,1,4182254
6,2,9585902
6,3,4142810
6,4,7871573
6,5,7429667
6,6,2980596
6,7,2897180
6,8,3977908
6,9,9138450
6,10,7610580
6,11,8114348
6,12,7738234
6,13,8572238
6,14,4617453
6,15,8261378
6,16,8422461
6,17,7555511
6,18,2908225
6,19,2796121
6,20,8509025
6,21,6638705
6,22,5487475
6,23,8170629
6,24,7354542
6,25,2928704
6,26,6352953
6,27,4406052
6,28,3200121
6,29,4214078
6,30,7913005
6,31,4511498
6,32,5883855
6,33,2976127
6,34,4171889
6,35,8683272
6,36,8579782
6,37,8959628
6,38,13727140
6,39,2494888
6,40,2745265
6,41,8146654
6,42,7341717
6,43,7633854
6,44,8189366
6,45,4391232
6,46,2898747
6,47,7848720
6,48,4280853
6,49,3128209
6,50,3449054
6,51,3250006
6,52,6024994
6,53,3951638
6,54,3168221
6,55,8107245
6,56,7951030
6,57,3973059
6,58,8128827
6,59,6513219
6,60,8821586
6,61,4402980
6,62,4110737
6,63,5664044
6,64,6974315
6,65,4305215
6,66,7460180
6,67,4033677
6,68,5455732
6,69,4018004
6,70,5189638
6,71,3165107
6,72,2904741
6,73,4964201
6,74,3730551
6,75,8349152
6,76,4514726
6,77,6645229
6,78,8403844
6,79,8740451
6,80,5971287
6,81,4776684
6,82,8046389
6,83,4506517
6,84,2455543
6,85,5749786
6,86,9474379
6,87,7767801
6,88,9339569
6,89,2904330
6,90,7998402
6,91,8383867
6,92,8188310
6,93,8022086
6,94,3624115
6,95,5301935
6,96,3394272
6,97,3886471
6,98,3323816
6,99,9809690
6,100,6100271
7,1,2774323
7,2,2680369
7,3,3775599
7,4,10863811
7,5,7300322
7,6,8312009
7,7,2496342
7,8,7108532
7,9,2521662
7,10,3691383
7,11,8490335
7,12,7481240
7,13,9272387
7,14,3848949
7,15,3717135
7,16,3790226
7,17,4211680
7,18,6593192
7,19,3610344
7,20,9188460
7,21,7153985
7,22,14016735
7,23,8250672
7,24,7553811
7,25,4161663
7,26,7459927
7,27,2921172
7,28,3802431
7,29,2911977
7,30,2579680
7,31,2512446
7,32,8034014
7,33,6202334
7,34,4136916
7,35,8245281
7,36,3620955
7,37,9370042
7,38,3400391
7,39,7189616
7,40,8491265
7,41,7936820
7,42,7012540
7,43,3416179
7,44,3410967
7,45,8204227
7,46,7198729
7,47,7500411
7,48,4070223
7,49,7177143
7,50,7283545
7,51,3761065
7,52,3744764
7,53,3947719
7,54,7838274
7,55,8483526
7,56,7245772
7,57,7514469
7,58,11265193
7,59,10900809
7,60,7352095
7,61,8341760
7,62,2637311
7,63,3556062
7,64,8017511
7,65,2867393
7,66,2631053
7,67,3424952
7,68,3727963
7,69,3791044
7,70,2784583
7,71,7895636
7,72,5945116
7,73,10606286
7,74,3910002
7,75,3726790
7,76,7503111
7,77,8060763
7,78,7070264
7,79,2831419
7,80,7333988
7,81,2836718
7,82,5807140
7,83,3396319
7,84,11087179
7,85,5597467
7,86,2893959
7,87,3700563
7,88,3780745
7,89,8467479
7,90,3384391
7,91,8274067
7,92,3058904
7,93,3314446
7,94,3219889
7,95,8396785
7,96,10713544
7,97,2772160
7,98,8134499
7,99,5517885
7,100,3369167
8,1,3947104
8,2,2369373
8,3,8659895
8,4,2451873
8,5,5085510
8,6,3870442
8,7,3880967
8,8,3395718
8,9,2889940
8,10,3882718
8,11,2771042
8,12,3796008
8,13,9213847
8,14,7408553
8,15,2479606
8,16,7880820
8,17,8303855
8,18,3770807
8,19,2644769
8,20,3621401
8,21,2479336
8,22,3931157
8,23,3872313
8,24,7085989
8,25,8983222
8,26,3507369
8,27,7557259
8,28,7104405
8,29,8827282
8,30,8078745
8,31,3767522
8,32,5234338
8,33,7774509
8,34,8623005
8,35,7619466
8,36,3495409
8,37,7788436
8,38,6769660
8,39,3049386
8,40,13005085
8,41,7447424
8,42,7837877
8,43,3340845
8,44,7249505
8,45,9411564
8,46,6023675
8,47,8068722
8,48,8102791
8,49,6050049
8,50,2594139
8,51,8161914
8,52,7099413
8,53,8362089
8,54,3736894
8,55,7337479
8,56,2705871
8,57,2429053
8,58,3590775
8,59,2390024
8,60,9458207
8,61,8005149
8,62,2380064
8,63,3858541
8,64,7222562
8,65,7984646
8,66,5597635
8,67,9478044
8,68,7969826
8,69,2835959
8,70,7803056
8,71,5082692
8,72,6521302
8,73,3747983
8,74,7416019
8,75,5279403
8,76,10408769
8,77,4198074
8,78,3811696
8,79,2968938
8,80,3769928
8,81,8566283
8,82,6265981
8,83,5863005
8,84,8103230
8,85,3727898
8,86,3063107
8,87,4258480
8,88,7220791
8,89,5499653
8,90,6010902
8,91,6021092
8,92,10212836
8,93,4044313
8,94,8135430
8,95,3782784
8,96,6390693
8,97,2761002
8,98,7635055
8,99,2824059
8,100,3974495
9,1,7662933
9,2,9199446
9,3,2289872
9,4,3005452
9,5,4502354
9,6,8592745
9,7,8018894
9,8,7545121
9,9,9856641
9,10,3351462
9,11,7706071
9,12,3937599
9,13,2372403
9,14,2596106
9,15,6747172
9,16,2587606
9,17,8239917
9,18,7615142
9,19,7401370
9,20,8301895
9,21,3804308
9,22,7625682
9,23,7304842
9,24,7095518
9,25,2469965
9,26,3865879
9,27,9066289
9,28,7641079
9,29,3581766
9,30,7335578
9,31,2936744
9,32,7091310
9,33,3593255
9,34,7409715
9,35,3101173
9,36,7405586
9,37,3804263
9,38,7466836
9,39,2291442
9,40,5707340
9,41,2610421
9,42,3752483
9,43,3873390
9,44,11027099
9,45,7199311
9,46,7782034
9,47,3702831
9,48,3565605
9,49,3249177
9,50,7779034
9,51,8270122
9,52,8229060
9,53,3504493
9,54,3341518
9,55,2602257
9,56,3559758
9,57,7857179
9,58,3389108
9,59,8511281
9,60,7613841
9,61,5474420
9,62,6699767
9,63,5166220
9,64,2885852
9,65,8075608
9,66,3912121
9,67,3346529
9,68,8389836
9,69,2980358
9,70,7489900
9,71,3056600
9,72,2652936
9,73,7986973
9,74,2736408
9,75,3835170
9,76,3471416
9,77,3214846
9,78,7059454
9,79,8000894
9,80,2429282
9,81,3638427
9,82,6248790
9,83,2896514
9,84,6769988
9,85,8321504
9,86,4125057
9,87,3341844
9,88,8288614
9,89,3996027
9,90,3986040
9,91,8100908
9,92,14070807
9,93,2956600
9,94,7393076
9,95,2455351
9,96,7652662
9,97,3055462
9,98,4527318
9,99,3673291
9,100,3848263
10,1,7131293
10,2,2410739
10,3,3459005
10,4,2495115
10,5,3563366
10,6,7534459
10,7,7863849
10,8,3513597
10,9,8527189
10,10,3752519
10,11,6952070
10,12,4627995
10,13,2462218
10,14,8819100
10,15,6719333
10,16,2738811
10,17,8413747
10,18,7720608
10,19,8628395
10,20,7619080
10,21,3546051
10,22,3386621
10,23,3761805
10,24,3713110
10,25,8619251
10,26,6218499
10,27,6950021
10,28,3585716
10,29,2856568
10,30,3838041
10,31,5262045
10,32,7247629
10,33,5765879
10,34,7233000
10,35,2400527
10,36,3977267
10,37,2522671
10,38,3645221
10,39,7434165
10,40,3843975
10,41,7323477
10,42,6930419
10,43,2611138
10,44,8176537
10,45,5571515
10,46,13197889
10,47,7742531
10,48,7848616
10,49,6202205
10,50,7523720
10,51,7529247
10,52,2592868
10,53,7531919
10,54,2649172
10,55,7044118
10,56,2966652
10,57,2523675
10,58,2575466
10,59,3475169
10,60,3457848
10,61,8250971
10,62,3610573
10,63,7580498
10,64,6953969
10,65,3597802
10,66,7685251
10,67,5348979
10,68,7334008
10,69,7431879
10,70,3586114
10,71,3877535
10,72,3042795
10,73,4342021
10,74,6617896
10,75,6991678
10,76,5445499
10,77,4254853
10,78,6889245
10,79,5272162
10,80,4270097
10,81,7647819
10,82,3508232
10,83,3651144
10,84,9028531
10,85,2718478
10,86,3423652
10,87,7927980
10,88,8119612
10,89,4290817
10,90,12440795
10,91,2761347
10,92,14286104
10,93,7416222
10,94,3654519
10,95,4127788
10,96,2387551
10,97,7606228
10,98,7576718
10,99,2499718
10,100,7887476
