iteration,operation,ns
7,74,2774043
7,75,16077806
7,76,21511705
7,77,2981528
7,78,5772813
7,79,14074762
7,80,7087051
7,81,6286178
7,82,6567747
7,83,14384525
7,84,6213690
7,85,5584414
7,86,6376799
7,87,13882231
7,88,6775761
7,89,6592884
7,90,5927950
7,91,5653926
7,92,6255960
7,93,13790550
7,94,13796878
7,95,2896124
7,96,13430132
7,97,6244275
7,98,3018048
7,99,6165227
7,100,6482864
8,1,6460566
8,2,5801399
8,3,8081295
8,4,8577993
8,5,2859206
8,6,15396886
8,7,2610467
8,8,6394680
8,9,13243866
8,10,13958834
8,11,18456318
8,12,6858048
8,13,17590428
8,14,3319566
8,15,5077631
8,16,6916606
8,17,7453080
8,18,17681785
8,19,6537694
8,20,3213385
8,21,6202849
8,22,6673582
8,23,16237401
8,24,3108763
8,25,17050989
8,26,7373121
8,27,8063684
8,28,3192914
8,29,14249961
8,30,16634398
8,31,14801385
8,32,8381596
8,33,2634739
8,34,6056222
8,35,6078701
8,36,16495461
8,37,7309515
8,38,14261829
8,39,6093313
8,40,2981443
8,41,6170032
8,42,14133961
8,43,3266463
8,44,15887765
8,45,6029958
8,46,6333091
8,47,4751552
8,48,8782624
8,49,8852116
8,50,5606592
8,51,5980322
8,52,17398040
8,53,6630015
8,54,9841423
8,55,6501903
8,56,15184846
8,57,20010116
8,58,14285154
8,59,16592566
8,60,6175437
8,61,2741355
8,62,2320866
8,63,14248501
8,64,6669886
8,65,5956804
8,66,2677595
8,67,6555655
8,68,2781590
8,69,8225745
8,70,6582818
8,71,8812226
8,72,5941209
8,73,11307062
8,74,6538821
8,75,6649897
8,76,14937296
8,77,8044821
8,78,6539317
8,79,10351185
8,80,6865473
8,81,6564555
8,82,6279526
8,83,9045347
8,84,15619625
8,85,14611253
8,86,17214888
8,87,6958881
8,88,6333720
8,89,8824205
8,90,9418750
8,91,15662662
8,92,5910691
8,93,14644901
8,94,5620599
8,95,14435882
8,96,13449457
8,97,6140464
8,98,14869234
8,99,5714979
8,100,13077605
9,1,19941332
9,2,6212574
9,3,2539092
9,4,19825270
9,5,6067158
9,6,9044307
9,7,16242291
9,8,6994908
9,9,2996997
9,10,3195515
9,11,6053898
9,12,6201487
9,13,16231644
9,14,6783759
9,15,13584431
9,16,21348574
9,17,27361010
9,18,7070364
9,19,15233926
9,20,5751755
9,21,8149141
9,22,6169886
9,23,8400537
9,24,2587866
9,25,2222537
9,26,6249593
9,27,14106096
9,28,15833441
9,29,6257216
9,30,8970625
9,31,18912907
9,32,2636567
9,33,7030367
9,34,6566567
9,35,7107733
9,36,12623148
9,37,6288197
9,38,3274229
9,39,6796683
9,40,8476946
9,41,6366419
9,42,6269782
9,43,14071292
9,44,14559166
9,45,6500948
9,46,6163146
9,47,21678338
9,48,6841596
9,49,16475054
9,50,17937031
9,51,6136156
9,52,2652814
9,53,6583575
9,54,13506748
9,55,2420768
9,56,6356741
9,57,2702384
9,58,15428495
9,59,9552663
9,60,8485815
9,61,16337713
9,62,6539020
9,63,6791973
9,64,4150855
9,65,6992304
9,66,5035159
9,67,16865328
9,68,16863233
9,69,6222477
9,70,19017141
9,71,6614524
9,72,16018854
9,73,4724330
9,74,6814858
9,75,6712800
9,76,6854629
9,77,7905341
9,78,3015977
9,79,14292655
9,80,14241887
9,81,6400322
9,82,2612308
9,83,4254229
9,84,2579440
9,85,15597562
9,86,15965141
9,87,2774950
9,88,6039085
9,89,5686797
9,90,14927184
9,91,6093746
9,92,11271068
9,93,4906976
9,94,6160464
9,95,2097718
9,96,4803071
9,97,1940428
9,98,2038346
9,99,13873738
9,100,2012955
10,1,14203031
10,2,6425618
10,3,13857175
10,4,6750624
10,5,5981506
10,6,5915221
10,7,6208419
10,8,2983926
10,9,19787450
