iteration,operation,ns
5,39,638
5,40,620
5,41,636
5,42,640
5,43,626
5,44,657
5,45,638
5,46,642
5,47,630
5,48,627
5,49,619
5,50,634
5,51,643
5,52,629
5,53,629
5,54,645
5,55,631
5,56,623
5,57,639
5,58,630
5,59,639
5,60,696
5,61,637
5,62,643
5,63,633
5,64,641
5,65,623
5,66,753
5,67,646
5,68,630
5,69,634
5,70,647
5,71,636
5,72,630
5,73,613
5,74,646
5,75,640
5,76,625
5,77,640
5,78,635
5,79,634
5,80,628
5,81,627
5,82,645
5,83,627
5,84,632
5,85,640
5,86,659
5,87,633
5,88,630
5,89,636
5,90,637
5,91,632
5,92,640
5,93,635
5,94,630
5,95,635
5,96,635
5,97,628
5,98,635
5,99,645
5,100,637
